"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","4577434","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","4578216","66dc48cea9a85fe230c06b5f","1","37","781","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","2","class_response","0","test","5","Diorite","Basalt","06","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","4578729","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","4579627","66dc48cea9a85fe230c06b5f","1","37","895","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","3","class_response","0","test","6","Gabbro","Pegmatite","16","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","4580137","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","4584337","66dc48cea9a85fe230c06b5f","1","37","4198","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","7","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","4584847","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","4586637","66dc48cea9a85fe230c06b5f","1","37","1788","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","8","Peridotite","Gabbro","10","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","4587141","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","4588902","66dc48cea9a85fe230c06b5f","1","37","1758","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","9","Pegmatite","Pumice","13","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","4589418","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","4591425","66dc48cea9a85fe230c06b5f","1","37","2004","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","0","class_response","0","test","10","Andesite","Obsidian","07","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","4591941","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","4594030","66dc48cea9a85fe230c06b5f","1","37","2088","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Diorite","06","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","4594538","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","4595788","66dc48cea9a85fe230c06b5f","1","37","1247","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","12","Pegmatite","Peridotite","04","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","4596305","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","4597843","66dc48cea9a85fe230c06b5f","1","37","1536","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","4","class_response","0","test","13","Obsidian","Pumice","15","false","5","8","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","4598357","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","4602007","66dc48cea9a85fe230c06b5f","1","37","3648","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","3","class_response","0","test","14","Gabbro","Basalt","09","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","4602509","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","4603861","66dc48cea9a85fe230c06b5f","1","37","1351","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","2","class_response","0","test","15","Diorite","Peridotite","08","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","4604372","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","4606514","66dc48cea9a85fe230c06b5f","1","37","2140","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","3","class_response","0","test","16","Gabbro","Diorite","12","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","4607016","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","4626084","66dc48cea9a85fe230c06b5f","1","37","19065","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","1","class_response","0","test","17","Basalt","Peridotite","07","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","4626595","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","4627853","66dc48cea9a85fe230c06b5f","1","37","1256","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","1","class_response","0","test","18","Basalt","Pumice","16","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","4628369","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","4651134","66dc48cea9a85fe230c06b5f","1","37","22763","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","2","class_response","0","test","19","Diorite","Diorite","13","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","4651651","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","4709311","66dc48cea9a85fe230c06b5f","1","37","57658","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","0","class_response","0","test","20","Andesite","Gabbro","11","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","4709818","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","4710899","66dc48cea9a85fe230c06b5f","1","37","1079","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","2","class_response","0","test","21","Diorite","Andesite","04","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","4711414","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","4713123","66dc48cea9a85fe230c06b5f","1","37","1705","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","1","class_response","0","test","22","Basalt","Obsidian","12","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","4713626","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","4715655","66dc48cea9a85fe230c06b5f","1","37","2027","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","7","class_response","0","test","23","Pumice","Andesite","10","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","4716165","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","4735597","66dc48cea9a85fe230c06b5f","1","37","19431","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","5","class_response","0","test","24","Pegmatite","Pegmatite","13","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","4736112","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","4766070","66dc48cea9a85fe230c06b5f","1","37","29956","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","6","class_response","0","test","25","Peridotite","Gabbro","05","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","4766582","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","4777347","66dc48cea9a85fe230c06b5f","1","37","10763","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","26","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","4777855","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","4798890","66dc48cea9a85fe230c06b5f","1","37","21033","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","0","class_response","0","test","27","Andesite","Basalt","14","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","4799396","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","4813429","66dc48cea9a85fe230c06b5f","1","37","14031","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","28","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","4813945","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","4828585","66dc48cea9a85fe230c06b5f","1","37","14637","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","6","class_response","0","test","29","Peridotite","Pegmatite","08","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","4829099","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","4840131","66dc48cea9a85fe230c06b5f","1","37","11030","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Gabbro","12","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","4840645","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","4857362","66dc48cea9a85fe230c06b5f","1","37","16715","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","31","Basalt","Basalt","11","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","4857873","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","4905523","66dc48cea9a85fe230c06b5f","1","37","47648","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","32","Peridotite","Gabbro","15","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","4906036","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","4907673","66dc48cea9a85fe230c06b5f","1","37","1635","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","33","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","4908182","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","4931781","66dc48cea9a85fe230c06b5f","1","37","23598","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","34","Peridotite","Andesite","16","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","4932283","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","4950307","66dc48cea9a85fe230c06b5f","1","37","18022","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","35","Pegmatite","Gabbro","16","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","4950812","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","4961499","66dc48cea9a85fe230c06b5f","1","37","10685","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Basalt","08","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","4962008","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","5012252","66dc48cea9a85fe230c06b5f","1","37","50241","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","37","Peridotite","Pegmatite","03","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","5012765","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","5026435","66dc48cea9a85fe230c06b5f","1","37","13668","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","2","class_response","0","test","38","Diorite","Diorite","16","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","5026951","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","5048938","66dc48cea9a85fe230c06b5f","1","37","21986","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","6","class_response","0","test","39","Peridotite","Peridotite","06","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","5049441","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","5050899","66dc48cea9a85fe230c06b5f","1","37","1456","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","6","class_response","0","test","40","Peridotite","Pegmatite","09","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","5051413","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","5052993","66dc48cea9a85fe230c06b5f","1","37","1578","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","41","Pumice","Basalt","12","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","5053500","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","5054690","66dc48cea9a85fe230c06b5f","1","37","1188","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","5055205","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","5056350","66dc48cea9a85fe230c06b5f","1","37","1144","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","43","Diorite","Diorite","10","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","5056862","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","5061062","66dc48cea9a85fe230c06b5f","1","37","4198","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Peridotite","14","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","5061563","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","5062591","66dc48cea9a85fe230c06b5f","1","37","1026","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","1","class_response","0","test","45","Basalt","Pegmatite","07","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","5063106","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","5065355","66dc48cea9a85fe230c06b5f","1","37","2246","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","3","class_response","0","test","46","Gabbro","Andesite","05","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","5065864","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","5066949","66dc48cea9a85fe230c06b5f","1","37","1084","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","47","Gabbro","Andesite","06","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","5067462","66dc48cea9a85fe230c06b5f","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
