"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","13","2.0.0","647905","672f61c0e551b93afb8cf779","1","46","1302","","","","","","","","","<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>","3","class_response","0","test","4","Gabbro","Gabbro","01","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","648409","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","649488","672f61c0e551b93afb8cf779","1","46","1075","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","5","Obsidian","Pumice","04","false","5","8","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","649992","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","650799","672f61c0e551b93afb8cf779","1","46","802","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","6","Pegmatite","Gabbro","11","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","651302","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","653205","672f61c0e551b93afb8cf779","1","46","1898","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","6","class_response","0","test","7","Peridotite","Obsidian","02","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","653710","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","655010","672f61c0e551b93afb8cf779","1","46","1296","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","8","Pumice","Peridotite","05","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","655514","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","657537","672f61c0e551b93afb8cf779","1","46","2020","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","9","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","658041","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","659209","672f61c0e551b93afb8cf779","1","46","1165","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","3","class_response","0","test","10","Gabbro","Diorite","16","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","659713","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","660617","672f61c0e551b93afb8cf779","1","46","901","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","4","class_response","0","test","11","Obsidian","Gabbro","13","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","661119","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","661642","672f61c0e551b93afb8cf779","1","46","519","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","5","class_response","0","test","12","Pegmatite","Gabbro","08","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","662145","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","662838","672f61c0e551b93afb8cf779","1","46","689","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","13","Peridotite","Andesite","14","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","663342","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","664302","672f61c0e551b93afb8cf779","1","46","956","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","14","Pumice","Diorite","10","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","664805","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","666037","672f61c0e551b93afb8cf779","1","46","1228","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","0","class_response","0","test","15","Andesite","Diorite","12","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","666540","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","668040","672f61c0e551b93afb8cf779","1","46","1497","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","16","Basalt","Basalt","16","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","668542","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","669310","672f61c0e551b93afb8cf779","1","46","765","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","2","class_response","0","test","17","Diorite","Obsidian","06","false","3","5","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","669814","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","670854","672f61c0e551b93afb8cf779","1","46","1036","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","18","Gabbro","Peridotite","02","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","671358","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","672422","672f61c0e551b93afb8cf779","1","46","1060","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","19","Obsidian","Peridotite","16","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","672926","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","674370","672f61c0e551b93afb8cf779","1","46","1442","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","5","class_response","0","test","20","Pegmatite","Gabbro","15","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","674873","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","677174","672f61c0e551b93afb8cf779","1","46","2297","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","21","Peridotite","Andesite","16","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","677678","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","679675","672f61c0e551b93afb8cf779","1","46","1995","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","1","class_response","0","test","22","Basalt","Diorite","13","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","680179","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","683905","672f61c0e551b93afb8cf779","1","46","3723","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","7","class_response","0","test","23","Pumice","Pegmatite","16","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","684409","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","686298","672f61c0e551b93afb8cf779","1","46","1885","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","7","class_response","0","test","24","Pumice","Peridotite","12","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","686802","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","689175","672f61c0e551b93afb8cf779","1","46","2369","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","25","Andesite","Gabbro","12","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","689679","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","691009","672f61c0e551b93afb8cf779","1","46","1326","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","1","class_response","0","test","26","Basalt","Diorite","08","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","691513","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","693435","672f61c0e551b93afb8cf779","1","46","1918","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","27","Obsidian","Basalt","12","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","693939","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","696951","672f61c0e551b93afb8cf779","1","46","3007","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","7","class_response","0","test","28","Pumice","Pegmatite","06","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","697454","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","699746","672f61c0e551b93afb8cf779","1","46","2288","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","7","class_response","0","test","29","Pumice","Obsidian","12","false","8","5","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","700250","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","702670","672f61c0e551b93afb8cf779","1","46","2416","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","1","class_response","0","test","30","Basalt","Diorite","09","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","703174","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","704698","672f61c0e551b93afb8cf779","1","46","1520","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","0","test","31","Andesite","Pegmatite","15","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","705202","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","707167","672f61c0e551b93afb8cf779","1","46","1961","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","32","Basalt","Pegmatite","05","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","707671","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","710106","672f61c0e551b93afb8cf779","1","46","2432","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","33","Gabbro","Peridotite","10","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","710610","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","713647","672f61c0e551b93afb8cf779","1","46","3033","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","7","class_response","0","test","34","Pumice","Obsidian","05","false","8","5","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","714150","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","716887","672f61c0e551b93afb8cf779","1","46","2733","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","6","class_response","0","test","35","Peridotite","Pegmatite","09","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","717391","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","722938","672f61c0e551b93afb8cf779","1","46","5544","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","0","class_response","0","test","36","Andesite","Pumice","03","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","723441","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","724363","672f61c0e551b93afb8cf779","1","46","917","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","1","class_response","0","test","37","Basalt","Andesite","04","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","724867","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","728703","672f61c0e551b93afb8cf779","1","46","3832","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","7","class_response","0","test","38","Pumice","Basalt","05","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","729207","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","731350","672f61c0e551b93afb8cf779","1","46","2139","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","6","class_response","0","test","39","Peridotite","Pumice","16","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","731853","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","733314","672f61c0e551b93afb8cf779","1","46","1458","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","40","Andesite","Basalt","01","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","733817","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","736078","672f61c0e551b93afb8cf779","1","46","2257","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","7","class_response","0","test","41","Pumice","Andesite","03","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","736582","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","737951","672f61c0e551b93afb8cf779","1","46","1365","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Obsidian","11","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","738454","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","743295","672f61c0e551b93afb8cf779","1","46","4838","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","7","class_response","0","test","43","Pumice","Pegmatite","11","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","743799","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","747116","672f61c0e551b93afb8cf779","1","46","3313","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","0","class_response","0","test","44","Andesite","Basalt","06","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","747618","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","749696","672f61c0e551b93afb8cf779","1","46","2074","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","0","class_response","0","test","45","Andesite","Basalt","04","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","750200","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","755278","672f61c0e551b93afb8cf779","1","46","5075","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","2","class_response","0","test","46","Diorite","Peridotite","14","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","755782","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","759889","672f61c0e551b93afb8cf779","1","46","4103","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Pumice","09","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","760392","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","762361","672f61c0e551b93afb8cf779","1","46","1966","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","7","class_response","0","test","48","Pumice","Obsidian","09","false","8","5","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","762864","672f61c0e551b93afb8cf779","1","46","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","784188","672f61c0e551b93afb8cf779","1","46","21291","","","","","","","","[{""page_index"":0,""viewing_time"":11918},{""page_index"":1,""viewing_time"":2852},{""page_index"":2,""viewing_time"":6521}]","","","","","","","","","","","","","",""
