"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","131","2.0.0","532346","5c796f4b4855980016a15557","1","12","4413","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","1","train","14","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-button-response","132","2.0.0","533438","5c796f4b4855980016a15557","1","12","1090","","","","","","","","","<img src= rock_img/I_Diorite_02.jpg style=""width:8cm; height:6.27cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is diorite</strong></p>","0","corr_feedback","1","train","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","133","2.0.0","537518","5c796f4b4855980016a15557","1","12","4079","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","0","class_response","1","train","15","Andesite","Diorite","13","false","1","3","",""
"","","","","","","","","","","","html-button-response","134","2.0.0","539737","5c796f4b4855980016a15557","1","12","2217","","","","","","","","","<img src= rock_img/I_Diorite_13.jpg style=""width:8cm; height:6.29cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is diorite</strong></p>","0","corr_feedback","1","train","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","135","2.0.0","541250","5c796f4b4855980016a15557","1","12","1512","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","1","train","16","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-button-response","136","2.0.0","543447","5c796f4b4855980016a15557","1","12","2196","","","","","","","","","<img src= rock_img/I_Obsidian_02.jpg style=""width:8cm; height:7.51cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is obsidian</strong></p>","0","corr_feedback","1","train","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","137","2.0.0","556044","5c796f4b4855980016a15557","1","12","12596","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","3","class_response","1","train","17","Gabbro","Pumice","13","false","4","8","",""
"","","","","","","","","","","","html-button-response","138","2.0.0","558119","5c796f4b4855980016a15557","1","12","2073","","","","","","","","","<img src= rock_img/I_Pumice_13.jpg style=""width:8cm; height:8.200000000000001cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","139","2.0.0","566123","5c796f4b4855980016a15557","1","12","8003","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","3","class_response","1","train","18","Gabbro","Gabbro","08","true","4","4","",""
"","","","","","","","","","","","html-button-response","140","2.0.0","567227","5c796f4b4855980016a15557","1","12","1103","","","","","","","","","<img src= rock_img/I_Gabbro_08.jpg style=""width:8cm; height:5.15cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","141","2.0.0","568595","5c796f4b4855980016a15557","1","12","1367","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","7","class_response","1","train","19","Pumice","Pumice","15","true","8","8","",""
"","","","","","","","","","","","html-button-response","142","2.0.0","569603","5c796f4b4855980016a15557","1","12","1007","","","","","","","","","<img src= rock_img/I_Pumice_15.jpg style=""width:8cm; height:7.86cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","143","2.0.0","571371","5c796f4b4855980016a15557","1","12","1767","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","1","train","20","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-button-response","144","2.0.0","572375","5c796f4b4855980016a15557","1","12","1002","","","","","","","","","<img src= rock_img/I_Obsidian_10.jpg style=""width:8cm; height:6.260000000000001cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is obsidian</strong></p>","0","corr_feedback","1","train","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","145","2.0.0","576230","5c796f4b4855980016a15557","1","12","3853","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","5","class_response","1","train","21","Pegmatite","Pegmatite","05","true","6","6","",""
"","","","","","","","","","","","html-button-response","146","2.0.0","577185","5c796f4b4855980016a15557","1","12","955","","","","","","","","","<img src= rock_img/I_Pegmatite_05.jpg style=""width:8cm; height:7.300000000000001cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","147","2.0.0","586197","5c796f4b4855980016a15557","1","12","9010","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","3","class_response","1","train","22","Gabbro","Gabbro","16","true","4","4","",""
"","","","","","","","","","","","html-button-response","148","2.0.0","587480","5c796f4b4855980016a15557","1","12","1282","","","","","","","","","<img src= rock_img/I_Gabbro_16.jpg style=""width:8cm; height:6.44cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","149","2.0.0","589065","5c796f4b4855980016a15557","1","12","1583","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","1","train","23","Pumice","Basalt","12","false","8","2","",""
"","","","","","","","","","","","html-button-response","150","2.0.0","590708","5c796f4b4855980016a15557","1","12","1643","","","","","","","","","<img src= rock_img/I_Basalt_12.jpg style=""width:8cm; height:6.010000000000001cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","151","2.0.0","596192","5c796f4b4855980016a15557","1","12","5483","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","1","class_response","1","train","24","Basalt","Andesite","10","false","2","1","",""
"","","","","","","","","","","","html-button-response","152","2.0.0","601076","5c796f4b4855980016a15557","1","12","4882","","","","","","","","","<img src= rock_img/I_Andesite_10.jpg style=""width:8cm; height:4.16cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","1","train","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","153","2.0.0","618750","5c796f4b4855980016a15557","1","12","17672","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","0","class_response","1","train","25","Andesite","Basalt","11","false","1","2","",""
"","","","","","","","","","","","html-button-response","154","2.0.0","620288","5c796f4b4855980016a15557","1","12","1537","","","","","","","","","<img src= rock_img/I_Basalt_11.jpg style=""width:8cm; height:5.359999999999999cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","155","2.0.0","624573","5c796f4b4855980016a15557","1","12","4284","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","5","class_response","1","train","26","Pegmatite","Pegmatite","07","true","6","6","",""
"","","","","","","","","","","","html-button-response","156","2.0.0","625734","5c796f4b4855980016a15557","1","12","1160","","","","","","","","","<img src= rock_img/I_Pegmatite_07.jpg style=""width:8cm; height:6.7cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","157","2.0.0","629886","5c796f4b4855980016a15557","1","12","4150","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","1","train","27","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-button-response","158","2.0.0","630847","5c796f4b4855980016a15557","1","12","960","","","","","","","","","<img src= rock_img/I_Peridotite_13.jpg style=""width:8cm; height:7.58cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","159","2.0.0","639904","5c796f4b4855980016a15557","1","12","9055","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","0","class_response","1","train","28","Andesite","Andesite","02","true","1","1","",""
"","","","","","","","","","","","html-button-response","160","2.0.0","642270","5c796f4b4855980016a15557","1","12","2366","","","","","","","","","<img src= rock_img/I_Andesite_02.jpg style=""width:8cm; height:8.5cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","1","train","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","161","2.0.0","651124","5c796f4b4855980016a15557","1","12","8852","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","1","class_response","1","train","29","Basalt","Basalt","06","true","2","2","",""
"","","","","","","","","","","","html-button-response","162","2.0.0","652120","5c796f4b4855980016a15557","1","12","994","","","","","","","","","<img src= rock_img/I_Basalt_06.jpg style=""width:8cm; height:7.06cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","163","2.0.0","658419","5c796f4b4855980016a15557","1","12","6298","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","3","class_response","1","train","30","Gabbro","Basalt","04","false","4","2","",""
"","","","","","","","","","","","html-button-response","164","2.0.0","659922","5c796f4b4855980016a15557","1","12","1503","","","","","","","","","<img src= rock_img/I_Basalt_04.jpg style=""width:8cm; height:7.53cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","165","2.0.0","666566","5c796f4b4855980016a15557","1","12","6642","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","4","class_response","1","train","31","Obsidian","Obsidian","11","true","5","5","",""
"","","","","","","","","","","","html-button-response","166","2.0.0","667946","5c796f4b4855980016a15557","1","12","1379","","","","","","","","","<img src= rock_img/I_Obsidian_11.jpg style=""width:8cm; height:6.05cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is obsidian</strong></p>","0","corr_feedback","1","train","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","167","2.0.0","672027","5c796f4b4855980016a15557","1","12","4080","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","5","class_response","1","train","32","Pegmatite","Pegmatite","11","true","6","6","",""
"","","","","","","","","","","","html-button-response","168","2.0.0","673262","5c796f4b4855980016a15557","1","12","1234","","","","","","","","","<img src= rock_img/I_Pegmatite_11.jpg style=""width:8cm; height:8.14cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","169","2.0.0","681493","5c796f4b4855980016a15557","1","12","8229","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","3","class_response","1","train","33","Gabbro","Basalt","16","false","4","2","",""
"","","","","","","","","","","","html-button-response","170","2.0.0","682957","5c796f4b4855980016a15557","1","12","1463","","","","","","","","","<img src= rock_img/I_Basalt_16.jpg style=""width:8cm; height:7.659999999999999cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","171","2.0.0","695700","5c796f4b4855980016a15557","1","12","12742","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","3","class_response","1","train","34","Gabbro","Basalt","10","false","4","2","",""
"","","","","","","","","","","","html-button-response","172","2.0.0","697091","5c796f4b4855980016a15557","1","12","1391","","","","","","","","","<img src= rock_img/I_Basalt_10.jpg style=""width:8cm; height:5.85cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","173","2.0.0","698519","5c796f4b4855980016a15557","1","12","1426","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","7","class_response","1","train","35","Pumice","Pumice","06","true","8","8","",""
"","","","","","","","","","","","html-button-response","174","2.0.0","700775","5c796f4b4855980016a15557","1","12","2254","","","","","","","","","<img src= rock_img/I_Pumice_06.jpg style=""width:8cm; height:6.9399999999999995cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","175","2.0.0","704110","5c796f4b4855980016a15557","1","12","3333","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","5","class_response","1","train","36","Pegmatite","Pegmatite","06","true","6","6","",""
"","","","","","","","","","","","html-button-response","176","2.0.0","705047","5c796f4b4855980016a15557","1","12","936","","","","","","","","","<img src= rock_img/I_Pegmatite_06.jpg style=""width:8cm; height:5.17cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","177","2.0.0","715449","5c796f4b4855980016a15557","1","12","10400","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","2","class_response","1","train","37","Diorite","Diorite","06","true","3","3","",""
"","","","","","","","","","","","html-button-response","178","2.0.0","716648","5c796f4b4855980016a15557","1","12","1198","","","","","","","","","<img src= rock_img/I_Diorite_06.jpg style=""width:8cm; height:6.03cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is diorite</strong></p>","0","corr_feedback","1","train","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","179","2.0.0","718177","5c796f4b4855980016a15557","1","12","1527","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","1","train","38","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-button-response","180","2.0.0","719349","5c796f4b4855980016a15557","1","12","1172","","","","","","","","","<img src= rock_img/I_Pumice_16.jpg style=""width:8cm; height:6.79cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","181","2.0.0","720865","5c796f4b4855980016a15557","1","12","1514","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","7","class_response","1","train","39","Pumice","Pumice","02","true","8","8","",""
"","","","","","","","","","","","html-button-response","182","2.0.0","722001","5c796f4b4855980016a15557","1","12","1135","","","","","","","","","<img src= rock_img/I_Pumice_02.jpg style=""width:8cm; height:7.3999999999999995cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","183","2.0.0","733988","5c796f4b4855980016a15557","1","12","11986","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","3","class_response","1","train","40","Gabbro","Gabbro","09","true","4","4","",""
"","","","","","","","","","","","html-button-response","184","2.0.0","735176","5c796f4b4855980016a15557","1","12","1186","","","","","","","","","<img src= rock_img/I_Gabbro_09.jpg style=""width:8cm; height:7.279999999999999cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","185","2.0.0","747703","5c796f4b4855980016a15557","1","12","12525","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","1","train","41","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-button-response","186","2.0.0","751266","5c796f4b4855980016a15557","1","12","3562","","","","","","","","","<img src= rock_img/I_Andesite_14.jpg style=""width:8cm; height:5.449999999999999cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","1","train","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","187","2.0.0","762845","5c796f4b4855980016a15557","1","12","11578","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","3","class_response","1","train","42","Gabbro","Gabbro","14","true","4","4","",""
"","","","","","","","","","","","html-button-response","188","2.0.0","763985","5c796f4b4855980016a15557","1","12","1139","","","","","","","","","<img src= rock_img/I_Gabbro_14.jpg style=""width:8cm; height:8.48cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","189","2.0.0","770873","5c796f4b4855980016a15557","1","12","6886","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","6","class_response","1","train","43","Peridotite","Peridotite","10","true","7","7","",""
"","","","","","","","","","","","html-button-response","190","2.0.0","771916","5c796f4b4855980016a15557","1","12","1042","","","","","","","","","<img src= rock_img/I_Peridotite_10.jpg style=""width:8cm; height:5.390000000000001cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","191","2.0.0","775851","5c796f4b4855980016a15557","1","12","3934","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","5","class_response","1","train","44","Pegmatite","Pegmatite","09","true","6","6","",""
"","","","","","","","","","","","html-button-response","192","2.0.0","776896","5c796f4b4855980016a15557","1","12","1044","","","","","","","","","<img src= rock_img/I_Pegmatite_09.jpg style=""width:8cm; height:4.03cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","193","2.0.0","778361","5c796f4b4855980016a15557","1","12","1464","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","1","train","45","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-button-response","194","2.0.0","779259","5c796f4b4855980016a15557","1","12","897","","","","","","","","","<img src= rock_img/I_Obsidian_12.jpg style=""width:8cm; height:6.53cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is obsidian</strong></p>","0","corr_feedback","1","train","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","195","2.0.0","782079","5c796f4b4855980016a15557","1","12","2818","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","1","train","46","Basalt","Andesite","09","false","2","1","",""
"","","","","","","","","","","","html-button-response","196","2.0.0","783460","5c796f4b4855980016a15557","1","12","1380","","","","","","","","","<img src= rock_img/I_Andesite_09.jpg style=""width:8cm; height:6cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","1","train","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","197","2.0.0","785236","5c796f4b4855980016a15557","1","12","1774","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","4","class_response","1","train","47","Obsidian","Obsidian","09","true","5","5","",""
"","","","","","","","","","","","html-button-response","198","2.0.0","786399","5c796f4b4855980016a15557","1","12","1163","","","","","","","","","<img src= rock_img/I_Obsidian_09.jpg style=""width:8cm; height:5cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is obsidian</strong></p>","0","corr_feedback","1","train","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","199","2.0.0","809006","5c796f4b4855980016a15557","1","12","22605","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","5","class_response","1","train","48","Pegmatite","Gabbro","13","false","6","4","",""
"","","","","","","","","","","","html-button-response","200","2.0.0","810193","5c796f4b4855980016a15557","1","12","1186","","","","","","","","","<img src= rock_img/I_Gabbro_13.jpg style=""width:8cm; height:5.08cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","48","","","","","","","",""
"","","","","","","","","","","","instructions","203","2.0.0","824843","5c796f4b4855980016a15557","1","12","14649","","","","","","","","[{""page_index"":0,""viewing_time"":10366},{""page_index"":1,""viewing_time"":4283}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","204","2.0.0","826643","5c796f4b4855980016a15557","1","12","1799","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","205","2.0.0","828323","5c796f4b4855980016a15557","1","12","1677","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","4","class_response","1","test","1","Obsidian","Obsidian","07","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","206","2.0.0","828829","5c796f4b4855980016a15557","1","12","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","207","2.0.0","831286","5c796f4b4855980016a15557","1","12","2456","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","7","class_response","1","test","2","Pumice","Gabbro","10","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","208","2.0.0","831791","5c796f4b4855980016a15557","1","12","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","209","2.0.0","841258","5c796f4b4855980016a15557","1","12","9466","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","2","class_response","1","test","3","Diorite","Diorite","16","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","210","2.0.0","841767","5c796f4b4855980016a15557","1","12","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","211","2.0.0","850234","5c796f4b4855980016a15557","1","12","8465","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","3","class_response","1","test","4","Gabbro","Andesite","11","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","212","2.0.0","850748","5c796f4b4855980016a15557","1","12","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","213","2.0.0","852106","5c796f4b4855980016a15557","1","12","1357","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","1","test","5","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","214","2.0.0","852607","5c796f4b4855980016a15557","1","12","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","215","2.0.0","854997","5c796f4b4855980016a15557","1","12","2389","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","1","class_response","1","test","6","Basalt","Basalt","08","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","216","2.0.0","855504","5c796f4b4855980016a15557","1","12","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","217","2.0.0","856919","5c796f4b4855980016a15557","1","12","1414","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","1","class_response","1","test","7","Basalt","Basalt","01","true","2","2","",""
