"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","117962","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","122430","614f571879ee135c5a579e08","1","26","4466","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","3","class_response","0","test","3","Gabbro","Peridotite","06","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","122932","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","127933","614f571879ee135c5a579e08","1","26","5000","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","6","class_response","0","test","4","Peridotite","Diorite","14","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","128435","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","131091","614f571879ee135c5a579e08","1","26","2655","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","5","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","131597","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","138041","614f571879ee135c5a579e08","1","26","6443","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","3","class_response","0","test","6","Gabbro","Pumice","03","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","138543","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","142496","614f571879ee135c5a579e08","1","26","3952","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","1","class_response","0","test","7","Basalt","Andesite","11","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","142999","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","146336","614f571879ee135c5a579e08","1","26","3335","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","2","class_response","0","test","8","Diorite","Pegmatite","09","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","146845","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","151407","614f571879ee135c5a579e08","1","26","4560","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","6","class_response","0","test","9","Peridotite","Diorite","09","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","151908","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","154519","614f571879ee135c5a579e08","1","26","2610","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","10","Pegmatite","Gabbro","09","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","155023","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","157166","614f571879ee135c5a579e08","1","26","2141","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","5","class_response","0","test","11","Pegmatite","Basalt","06","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","157667","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","162359","614f571879ee135c5a579e08","1","26","4691","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","7","class_response","0","test","12","Pumice","Peridotite","13","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","162860","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","165611","614f571879ee135c5a579e08","1","26","2749","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","13","Pegmatite","Gabbro","10","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","166116","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","173858","614f571879ee135c5a579e08","1","26","7740","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","1","class_response","0","test","14","Basalt","Gabbro","03","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","174361","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","176367","614f571879ee135c5a579e08","1","26","2005","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","15","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","176870","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","181336","614f571879ee135c5a579e08","1","26","4465","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","3","class_response","0","test","16","Gabbro","Pegmatite","06","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","181838","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","184378","614f571879ee135c5a579e08","1","26","2538","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","0","class_response","0","test","17","Andesite","Obsidian","07","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","184882","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","187825","614f571879ee135c5a579e08","1","26","2942","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","7","class_response","0","test","18","Pumice","Gabbro","14","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","188327","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","192461","614f571879ee135c5a579e08","1","26","4133","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","6","class_response","0","test","19","Peridotite","Pegmatite","15","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","192968","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","195761","614f571879ee135c5a579e08","1","26","2792","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","1","class_response","0","test","20","Basalt","Peridotite","05","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","196268","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","198234","614f571879ee135c5a579e08","1","26","1965","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","6","class_response","0","test","21","Peridotite","Pegmatite","12","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","198738","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","201378","614f571879ee135c5a579e08","1","26","2639","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","22","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","201894","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","205100","614f571879ee135c5a579e08","1","26","3205","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","5","class_response","0","test","23","Pegmatite","Diorite","16","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","205604","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","210704","614f571879ee135c5a579e08","1","26","5098","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","24","Basalt","Pumice","10","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","211206","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","214281","614f571879ee135c5a579e08","1","26","3074","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","5","class_response","0","test","25","Pegmatite","Andesite","03","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","214796","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","216813","614f571879ee135c5a579e08","1","26","2017","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","3","class_response","0","test","26","Gabbro","Pumice","14","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","217320","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","223544","614f571879ee135c5a579e08","1","26","6222","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","27","Pumice","Pegmatite","05","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","224051","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","225933","614f571879ee135c5a579e08","1","26","1880","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","28","Pegmatite","Basalt","01","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","226436","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","228936","614f571879ee135c5a579e08","1","26","2499","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","29","Diorite","Peridotite","15","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","229444","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","231607","614f571879ee135c5a579e08","1","26","2162","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","30","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","232118","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","236810","614f571879ee135c5a579e08","1","26","4691","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","31","Pegmatite","Basalt","11","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","237312","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","242471","614f571879ee135c5a579e08","1","26","5157","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","1","class_response","0","test","32","Basalt","Diorite","02","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","242986","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","245550","614f571879ee135c5a579e08","1","26","2562","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","3","class_response","0","test","33","Gabbro","Pumice","02","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","246057","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","253091","614f571879ee135c5a579e08","1","26","7032","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","34","Peridotite","Peridotite","02","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","253597","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","255706","614f571879ee135c5a579e08","1","26","2107","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","35","Pegmatite","Gabbro","11","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","256210","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","261623","614f571879ee135c5a579e08","1","26","5412","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Pegmatite","03","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","262130","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","264511","614f571879ee135c5a579e08","1","26","2379","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","37","Pegmatite","Basalt","16","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","265015","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","267974","614f571879ee135c5a579e08","1","26","2957","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","38","Pegmatite","Basalt","08","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","268480","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","270478","614f571879ee135c5a579e08","1","26","1996","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","39","Diorite","Gabbro","05","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","270983","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","273769","614f571879ee135c5a579e08","1","26","2785","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","40","Gabbro","Pumice","04","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","274276","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","276006","614f571879ee135c5a579e08","1","26","1728","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","41","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","276507","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","278745","614f571879ee135c5a579e08","1","26","2238","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","42","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","279246","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","282866","614f571879ee135c5a579e08","1","26","3619","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","43","Diorite","Diorite","10","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","283372","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","285673","614f571879ee135c5a579e08","1","26","2300","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","5","class_response","0","test","44","Pegmatite","Andesite","01","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","286176","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","288497","614f571879ee135c5a579e08","1","26","2320","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","45","Pegmatite","Basalt","09","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","289001","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","292050","614f571879ee135c5a579e08","1","26","3049","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","46","Basalt","Andesite","09","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","292555","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","296572","614f571879ee135c5a579e08","1","26","4015","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Peridotite","14","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","297075","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","300189","614f571879ee135c5a579e08","1","26","3113","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","6","class_response","0","test","48","Peridotite","Diorite","06","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","300699","614f571879ee135c5a579e08","1","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","402651","614f571879ee135c5a579e08","1","26","101932","","","","","","","","[{""page_index"":0,""viewing_time"":85568},{""page_index"":1,""viewing_time"":6699},{""page_index"":2,""viewing_time"":9665}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","405647","614f571879ee135c5a579e08","1","26","2996","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","105","2.0.0","408636","614f571879ee135c5a579e08","1","26","2987","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","1","class_response","1","train","1","Basalt","Diorite","07","false","2","3","",""
