"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"1280","665","true","chrome","130.0.0","false","Windows 10","true","60.27","true","true","browser-check","0","2.0.0","1007","5f16f559325a640008bb9a07","1","35","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","4670","5f16f559325a640008bb9a07","1","35","3575","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","6738","5f16f559325a640008bb9a07","1","35","1050","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","6744","5f16f559325a640008bb9a07","1","35","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","8140","5f16f559325a640008bb9a07","1","35","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","17589","5f16f559325a640008bb9a07","1","35","9448","","","","","","","","[{""page_index"":0,""viewing_time"":2087},{""page_index"":1,""viewing_time"":5284},{""page_index"":2,""viewing_time"":2077}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","18742","5f16f559325a640008bb9a07","1","35","1149","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","21402","5f16f559325a640008bb9a07","1","35","2656","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","1","class_response","0","test","1","Basalt","Andesite","04","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","21913","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","26297","5f16f559325a640008bb9a07","1","35","4382","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","6","class_response","0","test","2","Peridotite","Diorite","14","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","26802","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","29028","5f16f559325a640008bb9a07","1","35","2222","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","7","class_response","0","test","3","Pumice","Diorite","12","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","29541","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","30261","5f16f559325a640008bb9a07","1","35","717","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","6","class_response","0","test","4","Peridotite","Gabbro","03","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","30770","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","32413","5f16f559325a640008bb9a07","1","35","1641","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","5","Obsidian","Andesite","14","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","32935","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","34698","5f16f559325a640008bb9a07","1","35","1761","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","6","Andesite","Pumice","13","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","35204","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","36743","5f16f559325a640008bb9a07","1","35","1537","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","3","class_response","0","test","7","Gabbro","Andesite","03","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","37254","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","38438","5f16f559325a640008bb9a07","1","35","1182","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","8","Pumice","Obsidian","10","false","8","5","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","38952","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","39431","5f16f559325a640008bb9a07","1","35","478","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","9","Basalt","Obsidian","04","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","39937","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","40333","5f16f559325a640008bb9a07","1","35","394","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","10","Peridotite","Gabbro","15","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","40845","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","41661","5f16f559325a640008bb9a07","1","35","814","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Pegmatite","11","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","42175","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","42501","5f16f559325a640008bb9a07","1","35","322","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","12","Pegmatite","Basalt","09","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","43014","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","43385","5f16f559325a640008bb9a07","1","35","368","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","13","Andesite","Basalt","12","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","43902","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","44157","5f16f559325a640008bb9a07","1","35","254","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","14","Pegmatite","Peridotite","04","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","44669","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","45372","5f16f559325a640008bb9a07","1","35","701","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","15","Basalt","Basalt","01","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","45874","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","46216","5f16f559325a640008bb9a07","1","35","340","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","16","Obsidian","Peridotite","06","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","46725","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","47006","5f16f559325a640008bb9a07","1","35","280","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","2","class_response","0","test","17","Diorite","Andesite","02","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","47516","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","47795","5f16f559325a640008bb9a07","1","35","277","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","5","class_response","0","test","18","Pegmatite","Pegmatite","13","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","48298","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","48636","5f16f559325a640008bb9a07","1","35","336","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","19","Basalt","Pumice","04","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","49152","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","49439","5f16f559325a640008bb9a07","1","35","285","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","20","Peridotite","Andesite","16","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","49949","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","50236","5f16f559325a640008bb9a07","1","35","285","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","0","class_response","0","test","21","Andesite","Pegmatite","09","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","50748","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","51018","5f16f559325a640008bb9a07","1","35","268","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","6","class_response","0","test","22","Peridotite","Andesite","11","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","51532","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","52239","5f16f559325a640008bb9a07","1","35","705","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","1","class_response","0","test","23","Basalt","Diorite","16","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","52755","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","53135","5f16f559325a640008bb9a07","1","35","378","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","7","class_response","0","test","24","Pumice","Pegmatite","16","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","53651","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","54011","5f16f559325a640008bb9a07","1","35","357","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","3","class_response","0","test","25","Gabbro","Obsidian","09","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","54524","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","54774","5f16f559325a640008bb9a07","1","35","248","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","1","class_response","0","test","26","Basalt","Obsidian","16","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","55283","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","55637","5f16f559325a640008bb9a07","1","35","352","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","3","class_response","0","test","27","Gabbro","Pumice","14","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","56147","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","56391","5f16f559325a640008bb9a07","1","35","241","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","5","class_response","0","test","28","Pegmatite","Pegmatite","07","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","56902","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","57216","5f16f559325a640008bb9a07","1","35","312","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","3","class_response","0","test","29","Gabbro","Gabbro","16","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","57727","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","58001","5f16f559325a640008bb9a07","1","35","272","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","30","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","58518","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","58853","5f16f559325a640008bb9a07","1","35","331","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","4","class_response","0","test","31","Obsidian","Diorite","15","false","5","3","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","59363","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","59858","5f16f559325a640008bb9a07","1","35","494","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","32","Basalt","Pumice","09","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","60372","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","60760","5f16f559325a640008bb9a07","1","35","386","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","6","class_response","0","test","33","Peridotite","Basalt","04","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","61275","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","61517","5f16f559325a640008bb9a07","1","35","239","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","0","class_response","0","test","34","Andesite","Pegmatite","06","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","62032","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","62311","5f16f559325a640008bb9a07","1","35","276","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","5","class_response","0","test","35","Pegmatite","Peridotite","13","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","62823","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","63115","5f16f559325a640008bb9a07","1","35","290","","","","","","","","","<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>","6","class_response","0","test","36","Peridotite","Gabbro","01","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","63620","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","63931","5f16f559325a640008bb9a07","1","35","307","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","37","Gabbro","Gabbro","10","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","64437","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","64714","5f16f559325a640008bb9a07","1","35","274","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","7","class_response","0","test","38","Pumice","Diorite","09","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","65216","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","65866","5f16f559325a640008bb9a07","1","35","648","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","2","class_response","0","test","39","Diorite","Pumice","05","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","66378","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","66650","5f16f559325a640008bb9a07","1","35","271","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","40","Pegmatite","Peridotite","02","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","67155","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","67434","5f16f559325a640008bb9a07","1","35","276","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","1","class_response","0","test","41","Basalt","Pumice","15","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","67938","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","68169","5f16f559325a640008bb9a07","1","35","228","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Peridotite","12","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","68679","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","69008","5f16f559325a640008bb9a07","1","35","327","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","43","Andesite","Basalt","16","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","69522","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","69787","5f16f559325a640008bb9a07","1","35","263","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Basalt","02","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","70289","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","70489","5f16f559325a640008bb9a07","1","35","198","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","2","class_response","0","test","45","Diorite","Gabbro","11","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","70993","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","71253","5f16f559325a640008bb9a07","1","35","258","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","46","Pegmatite","Peridotite","16","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","71757","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","72002","5f16f559325a640008bb9a07","1","35","243","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","3","class_response","0","test","47","Gabbro","Obsidian","14","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","72508","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","72885","5f16f559325a640008bb9a07","1","35","374","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","0","class_response","0","test","48","Andesite","Obsidian","02","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","73402","5f16f559325a640008bb9a07","1","35","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","77781","5f16f559325a640008bb9a07","1","35","4334","","","","","","","","[{""page_index"":0,""viewing_time"":2110},{""page_index"":1,""viewing_time"":1439},{""page_index"":2,""viewing_time"":785}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","78723","5f16f559325a640008bb9a07","1","35","940","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","105","2.0.0","79747","5f16f559325a640008bb9a07","1","35","1021","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","1","class_response","1","train","1","Basalt","Pegmatite","12","false","2","6","",""
