"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","22189","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","22588","65996217ff76317c84f8aa6e","1","44","397","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","6","Peridotite","Andesite","06","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","23103","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","23448","65996217ff76317c84f8aa6e","1","44","341","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","7","Gabbro","Peridotite","02","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","23957","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","24141","65996217ff76317c84f8aa6e","1","44","182","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","8","Pumice","Gabbro","09","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","24650","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","24906","65996217ff76317c84f8aa6e","1","44","253","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","9","Diorite","Gabbro","16","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","25419","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","25643","65996217ff76317c84f8aa6e","1","44","218","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","1","class_response","0","test","10","Basalt","Diorite","14","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","26166","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","26468","65996217ff76317c84f8aa6e","1","44","297","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","4","class_response","0","test","11","Obsidian","Obsidian","07","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","26981","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","28461","65996217ff76317c84f8aa6e","1","44","1475","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","6","class_response","0","test","12","Peridotite","Obsidian","16","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","28976","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","29481","65996217ff76317c84f8aa6e","1","44","501","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","0","class_response","0","test","13","Andesite","Obsidian","05","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","29988","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","30411","65996217ff76317c84f8aa6e","1","44","421","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","5","class_response","0","test","14","Pegmatite","Pegmatite","07","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","30928","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","31327","65996217ff76317c84f8aa6e","1","44","395","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","15","Gabbro","Basalt","12","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","31846","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","32081","65996217ff76317c84f8aa6e","1","44","232","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","16","Pumice","Andesite","16","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","32597","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","33406","65996217ff76317c84f8aa6e","1","44","803","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","6","class_response","0","test","17","Peridotite","Pegmatite","10","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","33921","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","34239","65996217ff76317c84f8aa6e","1","44","314","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","1","class_response","0","test","18","Basalt","Andesite","11","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","34753","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","35137","65996217ff76317c84f8aa6e","1","44","380","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","4","class_response","0","test","19","Obsidian","Peridotite","07","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","35655","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","36034","65996217ff76317c84f8aa6e","1","44","376","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","20","Peridotite","Gabbro","12","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","36543","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","36995","65996217ff76317c84f8aa6e","1","44","448","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","1","class_response","0","test","21","Basalt","Pumice","15","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","37502","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","37922","65996217ff76317c84f8aa6e","1","44","414","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","0","class_response","0","test","22","Andesite","Gabbro","14","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","38442","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","38838","65996217ff76317c84f8aa6e","1","44","392","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","5","class_response","0","test","23","Pegmatite","Obsidian","14","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","39358","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","39821","65996217ff76317c84f8aa6e","1","44","460","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","3","class_response","0","test","24","Gabbro","Andesite","03","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","40336","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","40777","65996217ff76317c84f8aa6e","1","44","438","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","25","Peridotite","Pegmatite","03","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","41283","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","41516","65996217ff76317c84f8aa6e","1","44","230","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","7","class_response","0","test","26","Pumice","Basalt","10","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","42020","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","42452","65996217ff76317c84f8aa6e","1","44","428","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","27","Basalt","Gabbro","05","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","42970","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","43350","65996217ff76317c84f8aa6e","1","44","375","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","2","class_response","0","test","28","Diorite","Pegmatite","12","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","43854","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","44206","65996217ff76317c84f8aa6e","1","44","349","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","4","class_response","0","test","29","Obsidian","Peridotite","15","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","44721","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","45125","65996217ff76317c84f8aa6e","1","44","401","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","5","class_response","0","test","30","Pegmatite","Diorite","06","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","45635","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","45870","65996217ff76317c84f8aa6e","1","44","232","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","31","Peridotite","Peridotite","16","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","46381","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","46630","65996217ff76317c84f8aa6e","1","44","244","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Peridotite","14","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","47138","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","47462","65996217ff76317c84f8aa6e","1","44","317","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","2","class_response","0","test","33","Diorite","Diorite","16","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","47971","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","48275","65996217ff76317c84f8aa6e","1","44","300","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","0","class_response","0","test","34","Andesite","Andesite","04","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","48781","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","49215","65996217ff76317c84f8aa6e","1","44","430","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","0","class_response","0","test","35","Andesite","Pumice","08","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","49725","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","50119","65996217ff76317c84f8aa6e","1","44","391","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Pumice","10","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","50634","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","50849","65996217ff76317c84f8aa6e","1","44","212","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","37","Obsidian","Pumice","14","false","5","8","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","51383","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","51876","65996217ff76317c84f8aa6e","1","44","490","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","38","Peridotite","Pumice","04","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","52400","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","52634","65996217ff76317c84f8aa6e","1","44","229","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","7","class_response","0","test","39","Pumice","Basalt","02","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","53148","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","53316","65996217ff76317c84f8aa6e","1","44","160","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","5","class_response","0","test","40","Pegmatite","Basalt","14","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","53833","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","53940","65996217ff76317c84f8aa6e","1","44","104","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","4","class_response","0","test","41","Obsidian","Andesite","07","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","54457","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","54579","65996217ff76317c84f8aa6e","1","44","118","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","1","class_response","0","test","42","Basalt","Peridotite","13","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","55096","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","55185","65996217ff76317c84f8aa6e","1","44","86","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","6","class_response","0","test","43","Peridotite","Gabbro","13","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","55726","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","55759","65996217ff76317c84f8aa6e","1","44","29","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","44","Gabbro","Pumice","13","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","56310","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","56324","65996217ff76317c84f8aa6e","1","44","8","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","6","class_response","0","test","45","Peridotite","Diorite","15","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","56839","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","57313","65996217ff76317c84f8aa6e","1","44","470","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","46","Peridotite","Obsidian","04","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","57832","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","57992","65996217ff76317c84f8aa6e","1","44","157","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","47","Pegmatite","Basalt","09","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","58500","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","58782","65996217ff76317c84f8aa6e","1","44","279","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","4","class_response","0","test","48","Obsidian","Pegmatite","08","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","59294","65996217ff76317c84f8aa6e","1","44","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","63897","65996217ff76317c84f8aa6e","1","44","4565","","","","","","","","[{""page_index"":0,""viewing_time"":2976},{""page_index"":1,""viewing_time"":874},{""page_index"":2,""viewing_time"":715}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","64758","65996217ff76317c84f8aa6e","1","44","858","","","","","","","","","","0","start_train","","","","","","","","","","",""
