"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","43323","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","44573","5fd0261b85dd3e087609bee6","1","22","1248","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","4","Pumice","Peridotite","16","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","45077","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","45945","5fd0261b85dd3e087609bee6","1","22","867","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","5","Andesite","Gabbro","09","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","46459","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","47749","5fd0261b85dd3e087609bee6","1","22","1288","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","6","Pegmatite","Gabbro","05","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","48250","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","49323","5fd0261b85dd3e087609bee6","1","22","1071","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","1","class_response","0","test","7","Basalt","Pegmatite","06","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","49824","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","50923","5fd0261b85dd3e087609bee6","1","22","1098","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","2","class_response","0","test","8","Diorite","Peridotite","13","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","51428","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","52189","5fd0261b85dd3e087609bee6","1","22","760","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","1","class_response","0","test","9","Basalt","Diorite","11","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","52700","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","53611","5fd0261b85dd3e087609bee6","1","22","910","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","10","Diorite","Basalt","16","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","54125","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","55099","5fd0261b85dd3e087609bee6","1","22","972","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","0","class_response","0","test","11","Andesite","Pegmatite","11","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","55611","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","56565","5fd0261b85dd3e087609bee6","1","22","952","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","7","class_response","0","test","12","Pumice","Diorite","08","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","57066","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","57893","5fd0261b85dd3e087609bee6","1","22","826","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","13","Diorite","Basalt","08","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","58396","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","59219","5fd0261b85dd3e087609bee6","1","22","821","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","5","class_response","0","test","14","Pegmatite","Basalt","10","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","59722","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","60289","5fd0261b85dd3e087609bee6","1","22","565","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","15","Basalt","Andesite","16","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","60802","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","61479","5fd0261b85dd3e087609bee6","1","22","675","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","16","Diorite","Gabbro","16","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","61992","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","62770","5fd0261b85dd3e087609bee6","1","22","777","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","6","class_response","0","test","17","Peridotite","Obsidian","11","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","63272","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","64243","5fd0261b85dd3e087609bee6","1","22","970","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","3","class_response","0","test","18","Gabbro","Pegmatite","10","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","64747","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","65519","5fd0261b85dd3e087609bee6","1","22","770","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","19","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","66019","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","66735","5fd0261b85dd3e087609bee6","1","22","715","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","1","class_response","0","test","20","Basalt","Diorite","15","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","67241","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","68247","5fd0261b85dd3e087609bee6","1","22","1004","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","5","class_response","0","test","21","Pegmatite","Gabbro","03","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","68751","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","69377","5fd0261b85dd3e087609bee6","1","22","625","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","6","class_response","0","test","22","Peridotite","Obsidian","14","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","69880","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","70925","5fd0261b85dd3e087609bee6","1","22","1043","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","2","class_response","0","test","23","Diorite","Pumice","15","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","71430","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","72353","5fd0261b85dd3e087609bee6","1","22","921","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","24","Obsidian","Basalt","04","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","72865","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","73357","5fd0261b85dd3e087609bee6","1","22","491","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","0","class_response","0","test","25","Andesite","Pumice","05","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","73869","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","74265","5fd0261b85dd3e087609bee6","1","22","395","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","0","class_response","0","test","26","Andesite","Pumice","02","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","74766","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","75721","5fd0261b85dd3e087609bee6","1","22","953","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","1","class_response","0","test","27","Basalt","Pegmatite","16","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","76235","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","76833","5fd0261b85dd3e087609bee6","1","22","597","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","28","Pegmatite","Gabbro","11","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","77347","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","77893","5fd0261b85dd3e087609bee6","1","22","544","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","2","class_response","0","test","29","Diorite","Basalt","06","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","78395","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","78811","5fd0261b85dd3e087609bee6","1","22","415","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Obsidian","02","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","79312","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","79776","5fd0261b85dd3e087609bee6","1","22","463","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","31","Peridotite","Peridotite","02","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","80277","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","81123","5fd0261b85dd3e087609bee6","1","22","845","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","5","class_response","0","test","32","Pegmatite","Diorite","16","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","81636","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","82101","5fd0261b85dd3e087609bee6","1","22","464","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","1","class_response","0","test","33","Basalt","Obsidian","12","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","82610","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","84179","5fd0261b85dd3e087609bee6","1","22","1568","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","0","class_response","0","test","34","Andesite","Andesite","04","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","84687","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","85838","5fd0261b85dd3e087609bee6","1","22","1149","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","2","class_response","0","test","35","Diorite","Andesite","02","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","86354","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","87372","5fd0261b85dd3e087609bee6","1","22","1016","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","5","class_response","0","test","36","Pegmatite","Basalt","05","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","87873","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","88639","5fd0261b85dd3e087609bee6","1","22","766","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","6","class_response","0","test","37","Peridotite","Pegmatite","13","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","89141","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","89759","5fd0261b85dd3e087609bee6","1","22","617","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","1","class_response","0","test","38","Basalt","Peridotite","08","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","90261","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","90595","5fd0261b85dd3e087609bee6","1","22","333","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","2","class_response","0","test","39","Diorite","Gabbro","15","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","91096","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","91675","5fd0261b85dd3e087609bee6","1","22","578","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","6","class_response","0","test","40","Peridotite","Pumice","09","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","92179","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","92584","5fd0261b85dd3e087609bee6","1","22","404","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","41","Pegmatite","Andesite","06","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","93085","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","93573","5fd0261b85dd3e087609bee6","1","22","488","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","5","class_response","0","test","42","Pegmatite","Obsidian","07","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","94083","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","94621","5fd0261b85dd3e087609bee6","1","22","537","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","1","class_response","0","test","43","Basalt","Diorite","14","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","95130","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","99377","5fd0261b85dd3e087609bee6","1","22","4245","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","44","Diorite","Pumice","04","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","99880","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","101032","5fd0261b85dd3e087609bee6","1","22","1151","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","3","class_response","0","test","45","Gabbro","Diorite","12","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","101533","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","102303","5fd0261b85dd3e087609bee6","1","22","770","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","46","Diorite","Obsidian","10","false","3","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","102804","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","103115","5fd0261b85dd3e087609bee6","1","22","311","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","6","class_response","0","test","47","Peridotite","Andesite","03","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","103617","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","104371","5fd0261b85dd3e087609bee6","1","22","753","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","48","Diorite","Pegmatite","03","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","104873","5fd0261b85dd3e087609bee6","1","22","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
