"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"1920","955","true","firefox","132.0.0","false","Windows 10","true","2.46","false","true","browser-check","0","2.0.0","25429","617452347986aeaf4d2e5278","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","28367","617452347986aeaf4d2e5278","1","1","2786","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","37101","617452347986aeaf4d2e5278","1","1","7727","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","37103","617452347986aeaf4d2e5278","1","1","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","38832","617452347986aeaf4d2e5278","1","1","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","49827","617452347986aeaf4d2e5278","1","1","10994","","","","","","","","[{""page_index"":0,""viewing_time"":5235},{""page_index"":1,""viewing_time"":3873},{""page_index"":2,""viewing_time"":1886}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","50726","617452347986aeaf4d2e5278","1","1","898","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","57263","617452347986aeaf4d2e5278","1","1","6534","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","7","class_response","0","test","1","Pumice","Andesite","05","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","57766","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","59620","617452347986aeaf4d2e5278","1","1","1851","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","2","Diorite","Andesite","09","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","60137","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","63899","617452347986aeaf4d2e5278","1","1","3761","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","0","class_response","0","test","3","Andesite","Diorite","02","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","64439","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","69244","617452347986aeaf4d2e5278","1","1","4801","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","1","class_response","0","test","4","Basalt","Diorite","15","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","69760","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","72494","617452347986aeaf4d2e5278","1","1","2733","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","6","class_response","0","test","5","Peridotite","Basalt","14","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","73005","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","74994","617452347986aeaf4d2e5278","1","1","1987","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","1","class_response","0","test","6","Basalt","Basalt","09","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","75505","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","79251","617452347986aeaf4d2e5278","1","1","3745","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","5","class_response","0","test","7","Pegmatite","Andesite","01","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","79764","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","82305","617452347986aeaf4d2e5278","1","1","2540","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","3","class_response","0","test","8","Gabbro","Pegmatite","10","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","82807","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","84773","617452347986aeaf4d2e5278","1","1","1963","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","1","class_response","0","test","9","Basalt","Andesite","03","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","85284","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","89639","617452347986aeaf4d2e5278","1","1","4352","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","10","Pumice","Gabbro","10","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","90144","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","95760","617452347986aeaf4d2e5278","1","1","5615","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","6","class_response","0","test","11","Peridotite","Pegmatite","12","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","96268","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","98908","617452347986aeaf4d2e5278","1","1","2638","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","12","Obsidian","Basalt","11","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","99420","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","101815","617452347986aeaf4d2e5278","1","1","2393","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","2","class_response","0","test","13","Diorite","Diorite","06","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","102320","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","103519","617452347986aeaf4d2e5278","1","1","1198","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","104071","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","107238","617452347986aeaf4d2e5278","1","1","3164","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","15","Gabbro","Gabbro","09","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","107742","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","111977","617452347986aeaf4d2e5278","1","1","4235","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","16","Peridotite","Pegmatite","03","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","112492","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","115815","617452347986aeaf4d2e5278","1","1","3322","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","6","class_response","0","test","17","Peridotite","Pegmatite","08","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","116325","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","118710","617452347986aeaf4d2e5278","1","1","2384","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","5","class_response","0","test","18","Pegmatite","Peridotite","13","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","119217","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","120638","617452347986aeaf4d2e5278","1","1","1420","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","7","class_response","0","test","19","Pumice","Peridotite","07","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","121140","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","123936","617452347986aeaf4d2e5278","1","1","2794","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","20","Pumice","Basalt","12","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","124437","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","125783","617452347986aeaf4d2e5278","1","1","1344","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","4","class_response","0","test","21","Obsidian","Obsidian","07","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","126287","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","129957","617452347986aeaf4d2e5278","1","1","3669","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","3","class_response","0","test","22","Gabbro","Pumice","14","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","130468","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","134732","617452347986aeaf4d2e5278","1","1","4264","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","0","class_response","0","test","23","Andesite","Pumice","09","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","135243","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","136851","617452347986aeaf4d2e5278","1","1","1606","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","24","Diorite","Diorite","10","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","137358","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","138493","617452347986aeaf4d2e5278","1","1","1135","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","4","class_response","0","test","25","Obsidian","Basalt","10","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","139010","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","140992","617452347986aeaf4d2e5278","1","1","1981","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","26","Andesite","Pumice","13","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","141497","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","143435","617452347986aeaf4d2e5278","1","1","1937","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","3","class_response","0","test","27","Gabbro","Diorite","11","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","143979","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","145720","617452347986aeaf4d2e5278","1","1","1740","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","4","class_response","0","test","28","Obsidian","Basalt","08","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","146235","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","147021","617452347986aeaf4d2e5278","1","1","785","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","29","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","147534","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","149163","617452347986aeaf4d2e5278","1","1","1629","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","2","class_response","0","test","30","Diorite","Pumice","08","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","149667","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","151479","617452347986aeaf4d2e5278","1","1","1810","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","31","Andesite","Peridotite","04","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","151994","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","153082","617452347986aeaf4d2e5278","1","1","1086","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","32","Diorite","Pumice","10","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","153602","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","154537","617452347986aeaf4d2e5278","1","1","932","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","4","class_response","0","test","33","Obsidian","Obsidian","11","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","155048","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","156742","617452347986aeaf4d2e5278","1","1","1692","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","34","Pegmatite","Peridotite","15","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","157246","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","163104","617452347986aeaf4d2e5278","1","1","5856","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","0","class_response","0","test","35","Andesite","Andesite","07","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","163608","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","164982","617452347986aeaf4d2e5278","1","1","1373","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","3","class_response","0","test","36","Gabbro","Pegmatite","16","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","165495","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","166874","617452347986aeaf4d2e5278","1","1","1377","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","37","Peridotite","Gabbro","15","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","167376","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","168950","617452347986aeaf4d2e5278","1","1","1572","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","38","Pegmatite","Gabbro","16","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","169462","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","171033","617452347986aeaf4d2e5278","1","1","1569","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","6","class_response","0","test","39","Peridotite","Peridotite","14","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","171547","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","174208","617452347986aeaf4d2e5278","1","1","2659","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","40","Pumice","Peridotite","10","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","174730","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","177920","617452347986aeaf4d2e5278","1","1","3190","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","41","Diorite","Diorite","09","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","178423","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","179899","617452347986aeaf4d2e5278","1","1","1474","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","0","class_response","0","test","42","Andesite","Andesite","11","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","180404","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","182427","617452347986aeaf4d2e5278","1","1","2023","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","5","class_response","0","test","43","Pegmatite","Pegmatite","06","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","182941","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","183728","617452347986aeaf4d2e5278","1","1","786","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","184240","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","184930","617452347986aeaf4d2e5278","1","1","688","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","45","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","185437","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","186443","617452347986aeaf4d2e5278","1","1","1002","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","3","class_response","0","test","46","Gabbro","Gabbro","13","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","187000","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","188073","617452347986aeaf4d2e5278","1","1","1071","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Pumice","05","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","188590","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","190633","617452347986aeaf4d2e5278","1","1","2042","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","48","Basalt","Gabbro","12","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","191135","617452347986aeaf4d2e5278","1","1","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","196069","617452347986aeaf4d2e5278","1","1","4902","","","","","","","","[{""page_index"":0,""viewing_time"":1784},{""page_index"":1,""viewing_time"":1909},{""page_index"":2,""viewing_time"":1209}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","197180","617452347986aeaf4d2e5278","1","1","1110","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","105","2.0.0","199248","617452347986aeaf4d2e5278","1","1","2064","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","2","class_response","1","train","1","Diorite","Pumice","15","false","3","8","",""
