"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","225830","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","227550","67083dadb0e6f2e304a38a21","1","40","1718","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","22","Basalt","Basalt","08","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","228052","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","234046","67083dadb0e6f2e304a38a21","1","40","5991","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","6","class_response","0","test","23","Peridotite","Diorite","08","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","234548","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","240036","67083dadb0e6f2e304a38a21","1","40","5484","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","4","class_response","0","test","24","Obsidian","Pegmatite","11","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","240538","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","245084","67083dadb0e6f2e304a38a21","1","40","4542","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","25","Basalt","Gabbro","10","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","245587","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","247051","67083dadb0e6f2e304a38a21","1","40","1462","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","0","test","26","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","247553","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","253740","67083dadb0e6f2e304a38a21","1","40","6183","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","6","class_response","0","test","27","Peridotite","Peridotite","06","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","254241","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","267880","67083dadb0e6f2e304a38a21","1","40","13636","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","0","class_response","0","test","28","Andesite","Gabbro","08","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","268382","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","270127","67083dadb0e6f2e304a38a21","1","40","1741","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","6","class_response","0","test","29","Peridotite","Diorite","16","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","270629","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","272690","67083dadb0e6f2e304a38a21","1","40","2058","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","6","class_response","0","test","30","Peridotite","Diorite","12","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","273193","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","275366","67083dadb0e6f2e304a38a21","1","40","2170","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","2","class_response","0","test","31","Diorite","Pegmatite","13","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","275869","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","276975","67083dadb0e6f2e304a38a21","1","40","1103","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","32","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","277477","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","279802","67083dadb0e6f2e304a38a21","1","40","2321","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","5","class_response","0","test","33","Pegmatite","Andesite","10","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","280305","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","285090","67083dadb0e6f2e304a38a21","1","40","4782","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","3","class_response","0","test","34","Gabbro","Andesite","07","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","285592","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","287288","67083dadb0e6f2e304a38a21","1","40","1693","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","7","class_response","0","test","35","Pumice","Pumice","08","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","287791","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","292177","67083dadb0e6f2e304a38a21","1","40","4383","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","2","class_response","0","test","36","Diorite","Basalt","02","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","292680","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","297803","67083dadb0e6f2e304a38a21","1","40","5120","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","37","Gabbro","Pegmatite","15","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","298305","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","300368","67083dadb0e6f2e304a38a21","1","40","2059","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","6","class_response","0","test","38","Peridotite","Gabbro","14","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","300870","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","302343","67083dadb0e6f2e304a38a21","1","40","1469","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","39","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","302845","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","304882","67083dadb0e6f2e304a38a21","1","40","2033","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","40","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","305384","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","317472","67083dadb0e6f2e304a38a21","1","40","12084","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","41","Pegmatite","Andesite","16","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","317974","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","320960","67083dadb0e6f2e304a38a21","1","40","2982","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Diorite","10","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","321463","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","324392","67083dadb0e6f2e304a38a21","1","40","2926","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","3","class_response","0","test","43","Gabbro","Pegmatite","12","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","324895","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","326097","67083dadb0e6f2e304a38a21","1","40","1199","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","326600","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","330341","67083dadb0e6f2e304a38a21","1","40","3738","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","45","Basalt","Gabbro","09","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","330843","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","331885","67083dadb0e6f2e304a38a21","1","40","1039","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","4","class_response","0","test","46","Obsidian","Obsidian","11","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","332387","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","333948","67083dadb0e6f2e304a38a21","1","40","1558","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","47","Pumice","Pumice","13","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","334451","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","337180","67083dadb0e6f2e304a38a21","1","40","2726","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","48","Pegmatite","Peridotite","16","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","337682","67083dadb0e6f2e304a38a21","1","40","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
