"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","41","2.0.0","444433","6572144253ae69f2c700c9a9","1","32","1669","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","3","class_response","0","test","18","Gabbro","Andesite","01","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","444937","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","446663","6572144253ae69f2c700c9a9","1","32","1725","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","4","class_response","0","test","19","Obsidian","Pegmatite","11","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","447172","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","448762","6572144253ae69f2c700c9a9","1","32","1588","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","20","Pumice","Pumice","13","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","449265","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","450783","6572144253ae69f2c700c9a9","1","32","1515","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","2","class_response","0","test","21","Diorite","Andesite","02","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","451295","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","452841","6572144253ae69f2c700c9a9","1","32","1544","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","22","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","453356","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","455168","6572144253ae69f2c700c9a9","1","32","1806","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","23","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","455685","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","1098015","6572144253ae69f2c700c9a9","1","32","642325","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","2","class_response","0","test","24","Diorite","Gabbro","15","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","1098524","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","1100342","6572144253ae69f2c700c9a9","1","32","1812","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","1","class_response","0","test","25","Basalt","Pegmatite","13","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","1100844","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","1102135","6572144253ae69f2c700c9a9","1","32","1287","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","3","class_response","0","test","26","Gabbro","Basalt","04","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","1102641","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","1106134","6572144253ae69f2c700c9a9","1","32","3490","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","0","class_response","0","test","27","Andesite","Basalt","10","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","1106639","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","1108495","6572144253ae69f2c700c9a9","1","32","1853","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","28","Peridotite","Andesite","14","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","1108997","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","1109902","6572144253ae69f2c700c9a9","1","32","902","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","5","class_response","0","test","29","Pegmatite","Andesite","10","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","1110410","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","1111175","6572144253ae69f2c700c9a9","1","32","761","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","1","class_response","0","test","30","Basalt","Basalt","14","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","1111687","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","1113039","6572144253ae69f2c700c9a9","1","32","1348","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","31","Diorite","Gabbro","12","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","1113543","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","1115889","6572144253ae69f2c700c9a9","1","32","2340","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","6","class_response","0","test","32","Peridotite","Peridotite","12","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","1116400","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","1117775","6572144253ae69f2c700c9a9","1","32","1371","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","33","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","1118276","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","1119570","6572144253ae69f2c700c9a9","1","32","1291","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","34","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","1120086","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","1121502","6572144253ae69f2c700c9a9","1","32","1414","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","0","class_response","0","test","35","Andesite","Diorite","13","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","1122006","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","1123286","6572144253ae69f2c700c9a9","1","32","1279","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","3","class_response","0","test","36","Gabbro","Basalt","06","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","1123802","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","1125002","6572144253ae69f2c700c9a9","1","32","1199","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","7","class_response","0","test","37","Pumice","Gabbro","05","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","1125519","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","1126135","6572144253ae69f2c700c9a9","1","32","612","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","38","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","1126641","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","1128254","6572144253ae69f2c700c9a9","1","32","1608","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","39","Pegmatite","Basalt","11","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","1128759","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","1130150","6572144253ae69f2c700c9a9","1","32","1387","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","1","class_response","0","test","40","Basalt","Basalt","05","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","1130666","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","1131934","6572144253ae69f2c700c9a9","1","32","1267","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","0","class_response","0","test","41","Andesite","Pegmatite","09","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","1132447","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","1133431","6572144253ae69f2c700c9a9","1","32","980","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","42","Diorite","Gabbro","09","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","1133947","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","1135110","6572144253ae69f2c700c9a9","1","32","1157","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","0","test","43","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","1135626","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","1136911","6572144253ae69f2c700c9a9","1","32","1281","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","3","class_response","0","test","44","Gabbro","Peridotite","13","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","1137417","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","1137999","6572144253ae69f2c700c9a9","1","32","579","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","6","class_response","0","test","45","Peridotite","Diorite","11","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","1138503","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","1139331","6572144253ae69f2c700c9a9","1","32","826","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","5","class_response","0","test","46","Pegmatite","Peridotite","14","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","1139835","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","1141971","6572144253ae69f2c700c9a9","1","32","2133","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","47","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","1142486","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","1143787","6572144253ae69f2c700c9a9","1","32","1297","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","48","Diorite","Diorite","10","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","1144293","6572144253ae69f2c700c9a9","1","32","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","1154574","6572144253ae69f2c700c9a9","1","32","10206","","","","","","","","[{""page_index"":0,""viewing_time"":2574},{""page_index"":1,""viewing_time"":4504},{""page_index"":2,""viewing_time"":3128}]","","","","","","","","","","","","","",""
