"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"1241","800","true","chrome","131.0.0","false","Windows 10","true","242.23","true","true","browser-check","0","2.0.0","259","5fd7782dee03dc08d3f3f491","1","31","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","13993","5fd7782dee03dc08d3f3f491","1","31","13631","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","16435","5fd7782dee03dc08d3f3f491","1","31","1440","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","16437","5fd7782dee03dc08d3f3f491","1","31","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","24619","5fd7782dee03dc08d3f3f491","1","31","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","63892","5fd7782dee03dc08d3f3f491","1","31","39271","","","","","","","","[{""page_index"":0,""viewing_time"":8287},{""page_index"":1,""viewing_time"":18682},{""page_index"":2,""viewing_time"":12302}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","68186","5fd7782dee03dc08d3f3f491","1","31","4292","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","77758","5fd7782dee03dc08d3f3f491","1","31","9570","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","7","class_response","0","test","1","Pumice","Pegmatite","11","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","78267","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","85793","5fd7782dee03dc08d3f3f491","1","31","7524","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","2","Andesite","Basalt","16","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","86301","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","92239","5fd7782dee03dc08d3f3f491","1","31","5936","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","2","class_response","0","test","3","Diorite","Peridotite","07","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","92747","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","96796","5fd7782dee03dc08d3f3f491","1","31","4048","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","5","class_response","0","test","4","Pegmatite","Basalt","02","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","97299","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","98695","5fd7782dee03dc08d3f3f491","1","31","1395","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","1","class_response","0","test","5","Basalt","Obsidian","09","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","99205","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","100743","5fd7782dee03dc08d3f3f491","1","31","1536","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","6","Peridotite","Basalt","01","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","101245","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","105874","5fd7782dee03dc08d3f3f491","1","31","4627","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","7","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","106385","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","111962","5fd7782dee03dc08d3f3f491","1","31","5576","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","3","class_response","0","test","8","Gabbro","Diorite","11","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","112466","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","117151","5fd7782dee03dc08d3f3f491","1","31","4684","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","9","Peridotite","Gabbro","12","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","117664","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","119580","5fd7782dee03dc08d3f3f491","1","31","1915","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","2","class_response","0","test","10","Diorite","Diorite","12","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","120083","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","122138","5fd7782dee03dc08d3f3f491","1","31","2054","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","1","class_response","0","test","11","Basalt","Pumice","16","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","122654","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","123949","5fd7782dee03dc08d3f3f491","1","31","1294","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","12","Pegmatite","Andesite","09","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","124452","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","126410","5fd7782dee03dc08d3f3f491","1","31","1956","","","","","","","","","<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>","6","class_response","0","test","13","Peridotite","Gabbro","01","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","126915","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","129033","5fd7782dee03dc08d3f3f491","1","31","2117","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","14","Diorite","Pumice","09","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","129536","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","131043","5fd7782dee03dc08d3f3f491","1","31","1505","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","4","class_response","0","test","15","Obsidian","Andesite","01","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","131555","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","135276","5fd7782dee03dc08d3f3f491","1","31","3719","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","7","class_response","0","test","16","Pumice","Pegmatite","10","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","135779","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","138883","5fd7782dee03dc08d3f3f491","1","31","3103","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","3","class_response","0","test","17","Gabbro","Peridotite","13","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","139393","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","140539","5fd7782dee03dc08d3f3f491","1","31","1145","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","2","class_response","0","test","18","Diorite","Diorite","16","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","141042","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","142375","5fd7782dee03dc08d3f3f491","1","31","1332","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","19","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","142879","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","146991","5fd7782dee03dc08d3f3f491","1","31","4111","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","5","class_response","0","test","20","Pegmatite","Basalt","10","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","147501","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","150027","5fd7782dee03dc08d3f3f491","1","31","2525","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","7","class_response","0","test","21","Pumice","Pegmatite","08","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","150534","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","153027","5fd7782dee03dc08d3f3f491","1","31","2492","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","22","Peridotite","Peridotite","10","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","153534","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","156952","5fd7782dee03dc08d3f3f491","1","31","3417","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","23","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","157466","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","160140","5fd7782dee03dc08d3f3f491","1","31","2673","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","24","Pegmatite","Pegmatite","03","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","160649","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","162024","5fd7782dee03dc08d3f3f491","1","31","1374","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","25","Diorite","Peridotite","15","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","162534","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","164317","5fd7782dee03dc08d3f3f491","1","31","1782","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","6","class_response","0","test","26","Peridotite","Peridotite","05","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","164822","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","166607","5fd7782dee03dc08d3f3f491","1","31","1784","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","3","class_response","0","test","27","Gabbro","Pumice","15","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","167119","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","169014","5fd7782dee03dc08d3f3f491","1","31","1894","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","28","Basalt","Gabbro","05","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","169517","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","170900","5fd7782dee03dc08d3f3f491","1","31","1382","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","7","class_response","0","test","29","Pumice","Pegmatite","07","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","171405","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","172800","5fd7782dee03dc08d3f3f491","1","31","1394","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","30","Andesite","Pumice","10","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","173310","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","174785","5fd7782dee03dc08d3f3f491","1","31","1474","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","5","class_response","0","test","31","Pegmatite","Pumice","05","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","175289","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","176733","5fd7782dee03dc08d3f3f491","1","31","1443","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","2","class_response","0","test","32","Diorite","Diorite","08","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","177239","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","179180","5fd7782dee03dc08d3f3f491","1","31","1940","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","6","class_response","0","test","33","Peridotite","Gabbro","11","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","179684","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","181231","5fd7782dee03dc08d3f3f491","1","31","1546","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","34","Pegmatite","Andesite","16","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","181741","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","183494","5fd7782dee03dc08d3f3f491","1","31","1751","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","0","class_response","0","test","35","Andesite","Andesite","11","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","184000","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","184899","5fd7782dee03dc08d3f3f491","1","31","898","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Andesite","05","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","185409","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","187361","5fd7782dee03dc08d3f3f491","1","31","1951","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","7","class_response","0","test","37","Pumice","Pegmatite","06","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","187877","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","189152","5fd7782dee03dc08d3f3f491","1","31","1273","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","7","class_response","0","test","38","Pumice","Peridotite","06","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","189655","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","191237","5fd7782dee03dc08d3f3f491","1","31","1580","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","3","class_response","0","test","39","Gabbro","Diorite","02","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","191749","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","192577","5fd7782dee03dc08d3f3f491","1","31","827","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","2","class_response","0","test","40","Diorite","Diorite","14","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","193085","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","194560","5fd7782dee03dc08d3f3f491","1","31","1474","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","41","Pegmatite","Basalt","09","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","195067","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","196423","5fd7782dee03dc08d3f3f491","1","31","1354","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","42","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","196930","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","199829","5fd7782dee03dc08d3f3f491","1","31","2897","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","0","class_response","0","test","43","Andesite","Basalt","04","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","200340","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","201654","5fd7782dee03dc08d3f3f491","1","31","1313","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","5","class_response","0","test","44","Pegmatite","Gabbro","14","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","202156","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","203970","5fd7782dee03dc08d3f3f491","1","31","1812","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","6","class_response","0","test","45","Peridotite","Andesite","02","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","204475","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","205669","5fd7782dee03dc08d3f3f491","1","31","1192","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","6","class_response","0","test","46","Peridotite","Obsidian","05","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","206181","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","207197","5fd7782dee03dc08d3f3f491","1","31","1015","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","5","class_response","0","test","47","Pegmatite","Pumice","08","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","207704","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","208668","5fd7782dee03dc08d3f3f491","1","31","963","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","48","Basalt","Gabbro","10","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","209170","5fd7782dee03dc08d3f3f491","1","31","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","241561","5fd7782dee03dc08d3f3f491","1","31","32373","","","","","","","","[{""page_index"":0,""viewing_time"":20894},{""page_index"":1,""viewing_time"":7893},{""page_index"":2,""viewing_time"":3585}]","","","","","","","","","","","","","",""
