"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"985","993","true","chrome","130.0.0","false","Chrome OS","true","60.68","true","true","browser-check","0","2.0.0","1001","66463e4efb99fba5a67a010a","1","33","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","193111","66463e4efb99fba5a67a010a","1","33","192027","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","195322","66463e4efb99fba5a67a010a","1","33","1201","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","195325","66463e4efb99fba5a67a010a","1","33","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","196703","66463e4efb99fba5a67a010a","1","33","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","216996","66463e4efb99fba5a67a010a","1","33","20290","","","","","","","","[{""page_index"":0,""viewing_time"":3455},{""page_index"":1,""viewing_time"":5510},{""page_index"":2,""viewing_time"":11325}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","219868","66463e4efb99fba5a67a010a","1","33","2868","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","222916","66463e4efb99fba5a67a010a","1","33","3044","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","1","class_response","0","test","1","Basalt","Peridotite","08","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","223420","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","226826","66463e4efb99fba5a67a010a","1","33","3402","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","5","class_response","0","test","2","Pegmatite","Pegmatite","12","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","227327","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","228805","66463e4efb99fba5a67a010a","1","33","1473","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","0","class_response","0","test","3","Andesite","Pumice","06","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","229306","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","230456","66463e4efb99fba5a67a010a","1","33","1147","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","6","class_response","0","test","4","Peridotite","Andesite","01","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","230957","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","231889","66463e4efb99fba5a67a010a","1","33","930","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","7","class_response","0","test","5","Pumice","Pegmatite","10","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","232390","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","232976","66463e4efb99fba5a67a010a","1","33","583","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","6","Gabbro","Pegmatite","03","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","233477","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","233972","66463e4efb99fba5a67a010a","1","33","493","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","2","class_response","0","test","7","Diorite","Basalt","10","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","234473","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","235117","66463e4efb99fba5a67a010a","1","33","642","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","5","class_response","0","test","8","Pegmatite","Pegmatite","06","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","235618","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","236749","66463e4efb99fba5a67a010a","1","33","1129","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","9","Obsidian","Pumice","14","false","5","8","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","237251","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","238082","66463e4efb99fba5a67a010a","1","33","829","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","10","Andesite","Andesite","06","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","238583","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","239244","66463e4efb99fba5a67a010a","1","33","658","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","5","class_response","0","test","11","Pegmatite","Andesite","10","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","239745","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","240845","66463e4efb99fba5a67a010a","1","33","1097","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","2","class_response","0","test","12","Diorite","Diorite","14","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","241346","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","243509","66463e4efb99fba5a67a010a","1","33","2161","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","6","class_response","0","test","13","Peridotite","Obsidian","16","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","244011","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","245556","66463e4efb99fba5a67a010a","1","33","1543","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","14","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","246058","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","247547","66463e4efb99fba5a67a010a","1","33","1487","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","3","class_response","0","test","15","Gabbro","Basalt","08","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","248049","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","249547","66463e4efb99fba5a67a010a","1","33","1496","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","1","class_response","0","test","16","Basalt","Obsidian","12","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","250049","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","250797","66463e4efb99fba5a67a010a","1","33","746","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","5","class_response","0","test","17","Pegmatite","Obsidian","05","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","251299","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","251891","66463e4efb99fba5a67a010a","1","33","590","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","18","Diorite","Andesite","09","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","252392","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","254185","66463e4efb99fba5a67a010a","1","33","1790","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","6","class_response","0","test","19","Peridotite","Peridotite","05","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","254686","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","255514","66463e4efb99fba5a67a010a","1","33","825","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","20","Pumice","Pumice","02","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","256015","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","256832","66463e4efb99fba5a67a010a","1","33","814","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","0","class_response","0","test","21","Andesite","Andesite","02","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","257334","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","258578","66463e4efb99fba5a67a010a","1","33","1243","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","22","Basalt","Pegmatite","15","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","259080","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","260165","66463e4efb99fba5a67a010a","1","33","1081","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","5","class_response","0","test","23","Pegmatite","Basalt","04","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","260666","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","261313","66463e4efb99fba5a67a010a","1","33","645","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","6","class_response","0","test","24","Peridotite","Gabbro","16","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","261814","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","262359","66463e4efb99fba5a67a010a","1","33","542","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","25","Diorite","Basalt","16","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","262860","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","263434","66463e4efb99fba5a67a010a","1","33","573","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","26","Andesite","Basalt","11","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","263936","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","265124","66463e4efb99fba5a67a010a","1","33","1186","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","27","Obsidian","Andesite","16","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","265625","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","266382","66463e4efb99fba5a67a010a","1","33","756","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","28","Diorite","Pegmatite","05","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","266884","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","267815","66463e4efb99fba5a67a010a","1","33","929","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","1","class_response","0","test","29","Basalt","Peridotite","07","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","268317","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","268925","66463e4efb99fba5a67a010a","1","33","607","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","6","class_response","0","test","30","Peridotite","Diorite","16","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","269427","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","269927","66463e4efb99fba5a67a010a","1","33","498","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","3","class_response","0","test","31","Gabbro","Gabbro","14","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","270430","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","270900","66463e4efb99fba5a67a010a","1","33","467","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Obsidian","08","false","8","5","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","271401","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","272069","66463e4efb99fba5a67a010a","1","33","666","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","33","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","272570","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","273437","66463e4efb99fba5a67a010a","1","33","864","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","1","class_response","0","test","34","Basalt","Gabbro","03","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","273938","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","274863","66463e4efb99fba5a67a010a","1","33","921","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","5","class_response","0","test","35","Pegmatite","Diorite","15","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","275365","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","275813","66463e4efb99fba5a67a010a","1","33","447","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","36","Peridotite","Gabbro","10","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","276314","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","277202","66463e4efb99fba5a67a010a","1","33","886","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","37","Diorite","Peridotite","16","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","277703","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","278756","66463e4efb99fba5a67a010a","1","33","1051","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","0","class_response","0","test","38","Andesite","Gabbro","08","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","279258","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","279667","66463e4efb99fba5a67a010a","1","33","407","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","5","class_response","0","test","39","Pegmatite","Diorite","09","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","280168","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","281045","66463e4efb99fba5a67a010a","1","33","875","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","3","class_response","0","test","40","Gabbro","Obsidian","06","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","281546","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","282030","66463e4efb99fba5a67a010a","1","33","482","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","41","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","282531","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","283125","66463e4efb99fba5a67a010a","1","33","592","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","1","class_response","0","test","42","Basalt","Obsidian","09","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","283626","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","284500","66463e4efb99fba5a67a010a","1","33","871","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","2","class_response","0","test","43","Diorite","Pumice","03","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","285002","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","285480","66463e4efb99fba5a67a010a","1","33","477","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Diorite","10","false","5","3","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","285982","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","286555","66463e4efb99fba5a67a010a","1","33","571","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","45","Peridotite","Peridotite","04","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","287057","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","287437","66463e4efb99fba5a67a010a","1","33","379","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","1","class_response","0","test","46","Basalt","Basalt","06","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","287939","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","288726","66463e4efb99fba5a67a010a","1","33","786","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","0","class_response","0","test","47","Andesite","Gabbro","13","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","289227","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","289599","66463e4efb99fba5a67a010a","1","33","369","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","2","class_response","0","test","48","Diorite","Peridotite","13","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","290101","66463e4efb99fba5a67a010a","1","33","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","303628","66463e4efb99fba5a67a010a","1","33","13504","","","","","","","","[{""page_index"":0,""viewing_time"":6703},{""page_index"":1,""viewing_time"":4681},{""page_index"":2,""viewing_time"":2121}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","306012","66463e4efb99fba5a67a010a","1","33","2382","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","105","2.0.0","308106","66463e4efb99fba5a67a010a","1","33","2092","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","1","class_response","1","train","1","Basalt","Basalt","14","true","2","2","",""
