participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,1,-0.07611214,0.004396114,1,0,0,3.1766,rock_grid_rect_2,7,07,-1,-1,3.177,-0.18308049,-0.252429425,1,0,0,2.7019,Basalt_rect,2,2.702,0,0,0,0,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,2,-0.05462703,-0.00254511,1,0,0,1.5038,rock_grid_rect_2,3,07,-1,-1,1.504,-0.190851678,-0.261684389,1,0,0,1.5857,Basalt_rect,2,1.586,0,1,0,1,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,3,-0.141481696,-0.005321587,1,0,0,1.0523,rock_grid_rect_2,5,12,-1,-1,1.052,-0.433130476,-0.404210974,1,0,0,2.2218,Obsidian_rect,5,2.222,1,2,0,2,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,4,-0.157481215,-0.004396114,1,0,0,0.8329,rock_grid_rect_2,7,14,-1,-1,0.833,0.035427574,-0.397269751,1,0,0,1.5182,Peridotite_rect,7,1.518,1,3,0,3,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,5,-0.079769163,0.006247118,1,0,0,0.8261,rock_grid_rect_2,2,05,-1,-1,0.826,0.306048358,-0.251041158,1,0,0,2.2558,Gabbro_rect,4,2.256,0,4,0,4,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,6,-0.13188194,-0.008560859,1,0,0,0.8365,rock_grid_rect_2,3,15,-1,-1,0.837,-0.179880552,-0.254280429,1,0,0,0.9445,Basalt_rect,2,0.944,0,5,0,5,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,7,-0.135996105,-0.016427556,1,0,0,1.7655,rock_grid_rect_2,8,09,-1,-1,1.766,-0.133253366,-0.262147126,1,0,0,1.7596,Basalt_rect,2,1.76,0,6,0,6,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,8,0.002057054,-0.016890293,1,0,0,1.2164,rock_grid_rect_2,6,05,-1,-1,1.216,0.072912146,-0.388014786,1,0,0,1.5186,Peridotite_rect,7,1.519,0,7,0,7,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,9,-0.129596286,-0.012262811,1,0,0,1.6729,rock_grid_rect_2,1,16,-1,-1,1.673,0.060569707,-0.395418746,1,0,0,3.7686,Peridotite_rect,7,3.769,0,8,0,8,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,10,0.114968081,-0.017815823,1,0,0,2.4197,rock_grid_rect_2,4,11,-1,-1,2.42,0.157481215,-0.406524715,1,0,0,1.8362,Peridotite_rect,7,1.836,0,9,0,9,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,11,0.093025942,-0.012725604,1,0,0,0.71,rock_grid_rect_2,2,01,-1,-1,0.71,0.149252884,-0.248727417,1,0,0,1.025,Diorite_rect,3,1.025,0,10,0,10,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,12,0.002057054,0.008560859,1,0,0,0.8827,rock_grid_rect_2,1,09,-1,-1,0.883,-0.104454154,-0.251041158,1,0,0,1.0119,Basalt_rect,2,1.012,0,11,0,11,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,13,0.164338175,-0.011337337,1,0,0,1.039,rock_grid_rect_2,5,14,-1,-1,1.039,-0.367760948,-0.413003201,1,0,0,1.5863,Obsidian_rect,5,1.586,1,12,0,12,0,1,,,,,,,,,,,,,
63d6873b65a6170d64a652f6,TCN,2024-06-24_13h47.22.334,LearnStrategy,2023.2.3,Linux x86_64,60.24096386,1,1,14,0.126396349,-0.021517831,1,0,0,1.1826,rock_grid_rect_2,8,05,-1,-1,1.183,-0.349018577,-0.257982381,1,0,0,1.6012,Andesite_rect,1,1.601,0,13,0,13,0,1,,,,,,,,,,,,,
