participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,10,0.545370455,-0.298148191,1,0,0,0.8319,Pegmatite_10,6,10,2,8,0.832,5,10,-0.107407393,-0.391666695,1,0,0,0.9611,Pegmatite_rect,6,0.961,1,9,0,9,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,11,-0.416666667,-0.414814843,1,0,0,1.4669,Obsidian_10,5,10,1,2,1.467,4,05,-0.467592593,-0.40370369,1,0,0,1.2269,Obsidian_rect,5,1.227,1,10,0,10,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,12,-0.503703683,0.102777764,1,0,0,2.1839,Basalt_16,2,16,4,1,2.184,5,16,-0.170370384,-0.262962977,1,0,0,1.3107,Basalt_rect,2,1.311,1,11,0,11,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,-0.567592586,0.24537037,1,0,0,0.9659,Peridotite_05,7,05,5,1,0.966,3,16,0.136111153,-0.398148148,1,0,0,1.329,Peridotite_rect,7,1.329,1,12,0,12,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,-0.591666645,0.413888887,1,0,0,1.1156,Pegmatite_13,6,13,6,1,1.116,2,09,-0.447222215,-0.236111111,1,0,0,2.7329,Andesite_rect,1,2.733,0,13,0,13,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,15,-0.570370356,-0.276851866,1,0,0,0.8821,Diorite_07,3,07,2,1,0.882,4,01,-0.089814787,-0.391666695,1,0,0,2.695,Pegmatite_rect,6,2.695,0,14,0,14,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,-0.553703697,0.451851849,1,0,0,0.8656,Pegmatite_13,6,13,6,1,0.866,6,06,-0.170370384,-0.402777778,1,0,0,2.6451,Pegmatite_rect,6,2.645,1,15,0,15,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,6,05,,,,,,,,,,,,,1,9.436,0,,,,,,-0.380555541,-0.243518547,1,0,0,9.4359,Andesite_rect,0,0,0,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,4,10,,,,,,,,,,,,,7,5.834,0,,,,,,0.132407436,-0.396296325,1,0,0,5.8343,Peridotite_rect,1,0,1,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,6,15,,,,,,,,,,,,,6,3.83,1,,,,,,-0.104629587,-0.389814801,1,0,0,3.8301,Pegmatite_rect,2,0,2,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,8,03,,,,,,,,,,,,,2,1.403,0,,,,,,-0.143518519,-0.257407436,1,0,0,1.4031,Basalt_rect,3,0,3,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,8,14,,,,,,,,,,,,,2,1.007,0,,,,,,-0.127777735,-0.237037023,1,0,0,1.0075,Basalt_rect,4,0,4,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,3,08,,,,,,,,,,,,,1,1.376,0,,,,,,-0.417592578,-0.240740741,1,0,0,1.376,Andesite_rect,5,0,5,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,1,03,,,,,,,,,,,,,4,4.297,0,,,,,,0.301851908,-0.234259288,1,0,0,4.2975,Gabbro_rect,6,0,6,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,4,08,,,,,,,,,,,,,3,3.184,0,,,,,,0.110185199,-0.260185171,1,0,0,3.1844,Diorite_rect,7,0,7,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,5,06,,,,,,,,,,,,,5,1.661,1,,,,,,-0.363888882,-0.404629672,1,0,0,1.6605,Obsidian_rect,8,0,8,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,7,13,,,,,,,,,,,,,7,6.768,1,,,,,,0.157407407,-0.411111125,1,0,0,6.7677,Peridotite_rect,9,0,9,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,7,12,,,,,,,,,,,,,1,1.312,0,,,,,,-0.433333326,-0.234259288,1,0,0,1.3116,Andesite_rect,10,0,10,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,5,07,,,,,,,,,,,,,5,1.475,1,,,,,,-0.429629608,-0.39907406,1,0,0,1.4746,Obsidian_rect,11,0,11,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,3,11,,,,,,,,,,,,,3,3.78,1,,,,,,0.093518504,-0.229629658,1,0,0,3.78,Diorite_rect,12,0,12,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,1,09,,,,,,,,,,,,,6,2.328,0,,,,,,-0.112037023,-0.396296325,1,0,0,2.3281,Pegmatite_rect,13,0,13,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,2,06,,,,,,,,,,,,,4,3.18,0,,,,,,0.340740769,-0.237963005,1,0,0,3.1804,Gabbro_rect,14,0,14,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,2,08,,,,,,,,,,,,,4,1.277,0,,,,,,0.329629686,-0.228703746,1,0,0,1.2775,Gabbro_rect,15,0,15,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,-0.237037023,0.441666665,1,0,0,3.9029,Pegmatite_07,6,07,6,3,3.903,8,06,-0.439814815,-0.259259259,1,0,0,1.6866,Andesite_rect,1,1.687,0,0,0,0,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,-0.550925926,-0.225000028,1,0,0,1.5001,Diorite_07,3,07,2,1,1.5,4,05,-0.452777757,-0.246296282,1,0,0,1.2438,Andesite_rect,1,1.244,0,1,0,1,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,-0.257407365,0.386111109,1,0,0,2.6349,Pegmatite_07,6,07,6,3,2.635,1,14,0.179629644,-0.253703718,1,0,0,0.9405,Diorite_rect,3,0.94,0,2,0,2,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,0.55277775,0.244444441,1,0,0,2.0178,Pegmatite_03,6,03,5,8,2.018,3,02,-0.09629631,-0.391666695,1,0,0,2.9666,Pegmatite_rect,6,2.967,1,3,0,3,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,-0.241666653,0.429629631,1,0,0,0.9153,Pegmatite_07,6,07,6,3,0.915,1,02,-0.112962935,-0.390740783,1,0,0,0.7604,Pegmatite_rect,6,0.76,1,4,0,4,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,-0.538888896,-0.227777764,1,0,0,1.9168,Diorite_07,3,07,2,1,1.917,1,01,0.109259288,-0.257407436,1,0,0,1.4762,Diorite_rect,3,1.476,1,5,0,5,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,-0.562037044,0.399999998,1,0,0,0.9489,Pegmatite_13,6,13,6,1,0.949,2,02,-0.145370342,-0.410185213,1,0,0,2.0942,Pegmatite_rect,6,2.094,1,6,0,6,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,-0.588888875,-0.414814843,1,0,0,2.1998,Basalt_09,2,09,1,1,2.2,8,04,-0.189814815,-0.24537037,1,0,0,1.06,Basalt_rect,2,1.06,1,7,0,7,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,0.067592621,-0.10092594,1,0,0,1.8504,Gabbro_03,4,03,3,5,1.85,4,01,-0.410185178,-0.246296282,1,0,0,1.8118,Andesite_rect,1,1.812,0,8,0,8,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,0.045370384,-0.093518504,1,0,0,0.8992,Gabbro_03,4,03,3,5,0.899,3,06,0.333333333,-0.236111111,1,0,0,2.2441,Gabbro_rect,4,2.244,1,9,0,9,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,-0.063888903,-0.25,1,0,0,1.0661,Gabbro_11,4,11,2,4,1.066,2,09,0.368518547,-0.238888917,1,0,0,0.9911,Gabbro_rect,4,0.991,1,10,0,10,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,0.534259231,0.415740737,1,0,0,1.8842,Basalt_12,2,12,6,8,1.884,4,03,0.393518519,-0.260185171,1,0,0,1.8595,Gabbro_rect,4,1.86,0,11,0,11,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,-0.375925912,0.089814822,1,0,0,1.1155,Basalt_10,2,10,4,2,1.115,7,15,-0.132407365,-0.265740783,1,0,0,1.127,Basalt_rect,2,1.127,1,12,0,12,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,0.393518519,0.259259259,1,0,0,3.152,Basalt_02,2,02,5,7,3.152,7,15,-0.151851866,-0.237963005,1,0,0,1.042,Basalt_rect,2,1.042,1,13,0,13,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,0.42314812,-0.260185171,1,0,0,2.0519,Pegmatite_06,6,06,2,7,2.052,6,07,0.135185171,-0.248148176,1,0,0,4.3626,Diorite_rect,3,4.363,0,14,0,14,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,-0.250925912,0.430555556,1,0,0,1.4992,Pegmatite_07,6,07,6,3,1.499,2,10,-0.134259259,-0.395370413,1,0,0,1.1107,Pegmatite_rect,6,1.111,1,15,0,15,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,3,14,,,,,,,,,,,,,1,2.747,0,,,,,,-0.422222208,-0.250925912,1,0,0,2.7467,Andesite_rect,0,0,0,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,2,11,,,,,,,,,,,,,4,6.799,0,,,,,,0.362037094,-0.259259259,1,0,0,6.7992,Gabbro_rect,1,0,1,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,6,08,,,,,,,,,,,,,6,8.818,1,,,,,,-0.134259259,-0.40370369,1,0,0,8.8185,Pegmatite_rect,2,0,2,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,6,16,,,,,,,,,,,,,6,1.36,1,,,,,,-0.117592564,-0.387962977,1,0,0,1.3601,Pegmatite_rect,3,0,3,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,4,13,,,,,,,,,,,,,3,5.616,0,,,,,,0.086111139,-0.252777806,1,0,0,5.6158,Diorite_rect,4,0,4,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,4,12,,,,,,,,,,,,,2,1.528,0,,,,,,-0.117592564,-0.249074088,1,0,0,1.5278,Basalt_rect,5,0,5,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,3,15,,,,,,,,,,,,,1,2.127,0,,,,,,-0.38703703,-0.238888917,1,0,0,2.1272,Andesite_rect,6,0,6,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,8,13,,,,,,,,,,,,,3,3.686,0,,,,,,0.180555556,-0.251851894,1,0,0,3.6857,Diorite_rect,7,0,7,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,7,08,,,,,,,,,,,,,1,2.762,0,,,,,,-0.39907406,-0.25,1,0,0,2.7619,Andesite_rect,8,0,8,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,1,11,,,,,,,,,,,,,6,2.686,0,,,,,,-0.041666667,-0.396296325,1,0,0,2.6864,Pegmatite_rect,9,0,9,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,8,09,,,,,,,,,,,,,7,1.715,0,,,,,,0.189814815,-0.386111153,1,0,0,1.7147,Peridotite_rect,10,0,10,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,5,12,,,,,,,,,,,,,5,1.144,1,,,,,,-0.443518497,-0.387962977,1,0,0,1.1441,Obsidian_rect,11,0,11,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,2,04,,,,,,,,,,,,,2,1.645,1,,,,,,-0.162037037,-0.239814829,1,0,0,1.6447,Basalt_rect,12,0,12,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,1,07,,,,,,,,,,,,,1,1.444,1,,,,,,-0.361111111,-0.241666653,1,0,0,1.4439,Andesite_rect,13,0,13,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,5,05,,,,,,,,,,,,,6,2.28,0,,,,,,-0.079629616,-0.388888889,1,0,0,2.2798,Pegmatite_rect,14,0,14,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,7,04,,,,,,,,,,,,,6,1.161,0,,,,,,-0.079629616,-0.388888889,1,0,0,1.1614,Pegmatite_rect,15,0,15,0,1,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,-0.108333305,0.111111111,1,0,0,1.8011,Pumice_10,8,10,4,4,1.801,3,16,0.351851852,-0.240740741,1,0,0,1.7266,Gabbro_rect,4,1.727,0,0,0,0,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,-0.112037023,0.409259257,1,0,0,3.7191,Pegmatite_12,6,12,6,4,3.719,4,03,-0.078703704,-0.39907406,1,0,0,2.0261,Pegmatite_rect,6,2.026,1,1,0,1,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,0.266666695,-0.106481481,1,0,0,4.8371,Diorite_10,3,10,3,6,4.837,1,02,-0.360185164,-0.247222265,1,0,0,1.922,Andesite_rect,1,1.922,0,2,0,2,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,-0.572222215,-0.208333333,1,0,0,1.249,Diorite_07,3,07,2,1,1.249,3,02,-0.41574072,-0.249074088,1,0,0,0.8601,Andesite_rect,1,0.86,0,3,0,3,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,-0.539814808,0.255555559,1,0,0,2.2843,Peridotite_05,7,05,5,1,2.284,8,10,-0.159259231,-0.241666653,1,0,0,1.7775,Basalt_rect,2,1.778,0,4,0,4,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,0.058333362,0.259259259,1,0,0,3.2695,Pumice_16,8,16,5,5,3.269,6,13,0.104629658,-0.396296325,1,0,0,7.0762,Peridotite_rect,7,7.076,0,5,0,5,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,0.545370455,0.104629623,1,0,0,1.3664,Pumice_08,8,08,4,8,1.366,4,01,0.410185213,-0.391666695,1,0,0,1.3447,Pumice_rect,8,1.345,1,6,0,6,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,0.362962935,-0.39907406,1,0,0,1.1994,Gabbro_01,4,01,1,7,1.199,7,02,-0.385185171,-0.258333347,1,0,0,1.8951,Andesite_rect,1,1.895,0,7,0,7,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,-0.568518497,-0.220370399,1,0,0,1.5333,Diorite_07,3,07,2,1,1.533,8,05,-0.488888882,-0.250925912,1,0,0,0.9602,Andesite_rect,1,0.96,0,8,0,8,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,-0.563888868,0.27037036,1,0,0,3.6011,Peridotite_05,7,05,5,1,3.601,4,14,0.413888861,-0.257407436,1,0,0,1.9062,Gabbro_rect,4,1.906,0,9,0,9,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,0.592592593,-0.280555584,1,0,0,1.7345,Pegmatite_10,6,10,2,8,1.734,1,02,0.061111097,-0.404629672,1,0,0,1.3928,Peridotite_rect,7,1.393,0,10,0,10,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,0.344444416,-0.264814801,1,0,0,1.5152,Pegmatite_06,6,06,2,7,1.515,5,11,-0.151851866,-0.412962949,1,0,0,0.9274,Pegmatite_rect,6,0.927,1,11,0,11,0,1,,,,,,,,,,,,,
65f4ab7884f8411c9e11a34e,SCR,2024-06-26_12h35.58.305,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,-0.412962949,0.145370377,1,0,0,1.8335,Basalt_10,2,10,4,2,1.833,7,02,-0.140740712,-0.243518547,1,0,0,0.7943,Basalt_rect,2,0.794,1,12,0,12,0,1,,,,,,,,,,,,,
