participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,1,0.01669371,-0.000730958,1,0,0,3.2419,rock_grid_rect_2,8,15,-1,-1,3.242,0.405726031,-0.398921846,1,0,0,6.2122,Pumice_rect,8,6.212,1,0,0,0,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,2,-0.036483742,0.001161224,1,0,0,2.3308,rock_grid_rect_2,6,11,-1,-1,2.331,-0.402666175,-0.411269066,1,0,0,7.938,Obsidian_rect,5,7.938,0,1,0,1,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,3,-0.029067467,-0.004981732,1,0,0,1.5611,rock_grid_rect_2,2,11,-1,-1,1.561,0.378724609,-0.387654409,1,0,0,1.6524,Pumice_rect,8,1.652,0,2,0,2,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,4,-0.02853874,0.000976746,1,0,0,1.7802,rock_grid_rect_2,7,10,-1,-1,1.78,0.091315091,-0.398760703,1,0,0,7.0762,Peridotite_rect,7,7.076,1,3,0,3,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,5,-0.019621293,0.007649206,1,0,0,1.603,rock_grid_rect_2,4,15,-1,-1,1.603,0.340067851,-0.243440459,1,0,0,4.013,Gabbro_rect,4,4.013,1,4,0,4,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,6,-0.021725679,-0.007015337,1,0,0,1.0468,rock_grid_rect_2,7,06,-1,-1,1.047,0.101064977,-0.411270897,1,0,0,2.4106,Peridotite_rect,7,2.411,1,5,0,5,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,7,-0.016950296,-0.003762218,1,0,0,1.3307,rock_grid_rect_2,5,06,-1,-1,1.331,-0.370163399,-0.392340298,1,0,0,2.6194,Obsidian_rect,5,2.619,1,6,0,6,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,8,0.003138323,0.001586045,1,0,0,1.2299,rock_grid_rect_2,1,03,-1,-1,1.23,-0.138387609,-0.257165225,1,0,0,2.1395,Basalt_rect,2,2.139,0,7,0,7,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,9,-0.054303537,-0.008863549,1,0,0,1.0962,rock_grid_rect_2,3,11,-1,-1,1.096,0.12674696,-0.265195146,1,0,0,2.9979,Diorite_rect,3,2.998,1,8,0,8,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,10,-0.035449804,-0.008888714,1,0,0,1.115,rock_grid_rect_2,3,16,-1,-1,1.115,0.074007643,-0.250029465,1,0,0,6.465,Diorite_rect,3,6.465,1,9,0,9,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,11,-0.027074536,0.001244403,1,0,0,1.2309,rock_grid_rect_2,4,16,-1,-1,1.231,0.371212618,-0.266883496,1,0,0,6.0781,Gabbro_rect,4,6.078,1,10,0,10,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,12,-0.02147376,0.00025805,1,0,0,1.3296,rock_grid_rect_2,5,14,-1,-1,1.33,-0.377968578,-0.413366315,1,0,0,1.3854,Obsidian_rect,5,1.385,1,11,0,11,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,13,-0.015621797,0.005849126,1,0,0,1.3483,rock_grid_rect_2,2,06,-1,-1,1.348,-0.377020017,-0.261289582,1,0,0,2.726,Andesite_rect,1,2.726,0,12,0,12,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,14,-0.055445269,0.003907623,1,0,0,1.4972,rock_grid_rect_2,8,16,-1,-1,1.497,0.354757741,-0.410637211,1,0,0,1.5607,Pumice_rect,8,1.561,1,13,0,13,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,15,-0.007576687,-0.012282616,1,0,0,1.1986,rock_grid_rect_2,1,14,-1,-1,1.199,0.129165947,-0.238925962,1,0,0,3.1781,Diorite_rect,3,3.178,0,14,0,14,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,16,-0.026278334,-0.005920181,1,0,0,1.0135,rock_grid_rect_2,6,12,-1,-1,1.014,0.124361922,-0.244214151,1,0,0,2.0927,Diorite_rect,3,2.093,0,15,0,15,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,1,,,,,,,,8,09,,,,,,,,,,,8,3.587,1,,,,,,0.409371486,-0.395770987,1,0,0,3.5868,Pumice_rect,0,0,0,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,2,,,,,,,,1,02,,,,,,,,,,,2,3.595,0,,,,,,-0.11193564,-0.252833834,1,0,0,3.5953,Basalt_rect,1,0,1,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,3,,,,,,,,5,04,,,,,,,,,,,5,1.406,1,,,,,,-0.418419879,-0.400739907,1,0,0,1.4064,Obsidian_rect,2,0,2,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,4,,,,,,,,7,12,,,,,,,,,,,7,3.29,1,,,,,,0.124460017,-0.384236898,1,0,0,3.2904,Peridotite_rect,3,0,3,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,5,,,,,,,,3,07,,,,,,,,,,,3,1.62,1,,,,,,0.110319718,-0.253512999,1,0,0,1.6204,Diorite_rect,4,0,4,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,6,,,,,,,,2,12,,,,,,,,,,,2,3.292,1,,,,,,-0.145953635,-0.251694938,1,0,0,3.2925,Basalt_rect,5,0,5,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,7,,,,,,,,5,16,,,,,,,,,,,5,2.02,1,,,,,,-0.41186981,-0.399158117,1,0,0,2.02,Obsidian_rect,6,0,6,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,8,,,,,,,,2,10,,,,,,,,,,,4,2.192,0,,,,,,0.348472767,-0.262450028,1,0,0,2.1924,Gabbro_rect,7,0,7,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,9,,,,,,,,4,10,,,,,,,,,,,1,2.734,0,,,,,,-0.406021644,-0.246813452,1,0,0,2.7345,Andesite_rect,8,0,8,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,10,,,,,,,,1,07,,,,,,,,,,,3,1.577,0,,,,,,0.136103549,-0.243608237,1,0,0,1.5771,Diorite_rect,9,0,9,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,11,,,,,,,,7,02,,,,,,,,,,,7,1.756,1,,,,,,0.137731092,-0.381142681,1,0,0,1.7556,Peridotite_rect,10,0,10,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,12,,,,,,,,6,08,,,,,,,,,,,6,2.01,1,,,,,,-0.091158614,-0.400824826,1,0,0,2.0097,Pegmatite_rect,11,0,11,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,13,,,,,,,,3,14,,,,,,,,,,,3,1.447,1,,,,,,0.114685333,-0.259898676,1,0,0,1.4466,Diorite_rect,12,0,12,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,14,,,,,,,,6,07,,,,,,,,,,,6,2.113,1,,,,,,-0.147401687,-0.406237372,1,0,0,2.1126,Pegmatite_rect,13,0,13,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,15,,,,,,,,8,06,,,,,,,,,,,8,1.438,1,,,,,,0.351909677,-0.400177963,1,0,0,1.4376,Pumice_rect,14,0,14,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,16,,,,,,,,4,05,,,,,,,,,,,4,1.848,1,,,,,,0.338138792,-0.248596832,1,0,0,1.8475,Gabbro_rect,15,0,15,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,1,0.002155447,-0.003556282,1,0,0,1.5461,rock_grid_rect_2,5,12,-1,-1,1.546,-0.367019722,-0.402966455,1,0,0,1.3782,Obsidian_rect,5,1.378,1,0,0,0,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,2,-0.001865827,-0.010244481,1,0,0,1.1477,rock_grid_rect_2,3,02,-1,-1,1.148,0.136048187,-0.241778098,1,0,0,1.8783,Diorite_rect,3,1.878,1,1,0,1,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,3,0.01884147,0.018537484,1,0,0,1.0149,rock_grid_rect_2,1,05,-1,-1,1.015,-0.421271877,-0.270982917,1,0,0,1.9566,Andesite_rect,1,1.957,1,2,0,2,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,4,-0.025237717,-0.010081095,1,0,0,0.8981,rock_grid_rect_2,7,07,-1,-1,0.898,0.150567783,-0.383591224,1,0,0,1.3798,Peridotite_rect,7,1.38,1,3,0,3,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,5,0.003684803,-0.019233898,1,0,0,1.6494,rock_grid_rect_2,7,16,-1,-1,1.649,0.086011163,-0.394534636,1,0,0,1.7867,Peridotite_rect,7,1.787,1,4,0,4,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,6,0.012299362,0.010364126,1,0,0,0.8814,rock_grid_rect_2,3,15,-1,-1,0.881,0.346178961,-0.250861538,1,0,0,3.4976,Gabbro_rect,4,3.498,0,5,0,5,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,7,-0.02932817,-0.008368085,1,0,0,1.1636,rock_grid_rect_2,1,04,-1,-1,1.164,-0.355184941,-0.252744294,1,0,0,2.6264,Andesite_rect,1,2.626,1,6,0,6,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,8,-0.019735311,-0.023765278,1,0,0,1.2474,rock_grid_rect_2,4,11,-1,-1,1.247,-0.113707123,-0.264367648,1,0,0,1.3391,Basalt_rect,2,1.339,0,7,0,7,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,9,0.009459992,0.020688035,1,0,0,1.3646,rock_grid_rect_2,2,04,-1,-1,1.365,0.394088356,-0.269873669,1,0,0,2.724,Gabbro_rect,4,2.724,0,8,0,8,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,10,-0.035778589,-0.017283656,1,0,0,1.0984,rock_grid_rect_2,6,15,-1,-1,1.098,-0.120047551,-0.4156668,1,0,0,2.1144,Pegmatite_rect,6,2.114,1,9,0,9,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,11,-0.01960473,-0.005915698,1,0,0,1.5145,rock_grid_rect_2,4,01,-1,-1,1.515,0.299398854,-0.228587138,1,0,0,2.6969,Gabbro_rect,4,2.697,1,10,0,10,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,12,-0.029455182,-0.003765787,1,0,0,0.9828,rock_grid_rect_2,8,10,-1,-1,0.983,0.352347813,-0.402972586,1,0,0,1.54,Pumice_rect,8,1.54,1,11,0,11,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,13,-0.041815305,0.009915056,1,0,0,1.165,rock_grid_rect_2,6,06,-1,-1,1.165,-0.098494637,-0.380402298,1,0,0,3.5955,Pegmatite_rect,6,3.596,1,12,0,12,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,14,0.002044998,0.00414339,1,0,0,1.0647,rock_grid_rect_2,8,05,-1,-1,1.065,0.383182097,-0.412701517,1,0,0,1.297,Pumice_rect,8,1.297,1,13,0,13,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,15,-0.018275774,-0.01013211,1,0,0,1.1482,rock_grid_rect_2,5,05,-1,-1,1.148,-0.400111849,-0.40961462,1,0,0,2.2245,Obsidian_rect,5,2.224,1,14,0,14,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,16,0.005802366,-0.013129879,1,0,0,0.8479,rock_grid_rect_2,2,14,-1,-1,0.848,0.374038079,-0.238804029,1,0,0,1.5071,Gabbro_rect,4,1.507,0,15,0,15,0,1,,,,,,,,,,,,,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,1,,,,,,,,3,06,,,,,,,,,,,3,1.361,1,,,,,,0.134910389,-0.252396339,1,0,0,1.3605,Diorite_rect,0,0,0,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,2,,,,,,,,1,16,,,,,,,,,,,1,2.278,1,,,,,,-0.359694314,-0.260192231,1,0,0,2.2782,Andesite_rect,1,0,1,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,3,,,,,,,,6,09,,,,,,,,,,,6,1.661,1,,,,,,-0.169039061,-0.402169338,1,0,0,1.6606,Pegmatite_rect,2,0,2,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,4,,,,,,,,2,02,,,,,,,,,,,2,2.158,1,,,,,,-0.148130906,-0.243164932,1,0,0,2.1575,Basalt_rect,3,0,3,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,5,,,,,,,,1,06,,,,,,,,,,,1,3.335,1,,,,,,-0.37498147,-0.25333058,1,0,0,3.3352,Andesite_rect,4,0,4,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,6,,,,,,,,7,05,,,,,,,,,,,7,1.456,1,,,,,,0.136539305,-0.40439918,1,0,0,1.4564,Peridotite_rect,5,0,5,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,7,,,,,,,,8,08,,,,,,,,,,,8,1.131,1,,,,,,0.419610751,-0.397960291,1,0,0,1.1305,Pumice_rect,6,0,6,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,8,,,,,,,,8,02,,,,,,,,,,,8,0.801,1,,,,,,0.419610751,-0.397960291,1,0,0,0.8007,Pumice_rect,7,0,7,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,9,,,,,,,,2,16,,,,,,,,,,,4,1.187,0,,,,,,0.401069698,-0.247787224,1,0,0,1.1871,Gabbro_rect,8,0,8,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,10,,,,,,,,7,13,,,,,,,,,,,7,1.127,1,,,,,,0.129097042,-0.41004635,1,0,0,1.127,Peridotite_rect,9,0,9,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,11,,,,,,,,4,12,,,,,,,,,,,4,3.474,1,,,,,,0.424339008,-0.245273619,1,0,0,3.474,Gabbro_rect,10,0,10,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,12,,,,,,,,5,10,,,,,,,,,,,5,1.248,1,,,,,,-0.411099733,-0.396816454,1,0,0,1.2483,Obsidian_rect,11,0,11,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,13,,,,,,,,5,09,,,,,,,,,,,5,0.69,1,,,,,,-0.411099733,-0.396816454,1,0,0,0.6901,Obsidian_rect,12,0,12,0,1,
629642bfde2bf56c1ec2a420,TCN,2024-06-21_13h46.19.033,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,14,,,,,,,,6,03,,,,,,,,,,,6,2.954,1,,,,,,-0.116603319,-0.403747467,1,0,0,2.9545,Pegmatite_rect,13,0,13,0,1,
