participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,0.009114583,0.00390625,1,0,0,3.5944,rock_grid_rect_2,5,07,-1,-1,3.594,0.095052083,-0.385416667,1,0,0,8.6436,Peridotite_rect,7,8.644,0,0,0,0,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,-0.02734375,-0.001302083,1,0,0,2.013,rock_grid_rect_2,4,14,-1,-1,2.013,0.359375,-0.3984375,1,0,0,6.4189,Pumice_rect,8,6.419,0,1,0,1,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,0.014322917,0.01171875,1,0,0,1.758,rock_grid_rect_2,7,15,-1,-1,1.758,-0.11328125,-0.235677083,1,0,0,4.3169,Basalt_rect,2,4.317,0,2,0,2,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,0.002604167,-0.00390625,1,0,0,1.4756,rock_grid_rect_2,1,01,-1,-1,1.476,-0.345052083,-0.3984375,1,0,0,2.6718,Obsidian_rect,5,2.672,0,3,0,3,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,0.020833333,0.009114583,1,0,0,1.2485,rock_grid_rect_2,2,01,-1,-1,1.249,0.376302083,-0.390625,1,0,0,5.1917,Pumice_rect,8,5.192,0,4,0,4,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,0.002604167,0.0078125,1,0,0,1.5915,rock_grid_rect_2,4,10,-1,-1,1.591,-0.08984375,-0.401041667,1,0,0,3.2927,Pegmatite_rect,6,3.293,0,5,0,5,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,0,0.014322917,1,0,0,1.1605,rock_grid_rect_2,6,09,-1,-1,1.161,0.09765625,-0.233072917,1,0,0,3.4838,Diorite_rect,3,3.484,0,6,0,6,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,-0.029947917,0.015625,1,0,0,1.2613,rock_grid_rect_2,3,16,-1,-1,1.261,0.135416667,-0.252604167,1,0,0,6.2873,Diorite_rect,3,6.287,1,7,0,7,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,-0.015625,0.010416667,1,0,0,1.4517,rock_grid_rect_2,1,09,-1,-1,1.452,0.365885417,-0.391927083,1,0,0,3.9135,Pumice_rect,8,3.913,0,8,0,8,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.01953125,0.002604167,1,0,0,1.2705,rock_grid_rect_2,2,09,-1,-1,1.27,-0.348958333,-0.244791667,1,0,0,4.2762,Andesite_rect,1,4.276,0,9,0,9,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.014322917,-0.015625,1,0,0,1.1249,rock_grid_rect_2,3,14,-1,-1,1.125,0.11328125,-0.255208333,1,0,0,1.5124,Diorite_rect,3,1.512,1,10,0,10,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.016927083,-0.002604167,1,0,0,1.1338,rock_grid_rect_2,5,12,-1,-1,1.134,-0.348958333,-0.401041667,1,0,0,3.0306,Obsidian_rect,5,3.031,1,11,0,11,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,0.02734375,-0.006510417,1,0,0,1.1089,rock_grid_rect_2,8,09,-1,-1,1.109,0.337239583,-0.3984375,1,0,0,2.6117,Pumice_rect,8,2.612,1,12,0,12,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.009114583,0.009114583,1,0,0,1.1583,rock_grid_rect_2,8,06,-1,-1,1.158,0.404947917,-0.391927083,1,0,0,2.3055,Pumice_rect,8,2.305,1,13,0,13,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.0078125,-0.015625,1,0,0,1.1244,rock_grid_rect_2,6,07,-1,-1,1.124,0.169270833,-0.421875,1,0,0,6.0136,Peridotite_rect,7,6.014,0,14,0,14,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,-0.026041667,-0.01171875,1,0,0,1.1417,rock_grid_rect_2,7,14,-1,-1,1.142,0.12890625,-0.395833333,1,0,0,1.4592,Peridotite_rect,7,1.459,1,15,0,15,0,1,,,,,,,,,,,,,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,4,05,,,,,,,,,,,1,6.509,0,,,,,,-0.380208333,-0.244791667,1,0,0,6.5094,Andesite_rect,0,0,0,0,1,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,6,11,,,,,,,,,,,6,4.938,1,,,,,,-0.069010417,-0.391927083,1,0,0,4.9385,Pegmatite_rect,1,0,1,0,1,
66555f0de9cdf0c596d5a7aa,TCR,2024-06-24_11h47.03.038,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,3,12,,,,,,,,,,,3,1.287,1,,,,,,0.09765625,-0.236979167,1,0,0,1.2868,Diorite_rect,2,0,2,0,1,
