participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,5,,,,,,,,6,05,,,,,,,,,,,6,4.09,1,,,,,,-0.09375,-0.403645833,1,0,0,4.0901,Pegmatite_rect,4,0,4,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,6,,,,,,,,4,13,,,,,,,,,,,6,1.213,0,,,,,,-0.09375,-0.403645833,1,0,0,1.2127,Pegmatite_rect,5,0,5,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,7,,,,,,,,1,02,,,,,,,,,,,2,2.002,0,,,,,,-0.087239583,-0.255208333,1,0,0,2.0024,Basalt_rect,6,0,6,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,8,,,,,,,,6,09,,,,,,,,,,,6,3.234,1,,,,,,-0.158854167,-0.416666667,1,0,0,3.2337,Pegmatite_rect,7,0,7,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,9,,,,,,,,5,12,,,,,,,,,,,5,1.411,1,,,,,,-0.3828125,-0.40234375,1,0,0,1.4114,Obsidian_rect,8,0,8,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,10,,,,,,,,4,15,,,,,,,,,,,7,4.502,0,,,,,,0.075520833,-0.38671875,1,0,0,4.5021,Peridotite_rect,9,0,9,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,11,,,,,,,,7,04,,,,,,,,,,,7,5.887,1,,,,,,0.182291667,-0.389322917,1,0,0,5.887,Peridotite_rect,10,0,10,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,12,,,,,,,,2,12,,,,,,,,,,,8,3.062,0,,,,,,0.403645833,-0.412760417,1,0,0,3.0618,Pumice_rect,11,0,11,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,13,,,,,,,,2,09,,,,,,,,,,,4,2.608,0,,,,,,0.368489583,-0.251302083,1,0,0,2.6081,Gabbro_rect,12,0,12,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,14,,,,,,,,5,16,,,,,,,,,,,5,3.84,1,,,,,,-0.404947917,-0.395833333,1,0,0,3.8401,Obsidian_rect,13,0,13,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,15,,,,,,,,7,15,,,,,,,,,,,2,5.404,0,,,,,,-0.083333333,-0.23828125,1,0,0,5.4043,Basalt_rect,14,0,14,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,2,2,16,,,,,,,,1,06,,,,,,,,,,,2,1.533,0,,,,,,-0.083333333,-0.23828125,1,0,0,1.5329,Basalt_rect,15,0,15,0,1,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,1,0.239583333,0.377604167,1,0,0,2.5315,Basalt_06,2,06,6,6,2.532,-0.373697917,-0.252604167,1,0,0,2.0849,Andesite_rect,1,2.085,0,0,0,0,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,2,0.248697917,0.24609375,1,0,0,1.3867,Peridotite_12,7,12,5,6,1.387,-0.141927083,-0.244791667,1,0,0,2.6601,Basalt_rect,2,2.66,0,1,0,1,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,3,0.220052083,0.076822917,1,0,0,2.9907,Pegmatite_03,6,03,4,6,2.991,-0.075520833,-0.393229167,1,0,0,3.1683,Pegmatite_rect,6,3.168,1,2,0,2,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,4,0.203125,-0.09375,1,0,0,1.3684,Andesite_09,1,09,3,6,1.368,-0.041666667,-0.234375,1,0,0,2.1248,Basalt_rect,2,2.125,0,3,0,3,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,5,0.389322917,-0.260416667,1,0,0,1.922,Andesite_05,1,05,2,7,1.922,-0.372395833,-0.244791667,1,0,0,2.9169,Andesite_rect,1,2.917,1,4,0,4,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,6,-0.208333333,0.09375,1,0,0,2.9337,Andesite_11,1,11,4,3,2.934,-0.311197917,-0.233072917,1,0,0,1.5533,Andesite_rect,1,1.553,1,5,0,5,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,7,0.09765625,-0.122395833,1,0,0,1.5757,Pegmatite_08,6,08,3,5,1.576,-0.108072917,-0.41015625,1,0,0,2.6371,Pegmatite_rect,6,2.637,1,6,0,6,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,8,0.549479167,0.059895833,1,0,0,4.4415,Diorite_06,3,06,4,8,4.442,0.451822917,-0.2578125,1,0,0,1.2976,Gabbro_rect,4,1.298,0,7,0,7,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,9,0.375,0.115885417,1,0,0,1.9478,Diorite_07,3,07,4,7,1.948,0.119791667,-0.247395833,1,0,0,1.5333,Diorite_rect,3,1.533,1,8,0,8,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,10,0.23828125,0.229166667,1,0,0,6.3489,Peridotite_12,7,12,5,6,6.349,0.165364583,-0.243489583,1,0,0,1.739,Diorite_rect,3,1.739,0,9,0,9,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,11,-0.3515625,-0.255208333,1,0,0,2.6124,Obsidian_14,5,14,2,2,2.612,-0.358072917,-0.415364583,1,0,0,1.5423,Obsidian_rect,5,1.542,1,10,0,10,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,12,-0.05078125,0.265625,1,0,0,2.2281,Diorite_13,3,13,5,4,2.228,-0.080729167,-0.385416667,1,0,0,4.9321,Pegmatite_rect,6,4.932,0,11,0,11,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,13,0.36328125,0.395833333,1,0,0,3.3705,Pegmatite_06,6,06,6,7,3.37,-0.08203125,-0.404947917,1,0,0,1.6832,Pegmatite_rect,6,1.683,1,12,0,12,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,14,0.065104167,0.252604167,1,0,0,1.7581,Andesite_03,1,03,5,5,1.758,0.203125,-0.2578125,1,0,0,4.8611,Diorite_rect,3,4.861,0,13,0,13,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,15,0.380208333,-0.231770833,1,0,0,1.3834,Andesite_05,1,05,2,7,1.383,-0.333333333,-0.268229167,1,0,0,1.8388,Andesite_rect,1,1.839,1,14,0,14,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,1,16,-0.20703125,0.076822917,1,0,0,1.4343,Andesite_11,1,11,4,3,1.434,-0.375,-0.25390625,1,0,0,2.7456,Andesite_rect,1,2.746,1,15,0,15,0,1,,,,,,,,,,,,,
65c11f6098be0f40918869d2,SCN,2024-06-24_18h05.04.966,LearnStrategy,2023.2.3,Win32,29.9832094,3,2,1,,,,,,,,6,11,,,,,,,,,,,6,3.686,1,,,,,,-0.171875,-0.407552083,1,0,0,3.6856,Pegmatite_rect,0,0,0,0,1,
