participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,1,0.125,-0.009259259,1,0,0,2.6922,rock_grid_rect_2,1,01,-1,-1,2.692,-0.111111111,-0.260185171,1,0,0,4.4882,Basalt_rect,2,4.488,0,0,0,0,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,2,-0.049074032,-0.000925947,1,0,0,1.4098,rock_grid_rect_2,8,02,-1,-1,1.41,0.059259273,-0.228703746,1,0,0,3.3611,Diorite_rect,3,3.361,0,1,0,1,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,3,0.12962963,-0.003703718,1,0,0,5.5756,rock_grid_rect_2,1,10,-1,-1,5.576,-0.091666681,-0.405555584,1,0,0,10.228,Pegmatite_rect,6,10.228,0,2,0,2,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,4,0.064814815,0.000925912,1,0,0,1.2091,rock_grid_rect_2,8,16,-1,-1,1.209,0.335185157,-0.24537037,1,0,0,4.6614,Gabbro_rect,4,4.661,0,3,0,3,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,5,0.097222222,0.00462963,1,0,0,1.2262,rock_grid_rect_2,3,06,-1,-1,1.226,0.122222265,-0.228703746,1,0,0,6.5284,Diorite_rect,3,6.528,1,4,0,4,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,6,0.017592607,0.000925912,1,0,0,1.0594,rock_grid_rect_2,2,06,-1,-1,1.059,0.151851866,-0.400925954,1,0,0,3.2949,Peridotite_rect,7,3.295,0,5,0,5,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,7,0.045370384,-0.014814836,1,0,0,1.1435,rock_grid_rect_2,2,08,-1,-1,1.143,-0.097222222,-0.246296282,1,0,0,1.7944,Basalt_rect,2,1.794,1,6,0,6,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,8,-0.058333291,-0.009259259,1,0,0,1.215,rock_grid_rect_2,7,05,-1,-1,1.215,-0.055555556,-0.391666695,1,0,0,3.3785,Pegmatite_rect,6,3.378,0,7,0,7,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,9,-0.017592607,-0.005555577,1,0,0,1.7757,rock_grid_rect_2,3,12,-1,-1,1.776,-0.193518533,-0.393518519,1,0,0,3.6455,Pegmatite_rect,6,3.645,0,8,0,8,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.012037065,0.021296289,1,0,0,1.0983,rock_grid_rect_2,4,15,-1,-1,1.098,0.150000042,-0.239814829,1,0,0,1.9284,Diorite_rect,3,1.928,0,9,0,9,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,0.035185213,-0.009259259,1,0,0,0.8983,rock_grid_rect_2,5,02,-1,-1,0.898,-0.348148134,-0.417592578,1,0,0,3.0611,Obsidian_rect,5,3.061,1,10,0,10,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.124074088,-0.011111118,1,0,0,1.5984,rock_grid_rect_2,5,08,-1,-1,1.598,-0.323148127,-0.400925954,1,0,0,2.1951,Obsidian_rect,5,2.195,1,11,0,11,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.117592635,-0.012962977,1,0,0,1.582,rock_grid_rect_2,4,11,-1,-1,1.582,-0.117592564,-0.413888931,1,0,0,3.4498,Pegmatite_rect,6,3.45,0,12,0,12,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.133333347,-0.000925947,1,0,0,1.6631,rock_grid_rect_2,6,09,-1,-1,1.663,0.141666695,-0.39444443,1,0,0,5.9416,Peridotite_rect,7,5.942,0,13,0,13,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.130555541,0,1,0,0,1.0098,rock_grid_rect_2,6,11,-1,-1,1.01,-0.079629616,-0.40370369,1,0,0,2.2279,Pegmatite_rect,6,2.228,1,14,0,14,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.110185199,-0.003703718,1,0,0,0.8988,rock_grid_rect_2,7,16,-1,-1,0.899,-0.07222218,-0.231481481,1,0,0,3.7441,Basalt_rect,2,3.744,0,15,0,15,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,1,07,,,,,,,,,,,7,8.228,0,,,,,,0.172222208,-0.398148148,1,0,0,8.2277,Peridotite_rect,0,0,0,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,5,05,,,,,,,,,,,5,2.345,1,,,,,,-0.366666653,-0.397222236,1,0,0,2.3446,Obsidian_rect,1,0,1,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,8,03,,,,,,,,,,,8,2.945,1,,,,,,0.325925898,-0.405555584,1,0,0,2.945,Pumice_rect,2,0,2,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,7,02,,,,,,,,,,,7,4.128,1,,,,,,0.095370399,-0.402777778,1,0,0,4.1278,Peridotite_rect,3,0,3,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,3,14,,,,,,,,,,,4,4.011,0,,,,,,0.384259259,-0.248148176,1,0,0,4.0114,Gabbro_rect,4,0,4,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,4,13,,,,,,,,,,,1,4.311,0,,,,,,-0.389814801,-0.237963005,1,0,0,4.3108,Andesite_rect,5,0,5,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,4,01,,,,,,,,,,,1,2.344,0,,,,,,-0.451851845,-0.256481524,1,0,0,2.3443,Andesite_rect,6,0,6,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,6,03,,,,,,,,,,,7,7.777,0,,,,,,0.135185171,-0.393518519,1,0,0,7.7774,Peridotite_rect,7,0,7,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,7,14,,,,,,,,,,,4,15.345,0,,,,,,0.328703704,-0.247222265,1,0,0,15.3448,Gabbro_rect,8,0,8,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,2,02,,,,,,,,,,,6,4.962,0,,,,,,-0.15370369,-0.410185213,1,0,0,4.9617,Pegmatite_rect,9,0,9,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,3,16,,,,,,,,,,,4,4.344,0,,,,,,0.368518547,-0.241666653,1,0,0,4.3445,Gabbro_rect,10,0,10,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,2,05,,,,,,,,,,,1,2.578,0,,,,,,-0.363888882,-0.247222265,1,0,0,2.5777,Andesite_rect,11,0,11,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,5,06,,,,,,,,,,,5,1.762,1,,,,,,-0.39907406,-0.400925954,1,0,0,1.7616,Obsidian_rect,12,0,12,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,8,08,,,,,,,,,,,8,1.962,1,,,,,,0.36018527,-0.395370413,1,0,0,1.9617,Pumice_rect,13,0,13,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,6,07,,,,,,,,,,,6,3.261,1,,,,,,-0.174074032,-0.405555584,0,0,1,3.261,Pegmatite_rect,14,0,14,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,1,14,,,,,,,,,,,2,2.811,0,,,,,,-0.062962921,-0.234259288,1,0,0,2.8111,Basalt_rect,15,0,15,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.053703732,0.000925912,1,0,0,1.2853,rock_grid_rect_2,6,06,-1,-1,1.285,0.093518504,-0.234259288,1,0,0,2.8088,Diorite_rect,3,2.809,0,0,0,0,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.150000042,-0.015740748,1,0,0,1.0317,rock_grid_rect_2,4,11,-1,-1,1.032,-0.04351849,-0.246296282,1,0,0,3.0283,Basalt_rect,2,3.028,0,1,0,1,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.143518519,0,1,0,0,0.8986,rock_grid_rect_2,1,10,-1,-1,0.899,0.357407464,-0.261111153,1,0,0,2.1115,Gabbro_rect,4,2.111,0,2,0,2,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.134259259,-0.015740748,1,0,0,1.7818,rock_grid_rect_2,7,08,-1,-1,1.782,0.164814843,-0.412037037,1,0,0,4.111,Peridotite_rect,7,4.111,1,3,0,3,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.078703704,0.005555541,1,0,0,1.4317,rock_grid_rect_2,1,01,-1,-1,1.432,-0.386111118,-0.271296325,1,0,0,1.678,Andesite_rect,1,1.678,1,4,0,4,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.092592593,-0.015740748,1,0,0,1.0317,rock_grid_rect_2,2,14,-1,-1,1.032,-0.349074081,-0.238888917,1,0,0,2.6114,Andesite_rect,1,2.611,0,5,0,5,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.001851824,-0.019444466,1,0,0,0.9818,rock_grid_rect_2,4,15,-1,-1,0.982,0.387037065,-0.251851894,1,0,0,2.2447,Gabbro_rect,4,2.245,1,6,0,6,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.102777764,0.022222201,1,0,0,1.2483,rock_grid_rect_2,2,12,-1,-1,1.248,0.372222194,-0.396296325,1,0,0,3.5174,Pumice_rect,8,3.517,0,7,0,7,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.148148148,-0.022222236,1,0,0,1.4014,rock_grid_rect_2,3,10,-1,-1,1.401,-0.077777792,-0.401851866,1,0,0,2.2751,Pegmatite_rect,6,2.275,0,8,0,8,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.140740783,-0.01203703,1,0,0,0.9652,rock_grid_rect_2,4,08,-1,-1,0.965,-0.078703704,-0.247222265,1,0,0,2.0612,Basalt_rect,2,2.061,0,9,0,9,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.124074088,-0.0074074,1,0,0,1.8485,rock_grid_rect_2,3,10,-1,-1,1.849,0.106481481,-0.241666653,1,0,0,2.4116,Diorite_rect,3,2.412,1,10,0,10,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.114814829,-0.00462963,1,0,0,0.9315,rock_grid_rect_2,3,07,-1,-1,0.932,-0.075925898,-0.418518561,1,0,0,3.5783,Pegmatite_rect,6,3.578,0,11,0,11,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.056481467,0.0074074,1,0,0,0.8485,rock_grid_rect_2,2,12,-1,-1,0.849,0.117592635,-0.415740755,1,0,0,4.3281,Peridotite_rect,7,4.328,0,12,0,12,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.05740745,-0.012962977,1,0,0,2.0988,rock_grid_rect_2,7,06,-1,-1,2.099,-0.10555557,-0.415740755,1,0,0,2.4442,Pegmatite_rect,6,2.444,0,13,0,13,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.040740755,0.005555541,1,0,0,0.865,rock_grid_rect_2,6,05,-1,-1,0.865,-0.070370356,-0.401851866,1,0,0,4.311,Pegmatite_rect,6,4.311,1,14,0,14,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.133333347,-0.024074095,1,0,0,0.9485,rock_grid_rect_2,1,10,-1,-1,0.948,-0.19722218,-0.240740741,1,0,0,4.0446,Basalt_rect,2,4.045,0,15,0,15,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,8,13,,,,,,,,,,,8,2.794,1,,,,,,0.342592593,-0.401851866,1,0,0,2.7942,Pumice_rect,0,0,0,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,7,07,,,,,,,,,,,3,5.761,0,,,,,,0.150925954,-0.250925912,1,0,0,5.7615,Diorite_rect,1,0,1,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,1,11,,,,,,,,,,,4,4.395,0,,,,,,0.336111139,-0.262962977,1,0,0,4.3948,Gabbro_rect,2,0,2,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,1,04,,,,,,,,,,,4,4.161,0,,,,,,0.337037122,-0.236111111,1,0,0,4.1613,Gabbro_rect,3,0,3,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,5,12,,,,,,,,,,,5,1.377,1,,,,,,-0.385185171,-0.413888931,1,0,0,1.3774,Obsidian_rect,4,0,4,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,6,12,,,,,,,,,,,6,2.511,1,,,,,,-0.139814801,-0.413888931,1,0,0,2.5113,Pegmatite_rect,5,0,5,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,7,13,,,,,,,,,,,7,4.394,1,,,,,,0.087962963,-0.420370384,1,0,0,4.3944,Peridotite_rect,6,0,6,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,3,13,,,,,,,,,,,4,3.684,0,,,,,,0.399999972,-0.262962977,1,0,0,3.6838,Gabbro_rect,7,0,7,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,4,09,,,,,,,,,,,1,2.445,0,,,,,,-0.37037037,-0.24537037,1,0,0,2.4449,Andesite_rect,8,0,8,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,4,14,,,,,,,,,,,2,3.061,0,,,,,,-0.196296268,-0.241666653,1,0,0,3.0612,Basalt_rect,9,0,9,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,6,10,,,,,,,,,,,3,2.495,0,,,,,,0.118518547,-0.241666653,1,0,0,2.4948,Diorite_rect,10,0,10,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,2,11,,,,,,,,,,,8,2.195,0,,,,,,0.334259316,-0.414814843,1,0,0,2.1947,Pumice_rect,11,0,11,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,8,04,,,,,,,,,,,8,0.995,1,,,,,,0.334259316,-0.414814843,1,0,0,0.9948,Pumice_rect,12,0,12,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,5,09,,,,,,,,,,,5,1.528,1,,,,,,-0.40370369,-0.404629672,1,0,0,1.528,Obsidian_rect,13,0,13,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,2,10,,,,,,,,,,,2,3.994,1,,,,,,-0.163888861,-0.265740783,1,0,0,3.994,Basalt_rect,14,0,14,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,3,08,,,,,,,,,,,6,7.861,0,,,,,,-0.071296268,-0.420370384,1,0,0,7.8609,Pegmatite_rect,15,0,15,0,1,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.056481467,0.001851859,1,0,0,1.4492,rock_grid_rect_2,1,01,-1,-1,1.449,-0.334259245,-0.237037023,1,0,0,2.1603,Andesite_rect,1,2.16,1,0,0,0,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.051851838,-0.005555577,1,0,0,1.2819,rock_grid_rect_2,2,08,-1,-1,1.282,-0.156481496,-0.249074088,1,0,0,2.5452,Basalt_rect,2,2.545,1,1,0,1,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.068518533,0.005555541,1,0,0,1.1649,rock_grid_rect_2,4,05,-1,-1,1.165,0.122222265,-0.264814801,1,0,0,3.1613,Diorite_rect,3,3.161,0,2,0,2,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.102777764,-0.015740748,1,0,0,0.832,rock_grid_rect_2,1,09,-1,-1,0.832,0.369444529,-0.260185171,1,0,0,1.4613,Gabbro_rect,4,1.461,0,3,0,3,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.173148191,-0.012962977,1,0,0,1.0989,rock_grid_rect_2,6,06,-1,-1,1.099,-0.106481481,-0.407407407,1,0,0,2.2943,Pegmatite_rect,6,2.294,1,4,0,4,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.070370356,0.00462963,1,0,0,0.7983,rock_grid_rect_2,7,12,-1,-1,0.798,0.194444444,-0.409259302,1,0,0,1.8279,Peridotite_rect,7,1.828,1,5,0,5,0,1,,,,,,,,,,,,,
65cbb3a92efd76eb9e9205d6,TCR,2024-06-24_14h49.52.122,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.160185213,-0.002777771,1,0,0,0.9318,rock_grid_rect_2,7,04,-1,-1,0.932,0.134259259,-0.387962977,1,0,0,3.6611,Peridotite_rect,7,3.661,1,6,0,6,0,1,,,,,,,,,,,,,
