participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,1,0.07193256,-0.007672324,1,0,0,2.0272,rock_grid_rect_2,7,12,-1,-1,2.027,0.175654653,-0.251001604,1,0,0,11.5226,Diorite_rect,3,11.523,0,0,0,0,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,2,-0.102017854,-0.01413318,1,0,0,2.6924,rock_grid_rect_2,4,16,-1,-1,2.692,0.318192842,-0.252314152,1,0,0,7.9755,Gabbro_rect,4,7.976,1,1,0,1,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,3,0.103540229,0.020770753,1,0,0,1.8213,rock_grid_rect_2,8,15,-1,-1,1.821,0.410891884,-0.416830328,1,0,0,4.176,Pumice_rect,8,4.176,1,2,0,2,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,4,-0.102756993,-0.002218183,1,0,0,1.197,rock_grid_rect_2,4,03,-1,-1,1.197,0.073236639,-0.266323327,1,0,0,2.7449,Diorite_rect,3,2.745,0,3,0,3,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,5,-0.140073639,0.018532201,1,0,0,1.6812,rock_grid_rect_2,5,16,-1,-1,1.681,-0.410554694,-0.403407266,1,0,0,1.8278,Obsidian_rect,5,1.828,1,4,0,4,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,6,-0.049192584,-0.010399376,1,0,0,1.3149,rock_grid_rect_2,6,03,-1,-1,1.315,-0.426726017,-0.252382123,1,0,0,1.7638,Andesite_rect,1,1.764,0,5,0,5,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,7,0.040320657,0.002373654,1,0,0,0.9138,rock_grid_rect_2,6,11,-1,-1,0.914,0.125450244,-0.39116519,1,0,0,2.276,Peridotite_rect,7,2.276,0,6,0,6,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,8,0.007472645,0.005899311,1,0,0,1.3118,rock_grid_rect_2,3,16,-1,-1,1.312,0.04260597,-0.257615377,1,0,0,1.4272,Diorite_rect,3,1.427,1,7,0,7,0,1,,,,,,,,,,,,,
65cbb75fc5c8e692295e8b7e,TCR,2024-06-24_15h16.38.485,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,9,0.040826168,0.016174681,1,0,0,0.8977,rock_grid_rect_2,2,14,-1,-1,0.898,-0.188081951,-0.234617972,1,0,0,11.4601,Basalt_rect,2,11.46,1,8,0,8,0,1,,,,,,,,,,,,,
