participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,1,12,-0.078125,0.229492188,1,0,0,1.912,Peridotite_04,7,04,5,4,1.912,-0.090820313,-0.388671875,1,0,0,3.694,Pegmatite_rect,6,3.694,0,11,0,11,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,1,13,-0.056640625,0.095703125,1,0,0,2.583,Diorite_02,3,02,4,4,2.583,0.126953125,-0.263671875,1,0,0,4.125,Diorite_rect,3,4.125,1,12,0,12,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,1,14,-0.551757813,-0.138671875,1,0,0,1.595,Peridotite_13,7,13,3,1,1.595,0.142578125,-0.390625,1,0,0,2.269,Peridotite_rect,7,2.269,1,13,0,13,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,1,15,-0.2265625,-0.383789063,1,0,0,3.265,Pegmatite_08,6,08,1,3,3.265,-0.349609375,-0.260742188,1,0,0,1.644,Andesite_rect,1,1.644,0,14,0,14,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,1,16,0.403320313,-0.405273438,1,0,0,4.865,Pumice_13,8,13,1,7,4.865,0.400390625,-0.401367188,1,0,0,0.683,Pumice_rect,8,0.683,1,15,0,15,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,1,,,,,,,,6,11,,,,,,,,,,,6,3.208,1,,,,,,-0.065429688,-0.3828125,1,0,0,3.208,Pegmatite_rect,0,0,0,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,2,,,,,,,,6,06,,,,,,,,,,,7,8.49,0,,,,,,0.0859375,-0.397460938,1,0,0,8.49,Peridotite_rect,1,0,1,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,3,,,,,,,,1,16,,,,,,,,,,,3,1.591,0,,,,,,0.069335938,-0.2578125,1,0,0,1.591,Diorite_rect,2,0,2,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,4,,,,,,,,5,16,,,,,,,,,,,5,2.268,1,,,,,,-0.340820313,-0.390625,1,0,0,2.268,Obsidian_rect,3,0,3,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,5,,,,,,,,3,13,,,,,,,,,,,3,3.255,1,,,,,,0.123046875,-0.255859375,1,0,0,3.255,Diorite_rect,4,0,4,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,6,,,,,,,,7,08,,,,,,,,,,,8,1.738,0,,,,,,0.391601563,-0.383789063,1,0,0,1.738,Pumice_rect,5,0,5,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,7,,,,,,,,2,12,,,,,,,,,,,8,2.165,0,,,,,,0.353515625,-0.3984375,1,0,0,2.165,Pumice_rect,6,0,6,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,8,,,,,,,,2,02,,,,,,,,,,,2,2.683,1,,,,,,-0.072265625,-0.243164063,1,0,0,2.683,Basalt_rect,7,0,7,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,9,,,,,,,,4,16,,,,,,,,,,,2,2.299,0,,,,,,-0.071289063,-0.258789063,1,0,0,2.299,Basalt_rect,8,0,8,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,10,,,,,,,,3,06,,,,,,,,,,,3,1.328,1,,,,,,0.109375,-0.256835938,1,0,0,1.328,Diorite_rect,9,0,9,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,11,,,,,,,,5,14,,,,,,,,,,,5,1.641,1,,,,,,-0.392578125,-0.395507813,1,0,0,1.641,Obsidian_rect,10,0,10,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,12,,,,,,,,1,09,,,,,,,,,,,3,6.779,0,,,,,,0.157226563,-0.254882813,1,0,0,6.779,Diorite_rect,11,0,11,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,13,,,,,,,,8,09,,,,,,,,,,,8,1.189,1,,,,,,0.432617188,-0.401367188,1,0,0,1.189,Pumice_rect,12,0,12,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,14,,,,,,,,4,15,,,,,,,,,,,4,3.756,1,,,,,,0.350585938,-0.252929688,1,0,0,3.756,Gabbro_rect,13,0,13,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,15,,,,,,,,8,03,,,,,,,,,,,8,1.28,1,,,,,,0.358398438,-0.392578125,1,0,0,1.28,Pumice_rect,14,0,14,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,16,,,,,,,,7,10,,,,,,,,,,,7,1.63,1,,,,,,0.15625,-0.38671875,1,0,0,1.63,Peridotite_rect,15,0,15,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,1,0.073242188,-0.396484375,1,0,0,4.496,Pegmatite_07,6,07,1,5,4.496,-0.44140625,-0.248046875,1,0,0,1.03,Andesite_rect,1,1.03,0,0,0,0,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,2,0.20703125,-0.069335938,1,0,0,2.047,Pegmatite_13,6,13,3,6,2.047,-0.102539063,-0.388671875,1,0,0,1.882,Pegmatite_rect,6,1.882,1,1,0,1,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,3,-0.5234375,-0.23828125,1,0,0,3.68,Pegmatite_05,6,05,2,1,3.68,-0.342773438,-0.236328125,1,0,0,1.433,Andesite_rect,1,1.433,0,2,0,2,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,4,0.260742188,0.1015625,1,0,0,1.728,Obsidian_05,5,05,4,6,1.728,-0.340820313,-0.239257813,1,0,0,1.907,Andesite_rect,1,1.907,0,3,0,3,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,5,0.250976563,0.268554688,1,0,0,1.728,Obsidian_10,5,10,5,6,1.728,-0.33984375,-0.228515625,1,0,0,1.905,Andesite_rect,1,1.905,0,4,0,4,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,6,0.516601563,0.2578125,1,0,0,4.115,Andesite_03,1,03,5,8,4.115,0.359375,-0.251953125,1,0,0,2.585,Gabbro_rect,4,2.585,0,5,0,5,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,7,-0.255859375,0.145507813,1,0,0,2.081,Andesite_11,1,11,4,3,2.081,-0.388671875,-0.2421875,1,0,0,0.821,Andesite_rect,1,0.821,1,6,0,6,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,8,-0.075195313,-0.095703125,1,0,0,2.793,Gabbro_12,4,12,3,4,2.793,0.389648438,-0.2421875,1,0,0,4.417,Gabbro_rect,4,4.417,1,7,0,7,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,9,0.446289063,-0.081054688,1,0,0,2.101,Basalt_01,2,01,3,7,2.101,0.423828125,-0.2421875,1,0,0,1.048,Gabbro_rect,4,1.048,0,8,0,8,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,10,0.368164063,-0.272460938,1,0,0,1.198,Basalt_08,2,08,2,7,1.198,-0.166992188,-0.254882813,1,0,0,1.423,Basalt_rect,2,1.423,1,9,0,9,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,11,0.084960938,0.100585938,1,0,0,2.78,Basalt_16,2,16,4,5,2.78,-0.080078125,-0.241210938,1,0,0,2.096,Basalt_rect,2,2.096,1,10,0,10,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,12,0.420898438,0.234375,1,0,0,3.915,Obsidian_09,5,09,5,7,3.915,-0.33984375,-0.391601563,1,0,0,1.313,Obsidian_rect,5,1.313,1,11,0,11,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,13,0.212890625,-0.393554688,1,0,0,1.381,Diorite_08,3,08,1,6,1.381,0.224609375,-0.240234375,1,0,0,1.8,Diorite_rect,3,1.8,1,12,0,12,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,14,0.545898438,-0.08203125,1,0,0,1.533,Andesite_05,1,05,3,8,1.533,0.162109375,-0.391601563,1,0,0,5.346,Peridotite_rect,7,5.346,0,13,0,13,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,15,-0.412109375,-0.103515625,1,0,0,2.33,Pumice_10,8,10,3,2,2.33,0.4140625,-0.405273438,1,0,0,0.963,Pumice_rect,8,0.963,1,14,0,14,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,16,0.24609375,0.061523438,1,0,0,1.032,Obsidian_05,5,05,4,6,1.032,-0.33203125,-0.380859375,1,0,0,1.623,Obsidian_rect,5,1.623,1,15,0,15,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,1,,,,,,,,3,12,,,,,,,,,,,2,0.068,0,,,,,,-0.041015625,-0.265625,1,0,0,0.068,Basalt_rect,0,0,0,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,2,,,,,,,,7,14,,,,,,,,,,,6,9.554,0,,,,,,-0.129882813,-0.409179688,1,0,0,9.554,Pegmatite_rect,1,0,1,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,3,,,,,,,,3,11,,,,,,,,,,,7,7.987,0,,,,,,0.1953125,-0.385742188,1,0,0,7.987,Peridotite_rect,2,0,2,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,4,,,,,,,,6,15,,,,,,,,,,,6,2.479,1,,,,,,-0.115234375,-0.4140625,1,0,0,2.479,Pegmatite_rect,3,0,3,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,5,,,,,,,,6,09,,,,,,,,,,,6,1.646,1,,,,,,-0.115234375,-0.4140625,1,0,0,1.646,Pegmatite_rect,4,0,4,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,6,,,,,,,,2,06,,,,,,,,,,,2,1.759,1,,,,,,-0.134765625,-0.267578125,1,0,0,1.759,Basalt_rect,5,0,5,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,7,,,,,,,,5,06,,,,,,,,,,,5,1.21,1,,,,,,-0.327148438,-0.392578125,1,0,0,1.21,Obsidian_rect,6,0,6,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,8,,,,,,,,7,02,,,,,,,,,,,6,4.887,0,,,,,,-0.099609375,-0.399414063,1,0,0,4.887,Pegmatite_rect,7,0,7,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,9,,,,,,,,2,11,,,,,,,,,,,8,1.34,0,,,,,,0.409179688,-0.393554688,1,0,0,1.34,Pumice_rect,8,0,8,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,10,,,,,,,,1,14,,,,,,,,,,,3,2.842,0,,,,,,0.1953125,-0.25390625,1,0,0,2.842,Diorite_rect,9,0,9,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,11,,,,,,,,1,02,,,,,,,,,,,1,3.142,1,,,,,,-0.369140625,-0.254882813,1,0,0,3.142,Andesite_rect,10,0,10,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,12,,,,,,,,8,08,,,,,,,,,,,8,3.409,1,,,,,,0.333007813,-0.400390625,1,0,0,3.409,Pumice_rect,11,0,11,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,13,,,,,,,,5,08,,,,,,,,,,,5,1.374,1,,,,,,-0.380859375,-0.392578125,1,0,0,1.374,Obsidian_rect,12,0,12,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,14,,,,,,,,4,13,,,,,,,,,,,7,5.445,0,,,,,,0.127929688,-0.403320313,1,0,0,5.445,Peridotite_rect,13,0,13,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,15,,,,,,,,8,15,,,,,,,,,,,8,2.338,1,,,,,,0.340820313,-0.40625,1,0,0,2.338,Pumice_rect,14,0,14,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,16,,,,,,,,4,03,,,,,,,,,,,3,4.636,0,,,,,,0.092773438,-0.258789063,1,0,0,4.636,Diorite_rect,15,0,15,0,1,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,1,0.223632813,-0.11328125,1,0,0,1.763,Pegmatite_13,6,13,3,6,1.763,-0.166015625,-0.415039063,1,0,0,1.195,Pegmatite_rect,6,1.195,1,0,0,0,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,2,-0.500976563,-0.267578125,1,0,0,4.514,Pegmatite_05,6,05,2,1,4.514,-0.095703125,-0.401367188,1,0,0,4.131,Pegmatite_rect,6,4.131,1,1,0,1,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,3,0.08203125,0.374023438,1,0,0,3.348,Pegmatite_10,6,10,6,5,3.348,0.126953125,-0.416015625,1,0,0,1.312,Peridotite_rect,7,1.312,0,2,0,2,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,4,0.0859375,-0.413085938,1,0,0,2.278,Pegmatite_07,6,07,1,5,2.278,-0.067382813,-0.408203125,1,0,0,0.844,Pegmatite_rect,6,0.844,1,3,0,3,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,5,0.359375,-0.413085938,1,0,0,1.196,Pumice_13,8,13,1,7,1.196,0.33203125,-0.408203125,1,0,0,2.387,Pumice_rect,8,2.387,1,4,0,4,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,6,0.09765625,0.252929688,1,0,0,2.2,Andesite_10,1,10,5,5,2.2,-0.127929688,-0.249023438,1,0,0,1.524,Basalt_rect,2,1.524,0,5,0,5,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,7,0.21484375,0.356445313,1,0,0,2.881,Peridotite_12,7,12,6,6,2.881,-0.370117188,-0.262695313,1,0,0,1.954,Andesite_rect,1,1.954,0,6,0,6,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,8,0.584960938,0.399414063,1,0,0,2.348,Peridotite_15,7,15,6,8,2.348,-0.081054688,-0.383789063,1,0,0,1.599,Pegmatite_rect,6,1.599,0,7,0,7,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,9,-0.198242188,-0.266601563,1,0,0,1.313,Gabbro_08,4,08,2,3,1.313,-0.170898438,-0.260742188,1,0,0,1.133,Basalt_rect,2,1.133,0,8,0,8,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,10,0.586914063,-0.094726563,1,0,0,1.848,Andesite_05,1,05,3,8,1.848,0.422851563,-0.243164063,1,0,0,0.921,Gabbro_rect,4,0.921,0,9,0,9,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,11,-0.415039063,0.079101563,1,0,0,1.222,Gabbro_05,4,05,4,2,1.222,-0.380859375,-0.247070313,1,0,0,1.49,Andesite_rect,1,1.49,0,10,0,10,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,12,0.514648438,-0.060546875,1,0,0,15.165,Andesite_05,1,05,3,8,15.165,0.405273438,-0.236328125,1,0,0,1.164,Gabbro_rect,4,1.164,0,11,0,11,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,13,0.197265625,-0.258789063,1,0,0,2.13,Andesite_04,1,04,2,6,2.13,-0.3203125,-0.2421875,1,0,0,2.974,Andesite_rect,1,2.974,1,12,0,12,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,14,-0.099609375,-0.080078125,1,0,0,12.113,Gabbro_12,4,12,3,4,12.113,0.127929688,-0.251953125,1,0,0,1.09,Diorite_rect,3,1.09,0,13,0,13,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,15,0.244140625,-0.099609375,1,0,0,3.797,Pegmatite_13,6,13,3,6,3.797,-0.081054688,-0.416992188,1,0,0,2.065,Pegmatite_rect,6,2.065,1,14,0,14,0,1,,,,,,,,,,,,,
6634fcc04fdb39573179fb61,SCN,2024-06-24_14h33.52.602,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,16,0.352539063,-0.228515625,1,0,0,1.348,Basalt_08,2,08,2,7,1.348,-0.10546875,-0.25390625,1,0,0,1.134,Basalt_rect,2,1.134,1,15,0,15,0,1,,,,,,,,,,,,,
