participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,10,0.080069633,-0.14207286,1,0,0,0.862,Obsidian_14,5,14,3,5,0.862,5,14,-0.34464589,-0.379882813,1,0,0,1.3409,Obsidian_rect,5,1.341,1,9,0,9,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,11,-0.252195143,-0.09329144,1,0,0,0.8885,Peridotite_06,7,06,3,3,0.888,7,06,-0.084498132,-0.393019701,1,0,0,2.0081,Pegmatite_rect,6,2.008,0,10,0,10,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,12,-0.391953974,-0.277288553,1,0,0,1.2959,Peridotite_12,7,12,2,2,1.296,7,12,0.141376529,-0.405078125,1,0,0,1.4579,Peridotite_rect,7,1.458,1,11,0,11,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,13,0.102798064,-0.214168648,1,0,0,1.4822,Obsidian_12,5,12,2,5,1.482,5,12,-0.422494905,-0.419055707,1,0,0,1.225,Obsidian_rect,5,1.225,1,12,0,12,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,14,-0.034035326,-0.396917459,1,0,0,1.515,Andesite_06,1,06,1,4,1.515,1,06,0.125441576,-0.242348845,1,0,0,5.0575,Diorite_rect,3,5.058,0,13,0,13,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,15,0.248182745,0.397477921,1,0,0,0.8619,Basalt_08,2,08,6,6,0.862,2,08,-0.347325068,-0.392514436,1,0,0,5.075,Obsidian_rect,5,5.075,0,14,0,14,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,16,0.069501529,0.26204144,1,0,0,0.8961,Gabbro_13,4,13,5,5,0.896,4,13,0.412028702,-0.235109545,1,0,0,2.3071,Gabbro_rect,4,2.307,1,15,0,15,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,1,,,,,,,,5,09,,,,,,,,,,,,,5,3.642,1,,,,,,-0.382863451,-0.402942425,1,0,0,3.6415,Obsidian_rect,0,0,0,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,2,,,,,,,,1,14,,,,,,,,,,,,,3,8.292,0,,,,,,0.187347147,-0.259209409,1,0,0,8.2915,Diorite_rect,1,0,1,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,3,,,,,,,,2,05,,,,,,,,,,,,,2,2.457,1,,,,,,-0.110797385,-0.256976053,1,0,0,2.4574,Basalt_rect,2,0,2,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,4,,,,,,,,2,04,,,,,,,,,,,,,2,2.776,1,,,,,,-0.110797385,-0.256976053,1,0,0,2.7757,Basalt_rect,3,0,3,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,5,,,,,,,,6,05,,,,,,,,,,,,,5,1.706,0,,,,,,-0.33361498,-0.404921026,1,0,0,1.7062,Obsidian_rect,4,0,4,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,6,,,,,,,,3,02,,,,,,,,,,,,,4,4.643,0,,,,,,0.419688349,-0.250900136,1,0,0,4.6428,Gabbro_rect,5,0,5,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,7,,,,,,,,5,04,,,,,,,,,,,,,5,1.427,1,,,,,,-0.432990829,-0.416478431,1,0,0,1.4275,Obsidian_rect,6,0,6,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,8,,,,,,,,1,10,,,,,,,,,,,,,2,3.093,0,,,,,,-0.088930876,-0.252759851,1,0,0,3.093,Basalt_rect,7,0,7,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,9,,,,,,,,8,09,,,,,,,,,,,,,8,1.174,1,,,,,,0.336035156,-0.379950747,1,0,0,1.1744,Pumice_rect,8,0,8,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,10,,,,,,,,3,08,,,,,,,,,,,,,6,2.741,0,,,,,,-0.15034392,-0.406925102,1,0,0,2.7414,Pegmatite_rect,9,0,9,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,11,,,,,,,,4,11,,,,,,,,,,,,,1,1.156,0,,,,,,-0.3521357,-0.245240319,1,0,0,1.1563,Andesite_rect,10,0,10,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,12,,,,,,,,7,14,,,,,,,,,,,,,7,1.408,1,,,,,,0.101367187,-0.400887398,1,0,0,1.4083,Peridotite_rect,11,0,11,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,13,,,,,,,,8,05,,,,,,,,,,,,,8,1.227,1,,,,,,0.477029552,-0.393503736,1,0,0,1.2266,Pumice_rect,12,0,12,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,14,,,,,,,,4,16,,,,,,,,,,,,,3,3.36,0,,,,,,0.135538383,-0.250743037,1,0,0,3.3603,Diorite_rect,13,0,13,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,15,,,,,,,,6,06,,,,,,,,,,,,,4,2.509,0,,,,,,0.324783458,-0.268401834,1,0,0,2.5088,Gabbro_rect,14,0,14,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,2,16,,,,,,,,7,13,,,,,,,,,,,,,7,1.107,1,,,,,,0.142595109,-0.389775815,1,0,0,1.1073,Peridotite_rect,15,0,15,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,1,-0.245940897,-0.402046535,1,0,0,1.7634,Basalt_12,2,12,1,3,1.763,2,12,0.383432405,-0.378502887,1,0,0,2.123,Pumice_rect,8,2.123,0,0,0,0,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,2,-0.082515285,0.221917459,1,0,0,0.963,Gabbro_15,4,15,5,4,0.963,4,15,0.343172554,-0.250263247,1,0,0,2.9921,Gabbro_rect,4,2.992,1,1,0,1,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,3,-0.399324898,-0.098879076,1,0,0,0.995,Gabbro_01,4,01,3,2,0.995,4,01,0.116227921,-0.382621433,1,0,0,1.6585,Peridotite_rect,7,1.659,0,2,0,2,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,4,0.393592901,0.092085598,1,0,0,0.9477,Pegmatite_16,6,16,4,7,0.948,6,16,-0.131368886,-0.24721892,1,0,0,3.1073,Basalt_rect,2,3.107,0,3,0,3,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,5,0.521004586,-0.063353431,1,0,0,1.279,Diorite_06,3,06,3,8,1.279,3,06,-0.082150136,-0.39363536,1,0,0,2.0249,Pegmatite_rect,6,2.025,0,4,0,4,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,6,0.529025136,0.234799592,1,0,0,1.0473,Andesite_04,1,04,5,8,1.047,1,04,0.154054857,-0.26169752,1,0,0,1.4404,Diorite_rect,3,1.44,0,5,0,5,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,7,0.567064368,-0.121620245,1,0,0,1.7146,Diorite_06,3,06,3,8,1.715,3,06,0.383203125,-0.260194463,1,0,0,3.2746,Gabbro_rect,4,3.275,0,6,0,6,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,8,0.064780061,0.393363621,1,0,0,0.8129,Andesite_16,1,16,6,5,0.813,1,16,0.341151495,-0.25893767,1,0,0,3.1571,Gabbro_rect,4,3.157,0,7,0,7,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,9,0.035224185,-0.396683933,1,0,0,1.5125,Diorite_07,3,07,1,5,1.512,3,07,-0.09544837,-0.397023607,1,0,0,1.2909,Pegmatite_rect,6,1.291,0,8,0,8,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,10,0.245949389,-0.275908628,1,0,0,0.9641,Obsidian_07,5,07,2,6,0.964,5,07,-0.389512568,-0.408296535,1,0,0,1.0417,Obsidian_rect,5,1.042,1,9,0,9,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,11,0.234557575,0.248441746,1,0,0,0.7809,Gabbro_08,4,08,5,6,0.781,4,08,-0.046017323,-0.264253567,1,0,0,3.0244,Basalt_rect,2,3.024,0,10,0,10,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,12,0.339898947,0.210415251,1,0,0,0.7132,Pegmatite_03,6,03,5,7,0.713,6,03,0.090225883,-0.401112432,1,0,0,1.5579,Peridotite_rect,7,1.558,0,11,0,11,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,13,-0.391045346,0.088918139,1,0,0,0.8298,Diorite_10,3,10,4,2,0.83,3,10,-0.080422045,-0.248590353,1,0,0,2.6412,Basalt_rect,2,2.641,0,12,0,12,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,14,0.065213145,0.256233016,1,0,0,0.681,Gabbro_13,4,13,5,5,0.681,4,13,-0.18908373,-0.396577785,1,0,0,2.3246,Pegmatite_rect,6,2.325,0,13,0,13,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,15,-0.072477921,0.376927649,1,0,0,0.9812,Andesite_03,1,03,6,4,0.981,1,03,-0.130247962,-0.400246264,1,0,0,2.908,Pegmatite_rect,6,2.908,0,14,0,14,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,1,16,0.40627123,0.226846977,1,0,0,0.9143,Pegmatite_03,6,03,5,7,0.914,6,03,-0.109740149,-0.396488621,1,0,0,3.0576,Pegmatite_rect,6,3.058,1,15,0,15,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,1,,,,,,,,5,16,,,,,,,,,,,,,5,1.325,1,,,,,,-0.333895211,-0.398942765,1,0,0,1.3245,Obsidian_rect,0,0,0,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,2,,,,,,,,7,10,,,,,,,,,,,,,7,1.51,1,,,,,,0.082672385,-0.397159477,1,0,0,1.5099,Peridotite_rect,1,0,1,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,3,,,,,,,,3,12,,,,,,,,,,,,,4,2.224,0,,,,,,0.350543478,-0.255523947,1,0,0,2.2244,Gabbro_rect,2,0,2,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,4,,,,,,,,4,14,,,,,,,,,,,,,3,1.192,0,,,,,,0.096819803,-0.267977242,1,0,0,1.1917,Diorite_rect,3,0,3,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,5,,,,,,,,8,03,,,,,,,,,,,,,8,1.141,1,,,,,,0.358092731,-0.418856148,1,0,0,1.1413,Pumice_rect,4,0,4,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,6,,,,,,,,6,13,,,,,,,,,,,,,1,2.81,0,,,,,,-0.403006114,-0.265026325,1,0,0,2.8095,Andesite_rect,5,0,5,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,7,,,,,,,,6,15,,,,,,,,,,,,,5,1.924,0,,,,,,-0.341210937,-0.389304518,1,0,0,1.924,Obsidian_rect,6,0,6,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,8,,,,,,,,2,09,,,,,,,,,,,,,2,1.552,1,,,,,,-0.123726223,-0.236319633,1,0,0,1.5517,Basalt_rect,7,0,7,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,9,,,,,,,,3,14,,,,,,,,,,,,,3,2.008,1,,,,,,0.209786855,-0.261353601,1,0,0,2.0082,Diorite_rect,8,0,8,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,10,,,,,,,,2,02,,,,,,,,,,,,,2,3.759,1,,,,,,-0.106165082,-0.261366338,1,0,0,3.7593,Basalt_rect,9,0,9,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,11,,,,,,,,1,01,,,,,,,,,,,,,4,3.973,0,,,,,,0.349881114,-0.261009681,1,0,0,3.9733,Gabbro_rect,10,0,10,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,12,,,,,,,,8,13,,,,,,,,,,,,,8,0.908,1,,,,,,0.363323709,-0.396866508,1,0,0,0.9081,Pumice_rect,11,0,11,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,13,,,,,,,,5,06,,,,,,,,,,,,,5,1.692,1,,,,,,-0.41852072,-0.40177055,1,0,0,1.6919,Obsidian_rect,12,0,12,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,14,,,,,,,,1,02,,,,,,,,,,,,,1,2.842,1,,,,,,-0.414839504,-0.230366848,1,0,0,2.8424,Andesite_rect,13,0,13,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,15,,,,,,,,4,03,,,,,,,,,,,,,3,2.224,0,,,,,,0.119251019,-0.239733356,1,0,0,2.2243,Diorite_rect,14,0,14,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,2,2,16,,,,,,,,7,08,,,,,,,,,,,,,7,1.594,1,,,,,,0.119514266,-0.389117697,1,0,0,1.5944,Peridotite_rect,15,0,15,0,1,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,1,-0.21829144,0.383241338,1,0,0,1.1291,Andesite_05,1,05,6,3,1.129,1,05,0.104101562,-0.410185971,1,0,0,1.2577,Peridotite_rect,7,1.258,0,0,0,0,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,2,0.196059783,0.069352921,1,0,0,0.7798,Gabbro_12,4,12,4,6,0.78,4,12,-0.403473166,-0.266185462,1,0,0,1.4906,Andesite_rect,1,1.491,0,1,0,1,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,3,0.095720109,0.209400476,1,0,0,1.4638,Gabbro_13,4,13,5,5,1.464,4,13,0.334366508,-0.261120075,1,0,0,1.2742,Gabbro_rect,4,1.274,1,2,0,2,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,4,0.42297894,-0.141605808,1,0,0,1.2475,Pegmatite_08,6,08,3,7,1.248,6,08,-0.424647588,-0.401286515,1,0,0,1.0596,Obsidian_rect,5,1.06,0,3,0,3,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,5,-0.083449389,-0.454729959,1,0,0,1.2646,Andesite_06,1,06,1,4,1.265,1,06,0.126507303,-0.264453125,1,0,0,1.8408,Diorite_rect,3,1.841,0,4,0,4,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,6,0.55202106,-0.122609545,1,0,0,0.9308,Diorite_06,3,06,3,8,0.931,3,06,0.155078125,-0.234918478,1,0,0,1.4241,Diorite_rect,3,1.424,1,5,0,5,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,7,0.585466202,0.236531929,1,0,0,1.0146,Andesite_04,1,04,5,8,1.015,1,04,0.088879925,-0.24283288,1,0,0,3.8912,Diorite_rect,3,3.891,0,6,0,6,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,8,0.073102072,0.236875849,1,0,0,0.6302,Gabbro_13,4,13,5,5,0.63,4,13,0.065217391,-0.268418818,1,0,0,6.8426,Diorite_rect,3,6.843,0,7,0,7,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,9,-0.349545686,-0.391605808,1,0,0,0.8625,Pegmatite_10,6,10,1,2,0.863,6,10,0.113060462,-0.394802989,1,0,0,2.4409,Peridotite_rect,7,2.441,0,8,0,8,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,10,-0.423339844,0.114151664,1,0,0,0.9306,Diorite_10,3,10,4,2,0.931,3,10,-0.309162704,-0.247227412,1,0,0,2.1421,Andesite_rect,1,2.142,0,9,0,9,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,11,0.085185971,-0.230443274,1,0,0,0.9632,Obsidian_12,5,12,2,5,0.963,5,12,-0.357693614,-0.406126868,1,0,0,1.3239,Obsidian_rect,5,1.324,1,10,0,10,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,12,-0.19319803,0.083542799,1,0,0,0.93,Basalt_11,2,11,4,3,0.93,2,11,0.396153193,-0.398569124,1,0,0,1.4416,Pumice_rect,8,1.442,0,11,0,11,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,13,0.572660496,-0.409137228,1,0,0,1.1971,Pegmatite_12,6,12,1,8,1.197,6,12,0.31105214,-0.259769871,1,0,0,1.3079,Gabbro_rect,4,1.308,0,12,0,12,0,1,,,,,,,,,,,,,
6644c218e860482bd1d5113a,SCR,2024-06-24_15h58.18.879,LearnStrategy,2023.2.3,MacIntel,58.47953216,3,1,14,0.569501529,-0.107277514,1,0,0,2.4645,Diorite_06,3,06,3,8,2.464,3,06,0.142747962,-0.236425781,1,0,0,1.1758,Diorite_rect,3,1.176,1,13,0,13,0,1,,,,,,,,,,,,,
