participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,1,,,,,,,,5,11,,,,,,,,,,,,,5,37.539,1,,,,,,-0.403645833,-0.41796875,1,0,0,37.5386,Obsidian_rect,0,0,0,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,2,,,,,,,,8,15,,,,,,,,,,,,,8,16.789,1,,,,,,0.3359375,-0.388020833,1,0,0,16.7885,Pumice_rect,1,0,1,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,3,,,,,,,,2,08,,,,,,,,,,,,,2,5.671,1,,,,,,-0.151041667,-0.240885417,1,0,0,5.6712,Basalt_rect,2,0,2,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,4,,,,,,,,8,13,,,,,,,,,,,,,8,7.388,1,,,,,,0.35546875,-0.397135417,1,0,0,7.3881,Pumice_rect,3,0,3,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,5,,,,,,,,5,12,,,,,,,,,,,,,5,7.487,1,,,,,,-0.416666667,-0.401041667,1,0,0,7.487,Obsidian_rect,4,0,4,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,6,,,,,,,,4,05,,,,,,,,,,,,,4,8.954,1,,,,,,0.368489583,-0.256510417,1,0,0,8.9543,Gabbro_rect,5,0,5,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,7,,,,,,,,3,06,,,,,,,,,,,,,3,3.837,1,,,,,,0.119791667,-0.244791667,1,0,0,3.8372,Diorite_rect,6,0,6,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,8,,,,,,,,2,01,,,,,,,,,,,,,2,5.637,1,,,,,,-0.162760417,-0.24609375,1,0,0,5.6373,Basalt_rect,7,0,7,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,9,,,,,,,,6,11,,,,,,,,,,,,,7,11.855,0,,,,,,0.1015625,-0.411458333,1,0,0,11.8553,Peridotite_rect,8,0,8,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,10,,,,,,,,4,01,,,,,,,,,,,,,3,9.088,0,,,,,,0.119791667,-0.24609375,1,0,0,9.0884,Diorite_rect,9,0,9,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,11,,,,,,,,7,16,,,,,,,,,,,,,4,2.669,0,,,,,,0.380208333,-0.236979167,1,0,0,2.6693,Gabbro_rect,10,0,10,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,12,,,,,,,,7,08,,,,,,,,,,,,,3,4.137,0,,,,,,0.151041667,-0.25,1,0,0,4.1369,Diorite_rect,11,0,11,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,13,,,,,,,,6,12,,,,,,,,,,,,,3,6.754,0,,,,,,0.125,-0.23828125,1,0,0,6.7542,Diorite_rect,12,0,12,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,14,,,,,,,,3,10,,,,,,,,,,,,,4,97.878,0,,,,,,0.35546875,-0.255208333,1,0,0,97.878,Gabbro_rect,13,0,13,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,15,,,,,,,,1,06,,,,,,,,,,,,,7,12.155,0,,,,,,0.100260417,-0.420572917,1,0,0,12.1554,Peridotite_rect,14,0,14,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,16,,,,,,,,1,07,,,,,,,,,,,,,4,4.987,0,,,,,,0.346354167,-0.23828125,1,0,0,4.9873,Gabbro_rect,15,0,15,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,1,-0.397135417,-0.255208333,1,0,0,8.0035,Diorite_08,3,08,2,2,8.004,3,15,0.12890625,-0.244791667,1,0,0,1.9881,Diorite_rect,3,1.988,1,0,0,0,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,2,-0.243489583,0.10546875,1,0,0,1.6931,Gabbro_03,4,03,4,3,1.693,7,14,0.37890625,-0.240885417,1,0,0,2.6115,Gabbro_rect,4,2.611,1,1,0,1,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,3,0.376302083,0.265625,1,0,0,17.337,Obsidian_10,5,10,5,7,17.337,7,07,-0.157552083,-0.236979167,1,0,0,3.9891,Basalt_rect,2,3.989,0,2,0,2,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,4,0.061197917,-0.25,1,0,0,1.8508,Pumice_05,8,05,2,5,1.851,7,06,-0.390625,-0.234375,1,0,0,3.8617,Andesite_rect,1,3.862,0,3,0,3,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,5,-0.084635417,-0.108072917,1,0,0,6.0267,Andesite_16,1,16,3,4,6.027,3,12,0.389322917,-0.252604167,1,0,0,5.9052,Gabbro_rect,4,5.905,0,4,0,4,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,6,-0.393229167,-0.234375,1,0,0,3.1008,Diorite_08,3,08,2,2,3.101,6,07,0.131510417,-0.240885417,1,0,0,1.3884,Diorite_rect,3,1.388,1,5,0,5,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,7,-0.243489583,0.1171875,1,0,0,1.7675,Gabbro_03,4,03,4,3,1.767,4,03,0.397135417,-0.248697917,1,0,0,0.9954,Gabbro_rect,4,0.995,1,6,0,6,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,8,0.381510417,0.25390625,1,0,0,17.3023,Obsidian_10,5,10,5,7,17.302,4,11,0.373697917,-0.404947917,1,0,0,4.9053,Pumice_rect,8,4.905,0,7,0,7,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,9,-0.549479167,0.1015625,1,0,0,2.3345,Andesite_09,1,09,4,1,2.334,1,10,-0.134114583,-0.255208333,1,0,0,5.4953,Basalt_rect,2,5.495,0,8,0,8,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,10,-0.5859375,-0.088541667,1,0,0,7.0831,Pumice_04,8,04,3,1,7.083,6,08,0.346354167,-0.404947917,1,0,0,7.9059,Pumice_rect,8,7.906,1,9,0,9,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,11,0.380208333,0.23828125,1,0,0,5.1664,Obsidian_10,5,10,5,7,5.166,1,16,-0.419270833,-0.393229167,1,0,0,14.5742,Obsidian_rect,5,14.574,1,10,0,10,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,12,-0.5703125,-0.084635417,1,0,0,5.4506,Pumice_04,8,04,3,1,5.451,7,06,0.348958333,-0.40234375,1,0,0,19.7225,Pumice_rect,8,19.722,1,11,0,11,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,13,-0.243489583,0.114583333,1,0,0,6.2358,Gabbro_03,4,03,4,3,6.236,4,16,0.375,-0.248697917,1,0,0,16.0079,Gabbro_rect,4,16.008,1,12,0,12,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,14,-0.544270833,0.109375,1,0,0,12.5523,Andesite_09,1,09,4,1,12.552,3,15,-0.42578125,-0.251302083,1,0,0,16.239,Andesite_rect,1,16.239,1,13,0,13,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,15,-0.2421875,0.102864583,1,0,0,6.1188,Gabbro_03,4,03,4,3,6.119,6,13,0.361979167,-0.239583333,1,0,0,1.7499,Gabbro_rect,4,1.75,1,14,0,14,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,16,-0.416666667,-0.233072917,1,0,0,1.0145,Diorite_08,3,08,2,2,1.014,1,02,0.138020833,-0.236979167,1,0,0,0.8771,Diorite_rect,3,0.877,1,15,0,15,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,1,,,,,,,,1,14,,,,,,,,,,,,,1,13.588,1,,,,,,-0.424479167,-0.2578125,1,0,0,13.5882,Andesite_rect,0,0,0,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,2,,,,,,,,2,09,,,,,,,,,,,,,1,20.538,0,,,,,,-0.424479167,-0.2578125,1,0,0,20.5385,Andesite_rect,1,0,1,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,3,,,,,,,,7,05,,,,,,,,,,,,,1,1.995,0,,,,,,-0.412760417,-0.2421875,1,0,0,1.9945,Andesite_rect,2,0,2,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,4,,,,,,,,4,12,,,,,,,,,,,,,1,2.721,0,,,,,,-0.412760417,-0.2421875,1,0,0,2.7205,Andesite_rect,3,0,3,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,5,,,,,,,,8,08,,,,,,,,,,,,,8,13.389,1,,,,,,0.348958333,-0.419270833,1,0,0,13.3889,Pumice_rect,4,0,4,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,6,,,,,,,,5,14,,,,,,,,,,,,,5,11.927,1,,,,,,-0.397135417,-0.3984375,1,0,0,11.9266,Obsidian_rect,5,0,5,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,7,,,,,,,,6,10,,,,,,,,,,,,,3,45.641,0,,,,,,0.10546875,-0.255208333,1,0,0,45.6407,Diorite_rect,6,0,6,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,8,,,,,,,,7,02,,,,,,,,,,,,,4,3.772,0,,,,,,0.389322917,-0.259114583,1,0,0,3.7721,Gabbro_rect,7,0,7,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,9,,,,,,,,4,09,,,,,,,,,,,,,1,4.987,0,,,,,,-0.390625,-0.239583333,1,0,0,4.9869,Andesite_rect,8,0,8,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,10,,,,,,,,5,06,,,,,,,,,,,,,3,3.921,0,,,,,,0.158854167,-0.256510417,1,0,0,3.9212,Diorite_rect,9,0,9,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,11,,,,,,,,2,06,,,,,,,,,,,,,1,1.771,0,,,,,,-0.421875,-0.252604167,1,0,0,1.7708,Andesite_rect,10,0,10,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,12,,,,,,,,6,03,,,,,,,,,,,,,7,4.624,0,,,,,,0.131510417,-0.421875,1,0,0,4.6236,Peridotite_rect,11,0,11,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,13,,,,,,,,8,10,,,,,,,,,,,,,5,11.505,0,,,,,,-0.3984375,-0.416666667,1,0,0,11.5054,Obsidian_rect,12,0,12,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,14,,,,,,,,3,14,,,,,,,,,,,,,3,1.871,1,,,,,,0.10546875,-0.256510417,1,0,0,1.8708,Diorite_rect,13,0,13,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,15,,,,,,,,1,05,,,,,,,,,,,,,4,2.155,0,,,,,,0.368489583,-0.270833333,1,0,0,2.1547,Gabbro_rect,14,0,14,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,16,,,,,,,,3,09,,,,,,,,,,,,,3,2.505,1,,,,,,0.118489583,-0.23828125,1,0,0,2.5053,Diorite_rect,15,0,15,0,1,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,1,-0.404947917,-0.25390625,1,0,0,87.4017,Diorite_08,3,08,2,2,87.402,4,16,0.125,-0.233072917,1,0,0,1.452,Diorite_rect,3,1.452,1,0,0,0,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,2,-0.255208333,0.08984375,1,0,0,0.8813,Gabbro_03,4,03,4,3,0.881,3,13,0.37109375,-0.2421875,1,0,0,0.8767,Gabbro_rect,4,0.877,1,1,0,1,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,3,0.216145833,0.23828125,1,0,0,0.9986,Obsidian_02,5,02,5,6,0.999,4,13,0.377604167,-0.411458333,1,0,0,26.712,Pumice_rect,8,26.712,0,2,0,2,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,4,-0.389322917,-0.252604167,1,0,0,9.5489,Diorite_08,3,08,2,2,9.549,8,16,0.138020833,-0.235677083,1,0,0,0.7673,Diorite_rect,3,0.767,1,3,0,3,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,5,-0.088541667,-0.420572917,1,0,0,8.2592,Obsidian_05,5,05,1,4,8.259,1,11,-0.407552083,-0.248697917,1,0,0,1.618,Andesite_rect,1,1.618,0,4,0,4,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,6,0.083333333,-0.096354167,1,0,0,1.0977,Peridotite_15,7,15,3,5,1.098,6,06,0.1171875,-0.229166667,1,0,0,1.3273,Diorite_rect,3,1.327,0,5,0,5,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,7,-0.23046875,0.098958333,1,0,0,3.7647,Gabbro_03,4,03,4,3,3.765,7,15,0.381510417,-0.233072917,1,0,0,0.8529,Gabbro_rect,4,0.853,1,6,0,6,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,8,0.05859375,-0.259114583,1,0,0,19.9325,Pumice_05,8,05,2,5,19.932,5,02,0.348958333,-0.390625,1,0,0,19.8214,Pumice_rect,8,19.821,1,7,0,7,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,9,-0.236979167,0.100260417,1,0,0,4.915,Gabbro_03,4,03,4,3,4.915,7,06,0.391927083,-0.252604167,1,0,0,1.4366,Gabbro_rect,4,1.437,1,8,0,8,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,10,-0.404947917,-0.248697917,1,0,0,0.9813,Diorite_08,3,08,2,2,0.981,2,02,0.143229167,-0.2421875,1,0,0,0.6266,Diorite_rect,3,0.627,1,9,0,9,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,11,0.231770833,0.236979167,1,0,0,4.7146,Obsidian_02,5,02,5,6,4.715,1,04,-0.41015625,-0.40625,1,0,0,0.9727,Obsidian_rect,5,0.973,1,10,0,10,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,12,-0.548177083,-0.098958333,1,0,0,19.493,Pumice_04,8,04,3,1,19.493,6,08,-0.401041667,-0.399739583,1,0,0,1.9365,Obsidian_rect,5,1.937,0,11,0,11,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,13,0.39453125,0.239583333,1,0,0,3.5819,Obsidian_10,5,10,5,7,3.582,4,03,-0.408854167,-0.411458333,1,0,0,3.3601,Obsidian_rect,5,3.36,1,12,0,12,0,1,,,,,,,,,,,,,
64441dd1c4c3ae59c00e4685,SCR,2024-06-21_17h50.09.871,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,14,-0.2109375,0.095052083,1,0,0,2.2145,Gabbro_03,4,03,4,3,2.215,6,06,0.407552083,-0.239583333,1,0,0,1.177,Gabbro_rect,4,1.177,1,13,0,13,0,1,,,,,,,,,,,,,
