participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,0.012963019,0.005555556,1,0,0,2.3739,rock_grid_rect_2,4,11,-1,-1,2.374,0.145370399,-0.382407464,1,0,0,9.3766,Peridotite_rect,7,9.377,0,0,0,0,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,0.013888889,-0.008333333,1,0,0,1.8546,rock_grid_rect_2,1,04,-1,-1,1.855,-0.142592536,-0.248148176,1,0,0,7.4211,Basalt_rect,2,7.421,0,1,0,1,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,0.037037065,-0.00648151,1,0,0,1.804,rock_grid_rect_2,7,07,-1,-1,1.804,0.121296353,-0.252777778,1,0,0,1.9759,Diorite_rect,3,1.976,0,2,0,2,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,-0.015740712,-0.013888889,1,0,0,1.3619,rock_grid_rect_2,6,12,-1,-1,1.362,-0.179629601,-0.40648151,1,0,0,2.2574,Pegmatite_rect,6,2.257,1,3,0,3,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,-0.019444444,-0.007407422,1,0,0,1.2787,rock_grid_rect_2,7,02,-1,-1,1.279,-0.430555556,-0.400925954,1,0,0,1.6742,Obsidian_rect,5,1.674,0,4,0,4,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,-0.058333333,-0.000925954,1,0,0,2.0685,rock_grid_rect_2,5,09,-1,-1,2.069,-0.172222222,-0.248148176,1,0,0,4.7647,Basalt_rect,2,4.765,0,5,0,5,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,-0.05,0,1,0,0,1.1115,rock_grid_rect_2,3,13,-1,-1,1.111,0.084259288,-0.407407464,1,0,0,2.731,Peridotite_rect,7,2.731,0,6,0,6,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,-0.037962935,-0.003703732,1,0,0,1.2459,rock_grid_rect_2,4,13,-1,-1,1.246,-0.409259245,-0.398148176,1,0,0,2.832,Obsidian_rect,5,2.832,0,7,0,7,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,-0.040740712,0.00370369,1,0,0,1.0776,rock_grid_rect_2,3,09,-1,-1,1.078,-0.386111111,-0.249074131,1,0,0,3.2433,Andesite_rect,1,3.243,0,8,0,8,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.01851849,0.00370369,1,0,0,1.0625,rock_grid_rect_2,8,02,-1,-1,1.063,0.379629686,-0.398148176,1,0,0,3.935,Pumice_rect,8,3.935,1,9,0,9,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.009259203,-0.003703732,1,0,0,1.0467,rock_grid_rect_2,2,11,-1,-1,1.047,-0.175,-0.25,1,0,0,3.1397,Basalt_rect,2,3.14,1,10,0,10,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.006481425,0.000925912,1,0,0,1.1798,rock_grid_rect_2,1,05,-1,-1,1.18,-0.387037023,-0.400925954,1,0,0,3.1008,Obsidian_rect,5,3.101,0,11,0,11,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.099074046,-0.004629644,1,0,0,0.9136,rock_grid_rect_2,6,08,-1,-1,0.914,0.152777778,-0.25,1,0,0,5.7719,Diorite_rect,3,5.772,0,12,0,12,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.023148092,-0.009259288,1,0,0,1.3326,rock_grid_rect_2,5,02,-1,-1,1.333,0.092592621,-0.240740797,1,0,0,2.0065,Diorite_rect,3,2.006,0,13,0,13,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.070370314,-0.003703732,1,0,0,1.1693,rock_grid_rect_2,2,12,-1,-1,1.169,0.395370399,-0.392592621,1,0,0,2.0826,Pumice_rect,8,2.083,0,14,0,14,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,-0.058333333,-0.003703732,1,0,0,1.147,rock_grid_rect_2,8,15,-1,-1,1.147,-0.456481467,-0.246296353,1,0,0,2.1771,Andesite_rect,1,2.177,0,15,0,15,0,1,,,,,,,,,,,,,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,5,06,,,,,,,,,,,3,3.004,0,,,,,,0.159259288,-0.268518575,1,0,0,3.0043,Diorite_rect,0,0,0,0,1,
659daa1ed4e13d6428103c1f,TCN,2024-06-24_17h33.35.110,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,2,16,,,,,,,,,,,4,2.237,0,,,,,,0.379629686,-0.242592621,1,0,0,2.2372,Gabbro_rect,1,0,1,0,1,
