participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,1,-0.031481481,0.003703704,1,0,0,2.0589,rock_grid_rect_2,7,06,-1,-1,2.059,0.103703704,-0.415740741,1,0,0,4.4907,Peridotite_rect,7,4.491,1,0,0,0,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,2,0.038888889,-0.012962963,1,0,0,1.3459,rock_grid_rect_2,4,01,-1,-1,1.346,0.113888889,-0.263888889,1,0,0,1.4261,Diorite_rect,3,1.426,0,1,0,1,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,3,0.042592593,0.012037037,1,0,0,0.9602,rock_grid_rect_2,8,16,-1,-1,0.96,0.434259259,-0.412037037,1,0,0,2.7854,Pumice_rect,8,2.785,1,2,0,2,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,4,0.05462963,0.001851852,1,0,0,0.9906,rock_grid_rect_2,6,15,-1,-1,0.991,-0.206481481,-0.389814815,1,0,0,3.9383,Pegmatite_rect,6,3.938,1,3,0,3,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,5,0.013888889,0.013888889,1,0,0,1.0496,rock_grid_rect_2,8,05,-1,-1,1.05,0.437962963,-0.412037037,1,0,0,8.1567,Pumice_rect,8,8.157,1,4,0,4,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,6,0.034259259,0.003703704,1,0,0,1.0223,rock_grid_rect_2,3,11,-1,-1,1.022,0.130555556,-0.240740741,1,0,0,5.4015,Diorite_rect,3,5.401,1,5,0,5,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,7,0.053703704,-0.008333333,1,0,0,1.3662,rock_grid_rect_2,2,12,-1,-1,1.366,-0.111111111,-0.401851852,1,0,0,2.3786,Pegmatite_rect,6,2.379,0,6,0,6,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,8,0.027777778,0.001851852,1,0,0,0.833,rock_grid_rect_2,7,16,-1,-1,0.833,-0.169444444,-0.378703704,1,0,0,4.4313,Pegmatite_rect,6,4.431,0,7,0,7,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,9,0.012037037,0.001851852,1,0,0,1.0501,rock_grid_rect_2,5,09,-1,-1,1.05,-0.344444444,-0.391666667,1,0,0,1.7022,Obsidian_rect,5,1.702,1,8,0,8,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,10,0.012962963,0.00462963,1,0,0,0.9161,rock_grid_rect_2,5,08,-1,-1,0.916,-0.412037037,-0.396296296,1,0,0,1.4074,Obsidian_rect,5,1.407,1,9,0,9,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,11,0,-0.000925926,1,0,0,0.8628,rock_grid_rect_2,2,05,-1,-1,0.863,0.391666667,-0.24537037,1,0,0,2.5711,Gabbro_rect,4,2.571,0,10,0,10,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,12,0.043518519,-0.011111111,1,0,0,0.883,rock_grid_rect_2,4,03,-1,-1,0.883,-0.364814815,-0.255555556,1,0,0,7.6024,Andesite_rect,1,7.602,0,11,0,11,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,13,0.068518519,-0.001851852,1,0,0,0.8488,rock_grid_rect_2,6,13,-1,-1,0.849,-0.094444444,-0.406481481,1,0,0,2.6723,Pegmatite_rect,6,2.672,1,12,0,12,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,14,0.036111111,0,1,0,0,1.1503,rock_grid_rect_2,1,05,-1,-1,1.15,0.398148148,-0.258333333,1,0,0,2.5446,Gabbro_rect,4,2.545,0,13,0,13,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,15,0.076851852,-0.002777778,1,0,0,1.0553,rock_grid_rect_2,3,02,-1,-1,1.055,-0.347222222,-0.247222222,1,0,0,5.4768,Andesite_rect,1,5.477,0,14,0,14,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,1,16,0.084259259,-0.005555556,1,0,0,0.882,rock_grid_rect_2,1,07,-1,-1,0.882,-0.335185185,-0.230555556,1,0,0,4.8157,Andesite_rect,1,4.816,1,15,0,15,0,1,,,,,,,,,,,,,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,1,,,,,,,,4,15,,,,,,,,,,,3,6.819,0,,,,,,0.172222222,-0.243518519,1,0,0,6.8185,Diorite_rect,0,0,0,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,2,,,,,,,,6,07,,,,,,,,,,,6,6.281,1,,,,,,-0.133333333,-0.4,1,0,0,6.2809,Pegmatite_rect,1,0,1,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,3,,,,,,,,4,09,,,,,,,,,,,4,6.679,1,,,,,,0.425,-0.260185185,1,0,0,6.6791,Gabbro_rect,2,0,2,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,4,,,,,,,,1,11,,,,,,,,,,,1,7.437,1,,,,,,-0.367592593,-0.250925926,1,0,0,7.4373,Andesite_rect,3,0,3,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,5,,,,,,,,5,07,,,,,,,,,,,5,1.435,1,,,,,,-0.323148148,-0.412962963,1,0,0,1.4351,Obsidian_rect,4,0,4,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,6,,,,,,,,2,01,,,,,,,,,,,2,1.304,1,,,,,,-0.125925926,-0.241666667,1,0,0,1.3038,Basalt_rect,5,0,5,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,7,,,,,,,,7,12,,,,,,,,,,,7,1.534,1,,,,,,0.108333333,-0.411111111,1,0,0,1.5339,Peridotite_rect,6,0,6,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,8,,,,,,,,6,09,,,,,,,,,,,3,1.55,0,,,,,,0.138888889,-0.228703704,1,0,0,1.5501,Diorite_rect,7,0,7,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,9,,,,,,,,8,13,,,,,,,,,,,8,3.424,1,,,,,,0.40462963,-0.412037037,1,0,0,3.424,Pumice_rect,8,0,8,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,10,,,,,,,,8,02,,,,,,,,,,,8,0.849,1,,,,,,0.4,-0.402777778,1,0,0,0.8491,Pumice_rect,9,0,9,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,11,,,,,,,,3,06,,,,,,,,,,,3,4.391,1,,,,,,0.109259259,-0.261111111,1,0,0,4.3907,Diorite_rect,10,0,10,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,12,,,,,,,,3,13,,,,,,,,,,,3,0.863,1,,,,,,0.105555556,-0.261111111,1,0,0,0.8632,Diorite_rect,11,0,11,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,13,,,,,,,,2,02,,,,,,,,,,,2,1.428,1,,,,,,-0.124074074,-0.25,1,0,0,1.4278,Basalt_rect,12,0,12,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,14,,,,,,,,7,15,,,,,,,,,,,6,2.547,0,,,,,,-0.136111111,-0.401851852,1,0,0,2.5474,Pegmatite_rect,13,0,13,0,1,
5bf6fc936c445d0001aeba98,TCN,2024-06-21_10h46.46.167,LearnStrategy,2023.2.3,Win32,59.96641881,1,2,15,,,,,,,,1,04,,,,,,,,,,,4,1.821,0,,,,,,0.477777778,-0.257407407,1,0,0,1.8207,Gabbro_rect,14,0,14,0,1,
