participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,-0.059166654,0.004999987,1,0,0,3.5245,rock_grid_rect_2,3,11,-1,-1,3.525,-0.154166667,-0.241666667,1,0,0,11.9348,Basalt_rect,2,11.935,0,0,0,0,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,0.022500038,0.007499981,1,0,0,2.6254,rock_grid_rect_2,8,10,-1,-1,2.625,0.367500051,-0.381666692,1,0,0,2.195,Pumice_rect,8,2.195,1,1,0,1,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,-0.024166679,0.008333333,1,0,0,1.2981,rock_grid_rect_2,6,15,-1,-1,1.298,0.110000038,-0.396666654,1,0,0,5.3168,Peridotite_rect,7,5.317,0,2,0,2,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,0.025833321,-0.002499994,1,0,0,1.8552,rock_grid_rect_2,8,03,-1,-1,1.855,-0.107500013,-0.245000013,1,0,0,3.0858,Basalt_rect,2,3.086,0,3,0,3,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,0.020000013,-0.011666679,1,0,0,2.1477,rock_grid_rect_2,4,11,-1,-1,2.148,-0.427499994,-0.385000038,1,0,0,8.4418,Obsidian_rect,5,8.442,0,4,0,4,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,0.020833333,0,1,0,0,1.5239,rock_grid_rect_2,5,04,-1,-1,1.524,-0.327499994,-0.391666667,1,0,0,2.5778,Obsidian_rect,5,2.578,1,5,0,5,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,0.040833346,-0.009166686,1,0,0,1.3148,rock_grid_rect_2,1,01,-1,-1,1.315,-0.141666667,-0.251666705,1,0,0,4.528,Basalt_rect,2,4.528,0,6,0,6,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,-0.034166654,-0.004166667,1,0,0,1.2925,rock_grid_rect_2,1,03,-1,-1,1.293,-0.397500006,-0.254166667,1,0,0,4.1586,Andesite_rect,1,4.159,1,7,0,7,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,0.028333346,-0.0125,1,0,0,1.3815,rock_grid_rect_2,7,08,-1,-1,1.381,0.080833371,-0.390833346,1,0,0,3.9604,Peridotite_rect,7,3.96,1,8,0,8,0,1,,,,,,,,,,,,,
666e10f6dcf5bf60a08cb049,TCR,2024-06-25_11h40.13.911,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,0.024166679,0.003333314,1,0,0,1.5475,rock_grid_rect_2,5,12,-1,-1,1.547,-0.363333321,-0.396666654,1,0,0,1.5282,Obsidian_rect,5,1.528,1,9,0,9,0,1,,,,,,,,,,,,,
