participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.346296275,-0.373148176,1,0,0,4.5854,Pumice_15,8,15,1,2,4.585,8,15,-0.133333347,-0.405555584,1,0,0,7.0993,Pegmatite_rect,6,7.099,0,9,0,9,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,0.381481453,-0.372222265,1,0,0,2.5896,Diorite_02,3,02,1,7,2.59,3,02,0.165740755,-0.25,1,0,0,12.7283,Diorite_rect,3,12.728,1,10,0,10,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,0.40370376,0.078703704,1,0,0,1.3894,Peridotite_15,7,15,4,7,1.389,7,15,-0.099074046,-0.408333319,1,0,0,20.2845,Pegmatite_rect,6,20.284,0,11,0,11,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.374074053,-0.10092594,1,0,0,3.1601,Andesite_06,1,06,3,2,3.16,1,06,0.40370376,-0.389814801,1,0,0,32.9177,Pumice_rect,8,32.918,0,12,0,12,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.545370349,0.086111104,1,0,0,2.8709,Basalt_04,2,04,4,1,2.871,2,04,0.410185213,-0.392592607,1,0,0,19.6811,Pumice_rect,8,19.681,0,13,0,13,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,0.445370427,0.249074071,1,0,0,1.4431,Gabbro_13,4,13,5,7,1.443,4,13,0.398148148,-0.271296325,1,0,0,5.4635,Gabbro_rect,4,5.463,1,14,0,14,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,-0.533333319,-0.237037023,1,0,0,2.4311,Pegmatite_12,6,12,2,1,2.431,6,12,0.17777782,-0.260185171,1,0,0,13.7916,Diorite_rect,3,13.792,0,15,0,15,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,5,07,,,,,,,,,,,,,4,12.838,0,,,,,,0.388888889,-0.24537037,1,0,0,12.8384,Gabbro_rect,0,0,0,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,6,06,,,,,,,,,,,,,3,34.881,0,,,,,,0.17777782,-0.249074088,1,0,0,34.8807,Diorite_rect,1,0,1,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,5,10,,,,,,,,,,,,,6,23.86,0,,,,,,-0.124074088,-0.420370384,1,0,0,23.8599,Pegmatite_rect,2,0,2,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,2,16,,,,,,,,,,,,,2,23.224,1,,,,,,-0.128703718,-0.25462963,1,0,0,23.2237,Basalt_rect,3,0,3,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,8,14,,,,,,,,,,,,,8,16.436,1,,,,,,0.415740826,-0.40370369,1,0,0,16.4364,Pumice_rect,4,0,4,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,6,15,,,,,,,,,,,,,6,14.023,1,,,,,,-0.125,-0.398148148,1,0,0,14.0226,Pegmatite_rect,5,0,5,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,4,12,,,,,,,,,,,,,1,10.388,0,,,,,,-0.350925905,-0.257407436,1,0,0,10.3884,Andesite_rect,6,0,6,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,7,08,,,,,,,,,,,,,3,16.394,0,,,,,,0.143518519,-0.259259259,1,0,0,16.3937,Diorite_rect,7,0,7,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,1,03,,,,,,,,,,,,,4,33.215,0,,,,,,0.417592649,-0.24537037,1,0,0,33.2147,Gabbro_rect,8,0,8,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,8,09,,,,,,,,,,,,,7,20.191,0,,,,,,0.170370384,-0.395370413,1,0,0,20.1912,Peridotite_rect,9,0,9,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,1,11,,,,,,,,,,,,,5,10.671,0,,,,,,-0.39166666,-0.392592607,1,0,0,10.6708,Obsidian_rect,10,0,10,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,2,10,,,,,,,,,,,,,2,11.321,1,,,,,,-0.154629601,-0.249074088,1,0,0,11.3208,Basalt_rect,11,0,11,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,4,15,,,,,,,,,,,,,1,7.114,0,,,,,,-0.36296297,-0.252777806,1,0,0,7.1136,Andesite_rect,12,0,12,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,3,07,,,,,,,,,,,,,5,16.261,0,,,,,,-0.341666645,-0.390740783,1,0,0,16.2609,Obsidian_rect,13,0,13,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,3,06,,,,,,,,,,,,,7,24.267,0,,,,,,0.139814801,-0.395370413,1,0,0,24.2665,Peridotite_rect,14,0,14,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,7,13,,,,,,,,,,,,,8,11.959,0,,,,,,0.397222307,-0.417592578,1,0,0,11.9592,Pumice_rect,15,0,15,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.393518519,-0.104629658,1,0,0,6.3312,Andesite_06,1,06,3,2,6.331,1,06,0.380555612,-0.388888889,1,0,0,12.0987,Pumice_rect,8,12.099,0,0,0,0,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.555555556,0.264814818,1,0,0,3.491,Andesite_05,1,05,5,1,3.491,1,05,-0.464814822,-0.242592635,1,0,0,11.9997,Andesite_rect,1,12,1,1,0,1,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.407407407,0.097222222,1,0,0,1.3233,Gabbro_11,4,11,4,2,1.323,4,11,0.339814787,-0.262962977,1,0,0,29.5477,Gabbro_rect,4,29.548,1,2,0,2,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,0.389814871,-0.10555557,1,0,0,1.4927,Obsidian_11,5,11,3,7,1.493,5,11,-0.344444452,-0.389814801,1,0,0,14.9389,Obsidian_rect,5,14.939,1,3,0,3,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.069444444,0.399074069,1,0,0,1.4616,Peridotite_16,7,16,6,4,1.462,7,16,0.376851824,-0.259259259,1,0,0,13.2726,Gabbro_rect,4,13.273,0,4,0,4,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,-0.054629644,-0.099074116,1,0,0,1.1935,Pegmatite_08,6,08,3,4,1.193,6,08,-0.101851852,-0.392592607,1,0,0,9.8463,Pegmatite_rect,6,9.846,1,5,0,5,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.233333305,-0.284259302,1,0,0,1.2732,Gabbro_03,4,03,2,3,1.273,4,03,0.179629644,-0.237037023,1,0,0,19.4936,Diorite_rect,3,19.494,0,6,0,6,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,-0.529629637,-0.081481474,1,0,0,1.527,Diorite_12,3,12,3,1,1.527,3,12,0.098148134,-0.239814829,1,0,0,17.3207,Diorite_rect,3,17.321,1,7,0,7,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,0.399999972,0.247222212,1,0,0,1.4237,Gabbro_13,4,13,5,7,1.424,4,13,0.409259231,-0.246296282,1,0,0,19.5765,Gabbro_rect,4,19.577,1,8,0,8,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,0.239814829,-0.440740727,1,0,0,1.7764,Peridotite_04,7,04,1,6,1.776,7,04,-0.425925926,-0.252777806,1,0,0,18.8284,Andesite_rect,1,18.828,0,9,0,9,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,0.088888875,-0.435185185,1,0,0,1.509,Andesite_09,1,09,1,5,1.509,1,09,0.425000085,-0.270370413,1,0,0,12.0963,Gabbro_rect,4,12.096,0,10,0,10,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,-0.37962963,-0.237963005,1,0,0,1.2838,Obsidian_05,5,05,2,2,1.284,5,05,-0.393518519,-0.400925954,1,0,0,12.8495,Obsidian_rect,5,12.849,1,11,0,11,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.432407379,-0.109259288,1,0,0,1.344,Obsidian_11,5,11,3,7,1.344,5,11,-0.362037023,-0.382407436,1,0,0,14.1791,Obsidian_rect,5,14.179,1,12,0,12,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,0.233333376,-0.428703732,1,0,0,1.7937,Peridotite_04,7,04,1,6,1.794,7,04,0.187962991,-0.412962949,1,0,0,9.9309,Peridotite_rect,7,9.931,1,13,0,13,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,0.560185185,-0.12037037,1,0,0,1.4721,Pumice_02,8,02,3,8,1.472,8,02,0.464814787,-0.414814843,1,0,0,14.544,Pumice_rect,8,14.544,1,14,0,14,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.25462963,0.445370369,1,0,0,1.4871,Diorite_15,3,15,6,3,1.487,3,15,0.116666653,-0.246296282,1,0,0,22.4479,Diorite_rect,3,22.448,1,15,0,15,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,7,06,,,,,,,,,,,,,3,21.813,0,,,,,,0.160185213,-0.241666653,1,0,0,21.8132,Diorite_rect,0,0,0,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,2,08,,,,,,,,,,,,,2,7.756,1,,,,,,-0.109259217,-0.252777806,1,0,0,7.756,Basalt_rect,1,0,1,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,6,16,,,,,,,,,,,,,6,14.587,1,,,,,,-0.103703675,-0.382407436,1,0,0,14.5866,Pegmatite_rect,2,0,2,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,7,05,,,,,,,,,,,,,7,19.638,1,,,,,,0.141666695,-0.400000042,1,0,0,19.6384,Peridotite_rect,3,0,3,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,4,08,,,,,,,,,,,,,3,12.752,0,,,,,,0.132407436,-0.260185171,1,0,0,12.7516,Diorite_rect,4,0,4,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,2,06,,,,,,,,,,,,,2,14.662,1,,,,,,-0.117592564,-0.240740741,1,0,0,14.662,Basalt_rect,5,0,5,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,5,16,,,,,,,,,,,,,5,10.554,1,,,,,,-0.349999993,-0.40370369,1,0,0,10.5545,Obsidian_rect,6,0,6,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,8,05,,,,,,,,,,,,,8,9.69,1,,,,,,0.404629601,-0.409259302,1,0,0,9.6897,Pumice_rect,7,0,7,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,4,05,,,,,,,,,,,,,4,12.129,1,,,,,,0.40833339,-0.248148176,1,0,0,12.1288,Gabbro_rect,8,0,8,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,3,11,,,,,,,,,,,,,6,9.813,0,,,,,,-0.077777792,-0.390740783,1,0,0,9.8125,Pegmatite_rect,9,0,9,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,5,09,,,,,,,,,,,,,5,7.297,1,,,,,,-0.37037037,-0.40370369,1,0,0,7.297,Obsidian_rect,10,0,10,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,8,13,,,,,,,,,,,,,8,15.579,1,,,,,,0.432407379,-0.406481496,1,0,0,15.579,Pumice_rect,11,0,11,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,6,05,,,,,,,,,,,,,6,10.08,1,,,,,,-0.071296268,-0.395370413,1,0,0,10.0801,Pegmatite_rect,12,0,12,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,1,02,,,,,,,,,,,,,4,7.605,0,,,,,,0.383333418,-0.238888917,1,0,0,7.6053,Gabbro_rect,13,0,13,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,3,10,,,,,,,,,,,,,3,10.704,1,,,,,,0.126851894,-0.247222265,1,0,0,10.7043,Diorite_rect,14,0,14,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,1,16,,,,,,,,,,,,,1,5.747,1,,,,,,-0.384259259,-0.237037023,1,0,0,5.7472,Andesite_rect,15,0,15,0,1,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,0.07222225,-0.253703718,1,0,0,1.739,Obsidian_12,5,12,2,5,1.739,5,12,-0.373148141,-0.402777778,1,0,0,24.0322,Obsidian_rect,5,24.032,1,0,0,0,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.39444443,0.249074071,1,0,0,1.5215,Andesite_07,1,07,5,2,1.522,1,07,0.12037037,-0.237037023,1,0,0,12.5943,Diorite_rect,3,12.594,0,1,0,1,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,0.553703732,-0.39444443,1,0,0,1.9535,Obsidian_02,5,02,1,8,1.954,5,02,-0.449999986,-0.407407407,1,0,0,7.8362,Obsidian_rect,5,7.836,1,2,0,2,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,0.531481566,-0.111111111,1,0,0,2.7441,Pumice_02,8,02,3,8,2.744,8,02,0.356481481,-0.420370384,1,0,0,9.4469,Pumice_rect,8,9.447,1,3,0,3,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,-0.070370356,-0.112037023,1,0,0,0.9962,Pegmatite_08,6,08,3,4,0.996,6,08,-0.133333347,-0.406481496,1,0,0,7.2308,Pegmatite_rect,6,7.231,1,4,0,4,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.199074074,0.073148127,1,0,0,1.621,Diorite_13,3,13,4,3,1.621,3,13,0.139814801,-0.255555541,1,0,0,11.9396,Diorite_rect,3,11.94,1,5,0,5,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,-0.542592578,0.384259259,1,0,0,2.063,Andesite_10,1,10,6,1,2.063,1,10,0.14444443,-0.395370413,1,0,0,14.6137,Peridotite_rect,7,14.614,0,6,0,6,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.40370376,0.234259252,1,0,0,1.2324,Gabbro_13,4,13,5,7,1.232,4,13,0.450925898,-0.255555541,1,0,0,10.985,Gabbro_rect,4,10.985,1,7,0,7,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,-0.378703683,0.065740727,1,0,0,1.2279,Gabbro_11,4,11,4,2,1.228,4,11,0.378703788,-0.247222265,1,0,0,14.1445,Gabbro_rect,4,14.144,1,8,0,8,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.37037037,0.220370363,1,0,0,1.3901,Gabbro_13,4,13,5,7,1.39,4,13,0.371296353,-0.253703718,1,0,0,9.8427,Gabbro_rect,4,9.843,1,9,0,9,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.239814829,-0.409259302,1,0,0,1.3623,Peridotite_04,7,04,1,6,1.362,7,04,0.167592578,-0.412037037,1,0,0,5.7896,Peridotite_rect,7,5.79,1,10,0,10,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.3648149,0.087037016,1,0,0,1.196,Peridotite_15,7,15,4,7,1.196,7,15,0.156481496,-0.255555541,1,0,0,13.3625,Diorite_rect,3,13.362,0,11,0,11,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.069444444,-0.431481467,1,0,0,1.2213,Andesite_09,1,09,1,5,1.221,1,09,-0.355555534,-0.239814829,1,0,0,8.0742,Andesite_rect,1,8.074,1,12,0,12,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,0.392592677,0.074074074,1,0,0,1.207,Peridotite_15,7,15,4,7,1.207,7,15,0.175000014,-0.40370369,1,0,0,8.7906,Peridotite_rect,7,8.791,1,13,0,13,0,1,,,,,,,,,,,,,
6601a1251731342a7891c4f1,SCR,2024-06-21_12h48.10.012,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,0.358333305,-0.437962991,1,0,0,1.3758,Diorite_02,3,02,1,7,1.376,3,02,-0.36296297,-0.25,1,0,0,8.0031,Andesite_rect,1,8.003,0,14,0,14,0,1,,,,,,,,,,,,,
