participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,8,14,,,,,,,,,,,8,2.133,1,,,,,,0.359259259,-0.402777778,1,0,0,2.1331,Pumice_rect,4,0,4,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,6,15,,,,,,,,,,,4,1.585,0,,,,,,0.332407407,-0.240740741,1,0,0,1.5846,Gabbro_rect,5,0,5,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,8,09,,,,,,,,,,,7,1.848,0,,,,,,0.081481481,-0.383333333,1,0,0,1.8483,Peridotite_rect,6,0,6,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,5,14,,,,,,,,,,,5,1.645,1,,,,,,-0.406481481,-0.408333333,1,0,0,1.645,Obsidian_rect,7,0,7,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,4,11,,,,,,,,,,,6,2.752,0,,,,,,-0.125,-0.397222222,1,0,0,2.7524,Pegmatite_rect,8,0,8,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,4,08,,,,,,,,,,,6,0.737,0,,,,,,-0.125925926,-0.398148148,1,0,0,0.7372,Pegmatite_rect,9,0,9,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,3,07,,,,,,,,,,,3,3.136,1,,,,,,0.081481481,-0.264814815,1,0,0,3.1357,Diorite_rect,10,0,10,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,1,01,,,,,,,,,,,8,1.95,0,,,,,,0.390740741,-0.391666667,1,0,0,1.9503,Pumice_rect,11,0,11,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,2,16,,,,,,,,,,,8,1.082,0,,,,,,0.384259259,-0.385185185,1,0,0,1.082,Pumice_rect,12,0,12,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,6,10,,,,,,,,,,,4,2.167,0,,,,,,0.407407407,-0.234259259,1,0,0,2.1672,Gabbro_rect,13,0,13,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,2,11,,,,,,,,,,,8,1.232,0,,,,,,0.399074074,-0.411111111,1,0,0,1.232,Pumice_rect,14,0,14,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,1,16,,,,,,,,,,,3,2.034,0,,,,,,0.07037037,-0.251851852,1,0,0,2.0344,Diorite_rect,15,0,15,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.525,0.124074074,1,0,0,6.8956,Andesite_07,1,07,4,1,6.896,-0.082407407,-0.235185185,1,0,0,1.1875,Basalt_rect,2,1.188,0,0,0,0,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,0.54537037,0.399074074,1,0,0,3.6152,Basalt_10,2,10,6,8,3.615,0.168518519,-0.244444444,1,0,0,1.5195,Diorite_rect,3,1.519,0,1,0,1,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,0.225925926,0.07962963,1,0,0,1.1823,Diorite_06,3,06,4,6,1.182,0.183333333,-0.401851852,1,0,0,1.6781,Peridotite_rect,7,1.678,0,2,0,2,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.355555556,-0.085185185,1,0,0,1.3657,Basalt_05,2,05,3,2,1.366,-0.073148148,-0.25,1,0,0,0.8949,Basalt_rect,2,0.895,1,3,0,3,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.560185185,-0.1,1,0,0,1.6492,Pegmatite_03,6,03,3,1,1.649,0.192592593,-0.247222222,1,0,0,1.595,Diorite_rect,3,1.595,0,4,0,4,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.544444444,-0.109259259,1,0,0,1.8656,Pegmatite_09,6,09,3,8,1.866,-0.091666667,-0.42037037,1,0,0,1.5278,Pegmatite_rect,6,1.528,1,5,0,5,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.547222222,0.376851852,1,0,0,3.0656,Gabbro_05,4,05,6,1,3.066,0.14537037,-0.398148148,1,0,0,1.8774,Peridotite_rect,7,1.877,0,6,0,6,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,-0.539814815,0.080555556,1,0,0,3.116,Andesite_07,1,07,4,1,3.116,0.381481481,-0.237037037,1,0,0,0.9447,Gabbro_rect,4,0.945,0,7,0,7,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,0.437037037,-0.107407407,1,0,0,1.6163,Diorite_02,3,02,3,7,1.616,-0.360185185,-0.25,1,0,0,1.5444,Andesite_rect,1,1.544,0,8,0,8,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,0.240740741,-0.113888889,1,0,0,1.2826,Pegmatite_16,6,16,3,6,1.283,-0.094444444,-0.409259259,1,0,0,1.9944,Pegmatite_rect,6,1.994,1,9,0,9,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.063888889,0.417592593,1,0,0,2.983,Pegmatite_05,6,05,6,4,2.983,0.392592593,-0.257407407,1,0,0,2.1779,Gabbro_rect,4,2.178,0,10,0,10,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,0.42962963,0.385185185,1,0,0,1.7162,Pegmatite_06,6,06,6,7,1.716,-0.107407407,-0.411111111,1,0,0,1.0446,Pegmatite_rect,6,1.045,1,11,0,11,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.067592593,-0.130555556,1,0,0,1.6327,Basalt_01,2,01,3,5,1.633,-0.07962963,-0.258333333,1,0,0,1.661,Basalt_rect,2,1.661,1,12,0,12,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,-0.241666667,-0.25462963,1,0,0,1.5652,Gabbro_16,4,16,2,3,1.565,0.437962963,-0.269444444,1,0,0,2.1282,Gabbro_rect,4,2.128,1,13,0,13,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.443518519,-0.423148148,1,0,0,1.5996,Peridotite_12,7,12,1,2,1.6,0.153703704,-0.405555556,1,0,0,3.528,Peridotite_rect,7,3.528,1,14,0,14,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.041666667,-0.278703704,1,0,0,1.9161,Gabbro_15,4,15,2,4,1.916,0.098148148,-0.419444444,1,0,0,1.9446,Peridotite_rect,7,1.945,0,15,0,15,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,1,02,,,,,,,,,,,1,8.678,1,,,,,,-0.376851852,-0.252777778,1,0,0,8.678,Andesite_rect,0,0,0,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,8,04,,,,,,,,,,,8,1.405,1,,,,,,0.406481481,-0.392592593,1,0,0,1.4054,Pumice_rect,1,0,1,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,7,08,,,,,,,,,,,6,2.945,0,,,,,,-0.082407407,-0.388888889,1,0,0,2.945,Pegmatite_rect,2,0,2,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,2,06,,,,,,,,,,,5,1.737,0,,,,,,-0.347222222,-0.393518519,1,0,0,1.7373,Obsidian_rect,3,0,3,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,2,08,,,,,,,,,,,7,5.978,0,,,,,,0.133333333,-0.412962963,1,0,0,5.978,Peridotite_rect,4,0,4,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,4,10,,,,,,,,,,,6,2.355,0,,,,,,-0.174074074,-0.421296296,1,0,0,2.3551,Pegmatite_rect,5,0,5,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,3,16,,,,,,,,,,,3,3.921,1,,,,,,0.09537037,-0.241666667,1,0,0,3.9214,Diorite_rect,6,0,6,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,4,14,,,,,,,,,,,3,1.922,0,,,,,,0.096296296,-0.239814815,1,0,0,1.9224,Diorite_rect,7,0,7,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,6,12,,,,,,,,,,,6,3.445,1,,,,,,-0.118518519,-0.412037037,1,0,0,3.4447,Pegmatite_rect,8,0,8,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,8,06,,,,,,,,,,,8,1.239,1,,,,,,0.349074074,-0.4,1,0,0,1.2387,Pumice_rect,9,0,9,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,5,11,,,,,,,,,,,5,0.979,1,,,,,,-0.374074074,-0.419444444,1,0,0,0.9786,Obsidian_rect,10,0,10,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,7,06,,,,,,,,,,,6,3.496,0,,,,,,-0.103703704,-0.39537037,1,0,0,3.4958,Pegmatite_rect,11,0,11,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,1,14,,,,,,,,,,,6,1.756,0,,,,,,-0.103703704,-0.39537037,1,0,0,1.7556,Pegmatite_rect,12,0,12,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,3,09,,,,,,,,,,,2,2.929,0,,,,,,-0.090740741,-0.25,1,0,0,2.9291,Basalt_rect,13,0,13,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,6,11,,,,,,,,,,,4,2.972,0,,,,,,0.353703704,-0.255555556,1,0,0,2.9718,Gabbro_rect,14,0,14,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,5,04,,,,,,,,,,,5,1.062,1,,,,,,-0.476851852,-0.418518519,1,0,0,1.0619,Obsidian_rect,15,0,15,0,1,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,0.258333333,-0.096296296,1,0,0,1.9496,Pegmatite_16,6,16,3,6,1.95,-0.137037037,-0.392592593,1,0,0,1.2109,Pegmatite_rect,6,1.211,1,0,0,0,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,0.094444444,0.078703704,1,0,0,0.6655,Diorite_10,3,10,4,5,0.665,-0.183333333,-0.252777778,1,0,0,3.1952,Basalt_rect,2,3.195,0,1,0,1,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,-0.428703704,0.119444444,1,0,0,1.4326,Diorite_08,3,08,4,2,1.433,0.047222222,-0.242592593,1,0,0,3.5942,Diorite_rect,3,3.594,1,2,0,2,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,-0.222222222,0.237962963,1,0,0,1.4989,Andesite_04,1,04,5,3,1.499,-0.15462963,-0.264814815,1,0,0,3.8618,Basalt_rect,2,3.862,0,3,0,3,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.234259259,0.083333333,1,0,0,1.3827,Diorite_06,3,06,4,6,1.383,-0.033333333,-0.228703704,1,0,0,2.5452,Basalt_rect,2,2.545,0,4,0,4,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,0.558333333,0.067592593,1,0,0,1.6826,Andesite_06,1,06,4,8,1.683,0.131481481,-0.259259259,1,0,0,1.2111,Diorite_rect,3,1.211,0,5,0,5,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.528703704,0.242592593,1,0,0,1.366,Gabbro_01,4,01,5,8,1.366,-0.410185185,-0.265740741,1,0,0,0.9614,Andesite_rect,1,0.961,0,6,0,6,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.258333333,0.381481481,1,0,0,1.9995,Pumice_10,8,10,6,6,1.999,0.392592593,-0.417592593,1,0,0,1.0778,Pumice_rect,8,1.078,1,7,0,7,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,-0.510185185,0.413888889,1,0,0,1.5489,Gabbro_05,4,05,6,1,1.549,-0.347222222,-0.257407407,1,0,0,3.9281,Andesite_rect,1,3.928,0,8,0,8,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,-0.213888889,0.223148148,1,0,0,2.0989,Andesite_04,1,04,5,3,2.099,-0.351851852,-0.243518519,1,0,0,2.178,Andesite_rect,1,2.178,1,9,0,9,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.387037037,-0.257407407,1,0,0,3.2826,Peridotite_05,7,05,2,7,3.283,-0.355555556,-0.261111111,1,0,0,1.5778,Andesite_rect,1,1.578,0,10,0,10,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.413888889,-0.243518519,1,0,0,1.316,Peridotite_05,7,05,2,7,1.316,0.165740741,-0.40462963,1,0,0,1.1612,Peridotite_rect,7,1.161,1,11,0,11,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.066666667,-0.249074074,1,0,0,1.6499,Gabbro_12,4,12,2,5,1.65,0.087962963,-0.415740741,1,0,0,3.1612,Peridotite_rect,7,3.161,0,12,0,12,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.244444444,-0.258333333,1,0,0,1.2831,Gabbro_16,4,16,2,3,1.283,-0.087962963,-0.262037037,1,0,0,1.6616,Basalt_rect,2,1.662,0,13,0,13,0,1,,,,,,,,,,,,,
5dcc3ec7db13278d75c8622f,SCN,2024-06-21_10h46.08.147,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,-0.361111111,-0.106481481,1,0,0,0.9492,Basalt_05,2,05,3,2,0.949,-0.206481481,-0.25,1,0,0,1.4784,Basalt_rect,2,1.478,1,14,0,14,0,1,,,,,,,,,,,,,
