participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,1,0.00390625,0,1,0,0,5.5618,rock_grid_rect_2,5,16,-1,-1,5.562,-0.39453125,-0.412760417,1,0,0,47.2003,Obsidian_rect,5,47.2,1,0,0,0,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,2,-0.057291667,-0.009114583,1,0,0,1.8478,rock_grid_rect_2,8,13,-1,-1,1.848,-0.17578125,-0.229166667,1,0,0,18.355,Basalt_rect,2,18.355,0,1,0,1,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,3,-0.022135417,-0.001302083,1,0,0,2.7124,rock_grid_rect_2,7,16,-1,-1,2.712,0.391927083,-0.23828125,1,0,0,7.5725,Gabbro_rect,4,7.572,0,2,0,2,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,4,-0.0703125,-0.013020833,1,0,0,2.3667,rock_grid_rect_2,4,16,-1,-1,2.367,-0.197916667,-0.236979167,1,0,0,15.8889,Basalt_rect,2,15.889,0,3,0,3,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,5,-0.044270833,0.002604167,1,0,0,2.7999,rock_grid_rect_2,3,02,-1,-1,2.8,0.147135417,-0.24609375,1,0,0,4.4085,Diorite_rect,3,4.409,1,4,0,4,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,6,-0.088541667,-0.006510417,1,0,0,2.6292,rock_grid_rect_2,8,10,-1,-1,2.629,0.404947917,-0.40625,1,0,0,4.6021,Pumice_rect,8,4.602,1,5,0,5,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,7,-0.05859375,-0.001302083,1,0,0,2.2127,rock_grid_rect_2,2,09,-1,-1,2.213,-0.147135417,-0.40625,1,0,0,5.6895,Pegmatite_rect,6,5.69,0,6,0,6,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,8,-0.02734375,-0.009114583,1,0,0,2.084,rock_grid_rect_2,7,07,-1,-1,2.084,0.12109375,-0.25,1,0,0,21.9871,Diorite_rect,3,21.987,0,7,0,7,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,9,0.09375,0.0078125,1,0,0,2.1503,rock_grid_rect_2,3,09,-1,-1,2.15,-0.408854167,-0.244791667,1,0,0,6.4837,Andesite_rect,1,6.484,0,8,0,8,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.020833333,-0.01171875,1,0,0,1.622,rock_grid_rect_2,1,06,-1,-1,1.622,-0.35546875,-0.243489583,1,0,0,4.7029,Andesite_rect,1,4.703,1,9,0,9,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.032552083,0.002604167,1,0,0,1.8801,rock_grid_rect_2,4,10,-1,-1,1.88,-0.095052083,-0.239583333,1,0,0,4.104,Basalt_rect,2,4.104,0,10,0,10,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.01171875,-0.01171875,1,0,0,1.6317,rock_grid_rect_2,6,11,-1,-1,1.632,-0.190104167,-0.401041667,1,0,0,8.87,Pegmatite_rect,6,8.87,1,11,0,11,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,-0.069010417,-0.01171875,1,0,0,1.9626,rock_grid_rect_2,5,08,-1,-1,1.963,-0.377604167,-0.415364583,1,0,0,2.0397,Obsidian_rect,5,2.04,1,12,0,12,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.005208333,0.001302083,1,0,0,1.8469,rock_grid_rect_2,2,04,-1,-1,1.847,-0.157552083,-0.265625,1,0,0,21.4425,Basalt_rect,2,21.442,1,13,0,13,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.029947917,-0.001302083,1,0,0,1.8476,rock_grid_rect_2,6,10,-1,-1,1.848,-0.111979167,-0.388020833,1,0,0,4.854,Pegmatite_rect,6,4.854,1,14,0,14,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.059895833,0.005208333,1,0,0,1.5006,rock_grid_rect_2,1,11,-1,-1,1.501,-0.338541667,-0.263020833,1,0,0,7.8324,Andesite_rect,1,7.832,1,15,0,15,0,1,,,,,,,,,,,,,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,8,06,,,,,,,,,,,8,3.656,1,,,,,,0.37890625,-0.399739583,1,0,0,3.656,Pumice_rect,0,0,0,0,1,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,4,05,,,,,,,,,,,4,10.008,1,,,,,,0.385416667,-0.247395833,1,0,0,10.0081,Gabbro_rect,1,0,1,0,1,
66049d37ea3bcf8f98554347,TCR,2024-06-11_13h16.00.573,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,6,06,,,,,,,,,,,6,14.589,1,,,,,,-0.12109375,-0.399739583,1,0,0,14.5885,Pegmatite_rect,2,0,2,0,1,
