participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.436111111,0.274074067,1,0,0,1.1447,Basalt_01,2,01,5,2,1.145,-0.106481425,-0.23148151,1,0,0,1.3254,Basalt_rect,2,1.325,1,9,0,9,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.196296268,0.22870369,1,0,0,1.1308,Pegmatite_08,6,08,5,3,1.131,0.146296353,-0.391666667,1,0,0,1.6492,Peridotite_rect,7,1.649,0,10,0,10,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.054629601,0.285185178,1,0,0,2.6969,Andesite_05,1,05,5,4,2.697,-0.14351849,-0.243518575,1,0,0,1.8176,Basalt_rect,2,1.818,0,11,0,11,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.05648151,0.275,1,0,0,1.5475,Obsidian_10,5,10,5,5,1.548,-0.100925869,-0.391666667,1,0,0,1.8738,Pegmatite_rect,6,1.874,0,12,0,12,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.204629686,0.271296289,1,0,0,1.1248,Gabbro_03,4,03,5,6,1.125,-0.144444444,-0.266666667,1,0,0,2.8897,Basalt_rect,2,2.89,0,13,0,13,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.403703732,0.234259245,1,0,0,1.1778,Gabbro_08,4,08,5,7,1.178,0.425925954,-0.4,1,0,0,1.1963,Pumice_rect,8,1.196,0,14,0,14,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.541666667,0.227777778,1,0,0,1.9991,Peridotite_06,7,06,5,8,1.999,0.15,-0.228703732,1,0,0,3.2795,Diorite_rect,3,3.279,0,15,0,15,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,6,16,,,,,,,,,,,6,13.254,1,,,,,,-0.049074046,-0.418518575,1,0,0,13.2536,Pegmatite_rect,0,0,0,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,2,09,,,,,,,,,,,2,14.877,1,,,,,,-0.06851849,-0.240740797,1,0,0,14.8767,Basalt_rect,1,0,1,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,3,15,,,,,,,,,,,3,5.108,1,,,,,,0.111111111,-0.244444444,1,0,0,5.1081,Diorite_rect,2,0,2,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,7,13,,,,,,,,,,,7,11.828,1,,,,,,0.149074131,-0.401851908,1,0,0,11.8276,Peridotite_rect,3,0,3,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,6,07,,,,,,,,,,,7,15.662,0,,,,,,0.136111111,-0.387037065,1,0,0,15.6617,Peridotite_rect,4,0,4,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,1,02,,,,,,,,,,,8,21.427,0,,,,,,0.452777778,-0.397222222,1,0,0,21.4265,Pumice_rect,5,0,5,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,5,14,,,,,,,,,,,5,5.98,1,,,,,,-0.407407379,-0.414814843,1,0,0,5.9804,Obsidian_rect,6,0,6,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,5,08,,,,,,,,,,,5,3.412,1,,,,,,-0.407407379,-0.414814843,1,0,0,3.4124,Obsidian_rect,7,0,7,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,4,11,,,,,,,,,,,4,10.049,1,,,,,,0.478703732,-0.268518575,1,0,0,10.0487,Gabbro_rect,8,0,8,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,3,16,,,,,,,,,,,3,13.365,1,,,,,,0.155555556,-0.267592621,1,0,0,13.365,Diorite_rect,9,0,9,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,1,06,,,,,,,,,,,1,6.08,1,,,,,,-0.34351849,-0.260185242,1,0,0,6.0803,Andesite_rect,10,0,10,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,4,12,,,,,,,,,,,2,11.906,0,,,,,,-0.164814758,-0.253703732,1,0,0,11.9058,Basalt_rect,11,0,11,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,8,16,,,,,,,,,,,8,5.727,1,,,,,,0.444444444,-0.40648151,1,0,0,5.7272,Pumice_rect,12,0,12,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,7,07,,,,,,,,,,,3,4.042,0,,,,,,0.162963019,-0.254629686,1,0,0,4.0415,Diorite_rect,13,0,13,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,8,02,,,,,,,,,,,8,2.048,1,,,,,,0.437963019,-0.410185242,1,0,0,2.0475,Pumice_rect,14,0,14,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,2,05,,,,,,,,,,,2,1.994,1,,,,,,-0.158333333,-0.262037065,1,0,0,1.9945,Basalt_rect,15,0,15,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.535185178,0.110185157,1,0,0,9.1147,Peridotite_05,7,05,4,1,9.115,-0.167592536,-0.411111111,1,0,0,2.7354,Pegmatite_rect,6,2.735,0,0,0,0,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.369444444,0.065740712,1,0,0,1.3785,Pumice_13,8,13,4,2,1.379,0.446296353,-0.397222222,1,0,0,1.1977,Pumice_rect,8,1.198,1,1,0,1,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.213888889,0.091666667,1,0,0,1.0438,Obsidian_16,5,16,4,3,1.044,-0.344444444,-0.403703732,1,0,0,2.9588,Obsidian_rect,5,2.959,1,2,0,2,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.062036981,0.075,1,0,0,0.7786,Basalt_06,2,06,4,4,0.779,-0.14351849,-0.235185242,1,0,0,4.1658,Basalt_rect,2,4.166,1,3,0,3,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.042592621,0.06851849,1,0,0,1.0122,Diorite_11,3,11,4,5,1.012,0.459259288,-0.25648151,1,0,0,2.3633,Gabbro_rect,4,2.363,0,4,0,4,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.280555556,0.075,1,0,0,1.1439,Basalt_14,2,14,4,6,1.144,0.103703732,-0.245370399,1,0,0,5.2419,Diorite_rect,3,5.242,0,5,0,5,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.412037065,0.104629601,1,0,0,1.0109,Obsidian_11,5,11,4,7,1.011,-0.365740712,-0.394444444,1,0,0,1.6254,Obsidian_rect,5,1.625,1,6,0,6,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.58703715,0.092592578,1,0,0,0.9822,Gabbro_05,4,05,4,8,0.982,0.138888889,-0.388888889,1,0,0,1.9113,Peridotite_rect,7,1.911,0,7,0,7,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.593518511,-0.101851866,1,0,0,1.2141,Gabbro_14,4,14,3,1,1.214,-0.415740712,-0.255555556,1,0,0,1.7981,Andesite_rect,1,1.798,0,8,0,8,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.429629601,-0.084259288,1,0,0,1.3973,Basalt_04,2,04,3,2,1.397,-0.101851824,-0.243518575,1,0,0,2.0657,Basalt_rect,2,2.066,1,9,0,9,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.250925912,-0.14629631,1,0,0,1.1905,Pegmatite_12,6,12,3,3,1.19,-0.131481425,-0.387037065,1,0,0,3.378,Pegmatite_rect,6,3.378,1,10,0,10,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.079629601,-0.09629631,1,0,0,0.8451,Basalt_12,2,12,3,4,0.845,0.092592621,-0.25648151,1,0,0,2.1557,Diorite_rect,3,2.156,0,11,0,11,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.075925954,-0.134259288,1,0,0,1.4932,Pumice_05,8,05,3,5,1.493,0.362963019,-0.413888889,1,0,0,1.349,Pumice_rect,8,1.349,1,12,0,12,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.245370399,-0.137037065,1,0,0,0.9477,Peridotite_02,7,02,3,6,0.948,0.088888889,-0.4,1,0,0,2.7478,Peridotite_rect,7,2.748,1,13,0,13,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.387037065,-0.10648151,1,0,0,1.0936,Gabbro_10,4,10,3,7,1.094,-0.399074046,-0.25648151,1,0,0,3.5502,Andesite_rect,1,3.55,0,14,0,14,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.553703817,-0.080555556,1,0,0,1.2502,Gabbro_16,4,16,3,8,1.25,0.169444444,-0.404629686,1,0,0,2.2277,Peridotite_rect,7,2.228,0,15,0,15,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,4,13,,,,,,,,,,,4,4.724,1,,,,,,0.376851908,-0.237037065,1,0,0,4.7243,Gabbro_rect,0,0,0,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,5,07,,,,,,,,,,,5,1.608,1,,,,,,-0.438888889,-0.383333333,1,0,0,1.6082,Obsidian_rect,1,0,1,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,8,10,,,,,,,,,,,2,5.663,0,,,,,,-0.130555556,-0.237963019,1,0,0,5.6631,Basalt_rect,2,0,2,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,7,08,,,,,,,,,,,7,4.922,1,,,,,,0.195370399,-0.412963019,1,0,0,4.9218,Peridotite_rect,3,0,3,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,6,05,,,,,,,,,,,6,5.075,1,,,,,,-0.139814758,-0.416666667,1,0,0,5.0746,Pegmatite_rect,4,0,4,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,4,15,,,,,,,,,,,7,3.158,0,,,,,,0.1,-0.414814843,1,0,0,3.1577,Peridotite_rect,5,0,5,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,3,07,,,,,,,,,,,6,5.041,0,,,,,,-0.200925912,-0.391666667,1,0,0,5.0408,Pegmatite_rect,6,0,6,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,8,04,,,,,,,,,,,8,2.58,1,,,,,,0.462963019,-0.412963019,1,0,0,2.58,Pumice_rect,7,0,7,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,1,10,,,,,,,,,,,3,2.193,0,,,,,,0.201851908,-0.243518575,1,0,0,2.1931,Diorite_rect,8,0,8,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,6,15,,,,,,,,,,,5,3.108,0,,,,,,-0.302777778,-0.393518575,1,0,0,3.1077,Obsidian_rect,9,0,9,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,7,12,,,,,,,,,,,6,11.1,0,,,,,,-0.091666667,-0.416666667,1,0,0,11.1004,Pegmatite_rect,10,0,10,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,2,10,,,,,,,,,,,5,2.651,0,,,,,,-0.398148134,-0.386111111,1,0,0,2.6512,Obsidian_rect,11,0,11,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,1,01,,,,,,,,,,,4,1.848,0,,,,,,0.328703732,-0.261111111,1,0,0,1.8478,Gabbro_rect,12,0,12,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,5,02,,,,,,,,,,,5,2.23,1,,,,,,-0.400925912,-0.407407464,1,0,0,2.2295,Obsidian_rect,13,0,13,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,3,02,,,,,,,,,,,3,3.081,1,,,,,,0.110185242,-0.262037065,1,0,0,3.0809,Diorite_rect,14,0,14,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,2,16,,,,,,,,,,,8,2.064,0,,,,,,0.445370399,-0.417592621,1,0,0,2.0644,Pumice_rect,15,0,15,0,1,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.540740734,-0.284259288,1,0,0,5.9098,Pegmatite_06,6,06,2,1,5.91,-0.170370314,-0.394444444,1,0,0,4.0683,Pegmatite_rect,6,4.068,1,0,0,0,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.392592578,-0.275925954,1,0,0,1.4163,Diorite_08,3,08,2,2,1.416,0.071296353,-0.420370399,1,0,0,1.8725,Peridotite_rect,7,1.872,0,1,0,1,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.219444444,-0.304629686,1,0,0,1.5027,Pumice_06,8,06,2,3,1.503,0.439814843,-0.404629686,1,0,0,1.3025,Pumice_rect,8,1.303,1,2,0,2,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.047222222,-0.280555556,1,0,0,1.1695,Diorite_09,3,09,2,4,1.169,0.428703732,-0.232407464,1,0,0,2.2708,Gabbro_rect,4,2.271,0,3,0,3,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.041666667,-0.258333333,1,0,0,1.0105,Pegmatite_11,6,11,2,5,1.01,-0.110185157,-0.409259288,1,0,0,2.0354,Pegmatite_rect,6,2.035,1,4,0,4,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.190740797,-0.253703732,1,0,0,1.0108,Obsidian_05,5,05,2,6,1.011,-0.103703647,-0.379629686,1,0,0,1.7484,Pegmatite_rect,6,1.748,0,5,0,5,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.340740797,-0.25,1,0,0,0.8972,Andesite_09,1,09,2,7,0.897,-0.140740712,-0.244444444,1,0,0,0.9475,Basalt_rect,2,0.947,0,6,0,6,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.543518575,-0.300925954,1,0,0,1.0313,Peridotite_10,7,10,2,8,1.031,0.120370399,-0.239814843,1,0,0,1.7873,Diorite_rect,3,1.787,0,7,0,7,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.565740734,-0.428703732,1,0,0,0.8971,Diorite_14,3,14,1,1,0.897,-0.494444444,-0.257407464,1,0,0,2.1135,Andesite_rect,1,2.113,0,8,0,8,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.35370369,-0.420370399,1,0,0,1.0518,Pumice_09,8,09,1,2,1.052,0.426851908,-0.393518575,1,0,0,2.0197,Pumice_rect,8,2.02,1,9,0,9,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.240740712,-0.402777778,1,0,0,1.3221,Andesite_04,1,04,1,3,1.322,-0.11851849,-0.249074131,1,0,0,2.2137,Basalt_rect,2,2.214,0,10,0,10,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.047222222,-0.396296353,1,0,0,1.3102,Andesite_14,1,14,1,4,1.31,-0.349074046,-0.242592621,1,0,0,1.7834,Andesite_rect,1,1.783,1,11,0,11,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.071296353,-0.436111111,1,0,0,1.0638,Andesite_11,1,11,1,5,1.064,0.209259288,-0.259259288,1,0,0,2.6987,Diorite_rect,3,2.699,0,12,0,12,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.246296353,-0.45,1,0,0,0.9118,Andesite_07,1,07,1,6,0.912,-0.096296268,-0.25,1,0,0,3.4231,Basalt_rect,2,3.423,0,13,0,13,0,1,,,,,,,,,,,,,
5f3ac1732efa0a74f975b1a8,SCN,2024-06-21_13h46.58.335,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.4,-0.427777778,1,0,0,1.2448,Pegmatite_09,6,09,1,7,1.245,-0.162962935,-0.409259288,1,0,0,1.892,Pegmatite_rect,6,1.892,1,14,0,14,0,1,,,,,,,,,,,,,
