participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,8,0.569444444,-0.117592635,1,0,0,2.3159,Obsidian_07,5,07,3,8,2.316,6,07,-0.40648146,-0.391666695,1,0,0,1.8551,Obsidian_rect,5,1.855,1,7,0,7,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,9,0.374074159,-0.126851894,1,0,0,6.8096,Pumice_02,8,02,3,7,6.81,3,14,0.452777863,-0.39444443,1,0,0,1.4907,Pumice_rect,8,1.491,1,8,0,8,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,10,-0.242592564,-0.260185171,1,0,0,4.584,Pumice_14,8,14,2,3,4.584,1,01,0.344444416,-0.384259259,1,0,0,2.2634,Pumice_rect,8,2.263,1,9,0,9,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,11,-0.385185171,0.216666663,1,0,0,2.7974,Peridotite_14,7,14,5,2,2.797,7,06,0.137962977,-0.397222236,1,0,0,2.609,Peridotite_rect,7,2.609,1,10,0,10,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,12,-0.083333333,0.250925929,1,0,0,5.1726,Obsidian_02,5,02,5,4,5.173,5,10,-0.418518526,-0.391666695,1,0,0,1.6652,Obsidian_rect,5,1.665,1,11,0,11,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,13,0.074074074,0.393518519,1,0,0,3.5795,Gabbro_03,4,03,6,5,3.58,7,02,-0.114814829,-0.244444459,1,0,0,3.476,Basalt_rect,2,3.476,0,12,0,12,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,14,0.547222279,-0.263888889,1,0,0,6.905,Diorite_14,3,14,2,8,6.905,2,12,0.378703788,-0.251851894,1,0,0,1.2614,Gabbro_rect,4,1.261,0,13,0,13,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,15,0.22592594,0.403703698,1,0,0,4.6989,Diorite_07,3,07,6,6,4.699,8,02,0.389814871,-0.25462963,1,0,0,2.4882,Gabbro_rect,4,2.488,0,14,0,14,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,16,0.220370399,-0.116666653,1,0,0,5.7782,Andesite_14,1,14,3,6,5.778,1,16,0.37037037,-0.238888917,1,0,0,4.2509,Gabbro_rect,4,4.251,0,15,0,15,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,1,,,,,,,,2,08,,,,,,,,,,,,,2,3.408,1,,,,,,-0.175925926,-0.239814829,1,0,0,3.408,Basalt_rect,0,0,0,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,2,,,,,,,,8,05,,,,,,,,,,,,,8,2.418,1,,,,,,0.430555556,-0.405555584,1,0,0,2.4183,Pumice_rect,1,0,1,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,3,,,,,,,,3,02,,,,,,,,,,,,,3,8.316,1,,,,,,0.174074102,-0.250925912,1,0,0,8.3161,Diorite_rect,2,0,2,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,4,,,,,,,,1,11,,,,,,,,,,,,,2,23.787,0,,,,,,-0.115740741,-0.232407393,1,0,0,23.7869,Basalt_rect,3,0,3,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,5,,,,,,,,1,09,,,,,,,,,,,,,1,12.395,1,,,,,,-0.364814794,-0.237963005,1,0,0,12.3955,Andesite_rect,4,0,4,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,6,,,,,,,,3,06,,,,,,,,,,,,,3,11.222,1,,,,,,0.162962949,-0.238888917,1,0,0,11.2222,Diorite_rect,5,0,5,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,7,,,,,,,,6,03,,,,,,,,,,,,,6,5.046,1,,,,,,-0.104629587,-0.396296325,1,0,0,5.0462,Pegmatite_rect,6,0,6,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,8,,,,,,,,8,06,,,,,,,,,,,,,8,1.494,1,,,,,,0.414814843,-0.411111125,1,0,0,1.4938,Pumice_rect,7,0,7,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,9,,,,,,,,5,09,,,,,,,,,,,,,5,1.289,1,,,,,,-0.39907406,-0.413888931,1,0,0,1.2894,Obsidian_rect,8,0,8,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,10,,,,,,,,5,11,,,,,,,,,,,,,5,1.405,1,,,,,,-0.390740748,-0.400925954,1,0,0,1.4047,Obsidian_rect,9,0,9,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,11,,,,,,,,7,15,,,,,,,,,,,,,7,2.561,1,,,,,,0.143518519,-0.380555541,1,0,0,2.5607,Peridotite_rect,10,0,10,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,12,,,,,,,,6,16,,,,,,,,,,,,,6,23.863,1,,,,,,-0.099999958,-0.386111153,1,0,0,23.8633,Pegmatite_rect,11,0,11,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,13,,,,,,,,7,05,,,,,,,,,,,,,7,2.799,1,,,,,,0.15370369,-0.383333347,1,0,0,2.7992,Peridotite_rect,12,0,12,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,14,,,,,,,,2,09,,,,,,,,,,,,,2,2.072,1,,,,,,-0.088888875,-0.231481481,1,0,0,2.0724,Basalt_rect,13,0,13,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,15,,,,,,,,4,12,,,,,,,,,,,,,1,9.713,0,,,,,,-0.395370377,-0.23055557,1,0,0,9.7129,Andesite_rect,14,0,14,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,16,,,,,,,,4,11,,,,,,,,,,,,,1,13.097,0,,,,,,-0.408333319,-0.233333376,1,0,0,13.0972,Andesite_rect,15,0,15,0,1,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,1,-0.577777757,-0.407407407,1,0,0,5.2276,Andesite_06,1,06,1,1,5.228,6,10,-0.434259238,-0.256481524,1,0,0,2.3325,Andesite_rect,1,2.332,1,0,0,0,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,2,-0.244444459,-0.429629644,1,0,0,2.9295,Diorite_11,3,11,1,3,2.929,3,11,0.409259231,-0.24537037,1,0,0,3.1342,Gabbro_rect,4,3.134,0,1,0,1,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,3,0.400925954,0.395370369,1,0,0,8.2749,Basalt_11,2,11,6,7,8.275,2,11,-0.104629587,-0.240740741,1,0,0,2.2277,Basalt_rect,2,2.228,1,2,0,2,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,4,0.244444459,0.098148134,1,0,0,6.0949,Diorite_09,3,09,4,6,6.095,1,16,-0.351851852,-0.249074088,1,0,0,2.1865,Andesite_rect,1,2.187,0,3,0,3,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,5,-0.560185185,-0.412037037,1,0,0,4.1014,Andesite_06,1,06,1,1,4.101,1,04,-0.424999979,-0.259259259,1,0,0,2.601,Andesite_rect,1,2.601,1,4,0,4,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,6,0.565740797,-0.266666695,1,0,0,4.0282,Diorite_14,3,14,2,8,4.028,4,08,0.14907406,-0.257407436,1,0,0,2.5311,Diorite_rect,3,2.531,1,5,0,5,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,7,0.399999972,0.085185192,1,0,0,3.9079,Pegmatite_07,6,07,4,7,3.908,2,06,-0.10555557,-0.412037037,1,0,0,2.0737,Pegmatite_rect,6,2.074,1,6,0,6,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,8,-0.220370328,0.387037039,1,0,0,3.9373,Andesite_16,1,16,6,3,3.937,1,10,-0.371296282,-0.237963005,1,0,0,3.143,Andesite_rect,1,3.143,1,7,0,7,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,9,-0.081481439,-0.115740741,1,0,0,5.5289,Diorite_15,3,15,3,4,5.529,4,01,0.429629714,-0.257407436,1,0,0,1.805,Gabbro_rect,4,1.805,0,8,0,8,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,10,0.05740745,-0.104629658,1,0,0,2.4889,Peridotite_07,7,07,3,5,2.489,4,14,0.112963005,-0.404629672,1,0,0,1.4139,Peridotite_rect,7,1.414,1,9,0,9,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,11,-0.087962963,0.087962963,1,0,0,3.4451,Andesite_01,1,01,4,4,3.445,5,08,-0.126851824,-0.266666695,1,0,0,2.0914,Basalt_rect,2,2.091,0,10,0,10,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,12,0.087037051,0.2462963,1,0,0,4.7102,Basalt_14,2,14,5,5,4.71,1,04,0.367592564,-0.407407407,1,0,0,1.9819,Pumice_rect,8,1.982,0,11,0,11,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,13,0.069444444,-0.25462963,1,0,0,7.91,Basalt_12,2,12,2,5,7.91,8,15,0.345370399,-0.392592607,1,0,0,5.0269,Pumice_rect,8,5.027,0,12,0,12,0,1,,,,,,,,,,,,,
6661cdb231a34b5cec5669aa,SCR,2024-06-24_15h36.28.773,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,14,-0.274999972,-0.280555584,1,0,0,4.5059,Pumice_14,8,14,2,3,4.506,6,12,0.446296268,-0.397222236,1,0,0,1.7867,Pumice_rect,8,1.787,1,13,0,13,0,1,,,,,,,,,,,,,
