participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,10,0.539814815,0.096296296,1,0,0,0.7656,Diorite_12,3,12,4,8,0.766,3,12,0.128703704,-0.238888889,1,0,0,1.0422,Diorite_rect,3,1.042,1,9,0,9,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,11,-0.525,-0.098148148,1,0,0,0.7646,Gabbro_11,4,11,3,1,0.765,4,11,-0.106481481,-0.249074074,1,0,0,1.9437,Basalt_rect,2,1.944,0,10,0,10,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,12,0.052777778,-0.277777778,1,0,0,0.6475,Peridotite_15,7,15,2,5,0.647,7,15,0.101851852,-0.242592593,1,0,0,1.2417,Diorite_rect,3,1.242,0,11,0,11,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,13,0.589814815,0.265740741,1,0,0,1.0118,Pumice_16,8,16,5,8,1.012,8,16,0.377777778,-0.407407407,1,0,0,1.7936,Pumice_rect,8,1.794,1,12,0,12,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,14,0.267592593,-0.388888889,1,0,0,0.8651,Pumice_10,8,10,1,6,0.865,8,10,-0.086111111,-0.259259259,1,0,0,1.3098,Basalt_rect,2,1.31,0,13,0,13,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,15,0.105555556,0.247222222,1,0,0,0.7487,Andesite_04,1,04,5,5,0.749,1,04,-0.086111111,-0.244444444,1,0,0,1.3584,Basalt_rect,2,1.358,0,14,0,14,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,16,-0.194444444,-0.399074074,1,0,0,0.9322,Pegmatite_12,6,12,1,3,0.932,6,12,0.122222222,-0.398148148,1,0,0,2.0934,Peridotite_rect,7,2.093,0,15,0,15,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,1,,,,,,,,6,15,,,,,,,,,,,,,6,2.81,1,,,,,,-0.110185185,-0.40462963,1,0,0,2.8101,Pegmatite_rect,0,0,0,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,2,,,,,,,,1,11,,,,,,,,,,,,,2,2.343,0,,,,,,-0.102777778,-0.244444444,1,0,0,2.3427,Basalt_rect,1,0,1,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,3,,,,,,,,7,02,,,,,,,,,,,,,7,2.16,1,,,,,,0.12037037,-0.398148148,1,0,0,2.1598,Peridotite_rect,2,0,2,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,4,,,,,,,,5,14,,,,,,,,,,,,,5,0.943,1,,,,,,-0.363888889,-0.39537037,1,0,0,0.9428,Obsidian_rect,3,0,3,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,5,,,,,,,,7,10,,,,,,,,,,,,,4,3.31,0,,,,,,0.383333333,-0.251851852,1,0,0,3.3104,Gabbro_rect,4,0,4,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,6,,,,,,,,2,04,,,,,,,,,,,,,6,4.71,0,,,,,,-0.098148148,-0.392592593,1,0,0,4.7101,Pegmatite_rect,5,0,5,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,7,,,,,,,,8,04,,,,,,,,,,,,,4,3.21,0,,,,,,0.366666667,-0.231481481,1,0,0,3.2104,Gabbro_rect,6,0,6,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,8,,,,,,,,1,09,,,,,,,,,,,,,2,1.158,0,,,,,,-0.090740741,-0.25,1,0,0,1.1582,Basalt_rect,7,0,7,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,9,,,,,,,,4,09,,,,,,,,,,,,,3,1.327,0,,,,,,0.067592593,-0.24537037,1,0,0,1.3271,Diorite_rect,8,0,8,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,10,,,,,,,,3,14,,,,,,,,,,,,,1,1.522,0,,,,,,-0.375,-0.243518519,1,0,0,1.522,Andesite_rect,9,0,9,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,11,,,,,,,,4,16,,,,,,,,,,,,,4,3.027,1,,,,,,0.302777778,-0.230555556,1,0,0,3.0274,Gabbro_rect,10,0,10,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,12,,,,,,,,6,06,,,,,,,,,,,,,8,3.804,0,,,,,,0.363888889,-0.384259259,1,0,0,3.8036,Pumice_rect,11,0,11,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,13,,,,,,,,3,16,,,,,,,,,,,,,2,0.839,0,,,,,,-0.088888889,-0.25,1,0,0,0.8389,Basalt_rect,12,0,12,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,14,,,,,,,,5,02,,,,,,,,,,,,,5,0.876,1,,,,,,-0.360185185,-0.37962963,1,0,0,0.8763,Obsidian_rect,13,0,13,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,15,,,,,,,,2,09,,,,,,,,,,,,,3,1.059,0,,,,,,0.119444444,-0.244444444,1,0,0,1.0593,Diorite_rect,14,0,14,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,16,,,,,,,,8,13,,,,,,,,,,,,,7,1.72,0,,,,,,0.108333333,-0.390740741,1,0,0,1.72,Peridotite_rect,15,0,15,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,1,-0.061111111,-0.39537037,1,0,0,0.9097,Andesite_16,1,16,1,4,0.91,1,16,-0.05462963,-0.238888889,1,0,0,2.7763,Basalt_rect,2,2.776,0,0,0,0,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,2,0.241666667,0.089814815,1,0,0,0.8111,Basalt_08,2,08,4,6,0.811,2,08,0.380555556,-0.400925926,1,0,0,2.4768,Pumice_rect,8,2.477,0,1,0,1,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,3,0.215740741,-0.389814815,1,0,0,0.8317,Pumice_10,8,10,1,6,0.832,8,10,0.375,-0.240740741,1,0,0,2.2267,Gabbro_rect,4,2.227,0,2,0,2,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,4,0.238888889,-0.107407407,1,0,0,0.8647,Diorite_15,3,15,3,6,0.865,3,15,0.112962963,-0.264814815,1,0,0,1.0603,Diorite_rect,3,1.06,1,3,0,3,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,5,-0.216666667,-0.369444444,1,0,0,0.7971,Pegmatite_12,6,12,1,3,0.797,6,12,-0.35,-0.247222222,1,0,0,1.5601,Andesite_rect,1,1.56,0,4,0,4,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,6,-0.212962963,-0.260185185,1,0,0,0.6306,Gabbro_03,4,03,2,3,0.631,4,03,-0.163888889,-0.242592593,1,0,0,0.7432,Basalt_rect,2,0.743,0,5,0,5,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,7,0.261111111,0.400925926,1,0,0,0.9778,Pumice_09,8,09,6,6,0.978,8,09,0.365740741,-0.400925926,1,0,0,2.5091,Pumice_rect,8,2.509,1,6,0,6,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,8,0.088888889,-0.089814815,1,0,0,0.6978,Diorite_09,3,09,3,5,0.698,3,09,-0.393518519,-0.252777778,1,0,0,1.2762,Andesite_rect,1,1.276,0,7,0,7,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,9,0.247222222,-0.428703704,1,0,0,0.7655,Pumice_10,8,10,1,6,0.766,8,10,0.412037037,-0.414814815,1,0,0,0.8438,Pumice_rect,8,0.844,1,8,0,8,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,10,0.133333333,-0.264814815,1,0,0,0.566,Peridotite_15,7,15,2,5,0.566,7,15,0.12037037,-0.412962963,1,0,0,1.593,Peridotite_rect,7,1.593,1,9,0,9,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,11,0.575,-0.062037037,1,0,0,0.7321,Diorite_02,3,02,3,8,0.732,3,02,0.12037037,-0.405555556,1,0,0,0.7598,Peridotite_rect,7,0.76,0,10,0,10,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,12,-0.028703704,0.235185185,1,0,0,0.912,Gabbro_05,4,05,5,4,0.912,4,05,0.04537037,-0.239814815,1,0,0,1.6099,Diorite_rect,3,1.61,0,11,0,11,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,13,0.202777778,-0.237037037,1,0,0,0.7312,Andesite_03,1,03,2,6,0.731,1,03,-0.146296296,-0.255555556,1,0,0,1.3438,Basalt_rect,2,1.344,0,12,0,12,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,14,0.562037037,-0.262037037,1,0,0,0.6988,Basalt_10,2,10,2,8,0.699,2,10,-0.119444444,-0.409259259,1,0,0,1.9596,Pegmatite_rect,6,1.96,0,13,0,13,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,15,0.564814815,-0.238888889,1,0,0,0.6488,Basalt_10,2,10,2,8,0.649,2,10,-0.130555556,-0.235185185,1,0,0,1.1931,Basalt_rect,2,1.193,1,14,0,14,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,16,0.261111111,-0.271296296,1,0,0,0.6984,Andesite_03,1,03,2,6,0.698,1,03,-0.10462963,-0.231481481,1,0,0,1.0094,Basalt_rect,2,1.009,0,15,0,15,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,1,,,,,,,,6,03,,,,,,,,,,,,,8,2.969,0,,,,,,0.333333333,-0.388888889,1,0,0,2.9689,Pumice_rect,0,0,0,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,2,,,,,,,,2,01,,,,,,,,,,,,,2,3.026,1,,,,,,-0.161111111,-0.243518519,1,0,0,3.0264,Basalt_rect,1,0,1,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,3,,,,,,,,6,16,,,,,,,,,,,,,6,2.786,1,,,,,,-0.136111111,-0.419444444,1,0,0,2.7857,Pegmatite_rect,2,0,2,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,4,,,,,,,,2,06,,,,,,,,,,,,,2,0.947,1,,,,,,-0.144444444,-0.249074074,1,0,0,0.9473,Basalt_rect,3,0,3,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,5,,,,,,,,8,14,,,,,,,,,,,,,8,1.242,1,,,,,,0.441666667,-0.405555556,1,0,0,1.2424,Pumice_rect,4,0,4,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,6,,,,,,,,4,14,,,,,,,,,,,,,3,1.207,0,,,,,,0.181481481,-0.267592593,1,0,0,1.2072,Diorite_rect,5,0,5,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,7,,,,,,,,1,01,,,,,,,,,,,,,4,2.411,0,,,,,,0.332407407,-0.258333333,1,0,0,2.4106,Gabbro_rect,6,0,6,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,8,,,,,,,,8,08,,,,,,,,,,,,,3,2.886,0,,,,,,0.127777778,-0.231481481,1,0,0,2.8862,Diorite_rect,7,0,7,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,9,,,,,,,,5,04,,,,,,,,,,,,,5,0.867,1,,,,,,-0.413888889,-0.393518519,1,0,0,0.8671,Obsidian_rect,8,0,8,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,10,,,,,,,,4,08,,,,,,,,,,,,,1,1.794,0,,,,,,-0.319444444,-0.261111111,1,0,0,1.7943,Andesite_rect,9,0,9,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,11,,,,,,,,7,04,,,,,,,,,,,,,6,1.66,0,,,,,,-0.062962963,-0.407407407,1,0,0,1.6599,Pegmatite_rect,10,0,10,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,12,,,,,,,,3,10,,,,,,,,,,,,,4,2.16,0,,,,,,0.325,-0.242592593,1,0,0,2.1602,Gabbro_rect,11,0,11,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,13,,,,,,,,5,09,,,,,,,,,,,,,5,0.923,1,,,,,,-0.337037037,-0.398148148,1,0,0,0.9228,Obsidian_rect,12,0,12,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,14,,,,,,,,1,06,,,,,,,,,,,,,3,0.96,0,,,,,,0.112037037,-0.260185185,1,0,0,0.9599,Diorite_rect,13,0,13,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,15,,,,,,,,7,16,,,,,,,,,,,,,7,1.293,1,,,,,,0.092592593,-0.390740741,1,0,0,1.2934,Peridotite_rect,14,0,14,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,16,,,,,,,,3,07,,,,,,,,,,,,,6,1.293,0,,,,,,-0.097222222,-0.389814815,1,0,0,1.2935,Pegmatite_rect,15,0,15,0,1,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,1,0.09537037,0.435185185,1,0,0,0.8806,Pegmatite_09,6,09,6,5,0.881,6,09,-0.1,-0.389814815,1,0,0,1.5761,Pegmatite_rect,6,1.576,1,0,0,0,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,2,-0.376851852,-0.24537037,1,0,0,0.9462,Andesite_02,1,02,2,2,0.946,1,02,-0.159259259,-0.27037037,1,0,0,0.8943,Basalt_rect,2,0.894,0,1,0,1,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,3,0.524074074,0.402777778,1,0,0,0.8324,Gabbro_01,4,01,6,8,0.832,4,01,0.082407407,-0.24537037,1,0,0,1.0932,Diorite_rect,3,1.093,0,2,0,2,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,4,-0.237037037,-0.250925926,1,0,0,0.5988,Gabbro_03,4,03,2,3,0.599,4,03,-0.175,-0.257407407,1,0,0,0.6278,Basalt_rect,2,0.628,0,3,0,3,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,5,-0.547222222,-0.412037037,1,0,0,0.7777,Andesite_10,1,10,1,1,0.778,1,10,0.342592593,-0.242592593,1,0,0,1.0107,Gabbro_rect,4,1.011,0,4,0,4,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,6,0.566666667,-0.103703704,1,0,0,1.1606,Diorite_02,3,02,3,8,1.161,3,02,0.118518519,-0.398148148,1,0,0,3.526,Peridotite_rect,7,3.526,0,5,0,5,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,7,0.525925926,-0.264814815,1,0,0,0.7147,Basalt_10,2,10,2,8,0.715,2,10,-0.156481481,-0.250925926,1,0,0,1.1928,Basalt_rect,2,1.193,1,6,0,6,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,8,0.375,-0.119444444,1,0,0,0.7494,Andesite_14,1,14,3,7,0.749,1,14,0.072222222,-0.407407407,1,0,0,1.4208,Peridotite_rect,7,1.421,0,7,0,7,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,9,0.556481481,0.214814815,1,0,0,0.7325,Pumice_16,8,16,5,8,0.733,8,16,0.312962963,-0.400925926,1,0,0,0.9582,Pumice_rect,8,0.958,1,8,0,8,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,10,-0.050925926,0.107407407,1,0,0,0.5825,Peridotite_06,7,06,4,4,0.583,7,06,0.069444444,-0.390740741,1,0,0,1.0241,Peridotite_rect,7,1.024,1,9,0,9,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,11,0.373148148,-0.256481481,1,0,0,0.7386,Diorite_06,3,06,2,7,0.739,3,06,0.111111111,-0.24537037,1,0,0,2.2433,Diorite_rect,3,2.243,1,10,0,10,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,12,0.538888889,0.075,1,0,0,0.6165,Diorite_12,3,12,4,8,0.617,3,12,0.372222222,-0.262962963,1,0,0,1.1527,Gabbro_rect,4,1.153,0,11,0,11,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,13,0.087037037,-0.225925926,1,0,0,0.6152,Peridotite_15,7,15,2,5,0.615,7,15,0.092592593,-0.417592593,1,0,0,0.9435,Peridotite_rect,7,0.943,1,12,0,12,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,14,0.256481481,0.264814815,1,0,0,0.5477,Gabbro_13,4,13,5,6,0.548,4,13,-0.064814815,-0.406481481,1,0,0,1.4252,Pegmatite_rect,6,1.425,0,13,0,13,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,15,-0.042592593,-0.091666667,1,0,0,0.6817,Pegmatite_05,6,05,3,4,0.682,6,05,-0.324074074,-0.259259259,1,0,0,2.6096,Andesite_rect,1,2.61,0,14,0,14,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,16,0.222222222,-0.381481481,1,0,0,0.7655,Pumice_10,8,10,1,6,0.765,8,10,0.402777778,-0.4,1,0,0,1.4452,Pumice_rect,8,1.445,1,15,0,15,0,1,,,,,,,,,,,,,
665747ab06294778387cd708,SCR,2024-06-20_16h27.33.738,LearnStrategy,2023.2.3,Win32,59.17159763,3,2,1,,,,,,,,1,05,,,,,,,,,,,,,6,1.711,0,,,,,,-0.071296296,-0.399074074,1,0,0,1.7107,Pegmatite_rect,0,0,0,0,1,
