participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,1,0.093823637,-0.002742089,1,0,0,1.4593,rock_grid_rect_2,8,05,-1,-1,1.459,-0.097337158,-0.250634678,1,0,0,2.2859,Basalt_rect,2,2.286,0,0,0,0,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,2,0.037242622,0.00080299,1,0,0,1.597,rock_grid_rect_2,7,08,-1,-1,1.597,-0.117899321,-0.401589851,1,0,0,2.8623,Pegmatite_rect,6,2.862,0,1,0,1,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,3,-0.016035261,-0.013773564,1,0,0,1.1306,rock_grid_rect_2,8,08,-1,-1,1.131,-0.340608169,-0.240627104,1,0,0,1.7582,Andesite_rect,1,1.758,0,2,0,2,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,4,0.019426055,-0.004544434,1,0,0,1.4322,rock_grid_rect_2,4,15,-1,-1,1.432,0.069814576,-0.408914946,1,0,0,2.1428,Peridotite_rect,7,2.143,0,3,0,3,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,5,0.035233393,-0.01217109,1,0,0,1.1312,rock_grid_rect_2,3,02,-1,-1,1.131,0.127959493,-0.25825432,1,0,0,1.1618,Diorite_rect,3,1.162,1,4,0,4,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,6,0.088525303,-0.003050662,1,0,0,1.4829,rock_grid_rect_2,5,02,-1,-1,1.483,-0.335990098,-0.390870456,1,0,0,3.0446,Obsidian_rect,5,3.045,1,5,0,5,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,7,0.038150808,-0.012437584,1,0,0,1.179,rock_grid_rect_2,5,05,-1,-1,1.179,0.039244838,-0.244045949,1,0,0,1.6278,Diorite_rect,3,1.628,0,6,0,6,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,8,-0.017490462,-0.007076133,1,0,0,1.416,rock_grid_rect_2,4,08,-1,-1,1.416,-0.079895787,-0.24624453,1,0,0,1.3277,Basalt_rect,2,1.328,0,7,0,7,0,1,,,,,,,,,,,,,
63cc62e53735576a651d54a9,TCN,2024-06-11_13h52.44.590,LearnStrategy,2023.2.3,MacIntel,58.47953216,1,1,9,0.025369586,0.003169883,1,0,0,0.8642,rock_grid_rect_2,6,03,-1,-1,0.864,-0.099192101,-0.413869642,1,0,0,1.8947,Pegmatite_rect,6,1.895,1,8,0,8,0,1,,,,,,,,,,,,,
