participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.52870369,0.086111104,1,0,0,1.7733,Gabbro_08,4,08,4,1,1.773,-0.161111125,-0.392592607,1,0,0,2.2211,Pegmatite_rect,6,2.221,0,15,0,15,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,5,07,,,,,,,,,,,5,3.868,1,,,,,,-0.339814822,-0.380555541,1,0,0,3.8682,Obsidian_rect,0,0,0,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,1,01,,,,,,,,,,,7,3.318,0,,,,,,0.109259288,-0.391666695,1,0,0,3.3176,Peridotite_rect,1,0,1,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,8,05,,,,,,,,,,,8,3.505,1,,,,,,0.343518575,-0.398148148,1,0,0,3.5054,Pumice_rect,2,0,2,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,4,01,,,,,,,,,,,7,6.783,0,,,,,,0.143518519,-0.392592607,1,0,0,6.7829,Peridotite_rect,3,0,3,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,8,13,,,,,,,,,,,2,2.935,0,,,,,,-0.046296296,-0.248148176,1,0,0,2.9351,Basalt_rect,4,0,4,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,7,05,,,,,,,,,,,4,2.498,0,,,,,,0.377777806,-0.229629658,1,0,0,2.4976,Gabbro_rect,5,0,5,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,1,07,,,,,,,,,,,6,2.411,0,,,,,,-0.179629644,-0.411111125,1,0,0,2.4105,Pegmatite_rect,6,0,6,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,7,06,,,,,,,,,,,1,2.767,0,,,,,,-0.388888889,-0.228703746,1,0,0,2.7666,Andesite_rect,7,0,7,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,2,04,,,,,,,,,,,5,2.386,0,,,,,,-0.369444423,-0.410185213,1,0,0,2.3857,Obsidian_rect,8,0,8,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,5,11,,,,,,,,,,,5,1.1,1,,,,,,-0.37037037,-0.391666695,1,0,0,1.0997,Obsidian_rect,9,0,9,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,3,16,,,,,,,,,,,8,2.43,0,,,,,,0.413888861,-0.392592607,1,0,0,2.4303,Pumice_rect,10,0,10,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,4,13,,,,,,,,,,,3,1.58,0,,,,,,0.15370369,-0.263888889,1,0,0,1.5796,Diorite_rect,11,0,11,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,6,08,,,,,,,,,,,6,4.818,1,,,,,,-0.082407422,-0.400000042,1,0,0,4.8178,Pegmatite_rect,12,0,12,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,2,08,,,,,,,,,,,8,2.405,0,,,,,,0.333333333,-0.392592607,1,0,0,2.4055,Pumice_rect,13,0,13,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,3,13,,,,,,,,,,,4,1.662,0,,,,,,0.306481538,-0.241666653,1,0,0,1.662,Gabbro_rect,14,0,14,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,6,09,,,,,,,,,,,7,2.113,0,,,,,,0.064814815,-0.378703718,1,0,0,2.1133,Peridotite_rect,15,0,15,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.377777771,0.093518504,1,0,0,3.9399,Basalt_12,2,12,4,2,3.94,0.332407492,-0.408333319,1,0,0,2.2722,Pumice_rect,8,2.272,0,0,0,0,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.261111083,-0.436111097,1,0,0,1.3023,Pegmatite_10,6,10,1,3,1.302,-0.184259273,-0.39444443,1,0,0,0.7736,Pegmatite_rect,6,0.774,1,1,0,1,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.24537037,0.269444448,1,0,0,4.9661,Pegmatite_07,6,07,5,6,4.966,-0.15370369,-0.391666695,1,0,0,1.0826,Pegmatite_rect,6,1.083,1,2,0,2,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.546296296,-0.419444473,1,0,0,3.0326,Obsidian_10,5,10,1,8,3.033,-0.324999986,-0.386111153,1,0,0,3.4264,Obsidian_rect,5,3.426,1,3,0,3,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.085185157,-0.069444444,1,0,0,2.7162,Obsidian_05,5,05,3,4,2.716,-0.136111083,-0.414814843,1,0,0,2.8705,Pegmatite_rect,6,2.87,0,4,0,4,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.229629658,0.093518504,1,0,0,2.9454,Diorite_07,3,07,4,6,2.945,0.199074074,-0.395370413,1,0,0,1.0776,Peridotite_rect,7,1.078,0,5,0,5,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.529629637,0.250925929,1,0,0,2.9642,Pegmatite_11,6,11,5,1,2.964,0.186111097,-0.261111153,1,0,0,2.6942,Diorite_rect,3,2.694,0,6,0,6,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.354629658,0.11296297,1,0,0,3.3157,Diorite_14,3,14,4,7,3.316,0.12962963,-0.233333376,1,0,0,2.2663,Diorite_rect,3,2.266,1,7,0,7,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.074999986,0.107407393,1,0,0,2.7654,Pegmatite_13,6,13,4,5,2.765,0.061111097,-0.266666695,1,0,0,1.6802,Diorite_rect,3,1.68,0,8,0,8,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.218518504,-0.365740741,1,0,0,2.8194,Pegmatite_10,6,10,1,3,2.819,-0.207407422,-0.385185171,1,0,0,1.5468,Pegmatite_rect,6,1.547,1,9,0,9,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.056481467,0.233333323,1,0,0,7.1339,Diorite_02,3,02,5,5,7.134,0.10555557,-0.229629658,1,0,0,2.6291,Diorite_rect,3,2.629,1,10,0,10,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.532407407,0.237962952,1,0,0,4.2119,Peridotite_14,7,14,5,8,4.212,0.092592593,-0.249074088,1,0,0,1.7539,Diorite_rect,3,1.754,0,11,0,11,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.070370356,-0.133333347,1,0,0,2.9076,Diorite_08,3,08,3,5,2.908,0.09629631,-0.237037023,1,0,0,2.3235,Diorite_rect,3,2.324,1,12,0,12,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.49537037,0.092592593,1,0,0,1.3778,Basalt_10,2,10,4,8,1.378,0.387037065,-0.246296282,1,0,0,1.149,Gabbro_rect,4,1.149,0,13,0,13,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.252777806,0.422222217,1,0,0,2.8738,Gabbro_12,4,12,6,6,2.874,-0.359259252,-0.261111153,1,0,0,2.7794,Andesite_rect,1,2.779,0,14,0,14,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.571296268,0.421296296,1,0,0,1.5027,Diorite_12,3,12,6,8,1.503,0.146296325,-0.267592607,1,0,0,1.2103,Diorite_rect,3,1.21,1,15,0,15,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,8,04,,,,,,,,,,,8,3.575,1,,,,,,0.35555564,-0.39444443,1,0,0,3.5746,Pumice_rect,0,0,0,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,2,02,,,,,,,,,,,4,4.596,0,,,,,,0.36018527,-0.231481481,1,0,0,4.5962,Gabbro_rect,1,0,1,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,2,05,,,,,,,,,,,4,3.999,0,,,,,,0.314814815,-0.261111153,1,0,0,3.9988,Gabbro_rect,2,0,2,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,7,02,,,,,,,,,,,3,1.8,0,,,,,,0.14907406,-0.262962977,1,0,0,1.7998,Diorite_rect,3,0,3,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,4,14,,,,,,,,,,,1,3.71,0,,,,,,-0.339814822,-0.249074088,1,0,0,3.7104,Andesite_rect,4,0,4,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,3,06,,,,,,,,,,,3,2.264,1,,,,,,0.132407436,-0.249074088,1,0,0,2.2637,Diorite_rect,5,0,5,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,6,16,,,,,,,,,,,6,2.204,1,,,,,,-0.075925898,-0.415740755,1,0,0,2.2036,Pegmatite_rect,6,0,6,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,4,03,,,,,,,,,,,2,2.438,0,,,,,,-0.069444444,-0.24537037,1,0,0,2.4383,Basalt_rect,7,0,7,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,5,06,,,,,,,,,,,5,1.482,1,,,,,,-0.407407407,-0.390740783,1,0,0,1.4819,Obsidian_rect,8,0,8,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,5,14,,,,,,,,,,,5,2.009,1,,,,,,-0.380555541,-0.40370369,1,0,0,2.0089,Obsidian_rect,9,0,9,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,1,03,,,,,,,,,,,7,3.064,0,,,,,,0.208333333,-0.410185213,1,0,0,3.0636,Peridotite_rect,10,0,10,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,6,15,,,,,,,,,,,6,3.95,1,,,,,,-0.149999972,-0.416666667,1,0,0,3.9499,Pegmatite_rect,11,0,11,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,1,11,,,,,,,,,,,2,3.794,0,,,,,,-0.112962935,-0.231481481,1,0,0,3.7941,Basalt_rect,12,0,12,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,3,11,,,,,,,,,,,3,1.235,1,,,,,,0.062962991,-0.247222265,1,0,0,1.2351,Diorite_rect,13,0,13,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,8,15,,,,,,,,,,,8,1.671,1,,,,,,0.344444416,-0.386111153,1,0,0,1.6706,Pumice_rect,14,0,14,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,7,13,,,,,,,,,,,6,2.501,0,,,,,,-0.111111111,-0.389814801,1,0,0,2.5008,Pegmatite_rect,15,0,15,0,1,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.214814787,-0.397222236,1,0,0,2.0434,Pegmatite_10,6,10,1,3,2.043,-0.178703661,-0.398148148,1,0,0,1.3654,Pegmatite_rect,6,1.365,1,0,0,0,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.525000007,0.25,1,0,0,1.1828,Pegmatite_11,6,11,5,1,1.183,-0.113888847,-0.413888931,1,0,0,2.3269,Pegmatite_rect,6,2.327,1,1,0,1,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.249074088,0.112037023,1,0,0,0.8898,Diorite_07,3,07,4,6,0.89,0.160185213,-0.248148176,1,0,0,1.0168,Diorite_rect,3,1.017,1,2,0,2,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.569444444,0.38981481,1,0,0,3.2191,Diorite_12,3,12,6,8,3.219,0.190740727,-0.242592635,1,0,0,1.3502,Diorite_rect,3,1.35,1,3,0,3,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.3675926,0.395370369,1,0,0,1.6623,Pumice_08,8,08,6,2,1.662,0.356481481,-0.388888889,1,0,0,1.348,Pumice_rect,8,1.348,1,4,0,4,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.402777778,0.150000007,1,0,0,1.3912,Basalt_12,2,12,4,2,1.391,0.372222194,-0.382407436,1,0,0,1.4563,Pumice_rect,8,1.456,0,5,0,5,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,-0.397222201,0.255555559,1,0,0,1.6695,Andesite_10,1,10,5,2,1.669,0.396296325,-0.413888931,1,0,0,1.6782,Pumice_rect,8,1.678,0,6,0,6,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.369444423,-0.082407422,1,0,0,4.27,Pumice_09,8,09,3,2,4.27,0.40370376,-0.381481524,1,0,0,1.2404,Pumice_rect,8,1.24,1,7,0,7,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.219444487,0.114814794,1,0,0,2.0779,Diorite_07,3,07,4,6,2.078,0.050925926,-0.264814801,1,0,0,1.0594,Diorite_rect,3,1.059,1,8,0,8,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.231481481,-0.431481467,1,0,0,1.4647,Pegmatite_10,6,10,1,3,1.465,-0.209259245,-0.409259302,1,0,0,0.6434,Pegmatite_rect,6,0.643,1,9,0,9,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.42777775,0.13703703,1,0,0,2.5328,Diorite_14,3,14,4,7,2.533,0.212037051,-0.244444459,1,0,0,1.144,Diorite_rect,3,1.144,1,10,0,10,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.101851852,0.38055555,1,0,0,3.8831,Andesite_14,1,14,6,5,3.883,-0.337037016,-0.259259259,1,0,0,1.6508,Andesite_rect,1,1.651,1,11,0,11,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.38703703,0.25833333,1,0,0,3.7943,Andesite_10,1,10,5,2,3.794,-0.436111097,-0.251851894,1,0,0,1.2924,Andesite_rect,1,1.292,1,12,0,12,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.404629601,0.097222222,1,0,0,1.566,Diorite_14,3,14,4,7,1.566,0.131481524,-0.243518547,1,0,0,5.8849,Diorite_rect,3,5.885,1,13,0,13,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.412037037,0.109259252,1,0,0,4.3916,Diorite_14,3,14,4,7,4.392,0.187037079,-0.262037065,1,0,0,3.0699,Diorite_rect,3,3.07,1,14,0,14,0,1,,,,,,,,,,,,,
6012e262527c380ccb2a6c74,SCN,2024-06-21_13h47.19.092,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,16,-0.400000007,0.26666666,1,0,0,1.7557,Andesite_10,1,10,5,2,1.756,-0.331481474,-0.252777806,1,0,0,2.0134,Andesite_rect,1,2.013,1,15,0,15,0,1,,,,,,,,,,,,,
