participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,2,09,,,,,,,,,,,2,7.168,1,,,,,,-0.101851852,-0.238888889,1,0,0,7.1685,Basalt_rect,0,0,0,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,6,07,,,,,,,,,,,4,0.816,0,,,,,,0.417592593,-0.258333333,1,0,0,0.8156,Gabbro_rect,1,0,1,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,4,11,,,,,,,,,,,1,0.529,0,,,,,,-0.5,-0.261111111,1,0,0,0.5288,Andesite_rect,2,0,2,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,6,08,,,,,,,,,,,7,0.646,0,,,,,,0.140740741,-0.380555556,1,0,0,0.646,Peridotite_rect,3,0,3,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,5,06,,,,,,,,,,,5,0.712,1,,,,,,-0.406481481,-0.393518519,1,0,0,0.7123,Obsidian_rect,4,0,4,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,1,09,,,,,,,,,,,2,1.046,0,,,,,,-0.099074074,-0.240740741,1,0,0,1.0462,Basalt_rect,5,0,5,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,7,10,,,,,,,,,,,4,1.413,0,,,,,,0.337962963,-0.253703704,1,0,0,1.4133,Gabbro_rect,6,0,6,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,3,14,,,,,,,,,,,7,1.964,0,,,,,,0.087962963,-0.396296296,1,0,0,1.9639,Peridotite_rect,7,0,7,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,3,16,,,,,,,,,,,1,1.033,0,,,,,,-0.325,-0.264814815,1,0,0,1.0332,Andesite_rect,8,0,8,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,7,05,,,,,,,,,,,3,1.041,0,,,,,,0.152777778,-0.269444444,1,0,0,1.0407,Diorite_rect,9,0,9,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,2,16,,,,,,,,,,,6,0.324,0,,,,,,-0.175925926,-0.407407407,1,0,0,0.3243,Pegmatite_rect,10,0,10,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,1,10,,,,,,,,,,,2,0.307,0,,,,,,-0.175,-0.253703704,1,0,0,0.3069,Basalt_rect,11,0,11,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,4,10,,,,,,,,,,,5,0.707,0,,,,,,-0.37962963,-0.386111111,1,0,0,0.7073,Obsidian_rect,12,0,12,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,8,02,,,,,,,,,,,3,0.607,0,,,,,,0.113888889,-0.242592593,1,0,0,0.6067,Diorite_rect,13,0,13,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,5,04,,,,,,,,,,,5,2.159,1,,,,,,-0.375925926,-0.405555556,1,0,0,2.1589,Obsidian_rect,14,0,14,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,8,08,,,,,,,,,,,2,1.241,0,,,,,,-0.122222222,-0.262037037,1,0,0,1.2409,Basalt_rect,15,0,15,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.569444444,0.107407407,1,0,0,12.227,Gabbro_01,4,01,4,1,12.227,-0.398148148,-0.256481481,1,0,0,1.2321,Andesite_rect,1,1.232,0,0,0,0,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.361111111,0.111111111,1,0,0,0.6781,Obsidian_14,5,14,4,2,0.678,0.110185185,-0.265740741,1,0,0,1.0172,Diorite_rect,3,1.017,0,1,0,1,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.218518519,0.111111111,1,0,0,2.0182,Diorite_02,3,02,4,3,2.018,0.389814815,-0.394444444,1,0,0,1.5792,Pumice_rect,8,1.579,0,2,0,2,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.076851852,0.087962963,1,0,0,0.7167,Andesite_03,1,03,4,4,0.717,0.336111111,-0.378703704,1,0,0,2.5803,Pumice_rect,8,2.58,0,3,0,3,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,0.102777778,0.102777778,1,0,0,0.6829,Peridotite_02,7,02,4,5,0.683,0.134259259,-0.233333333,1,0,0,0.8792,Diorite_rect,3,0.879,0,4,0,4,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.212037037,0.073148148,1,0,0,0.6663,Pumice_09,8,09,4,6,0.666,-0.188888889,-0.250925926,1,0,0,0.8457,Basalt_rect,2,0.846,0,5,0,5,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,0.361111111,0.089814815,1,0,0,0.6835,Gabbro_03,4,03,4,7,0.683,0.375925926,-0.271296296,1,0,0,1.3961,Gabbro_rect,4,1.396,1,6,0,6,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.507407407,0.065740741,1,0,0,0.8,Pegmatite_12,6,12,4,8,0.8,-0.361111111,-0.264814815,1,0,0,1.0626,Andesite_rect,1,1.063,0,7,0,7,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,-0.563888889,-0.089814815,1,0,0,1.0499,Diorite_12,3,12,3,1,1.05,-0.426851852,-0.265740741,1,0,0,1.2629,Andesite_rect,1,1.263,0,8,0,8,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,-0.37037037,-0.12962963,1,0,0,0.6999,Obsidian_10,5,10,3,2,0.7,0.360185185,-0.269444444,1,0,0,0.9625,Gabbro_rect,4,0.962,0,9,0,9,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.217592593,-0.091666667,1,0,0,0.8498,Andesite_01,1,01,3,3,0.85,0.337962963,-0.256481481,1,0,0,1.1958,Gabbro_rect,4,1.196,0,10,0,10,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,-0.081481481,-0.103703704,1,0,0,0.6501,Obsidian_02,5,02,3,4,0.65,-0.390740741,-0.412037037,1,0,0,0.6791,Obsidian_rect,5,0.679,1,11,0,11,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.093518519,-0.082407407,1,0,0,0.5326,Pumice_04,8,04,3,5,0.533,0.159259259,-0.251851852,1,0,0,0.9457,Diorite_rect,3,0.946,0,12,0,12,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,0.225925926,-0.096296296,1,0,0,0.6329,Pegmatite_09,6,09,3,6,0.633,-0.119444444,-0.384259259,1,0,0,0.7623,Pegmatite_rect,6,0.762,1,13,0,13,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,0.386111111,-0.098148148,1,0,0,1.7672,Basalt_01,2,01,3,7,1.767,-0.097222222,-0.25,1,0,0,1.2127,Basalt_rect,2,1.213,1,14,0,14,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,0.592592593,-0.077777778,1,0,0,0.6165,Peridotite_07,7,07,3,8,0.616,0.380555556,-0.256481481,1,0,0,0.962,Gabbro_rect,4,0.962,0,15,0,15,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,1,02,,,,,,,,,,,2,2.197,0,,,,,,-0.15,-0.237037037,1,0,0,2.1974,Basalt_rect,0,0,0,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,2,10,,,,,,,,,,,3,0.529,0,,,,,,0.126851852,-0.259259259,1,0,0,0.529,Diorite_rect,1,0,1,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,3,10,,,,,,,,,,,4,1.697,0,,,,,,0.364814815,-0.261111111,1,0,0,1.6968,Gabbro_rect,2,0,2,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,8,06,,,,,,,,,,,7,1.964,0,,,,,,0.089814815,-0.393518519,1,0,0,1.9642,Peridotite_rect,3,0,3,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,3,15,,,,,,,,,,,4,1.096,0,,,,,,0.425,-0.269444444,1,0,0,1.0963,Gabbro_rect,4,0,4,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,4,12,,,,,,,,,,,4,1.063,1,,,,,,0.397222222,-0.243518519,1,0,0,1.0629,Gabbro_rect,5,0,5,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,2,11,,,,,,,,,,,2,1.747,1,,,,,,-0.046296296,-0.253703704,1,0,0,1.7472,Basalt_rect,6,0,6,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,6,10,,,,,,,,,,,7,0.98,0,,,,,,0.086111111,-0.399074074,1,0,0,0.9799,Peridotite_rect,7,0,7,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,5,12,,,,,,,,,,,5,1.046,1,,,,,,-0.437037037,-0.412037037,1,0,0,1.0464,Obsidian_rect,8,0,8,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,4,05,,,,,,,,,,,4,1.013,1,,,,,,0.499074074,-0.268518519,1,0,0,1.0133,Gabbro_rect,9,0,9,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,7,08,,,,,,,,,,,4,0.713,0,,,,,,0.331481481,-0.264814815,1,0,0,0.7125,Gabbro_rect,10,0,10,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,1,04,,,,,,,,,,,1,2.849,1,,,,,,-0.350925926,-0.237037037,1,0,0,2.8485,Andesite_rect,11,0,11,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,6,16,,,,,,,,,,,7,1.146,0,,,,,,0.1,-0.414814815,1,0,0,1.1462,Peridotite_rect,12,0,12,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,5,07,,,,,,,,,,,5,1.163,1,,,,,,-0.37962963,-0.400925926,1,0,0,1.1629,Obsidian_rect,13,0,13,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,8,13,,,,,,,,,,,8,2.114,1,,,,,,0.322222222,-0.416666667,1,0,0,2.1142,Pumice_rect,14,0,14,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,7,15,,,,,,,,,,,4,1.33,0,,,,,,0.408333333,-0.25462963,1,0,0,1.3299,Gabbro_rect,15,0,15,0,1,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.048148148,-0.410185185,1,0,0,3.4525,Diorite_08,3,08,1,4,3.453,0.093518519,-0.412962963,1,0,0,2.7346,Peridotite_rect,7,2.735,0,0,0,0,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,0.384259259,-0.09537037,1,0,0,0.4406,Basalt_01,2,01,3,7,0.441,0.087962963,-0.263888889,1,0,0,0.6667,Diorite_rect,3,0.667,0,1,0,1,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,0.541666667,-0.408333333,1,0,0,0.7834,Andesite_11,1,11,1,8,0.783,0.090740741,-0.259259259,1,0,0,0.7455,Diorite_rect,3,0.745,0,2,0,2,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,-0.400925926,-0.406481481,1,0,0,0.683,Pumice_16,8,16,1,2,0.683,-0.184259259,-0.251851852,1,0,0,0.8624,Basalt_rect,2,0.862,0,3,0,3,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,-0.118518519,-0.408333333,1,0,0,1.2835,Diorite_08,3,08,1,4,1.284,0.067592593,-0.25462963,1,0,0,1.563,Diorite_rect,3,1.563,1,4,0,4,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,0.243518519,-0.261111111,1,0,0,0.9423,Basalt_14,2,14,2,6,0.942,0.162962963,-0.243518519,1,0,0,0.6454,Diorite_rect,3,0.645,0,5,0,5,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.400925926,-0.408333333,1,0,0,0.8832,Pegmatite_13,6,13,1,7,0.883,0.113888889,-0.380555556,1,0,0,0.7124,Peridotite_rect,7,0.712,0,6,0,6,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.539814815,-0.412037037,1,0,0,0.8665,Andesite_11,1,11,1,8,0.866,0.17037037,-0.240740741,1,0,0,0.6288,Diorite_rect,3,0.629,0,7,0,7,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,-0.25,-0.108333333,1,0,0,0.7667,Andesite_01,1,01,3,3,0.767,-0.112962963,-0.236111111,1,0,0,0.6287,Basalt_rect,2,0.629,0,8,0,8,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.221296296,0.081481481,1,0,0,0.8995,Pumice_09,8,09,4,6,0.899,0.085185185,-0.239814815,1,0,0,0.6455,Diorite_rect,3,0.645,0,9,0,9,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,-0.119444444,-0.105555556,1,0,0,0.9168,Obsidian_02,5,02,3,4,0.917,-0.339814815,-0.397222222,1,0,0,0.7957,Obsidian_rect,5,0.796,1,10,0,10,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.101851852,-0.092592593,1,0,0,0.6665,Pumice_04,8,04,3,5,0.666,0.092592593,-0.241666667,1,0,0,0.4954,Diorite_rect,3,0.495,0,11,0,11,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,-0.185185185,-0.075925926,1,0,0,0.5496,Andesite_01,1,01,3,3,0.55,-0.059259259,-0.243518519,1,0,0,1.5129,Basalt_rect,2,1.513,0,12,0,12,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,0.091666667,-0.089814815,1,0,0,0.7334,Pumice_04,8,04,3,5,0.733,0.051851852,-0.238888889,1,0,0,0.9287,Diorite_rect,3,0.929,0,13,0,13,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,-0.22962963,-0.228703704,1,0,0,0.7665,Pegmatite_03,6,03,2,3,0.767,-0.033333333,-0.257407407,1,0,0,0.5623,Basalt_rect,2,0.562,0,14,0,14,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,16,0.087037037,-0.267592593,1,0,0,0.8832,Peridotite_13,7,13,2,5,0.883,0.164814815,-0.387962963,1,0,0,0.9459,Peridotite_rect,7,0.946,1,15,0,15,0,1,,,,,,,,,,,,,
6674b4a918f2509894b3294e,SCN,2024-06-25_11h39.35.910,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,1,,,,,,,,2,02,,,,,,,,,,,3,4.266,0,,,,,,0.143518519,-0.243518519,1,0,0,4.2664,Diorite_rect,0,0,0,0,1,
