participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,1,-0.062972523,-0.013532308,1,0,0,9.2022,rock_grid_rect_2,7,06,-1,-1,9.202,-0.076157892,-0.233518362,1,0,0,8.5281,Basalt_rect,2,8.528,0,0,0,0,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,2,-0.069218158,-0.00798055,1,0,0,3.7576,rock_grid_rect_2,7,05,-1,-1,3.758,-0.09420092,-0.388272002,1,0,0,7.1558,Pegmatite_rect,6,7.156,0,1,0,1,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,3,-0.121959339,0.002428829,1,0,0,2.6572,rock_grid_rect_2,1,02,-1,-1,2.657,0.379775539,-0.406315104,1,0,0,5.5278,Pumice_rect,8,5.528,0,2,0,2,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,4,-0.026886541,0.001040964,1,0,0,2.3253,rock_grid_rect_2,8,02,-1,-1,2.325,-0.398850357,-0.256419123,1,0,0,3.9099,Andesite_rect,1,3.91,0,3,0,3,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,5,-0.020640758,-0.015614088,1,0,0,2.4186,rock_grid_rect_2,3,13,-1,-1,2.419,-0.400238333,-0.415336544,1,0,0,6.4364,Obsidian_rect,5,6.436,0,4,0,4,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,6,-0.078933549,-0.005898659,1,0,0,1.9213,rock_grid_rect_2,5,06,-1,-1,1.921,0.338831676,-0.249479537,1,0,0,7.2249,Gabbro_rect,4,7.225,0,5,0,5,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,7,-0.079627575,-0.004510757,1,0,0,2.5461,rock_grid_rect_2,4,08,-1,-1,2.546,-0.110855898,-0.266134588,1,0,0,15.8008,Basalt_rect,2,15.801,0,6,0,6,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,8,-0.105304214,0.019777906,1,0,0,2.1663,rock_grid_rect_2,8,13,-1,-1,2.166,-0.09281287,-0.246703658,1,0,0,4.698,Basalt_rect,2,4.698,0,7,0,7,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,9,-0.061584547,-0.010062441,1,0,0,2.056,rock_grid_rect_2,1,06,-1,-1,2.056,0.316625089,-0.265440637,1,0,0,10.8577,Gabbro_rect,4,10.858,0,8,0,8,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,10,-0.086567235,-0.00798055,1,0,0,1.7607,rock_grid_rect_2,3,11,-1,-1,1.761,-0.378031524,-0.270298369,1,0,0,5.1913,Andesite_rect,1,5.191,0,9,0,9,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,11,-0.068524207,0.024635639,1,0,0,1.3082,rock_grid_rect_2,6,10,-1,-1,1.308,-0.135144709,-0.238376095,1,0,0,4.7545,Basalt_rect,2,4.755,0,10,0,10,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,12,-0.095588749,-0.014226222,1,0,0,2.3574,rock_grid_rect_2,6,11,-1,-1,2.357,0.093863118,-0.394517563,1,0,0,3.7462,Peridotite_rect,7,3.746,0,11,0,11,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,-0.066442279,0.001734915,1,0,0,2.6958,rock_grid_rect_2,5,02,-1,-1,2.696,0.052225379,-0.260582904,1,0,0,4.6528,Diorite_rect,3,4.653,0,12,0,12,0,1,,,,,,,,,,,,,
6633bd3bc5ec5e52e25592a4,TCN,2024-06-24_23h07.29.451,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,-0.056032863,-0.001734878,1,0,0,1.9862,rock_grid_rect_2,2,09,-1,-1,1.986,0.333973944,-0.248785437,1,0,0,8.1573,Gabbro_rect,4,8.157,0,13,0,13,0,1,,,,,,,,,,,,,
