participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,8,0.083333333,0.102777764,1,0,0,0.8631,Gabbro_16,4,16,4,5,0.863,4,16,0.343518575,-0.244444459,1,0,0,1.846,Gabbro_rect,4,1.846,1,7,0,7,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,9,0.229629658,-0.401851866,1,0,0,1.3741,Peridotite_02,7,02,1,6,1.374,7,02,0.180555556,-0.392592607,1,0,0,0.8782,Peridotite_rect,7,0.878,1,8,0,8,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,10,-0.364814794,-0.267592607,1,0,0,1.2245,Gabbro_13,4,13,2,2,1.225,4,13,0.335185157,-0.244444459,1,0,0,1.6014,Gabbro_rect,4,1.601,1,9,0,9,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,11,0.399074131,-0.242592635,1,0,0,1.0373,Diorite_11,3,11,2,7,1.037,3,11,0.100000028,-0.267592607,1,0,0,1.7135,Diorite_rect,3,1.714,1,10,0,10,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,12,0.539814843,0.118518511,1,0,0,1.2312,Basalt_01,2,01,4,8,1.231,2,01,-0.148148148,-0.246296282,1,0,0,1.3051,Basalt_rect,2,1.305,1,11,0,11,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,13,0.243518547,0.433333331,1,0,0,1.3456,Pegmatite_11,6,11,6,6,1.346,6,11,-0.123148106,-0.410185213,1,0,0,1.9573,Pegmatite_rect,6,1.957,1,12,0,12,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,14,-0.402777778,0.375,1,0,0,1.3582,Andesite_05,1,05,6,2,1.358,1,05,0.15370369,-0.233333376,1,0,0,2.6861,Diorite_rect,3,2.686,0,13,0,13,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,15,0.061111097,-0.272222236,1,0,0,1.2832,Andesite_04,1,04,2,5,1.283,1,04,0.071296339,-0.25462963,1,0,0,1.4916,Diorite_rect,3,1.492,0,14,0,14,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,16,-0.076851809,0.070370356,1,0,0,0.9982,Gabbro_10,4,10,4,4,0.998,4,10,-0.102777764,-0.238888917,1,0,0,1.482,Basalt_rect,2,1.482,0,15,0,15,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,1,,,,,,,,6,12,,,,,,,,,,,,,6,1.786,1,,,,,,-0.064814815,-0.396296325,1,0,0,1.7858,Pegmatite_rect,0,0,0,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,2,,,,,,,,1,16,,,,,,,,,,,,,1,4.622,1,,,,,,-0.375925912,-0.250925912,1,0,0,4.6219,Andesite_rect,1,0,1,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,3,,,,,,,,2,09,,,,,,,,,,,,,2,2.009,1,,,,,,-0.082407422,-0.249074088,1,0,0,2.0094,Basalt_rect,2,0,2,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,4,,,,,,,,5,12,,,,,,,,,,,,,5,1.552,1,,,,,,-0.304629608,-0.393518519,1,0,0,1.5521,Obsidian_rect,3,0,3,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,5,,,,,,,,5,14,,,,,,,,,,,,,5,2.142,1,,,,,,-0.375,-0.409259302,1,0,0,2.1424,Obsidian_rect,4,0,4,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,6,,,,,,,,2,05,,,,,,,,,,,,,2,3.665,1,,,,,,-0.064814815,-0.234259288,1,0,0,3.6654,Basalt_rect,5,0,5,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,7,,,,,,,,7,16,,,,,,,,,,,,,7,1.64,1,,,,,,0.116666653,-0.389814801,1,0,0,1.6399,Peridotite_rect,6,0,6,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,8,,,,,,,,1,14,,,,,,,,,,,,,3,2.81,0,,,,,,0.05277782,-0.24537037,1,0,0,2.8103,Diorite_rect,7,0,7,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,9,,,,,,,,4,12,,,,,,,,,,,,,2,2.381,0,,,,,,-0.059259273,-0.261111153,1,0,0,2.381,Basalt_rect,8,0,8,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,10,,,,,,,,4,01,,,,,,,,,,,,,7,1.514,0,,,,,,0.132407436,-0.414814843,1,0,0,1.5142,Peridotite_rect,9,0,9,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,11,,,,,,,,8,05,,,,,,,,,,,,,8,1.3,1,,,,,,0.337037122,-0.397222236,1,0,0,1.2997,Pumice_rect,10,0,10,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,12,,,,,,,,3,08,,,,,,,,,,,,,1,4.895,0,,,,,,-0.388888889,-0.247222265,1,0,0,4.8955,Andesite_rect,11,0,11,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,13,,,,,,,,8,15,,,,,,,,,,,,,8,1.695,1,,,,,,0.398148148,-0.412037037,1,0,0,1.6955,Pumice_rect,12,0,12,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,14,,,,,,,,6,05,,,,,,,,,,,,,6,2.326,1,,,,,,-0.139814801,-0.39907406,1,0,0,2.3257,Pegmatite_rect,13,0,13,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,15,,,,,,,,3,06,,,,,,,,,,,,,3,2.54,1,,,,,,0.082407422,-0.250925912,1,0,0,2.5399,Diorite_rect,14,0,14,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,16,,,,,,,,7,12,,,,,,,,,,,,,7,1.449,1,,,,,,0.106481481,-0.40370369,1,0,0,1.4487,Peridotite_rect,15,0,15,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,1,-0.196296268,-0.383333347,1,0,0,1.3117,Diorite_02,3,02,1,3,1.312,3,02,0.087037051,-0.260185171,1,0,0,2.0926,Diorite_rect,3,2.093,1,0,0,0,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,2,-0.587037016,-0.416666667,1,0,0,1.0825,Gabbro_15,4,15,1,1,1.082,4,15,0.395370342,-0.231481481,1,0,0,2.287,Gabbro_rect,4,2.287,1,1,0,1,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,3,-0.070370356,0.406481478,1,0,0,1.2307,Basalt_14,2,14,6,4,1.231,2,14,0.388888889,-0.234259288,1,0,0,1.036,Gabbro_rect,4,1.036,0,2,0,2,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,4,-0.41574072,-0.263888889,1,0,0,1.1596,Gabbro_13,4,13,2,2,1.16,4,13,0.372222194,-0.242592635,1,0,0,2.9658,Gabbro_rect,4,2.966,1,3,0,3,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,5,-0.52870369,0.431481481,1,0,0,1.23,Diorite_14,3,14,6,1,1.23,3,14,-0.3824074,-0.257407436,1,0,0,1.7034,Andesite_rect,1,1.703,0,4,0,4,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,6,0.36018527,-0.092592593,1,0,0,4.9758,Andesite_09,1,09,3,7,4.976,1,09,-0.071296268,-0.24537037,1,0,0,2.097,Basalt_rect,2,2.097,0,5,0,5,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,7,-0.247222194,-0.256481524,1,0,0,1.0951,Pegmatite_15,6,15,2,3,1.095,6,15,-0.099074046,-0.386111153,1,0,0,1.0527,Pegmatite_rect,6,1.053,1,6,0,6,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,8,0.223148134,-0.08888891,1,0,0,1.1433,Peridotite_05,7,05,3,6,1.143,7,05,0.090740769,-0.408333319,1,0,0,1.5484,Peridotite_rect,7,1.548,1,7,0,7,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,9,-0.594444434,0.255555559,1,0,0,1.376,Gabbro_03,4,03,5,1,1.376,4,03,0.102777764,-0.247222265,1,0,0,1.9632,Diorite_rect,3,1.963,0,8,0,8,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,10,-0.241666653,0.086111104,1,0,0,0.9455,Andesite_03,1,03,4,3,0.946,1,03,-0.123148106,-0.251851894,1,0,0,4.4312,Basalt_rect,2,4.431,0,9,0,9,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,11,0.530555584,-0.239814829,1,0,0,1.3191,Gabbro_11,4,11,2,8,1.319,4,11,-0.082407422,-0.247222265,1,0,0,1.3894,Basalt_rect,2,1.389,0,10,0,10,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,12,-0.566666674,-0.242592635,1,0,0,1.3619,Basalt_06,2,06,2,1,1.362,2,06,-0.126851824,-0.257407436,1,0,0,1.1003,Basalt_rect,2,1.1,1,11,0,11,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,13,0.395370342,-0.377777806,1,0,0,1.6065,Pumice_14,8,14,1,7,1.606,8,14,0.407407407,-0.398148148,1,0,0,0.7025,Pumice_rect,8,0.703,1,12,0,12,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,14,-0.360185164,0.394444439,1,0,0,1.3126,Andesite_05,1,05,6,2,1.313,1,05,0.110185199,-0.258333347,1,0,0,1.915,Diorite_rect,3,1.915,0,13,0,13,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,15,-0.381481489,0.425925926,1,0,0,1.2115,Andesite_05,1,05,6,2,1.212,1,05,-0.361111111,-0.24537037,1,0,0,1.1344,Andesite_rect,1,1.134,1,14,0,14,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,16,-0.385185171,-0.39907406,1,0,0,1.4923,Diorite_16,3,16,1,2,1.492,3,16,-0.366666653,-0.249074088,1,0,0,2.1237,Andesite_rect,1,2.124,0,15,0,15,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,1,,,,,,,,3,12,,,,,,,,,,,,,3,4.557,1,,,,,,0.045370384,-0.264814801,1,0,0,4.5567,Diorite_rect,0,0,0,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,2,,,,,,,,6,07,,,,,,,,,,,,,6,1.436,1,,,,,,-0.101851852,-0.409259302,1,0,0,1.436,Pegmatite_rect,1,0,1,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,3,,,,,,,,5,08,,,,,,,,,,,,,5,1.337,1,,,,,,-0.373148141,-0.392592607,1,0,0,1.3372,Obsidian_rect,2,0,2,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,4,,,,,,,,6,13,,,,,,,,,,,,,6,1.327,1,,,,,,-0.074999986,-0.391666695,1,0,0,1.3266,Pegmatite_rect,3,0,3,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,5,,,,,,,,5,02,,,,,,,,,,,,,5,1.977,1,,,,,,-0.341666645,-0.415740755,1,0,0,1.9769,Obsidian_rect,4,0,4,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,6,,,,,,,,4,09,,,,,,,,,,,,,2,5.629,0,,,,,,-0.053703661,-0.247222265,1,0,0,5.6293,Basalt_rect,5,0,5,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,7,,,,,,,,8,08,,,,,,,,,,,,,8,1.204,1,,,,,,0.419444473,-0.39444443,1,0,0,1.2038,Pumice_rect,6,0,6,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,8,,,,,,,,4,08,,,,,,,,,,,,,7,2.852,0,,,,,,0.166666667,-0.401851866,1,0,0,2.8522,Peridotite_rect,7,0,7,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,9,,,,,,,,2,10,,,,,,,,,,,,,4,1.597,0,,,,,,0.377777806,-0.261111153,1,0,0,1.5973,Gabbro_rect,8,0,8,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,10,,,,,,,,1,11,,,,,,,,,,,,,1,7.72,1,,,,,,-0.349999993,-0.23055557,1,0,0,7.7204,Andesite_rect,9,0,9,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,11,,,,,,,,7,10,,,,,,,,,,,,,7,1.388,1,,,,,,0.077777792,-0.37962963,1,0,0,1.3884,Peridotite_rect,10,0,10,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,12,,,,,,,,1,07,,,,,,,,,,,,,3,1.945,0,,,,,,0.091666681,-0.243518547,1,0,0,1.9451,Diorite_rect,11,0,11,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,13,,,,,,,,2,04,,,,,,,,,,,,,2,1.341,1,,,,,,-0.070370356,-0.262962977,1,0,0,1.3408,Basalt_rect,12,0,12,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,14,,,,,,,,8,13,,,,,,,,,,,,,8,1.311,1,,,,,,0.359259288,-0.391666695,1,0,0,1.3112,Pumice_rect,13,0,13,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,15,,,,,,,,3,15,,,,,,,,,,,,,3,2.698,1,,,,,,0.094444487,-0.253703718,1,0,0,2.6982,Diorite_rect,14,0,14,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,16,,,,,,,,7,14,,,,,,,,,,,,,7,1.319,1,,,,,,0.109259288,-0.395370413,1,0,0,1.3189,Peridotite_rect,15,0,15,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,1,0.561111168,0.101851852,1,0,0,1.8629,Basalt_01,2,01,4,8,1.863,2,01,-0.055555556,-0.256481524,1,0,0,1.8186,Basalt_rect,2,1.819,1,0,0,0,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,2,0.419444473,-0.117592635,1,0,0,0.8266,Andesite_09,1,09,3,7,0.827,1,09,0.119444459,-0.250925912,1,0,0,1.9159,Diorite_rect,3,1.916,0,1,0,1,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,3,-0.071296268,0.37222222,1,0,0,0.9442,Basalt_14,2,14,6,4,0.944,2,14,0.350926011,-0.247222265,1,0,0,1.313,Gabbro_rect,4,1.313,0,2,0,2,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,4,-0.250925912,0.282407407,1,0,0,0.8626,Diorite_09,3,09,5,3,0.863,3,09,-0.374074053,-0.237963005,1,0,0,1.4634,Andesite_rect,1,1.463,0,3,0,3,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,5,-0.41574072,-0.261111153,1,0,0,1.1899,Gabbro_13,4,13,2,2,1.19,4,13,-0.066666638,-0.244444459,1,0,0,1.34,Basalt_rect,2,1.34,0,4,0,4,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,6,-0.396296289,0.24537037,1,0,0,1.0139,Diorite_10,3,10,5,2,1.014,3,10,0.108333376,-0.268518519,1,0,0,1.3844,Diorite_rect,3,1.384,1,5,0,5,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,7,0.399074131,0.25462963,1,0,0,28.9691,Pegmatite_08,6,08,5,7,28.969,6,08,-0.084259245,-0.385185171,1,0,0,0.9503,Pegmatite_rect,6,0.95,1,6,0,6,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,8,0.099074116,-0.305555556,1,0,0,0.7785,Andesite_04,1,04,2,5,0.778,1,04,-0.349999993,-0.260185171,1,0,0,2.4316,Andesite_rect,1,2.432,1,7,0,7,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,9,-0.599074063,0.2537037,1,0,0,1.3396,Gabbro_03,4,03,5,1,1.34,4,03,-0.06759255,-0.249074088,1,0,0,1.6286,Basalt_rect,2,1.629,0,8,0,8,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,10,0.220370399,-0.386111153,1,0,0,1.4113,Peridotite_02,7,02,1,6,1.411,7,02,0.20185188,-0.392592607,1,0,0,0.6993,Peridotite_rect,7,0.699,1,9,0,9,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,11,-0.054629644,-0.093518504,1,0,0,0.8255,Pumice_09,8,09,3,4,0.825,8,09,0.3648149,-0.392592607,1,0,0,1.4075,Pumice_rect,8,1.408,1,10,0,10,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,12,0.073148162,-0.243518547,1,0,0,0.9307,Andesite_04,1,04,2,5,0.931,1,04,0.162037037,-0.265740783,1,0,0,2.4081,Diorite_rect,3,2.408,0,11,0,11,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,13,-0.062962921,0.092592593,1,0,0,1.3301,Gabbro_10,4,10,4,4,1.33,4,10,-0.074999986,-0.237963005,1,0,0,1.1889,Basalt_rect,2,1.189,0,12,0,12,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,14,0.565740797,-0.43240745,1,0,0,1.1955,Obsidian_05,5,05,1,8,1.196,5,05,-0.345370363,-0.409259302,1,0,0,1.8474,Obsidian_rect,5,1.847,1,13,0,13,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,15,-0.405555548,-0.237963005,1,0,0,1.0769,Gabbro_13,4,13,2,2,1.077,4,13,0.381481453,-0.237037023,1,0,0,2.487,Gabbro_rect,4,2.487,1,14,0,14,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,16,-0.381481489,-0.247222265,1,0,0,1.1474,Gabbro_13,4,13,2,2,1.147,4,13,0.419444473,-0.25462963,1,0,0,1.3551,Gabbro_rect,4,1.355,1,15,0,15,0,1,,,,,,,,,,,,,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,1,,,,,,,,6,10,,,,,,,,,,,,,7,1.747,0,,,,,,0.14444443,-0.390740783,1,0,0,1.747,Peridotite_rect,0,0,0,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,2,,,,,,,,1,01,,,,,,,,,,,,,4,5.67,0,,,,,,0.363888917,-0.237963005,1,0,0,5.6703,Gabbro_rect,1,0,1,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,3,,,,,,,,5,16,,,,,,,,,,,,,5,1.503,1,,,,,,-0.327777757,-0.380555541,1,0,0,1.5035,Obsidian_rect,2,0,2,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,4,,,,,,,,4,14,,,,,,,,,,,,,4,2.126,1,,,,,,0.352777834,-0.261111153,1,0,0,2.1256,Gabbro_rect,3,0,3,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,5,,,,,,,,3,07,,,,,,,,,,,,,3,3.366,1,,,,,,0.095370399,-0.241666653,1,0,0,3.3664,Diorite_rect,4,0,4,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,6,,,,,,,,1,10,,,,,,,,,,,,,2,2.415,0,,,,,,-0.097222222,-0.268518519,1,0,0,2.4153,Basalt_rect,5,0,5,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,7,,,,,,,,7,08,,,,,,,,,,,,,7,1.241,1,,,,,,0.100000028,-0.398148148,1,0,0,1.2413,Peridotite_rect,6,0,6,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,8,,,,,,,,4,05,,,,,,,,,,,,,7,1.595,0,,,,,,0.100000028,-0.398148148,1,0,0,1.5945,Peridotite_rect,7,0,7,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,9,,,,,,,,5,11,,,,,,,,,,,,,5,1.216,1,,,,,,-0.346296275,-0.380555541,1,0,0,1.2159,Obsidian_rect,8,0,8,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,10,,,,,,,,2,16,,,,,,,,,,,,,4,1.752,0,,,,,,0.358333305,-0.262037065,1,0,0,1.7517,Gabbro_rect,9,0,9,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,11,,,,,,,,3,13,,,,,,,,,,,,,3,7.257,1,,,,,,0.136111153,-0.253703718,1,0,0,7.257,Diorite_rect,10,0,10,0,1,
66751182f21224f506c8d043,SCR,2024-06-24_16h32.48.834,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,12,,,,,,,,8,04,,,,,,,,,,,,,8,1.583,1,,,,,,0.401851937,-0.387962977,1,0,0,1.5833,Pumice_rect,11,0,11,0,1,
