participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,10,0.523148176,0.273148134,1,0,0,2.3801,Peridotite_13,7,13,5,8,2.38,7,13,0.405092621,-0.408333333,1,0,0,5.1929,Pumice_rect,8,5.193,0,9,0,9,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,11,-0.514351824,-0.228240797,1,0,0,1.6144,Pegmatite_11,6,11,2,1,1.614,6,11,0.417592621,-0.254166667,1,0,0,6.3274,Gabbro_rect,4,6.327,0,10,0,10,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,12,-0.367129601,-0.403703732,1,0,0,1.131,Peridotite_14,7,14,1,2,1.131,7,14,-0.119907379,-0.260648176,1,0,0,54.5894,Basalt_rect,2,54.589,0,11,0,11,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,-0.401851824,-0.246759288,1,0,0,0.9815,Basalt_11,2,11,2,2,0.981,2,11,-0.096759203,-0.270370399,1,0,0,10.0628,Basalt_rect,2,10.063,1,12,0,12,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,-0.215277778,-0.415740797,1,0,0,0.798,Gabbro_12,4,12,1,3,0.798,4,12,-0.362962935,-0.254166667,1,0,0,4.4926,Andesite_rect,1,4.493,0,13,0,13,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,15,0.078703732,-0.096759288,1,0,0,1.063,Pumice_13,8,13,3,5,1.063,8,13,0.386111111,-0.399537065,1,0,0,2.0269,Pumice_rect,8,2.027,1,14,0,14,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,0.388888889,0.246296289,1,0,0,1.2981,Pumice_10,8,10,5,7,1.298,8,10,-0.087036981,-0.251851908,1,0,0,3.6543,Basalt_rect,2,3.654,0,15,0,15,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,5,14,,,,,,,,,,,,,2,2.526,0,,,,,,-0.160185157,-0.267129686,1,0,0,2.5264,Basalt_rect,0,0,0,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,8,05,,,,,,,,,,,,,1,12.428,0,,,,,,-0.364814801,-0.260648176,1,0,0,12.4279,Andesite_rect,1,0,1,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,1,14,,,,,,,,,,,,,3,8.395,0,,,,,,0.143055556,-0.243055556,1,0,0,8.3953,Diorite_rect,2,0,2,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,7,02,,,,,,,,,,,,,2,12.067,0,,,,,,-0.126851824,-0.256018575,1,0,0,12.0674,Basalt_rect,3,0,3,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,3,09,,,,,,,,,,,,,3,3.894,1,,,,,,0.133333333,-0.24398151,1,0,0,3.8938,Diorite_rect,4,0,4,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,4,09,,,,,,,,,,,,,5,1.149,0,,,,,,-0.443981467,-0.412963019,1,0,0,1.1492,Obsidian_rect,5,0,5,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,8,16,,,,,,,,,,,,,4,5.062,0,,,,,,0.377777778,-0.259722222,1,0,0,5.0619,Gabbro_rect,6,0,6,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,3,07,,,,,,,,,,,,,6,10.728,0,,,,,,-0.078240712,-0.409259288,1,0,0,10.728,Pegmatite_rect,7,0,7,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,6,08,,,,,,,,,,,,,5,7.06,0,,,,,,-0.376388889,-0.412037065,1,0,0,7.0602,Obsidian_rect,8,0,8,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,7,10,,,,,,,,,,,,,2,16.179,0,,,,,,-0.117129601,-0.270370399,1,0,0,16.1793,Basalt_rect,9,0,9,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,2,04,,,,,,,,,,,,,5,1.402,0,,,,,,-0.326851824,-0.383796353,1,0,0,1.4022,Obsidian_rect,10,0,10,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,2,16,,,,,,,,,,,,,4,1.445,0,,,,,,0.361574131,-0.230555556,1,0,0,1.4447,Gabbro_rect,11,0,11,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,1,10,,,,,,,,,,,,,1,3.428,1,,,,,,-0.36851849,-0.246759288,1,0,0,3.4283,Andesite_rect,12,0,12,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,6,12,,,,,,,,,,,,,6,6.314,1,,,,,,-0.061574046,-0.391666667,1,0,0,6.3142,Pegmatite_rect,13,0,13,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,4,01,,,,,,,,,,,,,8,6.813,0,,,,,,0.482407464,-0.382870399,1,0,0,6.8127,Pumice_rect,14,0,14,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,5,10,,,,,,,,,,,,,5,1.604,1,,,,,,-0.375462935,-0.393518575,1,0,0,1.604,Obsidian_rect,15,0,15,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,-0.580092578,-0.105092621,1,0,0,2.0819,Pegmatite_05,6,05,3,1,2.082,6,05,-0.323611111,-0.404166667,1,0,0,2.8482,Obsidian_rect,5,2.848,0,0,0,0,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,-0.0625,-0.384722222,1,0,0,1.2968,Peridotite_15,7,15,1,4,1.297,7,15,-0.098611111,-0.240740797,1,0,0,4.9983,Basalt_rect,2,4.998,0,1,0,1,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,0.553240797,-0.258333333,1,0,0,1.6315,Gabbro_11,4,11,2,8,1.631,4,11,-0.420370356,-0.391666667,1,0,0,2.226,Obsidian_rect,5,2.226,0,2,0,2,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,0.094444444,0.434722222,1,0,0,1.7205,Pumice_15,8,15,6,5,1.721,8,15,0.351851908,-0.240740797,1,0,0,4.2303,Gabbro_rect,4,4.23,0,3,0,3,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,-0.060648092,0.446759256,1,0,0,0.6978,Obsidian_11,5,11,6,4,0.698,5,11,-0.447222222,-0.381944444,1,0,0,1.1091,Obsidian_rect,5,1.109,1,4,0,4,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,0.101388889,0.065740712,1,0,0,0.8153,Andesite_11,1,11,4,5,0.815,1,11,-0.323148134,-0.260648176,1,0,0,2.0452,Andesite_rect,1,2.045,1,5,0,5,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,-0.365277778,0.238888889,1,0,0,0.8785,Basalt_05,2,05,5,2,0.879,2,05,-0.368055556,-0.394444444,1,0,0,5.1782,Obsidian_rect,5,5.178,0,6,0,6,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,0.50648151,-0.237963019,1,0,0,0.9985,Gabbro_11,4,11,2,8,0.999,4,11,0.102777778,-0.389351908,1,0,0,4.1647,Peridotite_rect,7,4.165,0,7,0,7,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,0.429629686,0.258796289,1,0,0,1.4317,Pumice_10,8,10,5,7,1.432,8,10,0.375925954,-0.389814843,1,0,0,1.4357,Pumice_rect,8,1.436,1,8,0,8,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,-0.071296268,-0.115277778,1,0,0,1.1989,Basalt_09,2,09,3,4,1.199,2,09,-0.406944444,-0.245833333,1,0,0,5.127,Andesite_rect,1,5.127,0,9,0,9,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,-0.36620369,-0.383333333,1,0,0,0.9983,Peridotite_14,7,14,1,2,0.998,7,14,-0.133333333,-0.39398151,1,0,0,4.5933,Pegmatite_rect,6,4.593,0,10,0,10,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,-0.357870356,0.101388889,1,0,0,1.2144,Gabbro_16,4,16,4,2,1.214,4,16,0.086574131,-0.249537065,1,0,0,7.5446,Diorite_rect,3,7.545,0,11,0,11,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,0.39398151,0.415740739,1,0,0,1.0295,Pumice_09,8,09,6,7,1.029,8,09,0.342592621,-0.386574131,1,0,0,1.8101,Pumice_rect,8,1.81,1,12,0,12,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,0.390740797,-0.085648176,1,0,0,1.0651,Diorite_15,3,15,3,7,1.065,3,15,0.299074131,-0.243518575,1,0,0,5.4609,Gabbro_rect,4,5.461,0,13,0,13,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,-0.213888889,0.24120369,1,0,0,0.8636,Obsidian_12,5,12,5,3,0.864,5,12,-0.353240712,-0.387037065,1,0,0,0.742,Obsidian_rect,5,0.742,1,14,0,14,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,0.252314843,-0.094444444,1,0,0,1.0479,Basalt_06,2,06,3,6,1.048,2,06,-0.400462935,-0.393518575,1,0,0,1.6097,Obsidian_rect,5,1.61,0,15,0,15,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,1,09,,,,,,,,,,,,,7,11.311,0,,,,,,0.053703732,-0.390277778,1,0,0,11.3107,Peridotite_rect,0,0,0,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,3,08,,,,,,,,,,,,,2,8.411,0,,,,,,-0.080555556,-0.251388889,1,0,0,8.4112,Basalt_rect,1,0,1,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,2,01,,,,,,,,,,,,,1,2.402,0,,,,,,-0.352314801,-0.248148176,1,0,0,2.4021,Andesite_rect,2,0,2,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,4,10,,,,,,,,,,,,,3,9.33,0,,,,,,0.162037065,-0.267129686,1,0,0,9.3295,Diorite_rect,3,0,3,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,3,10,,,,,,,,,,,,,7,5.802,0,,,,,,0.107870399,-0.395370399,1,0,0,5.8025,Peridotite_rect,4,0,4,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,6,13,,,,,,,,,,,,,3,3.362,0,,,,,,0.169907464,-0.251851908,1,0,0,3.3616,Diorite_rect,5,0,5,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,8,02,,,,,,,,,,,,,8,1.377,1,,,,,,0.354166667,-0.391666667,1,0,0,1.3769,Pumice_rect,6,0,6,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,4,03,,,,,,,,,,,,,3,3.966,0,,,,,,0.208796353,-0.257870399,1,0,0,3.9659,Diorite_rect,7,0,7,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,7,16,,,,,,,,,,,,,4,5.029,0,,,,,,0.346759288,-0.256018575,1,0,0,5.0292,Gabbro_rect,8,0,8,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,8,03,,,,,,,,,,,,,6,4.344,0,,,,,,-0.086111111,-0.408796353,1,0,0,4.3442,Pegmatite_rect,9,0,9,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,7,08,,,,,,,,,,,,,2,3.279,0,,,,,,-0.045370314,-0.253703732,1,0,0,3.2793,Basalt_rect,10,0,10,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,5,02,,,,,,,,,,,,,5,1.233,1,,,,,,-0.425,-0.389814843,1,0,0,1.2329,Obsidian_rect,11,0,11,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,1,06,,,,,,,,,,,,,3,2.564,0,,,,,,0.157870399,-0.249074131,1,0,0,2.5639,Diorite_rect,12,0,12,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,2,10,,,,,,,,,,,,,1,2.19,0,,,,,,-0.372685157,-0.234722222,1,0,0,2.1896,Andesite_rect,13,0,13,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,5,09,,,,,,,,,,,,,5,1.962,1,,,,,,-0.39351849,-0.383333333,1,0,0,1.9622,Obsidian_rect,14,0,14,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,6,03,,,,,,,,,,,,,7,6.713,0,,,,,,0.101388889,-0.381018575,1,0,0,6.7126,Peridotite_rect,15,0,15,0,1,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,-0.395370356,0.091666667,1,0,0,14.2161,Gabbro_16,4,16,4,2,14.216,4,16,0.380092621,-0.256944444,1,0,0,27.1211,Gabbro_rect,4,27.121,1,0,0,0,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,-0.418981467,-0.401388889,1,0,0,1.7138,Peridotite_14,7,14,1,2,1.714,7,14,0.121296353,-0.25,1,0,0,5.0777,Diorite_rect,3,5.078,0,1,0,1,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,0.58703715,-0.385648176,1,0,0,1.1647,Pegmatite_16,6,16,1,8,1.165,6,16,-0.125,-0.421296353,1,0,0,10.6434,Pegmatite_rect,6,10.643,1,2,0,2,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,-0.423611111,-0.111111111,1,0,0,1.1476,Andesite_04,1,04,3,2,1.148,1,04,-0.355555556,-0.240740797,1,0,0,1.864,Andesite_rect,1,1.864,1,3,0,3,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,-0.094444444,-0.4125,1,0,0,1.0162,Peridotite_15,7,15,1,4,1.016,7,15,0.125925954,-0.260648176,1,0,0,2.7276,Diorite_rect,3,2.728,0,4,0,4,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,0.405092621,0.451388889,1,0,0,1.4312,Pumice_09,8,09,6,7,1.431,8,09,0.370833333,-0.402314843,1,0,0,1.7941,Pumice_rect,8,1.794,1,5,0,5,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,-0.215277778,0.432870367,1,0,0,0.9984,Diorite_13,3,13,6,3,0.998,3,13,-0.103240712,-0.246296353,1,0,0,5.8271,Basalt_rect,2,5.827,0,6,0,6,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,-0.363425912,0.281944444,1,0,0,0.8477,Basalt_05,2,05,5,2,0.848,2,05,-0.366666667,-0.235185242,1,0,0,1.677,Andesite_rect,1,1.677,0,7,0,7,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,-0.282870356,0.134259245,1,0,0,0.8154,Gabbro_13,4,13,4,3,0.815,4,13,0.157407464,-0.261574131,1,0,0,7.5499,Diorite_rect,3,7.55,0,8,0,8,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,-0.185185157,-0.084259288,1,0,0,0.5801,Diorite_14,3,14,3,3,0.58,3,14,-0.215277778,-0.402314843,1,0,0,4.2433,Pegmatite_rect,6,4.243,0,9,0,9,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,-0.042129601,-0.081018533,1,0,0,0.5321,Basalt_09,2,09,3,4,0.532,2,09,-0.334259245,-0.229629686,1,0,0,0.8273,Andesite_rect,1,0.827,0,10,0,10,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,-0.207407379,0.24120369,1,0,0,0.8152,Obsidian_12,5,12,5,3,0.815,5,12,-0.357407379,-0.39398151,1,0,0,1.1423,Obsidian_rect,5,1.142,1,11,0,11,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,0.058796353,0.387037034,1,0,0,1.2486,Pumice_15,8,15,6,5,1.249,8,15,0.375,-0.259722222,1,0,0,5.5117,Gabbro_rect,4,5.512,0,12,0,12,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,14,-0.056481425,0.10601849,1,0,0,0.5301,Basalt_02,2,02,4,4,0.53,2,02,-0.049536981,-0.239351908,1,0,0,5.3434,Basalt_rect,2,5.343,1,13,0,13,0,1,,,,,,,,,,,,,
65181c2f753b188afdddd2c4,SCR,2024-06-21_11h07.32.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,15,-0.550925912,0.091666667,1,0,0,0.9128,Andesite_16,1,16,4,1,0.913,1,16,0.102777778,-0.388425954,1,0,0,4.2434,Peridotite_rect,7,4.243,0,14,0,14,0,1,,,,,,,,,,,,,
