participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,1,-0.016666667,-0.004861111,1,0,0,8.837,rock_grid_rect_2,8,02,-1,-1,8.837,0.38125,-0.404861111,1,0,0,5.499,Pumice_rect,8,5.499,1,0,0,0,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,2,0.044444444,-0.000694444,1,0,0,1.946,rock_grid_rect_2,7,13,-1,-1,1.946,0.113888889,-0.398611111,1,0,0,8.388,Peridotite_rect,7,8.388,1,1,0,1,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,3,0.010416667,0.003472222,1,0,0,2.118,rock_grid_rect_2,5,12,-1,-1,2.118,-0.426388889,-0.403472222,1,0,0,2.082,Obsidian_rect,5,2.082,1,2,0,2,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,4,-0.034027778,-0.002083333,1,0,0,2.503,rock_grid_rect_2,4,13,-1,-1,2.503,0.368055556,-0.25625,1,0,0,10.42,Gabbro_rect,4,10.42,1,3,0,3,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,5,0.036111111,-0.002083333,1,0,0,1.987,rock_grid_rect_2,6,11,-1,-1,1.987,-0.079166667,-0.263888889,1,0,0,20.295,Basalt_rect,2,20.295,0,4,0,4,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,6,-0.03125,0.004166667,1,0,0,6.15,rock_grid_rect_2,2,02,-1,-1,6.15,-0.351388889,-0.239583333,1,0,0,5.515,Andesite_rect,1,5.515,0,5,0,5,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,7,0.041666667,-0.013888889,1,0,0,6.545,rock_grid_rect_2,4,01,-1,-1,6.545,-0.363888889,-0.235416667,1,0,0,13.303,Andesite_rect,1,13.303,0,6,0,6,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,8,0.038888889,0,1,0,0,24.791,rock_grid_rect_2,1,14,-1,-1,24.791,-0.131944444,-0.398611111,1,0,0,6.315,Pegmatite_rect,6,6.315,0,7,0,7,0,1,,,,,,,,,,,,,
662d56e5cc343fb58134d622,TCN,2024-06-24_15h35.30.499,LearnStrategy,2023.2.3,MacIntel,30.15681544,1,1,9,-0.033333333,0.003472222,1,0,0,5.588,rock_grid_rect_2,7,15,-1,-1,5.588,0.117361111,-0.396527778,1,0,0,2.966,Peridotite_rect,7,2.966,1,8,0,8,0,1,,,,,,,,,,,,,
