participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,1,0.076497257,0.003669332,1,0,0,3.7531,rock_grid_rect_2,7,16,-1,-1,3.753,0.120651308,-0.418668275,1,0,0,6.038,Peridotite_rect,7,6.038,1,0,0,0,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,2,-0.011585742,0.000955271,1,0,0,2.377,rock_grid_rect_2,4,14,-1,-1,2.377,0.046069937,-0.242972691,1,0,0,6.0625,Diorite_rect,3,6.063,0,1,0,1,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,3,0.018553769,-0.002178771,1,0,0,1.6534,rock_grid_rect_2,1,07,-1,-1,1.653,-0.468516923,-0.239021353,1,0,0,7.523,Andesite_rect,1,7.523,1,2,0,2,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,4,-0.022346465,0.007521936,1,0,0,1.186,rock_grid_rect_2,8,13,-1,-1,1.186,0.404308397,-0.386630996,1,0,0,5.3897,Pumice_rect,8,5.39,1,3,0,3,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,5,-0.093482731,-0.00918458,1,0,0,1.1634,rock_grid_rect_2,8,05,-1,-1,1.163,0.397541845,-0.403323736,1,0,0,2.0481,Pumice_rect,8,2.048,1,4,0,4,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,6,-0.020324707,-0.000578456,1,0,0,1.0803,rock_grid_rect_2,2,06,-1,-1,1.08,-0.414375274,-0.381490767,1,0,0,6.1911,Obsidian_rect,5,6.191,0,5,0,5,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,7,-0.036041719,0.015757674,1,0,0,1.1566,rock_grid_rect_2,5,14,-1,-1,1.157,-0.36455706,-0.402372138,1,0,0,1.8212,Obsidian_rect,5,1.821,1,6,0,6,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,8,-0.003924452,0.021031579,1,0,0,1.1064,rock_grid_rect_2,3,14,-1,-1,1.106,-0.14903658,-0.398864245,1,0,0,5.4761,Pegmatite_rect,6,5.476,0,7,0,7,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,9,0.007278046,0.005095308,1,0,0,1.9117,rock_grid_rect_2,6,10,-1,-1,1.912,0.194452497,-0.405162973,1,0,0,4.7408,Peridotite_rect,7,4.741,0,8,0,8,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,10,-0.062086865,-0.007824315,1,0,0,1.2979,rock_grid_rect_2,3,08,-1,-1,1.298,0.095984254,-0.255126118,1,0,0,2.8453,Diorite_rect,3,2.845,1,9,0,9,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,11,-0.00831222,0.012082122,1,0,0,1.1634,rock_grid_rect_2,2,16,-1,-1,1.163,-0.090536762,-0.252188165,1,0,0,3.3198,Basalt_rect,2,3.32,1,10,0,10,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,12,-0.066173799,-0.002969431,1,0,0,1.0456,rock_grid_rect_2,4,13,-1,-1,1.046,0.41756029,-0.237655452,1,0,0,4.0879,Gabbro_rect,4,4.088,1,11,0,11,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,13,0.008836321,-0.01149135,1,0,0,0.9268,rock_grid_rect_2,7,06,-1,-1,0.927,0.222243365,-0.25737131,1,0,0,4.9388,Diorite_rect,3,4.939,0,12,0,12,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,14,0.015011392,-0.000960907,1,0,0,1.1807,rock_grid_rect_2,6,12,-1,-1,1.181,0.059830985,-0.238195751,1,0,0,1.8566,Diorite_rect,3,1.857,0,13,0,13,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,15,-0.007018876,-0.004291999,1,0,0,1.1971,rock_grid_rect_2,1,11,-1,-1,1.197,-0.384212885,-0.238345875,1,0,0,4.0391,Andesite_rect,1,4.039,1,14,0,14,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,16,-0.102669733,-0.01026284,1,0,0,1.2141,rock_grid_rect_2,5,05,-1,-1,1.214,-0.375042917,-0.382218096,1,0,0,5.0536,Obsidian_rect,5,5.054,1,15,0,15,0,1,,,,,,,,,,,,,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,1,,,,,,,,1,03,,,,,,,,,,,4,10.34,0,,,,,,0.333293868,-0.244707726,1,0,0,10.3402,Gabbro_rect,0,0,0,0,1,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,2,,,,,,,,4,03,,,,,,,,,,,1,5.86,0,,,,,,-0.344379347,-0.241571972,1,0,0,5.8601,Andesite_rect,1,0,1,0,1,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,3,,,,,,,,4,15,,,,,,,,,,,4,2.819,1,,,,,,0.335790298,-0.243809983,1,0,0,2.8194,Gabbro_rect,2,0,2,0,1,
643adb4a213b87bfc7e21e3f,TCN,2024-06-21_13h47.35.936,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,4,,,,,,,,8,03,,,,,,,,,,,8,1.307,1,,,,,,0.345257677,-0.399985839,1,0,0,1.3066,Pumice_rect,3,0,3,0,1,
