participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,1,0.029305573,-0.004166679,1,0,0,2.7627,rock_grid_rect_2,3,13,-1,-1,2.763,-0.323472214,-0.248611145,1,0,0,4.0011,Andesite_rect,1,4.001,0,0,0,0,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,2,-0.044305496,-0.008333359,1,0,0,1.8114,rock_grid_rect_2,1,04,-1,-1,1.811,-0.380416641,-0.2625,1,0,0,2.579,Andesite_rect,1,2.579,1,1,0,1,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,3,0.041805573,0.018055534,1,0,0,1.4645,rock_grid_rect_2,5,08,-1,-1,1.465,-0.322083321,-0.400000153,1,0,0,2.3277,Obsidian_rect,5,2.328,1,2,0,2,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,4,-0.040138855,0.012499924,1,0,0,1.4043,rock_grid_rect_2,2,09,-1,-1,1.404,0.350138931,-0.418055573,1,0,0,2.0631,Pumice_rect,8,2.063,0,3,0,3,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,5,0.032083359,-0.008333359,1,0,0,0.9993,rock_grid_rect_2,7,02,-1,-1,0.999,-0.104027634,-0.401388931,1,0,0,3.4757,Pegmatite_rect,6,3.476,0,4,0,4,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,6,-0.052638855,-0.005555573,1,0,0,1.0335,rock_grid_rect_2,5,14,-1,-1,1.034,-0.384583321,-0.418055573,1,0,0,1.3616,Obsidian_rect,5,1.362,1,5,0,5,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,7,0.090416718,0.023611107,1,0,0,0.9571,rock_grid_rect_2,1,11,-1,-1,0.957,0.386250153,-0.247222366,1,0,0,1.5631,Gabbro_rect,4,1.563,0,6,0,6,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,8,0.039027786,-0.020833359,1,0,0,0.9017,rock_grid_rect_2,7,07,-1,-1,0.902,-0.109583282,-0.420833359,1,0,0,3.3554,Pegmatite_rect,6,3.355,0,7,0,7,0,1,,,,,,,,,,,,,
64226a9ac7739618beeee60d,TCR,2024-06-11_10h33.12.960,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,9,0.043194504,0.004166641,1,0,0,0.9244,rock_grid_rect_2,3,02,-1,-1,0.924,0.147361145,-0.244444504,1,0,0,1.1094,Diorite_rect,3,1.109,1,8,0,8,0,1,,,,,,,,,,,,,
