participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,3,-0.593984962,-0.241854637,1,0,0,6.332,Diorite_13,3,13,2,1,6.332,5,16,0.135338346,-0.394736842,1,0,0,1.323,Peridotite_rect,7,1.323,0,2,0,2,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,4,-0.373433584,-0.281954887,1,0,0,0.932,Diorite_16,3,16,2,2,0.932,3,13,0.187969925,-0.254385965,1,0,0,0.641,Diorite_rect,3,0.641,1,3,0,3,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,5,0.43358396,0.229323308,1,0,0,3.081,Andesite_16,1,16,5,7,3.081,5,14,0.085213033,-0.248120301,1,0,0,0.877,Diorite_rect,3,0.877,0,4,0,4,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,6,0.210526316,0.393483709,1,0,0,2.649,Andesite_07,1,07,6,6,2.649,7,08,0.063909774,-0.271929825,1,0,0,1.692,Diorite_rect,3,1.692,0,5,0,5,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,7,-0.4160401,-0.437343358,1,0,0,1.765,Pegmatite_16,6,16,1,2,1.765,3,02,-0.146616541,-0.413533835,1,0,0,0.776,Pegmatite_rect,6,0.776,1,6,0,6,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,8,-0.50877193,-0.40726817,1,0,0,1.348,Pegmatite_08,6,08,1,1,1.348,7,04,-0.111528822,-0.417293233,1,0,0,0.877,Pegmatite_rect,6,0.877,1,7,0,7,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,9,0.063909774,-0.403508772,1,0,0,1.482,Pegmatite_07,6,07,1,5,1.482,1,10,-0.098997494,-0.397243108,1,0,0,0.642,Pegmatite_rect,6,0.642,1,8,0,8,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,10,0.543859649,0.080200501,1,0,0,0.947,Peridotite_08,7,08,4,8,0.947,4,14,-0.383458647,-0.401002506,1,0,0,2.009,Obsidian_rect,5,2.009,0,9,0,9,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,11,0.082706767,0.0839599,1,0,0,0.949,Pumice_02,8,02,4,5,0.949,5,07,0.370927318,-0.413533835,1,0,0,0.79,Pumice_rect,8,0.79,1,10,0,10,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,12,-0.587719298,-0.096491228,1,0,0,1.015,Andesite_06,1,06,3,1,1.015,1,14,-0.338345865,-0.380952381,1,0,0,3.542,Obsidian_rect,5,3.542,0,11,0,11,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,13,-0.537593985,-0.219298246,1,0,0,1.349,Diorite_13,3,13,2,1,1.349,4,10,-0.35839599,-0.250626566,1,0,0,0.676,Andesite_rect,1,0.676,0,12,0,12,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,14,-0.546365915,0.286967419,1,0,0,0.914,Obsidian_07,5,07,5,1,0.914,1,10,-0.144110276,-0.259398496,1,0,0,2.208,Basalt_rect,2,2.208,0,13,0,13,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,15,-0.236842105,0.116541353,1,0,0,1.016,Obsidian_14,5,14,4,3,1.016,6,16,-0.120300752,-0.249373434,1,0,0,1.126,Basalt_rect,2,1.126,0,14,0,14,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,1,16,-0.0839599,0.102756892,1,0,0,1.3,Obsidian_09,5,09,4,4,1.3,6,08,-0.354636591,-0.389724311,1,0,0,1.189,Obsidian_rect,5,1.189,1,15,0,15,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,1,,,,,,,,7,07,,,,,,,,,,,,,1,3.539,0,,,,,,-0.370927318,-0.238095238,1,0,0,3.539,Andesite_rect,0,0,0,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,2,,,,,,,,8,09,,,,,,,,,,,,,8,1.873,1,,,,,,0.438596491,-0.395989975,1,0,0,1.873,Pumice_rect,1,0,1,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,3,,,,,,,,5,10,,,,,,,,,,,,,5,3.802,1,,,,,,-0.327067669,-0.395989975,1,0,0,3.802,Obsidian_rect,2,0,2,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,4,,,,,,,,3,15,,,,,,,,,,,,,1,1.851,0,,,,,,-0.328320802,-0.255639098,1,0,0,1.851,Andesite_rect,3,0,3,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,5,,,,,,,,2,06,,,,,,,,,,,,,5,2.605,0,,,,,,-0.334586466,-0.388471178,1,0,0,2.605,Obsidian_rect,4,0,4,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,6,,,,,,,,5,04,,,,,,,,,,,,,5,1.37,1,,,,,,-0.334586466,-0.388471178,1,0,0,1.37,Obsidian_rect,5,0,5,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,7,,,,,,,,7,16,,,,,,,,,,,,,3,2.208,0,,,,,,0.137844612,-0.258145363,1,0,0,2.208,Diorite_rect,6,0,6,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,8,,,,,,,,4,12,,,,,,,,,,,,,1,2.593,0,,,,,,-0.343358396,-0.264411028,1,0,0,2.593,Andesite_rect,7,0,7,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,9,,,,,,,,6,06,,,,,,,,,,,,,6,2.167,1,,,,,,-0.154135338,-0.408521303,1,0,0,2.167,Pegmatite_rect,8,0,8,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,10,,,,,,,,4,09,,,,,,,,,,,,,1,4.27,0,,,,,,-0.322055138,-0.266917293,1,0,0,4.27,Andesite_rect,9,0,9,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,11,,,,,,,,8,14,,,,,,,,,,,,,8,1.154,1,,,,,,0.4160401,-0.40726817,1,0,0,1.154,Pumice_rect,10,0,10,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,12,,,,,,,,3,10,,,,,,,,,,,,,1,1.334,0,,,,,,-0.344611529,-0.239348371,1,0,0,1.334,Andesite_rect,11,0,11,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,13,,,,,,,,1,03,,,,,,,,,,,,,4,1.805,0,,,,,,0.478696742,-0.253132832,1,0,0,1.805,Gabbro_rect,12,0,12,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,14,,,,,,,,1,02,,,,,,,,,,,,,4,0.937,0,,,,,,0.471177945,-0.251879699,1,0,0,0.937,Gabbro_rect,13,0,13,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,15,,,,,,,,6,03,,,,,,,,,,,,,5,1.138,0,,,,,,-0.36716792,-0.379699248,1,0,0,1.138,Obsidian_rect,14,0,14,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,2,2,16,,,,,,,,2,01,,,,,,,,,,,,,2,5.901,1,,,,,,-0.157894737,-0.259398496,1,0,0,5.901,Basalt_rect,15,0,15,0,1,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,1,-0.121553885,0.406015038,1,0,0,4.08,Peridotite_12,7,12,6,4,4.08,3,14,-0.353383459,-0.239348371,1,0,0,1.705,Andesite_rect,1,1.705,0,0,0,0,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,2,-0.184210526,0.370927318,1,0,0,1.499,Diorite_09,3,09,6,3,1.499,1,06,0.131578947,-0.401002506,1,0,0,1.889,Peridotite_rect,7,1.889,0,1,0,1,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,3,0.230576441,0.29197995,1,0,0,1.082,Gabbro_14,4,14,5,6,1.082,2,05,0.135338346,-0.249373434,1,0,0,2.526,Diorite_rect,3,2.526,0,2,0,2,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,4,-0.55764411,0.383458647,1,0,0,1.699,Gabbro_05,4,05,6,1,1.699,7,02,-0.389724311,-0.240601504,1,0,0,1.811,Andesite_rect,1,1.811,0,3,0,3,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,5,-0.389724311,0.382205514,1,0,0,0.832,Gabbro_16,4,16,6,2,0.832,3,08,0.37593985,-0.266917293,1,0,0,0.906,Gabbro_rect,4,0.906,1,4,0,4,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,6,-0.206766917,0.408521303,1,0,0,0.749,Diorite_09,3,09,6,3,0.749,4,03,-0.315789474,-0.235588972,1,0,0,1.159,Andesite_rect,1,1.159,0,5,0,5,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,7,-0.098997494,0.393483709,1,0,0,0.616,Peridotite_12,7,12,6,4,0.616,3,08,0.136591479,-0.253132832,1,0,0,0.742,Diorite_rect,3,0.742,0,6,0,6,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,8,0.260651629,0.4160401,1,0,0,0.699,Andesite_07,1,07,6,6,0.699,4,14,-0.379699248,-0.243107769,1,0,0,1.543,Andesite_rect,1,1.543,1,7,0,7,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,9,0.414786967,0.380952381,1,0,0,0.8,Basalt_14,2,14,6,7,0.8,6,10,0.383458647,-0.398496241,1,0,0,1.391,Pumice_rect,8,1.391,0,8,0,8,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,10,0.533834586,0.37593985,1,0,0,0.866,Gabbro_08,4,08,6,8,0.866,6,07,-0.42481203,-0.228070175,1,0,0,6.258,Andesite_rect,1,6.258,0,9,0,9,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,11,-0.568922306,0.233082707,1,0,0,1.398,Obsidian_07,5,07,5,1,1.398,7,02,0.149122807,-0.399749373,1,0,0,2.111,Peridotite_rect,7,2.111,0,10,0,10,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,12,-0.402255639,0.244360902,1,0,0,0.782,Pumice_10,8,10,5,2,0.782,7,02,0.383458647,-0.395989975,1,0,0,0.863,Pumice_rect,8,0.863,1,11,0,11,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,13,-0.240601504,0.259398496,1,0,0,0.799,Basalt_04,2,04,5,3,0.799,4,03,-0.156641604,-0.246867168,1,0,0,1.241,Basalt_rect,2,1.241,1,12,0,12,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,14,-0.058897243,0.303258145,1,0,0,0.584,Pegmatite_15,6,15,5,4,0.584,5,11,-0.093984962,-0.397243108,1,0,0,1.377,Pegmatite_rect,6,1.377,1,13,0,13,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,15,0.055137845,0.289473684,1,0,0,0.882,Pegmatite_11,6,11,5,5,0.882,1,16,-0.107769424,-0.389724311,1,0,0,0.845,Pegmatite_rect,6,0.845,1,14,0,14,0,1,,,,,,,,,,,,,
663a77b9f973602bcedaf526,SCR,2024-06-24_14h32.52.636,LearnStrategy,2023.2.3,MacIntel,62.5,3,1,16,0.218045113,0.261904762,1,0,0,0.865,Gabbro_14,4,14,5,6,0.865,1,14,0.080200501,-0.239348371,1,0,0,3.845,Diorite_rect,3,3.845,0,15,0,15,0,1,,,,,,,,,,,,,
