participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,1,0.081843472,-0.01194817,1,0,0,2.6445,rock_grid_rect_2,4,03,-1,-1,2.645,0.449835183,-0.242000909,1,0,0,2.9144,Gabbro_rect,4,2.914,1,0,0,0,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,2,0.048978822,-0.001301873,1,0,0,1.5235,rock_grid_rect_2,5,05,-1,-1,1.524,-0.104235365,-0.409101447,1,0,0,2.2903,Pegmatite_rect,6,2.29,0,1,0,1,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,3,0.062402403,-0.018428538,1,0,0,1.4912,rock_grid_rect_2,2,08,-1,-1,1.491,0.357258571,-0.386420249,1,0,0,2.5894,Pumice_rect,8,2.589,0,2,0,2,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,4,0.038795369,-0.009170884,1,0,0,1.4438,rock_grid_rect_2,3,15,-1,-1,1.444,0.083232078,-0.240149386,1,0,0,4.306,Diorite_rect,3,4.306,1,3,0,3,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,5,0.032777881,-0.014725455,1,0,0,1.6999,rock_grid_rect_2,7,12,-1,-1,1.7,0.317450671,-0.385957405,1,0,0,3.0609,Pumice_rect,8,3.061,0,4,0,4,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,6,0.036481002,-0.015651216,1,0,0,1.4994,rock_grid_rect_2,1,02,-1,-1,1.499,-0.40048025,-0.244778268,1,0,0,4.1952,Andesite_rect,1,4.195,1,5,0,5,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,7,0.011485437,0.008418661,1,0,0,1.0313,rock_grid_rect_2,8,09,-1,-1,1.031,0.326708361,-0.387808928,1,0,0,4.6321,Pumice_rect,8,4.632,1,6,0,6,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,8,0.075825984,-0.007782205,1,0,0,1.1604,rock_grid_rect_2,6,09,-1,-1,1.16,0.353555524,-0.228577253,1,0,0,3.0028,Gabbro_rect,4,3.003,0,7,0,7,0,1,,,,,,,,,,,,,
57dd186e6598aa0001992616,TCR,2024-06-20_15h07.38.648,LearnStrategy,2023.2.3,Win32,29.94011976,1,1,9,0.080917711,-0.011022408,1,0,0,1.266,rock_grid_rect_2,6,16,-1,-1,1.266,0.367442023,-0.250332764,1,0,0,3.4618,Gabbro_rect,4,3.462,0,8,0,8,0,1,,,,,,,,,,,,,
