participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,1,0.0390625,0.006510417,1,0,0,14.2628,rock_grid_rect_2,3,12,-1,-1,14.263,0.375,-0.235677083,1,0,0,13.4748,Gabbro_rect,4,13.475,0,0,0,0,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,2,0.1171875,-0.002604167,1,0,0,1.3571,rock_grid_rect_2,5,06,-1,-1,1.357,-0.365885417,-0.388020833,1,0,0,5.078,Obsidian_rect,5,5.078,1,1,0,1,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,3,0.0234375,-0.009114583,1,0,0,1.4292,rock_grid_rect_2,5,16,-1,-1,1.429,-0.0859375,-0.25,1,0,0,2.235,Basalt_rect,2,2.235,0,2,0,2,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,4,0.01171875,-0.006510417,1,0,0,1.1759,rock_grid_rect_2,4,05,-1,-1,1.176,0.114583333,-0.24609375,1,0,0,3.2508,Diorite_rect,3,3.251,0,3,0,3,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,5,0.075520833,0.005208333,1,0,0,1.316,rock_grid_rect_2,7,10,-1,-1,1.316,0.131510417,-0.399739583,1,0,0,2.9239,Peridotite_rect,7,2.924,1,4,0,4,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,6,0.05859375,0.006510417,1,0,0,1.4093,rock_grid_rect_2,2,09,-1,-1,1.409,0.3828125,-0.403645833,1,0,0,3.8979,Pumice_rect,8,3.898,0,5,0,5,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,7,0.106770833,-0.010416667,1,0,0,1.1575,rock_grid_rect_2,3,14,-1,-1,1.157,0.140625,-0.23828125,1,0,0,9.6112,Diorite_rect,3,9.611,1,6,0,6,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,8,0.018229167,-0.005208333,1,0,0,1.2257,rock_grid_rect_2,8,04,-1,-1,1.226,0.358072917,-0.416666667,1,0,0,4.7641,Pumice_rect,8,4.764,1,7,0,7,0,1,,,,,,,,,,,,,
66114844b8efff4b2af276ec,TCN,2024-06-21_13h46.09.200,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,9,0.005208333,0.001302083,1,0,0,1.0097,rock_grid_rect_2,1,11,-1,-1,1.01,-0.08203125,-0.397135417,1,0,0,5.065,Pegmatite_rect,6,5.065,0,8,0,8,0,1,,,,,,,,,,,,,
