participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,1,10,0.388125,0.095,1,0,0,5.25,Diorite_16,3,16,4,7,5.25,0.118125,-0.228125,1,0,0,3.222,Diorite_rect,3,3.222,1,9,0,9,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,1,11,0.54625,-0.24875,1,0,0,3.567,Peridotite_10,7,10,2,8,3.567,0.11125,-0.239375,1,0,0,6.477,Diorite_rect,3,6.477,0,10,0,10,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,1,12,-0.39875,0.401875,1,0,0,5.652,Peridotite_12,7,12,6,2,5.652,0.11875,-0.39125,1,0,0,2.467,Peridotite_rect,7,2.467,1,11,0,11,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,1,13,-0.22875,-0.40375,1,0,0,4.025,Diorite_14,3,14,1,3,4.025,0.155,-0.40125,1,0,0,2.497,Peridotite_rect,7,2.497,0,12,0,12,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,1,14,-0.418125,-0.275,1,0,0,2.469,Peridotite_16,7,16,2,2,2.469,0.079375,-0.231875,1,0,0,4.05,Diorite_rect,3,4.05,0,13,0,13,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,1,15,-0.538125,-0.260625,1,0,0,2.697,Pumice_06,8,06,2,1,2.697,0.3825,-0.4,1,0,0,2.952,Pumice_rect,8,2.952,1,14,0,14,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,1,16,0.063125,-0.416875,1,0,0,14.025,Pegmatite_05,6,05,1,5,14.025,-0.156875,-0.23875,1,0,0,6.434,Basalt_rect,2,6.434,0,15,0,15,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,1,,,,,,,,3,06,,,,,,,,,,,3,10.232,1,,,,,,0.1125,-0.254375,1,0,0,10.232,Diorite_rect,0,0,0,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,2,,,,,,,,7,06,,,,,,,,,,,6,2.437,0,,,,,,-0.176875,-0.3975,1,0,0,2.437,Pegmatite_rect,1,0,1,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,3,,,,,,,,2,10,,,,,,,,,,,2,2.682,1,,,,,,-0.158125,-0.248125,1,0,0,2.682,Basalt_rect,2,0,2,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,4,,,,,,,,2,02,,,,,,,,,,,2,2.408,1,,,,,,-0.146875,-0.2475,1,0,0,2.408,Basalt_rect,3,0,3,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,5,,,,,,,,4,08,,,,,,,,,,,3,3.217,0,,,,,,0.09875,-0.255,1,0,0,3.217,Diorite_rect,4,0,4,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,6,,,,,,,,3,12,,,,,,,,,,,3,1.881,1,,,,,,0.09875,-0.251875,1,0,0,1.881,Diorite_rect,5,0,5,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,7,,,,,,,,4,16,,,,,,,,,,,3,1.873,0,,,,,,0.08625,-0.249375,1,0,0,1.873,Diorite_rect,6,0,6,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,8,,,,,,,,5,09,,,,,,,,,,,5,1.623,1,,,,,,-0.36,-0.395,1,0,0,1.623,Obsidian_rect,7,0,7,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,9,,,,,,,,1,06,,,,,,,,,,,7,4.871,0,,,,,,0.11875,-0.40375,1,0,0,4.871,Peridotite_rect,8,0,8,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,10,,,,,,,,5,06,,,,,,,,,,,5,2.441,1,,,,,,-0.335625,-0.4025,1,0,0,2.441,Obsidian_rect,9,0,9,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,11,,,,,,,,6,15,,,,,,,,,,,6,2.823,1,,,,,,-0.100625,-0.4025,1,0,0,2.823,Pegmatite_rect,10,0,10,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,12,,,,,,,,8,08,,,,,,,,,,,8,2.522,1,,,,,,0.378125,-0.384375,1,0,0,2.522,Pumice_rect,11,0,11,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,13,,,,,,,,7,13,,,,,,,,,,,7,3.204,1,,,,,,0.1525,-0.385,1,0,0,3.204,Peridotite_rect,12,0,12,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,14,,,,,,,,6,03,,,,,,,,,,,6,1.915,1,,,,,,-0.081875,-0.391875,1,0,0,1.915,Pegmatite_rect,13,0,13,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,15,,,,,,,,8,04,,,,,,,,,,,8,1.634,1,,,,,,0.4175,-0.395,1,0,0,1.634,Pumice_rect,14,0,14,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,16,,,,,,,,1,11,,,,,,,,,,,4,3.357,0,,,,,,0.36375,-0.25375,1,0,0,3.357,Gabbro_rect,15,0,15,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,1,-0.40625,-0.105,1,0,0,4.148,Pegmatite_10,6,10,3,2,4.148,-0.095625,-0.389375,1,0,0,3.047,Pegmatite_rect,6,3.047,1,0,0,0,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,2,-0.244375,-0.10375,1,0,0,2.678,Diorite_13,3,13,3,3,2.678,0.124375,-0.230625,1,0,0,2.572,Diorite_rect,3,2.572,1,1,0,1,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,3,-0.060625,-0.103125,1,0,0,1.781,Pegmatite_12,6,12,3,4,1.781,-0.144375,-0.391875,1,0,0,2.214,Pegmatite_rect,6,2.214,1,2,0,2,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,4,0.230625,-0.25375,1,0,0,4.314,Pegmatite_07,6,07,2,6,4.314,-0.15125,-0.40625,1,0,0,1.809,Pegmatite_rect,6,1.809,1,3,0,3,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,5,-0.058125,0.09,1,0,0,3.166,Andesite_02,1,02,4,4,3.166,0.129375,-0.24125,1,0,0,2.251,Diorite_rect,3,2.251,0,4,0,4,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,6,-0.24125,0.091875,1,0,0,3.113,Diorite_15,3,15,4,3,3.113,-0.414375,-0.236875,1,0,0,2.717,Andesite_rect,1,2.717,0,5,0,5,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,7,-0.24375,0.418125,1,0,0,2.897,Obsidian_07,5,07,6,3,2.897,-0.37875,-0.388125,1,0,0,2.547,Obsidian_rect,5,2.547,1,6,0,6,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,8,0.2175,-0.10125,1,0,0,2.016,Gabbro_10,4,10,3,6,2.016,0.35875,-0.24625,1,0,0,4.029,Gabbro_rect,4,4.029,1,7,0,7,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,9,0.4475,0.100625,1,0,0,2.867,Diorite_16,3,16,4,7,2.867,0.13125,-0.378125,1,0,0,5.006,Peridotite_rect,7,5.006,0,8,0,8,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,10,0.5475,0.24,1,0,0,3.05,Peridotite_15,7,15,5,8,3.05,0.13625,-0.39125,1,0,0,2.767,Peridotite_rect,7,2.767,1,9,0,9,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,11,-0.575,-0.42125,1,0,0,2.885,Andesite_09,1,09,1,1,2.885,-0.154375,-0.256875,1,0,0,2.43,Basalt_rect,2,2.43,0,10,0,10,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,12,-0.516875,-0.10875,1,0,0,3.167,Diorite_08,3,08,3,1,3.167,0.094375,-0.3875,1,0,0,2.705,Peridotite_rect,7,2.705,0,11,0,11,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,13,-0.36375,0.266875,1,0,0,4.835,Peridotite_05,7,05,5,2,4.835,0.1475,-0.27,1,0,0,2.037,Diorite_rect,3,2.037,0,12,0,12,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,14,0.235,-0.258125,1,0,0,3.319,Pegmatite_07,6,07,2,6,3.319,-0.099375,-0.398125,1,0,0,1.626,Pegmatite_rect,6,1.626,1,13,0,13,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,15,0.40125,-0.276875,1,0,0,2.352,Pumice_10,8,10,2,7,2.352,0.38,-0.39625,1,0,0,1.486,Pumice_rect,8,1.486,1,14,0,14,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,16,0.104375,-0.41375,1,0,0,2.001,Pegmatite_05,6,05,1,5,2.001,0.10125,-0.41125,1,0,0,1.638,Peridotite_rect,7,1.638,0,15,0,15,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,1,,,,,,,,3,10,,,,,,,,,,,7,8.064,0,,,,,,0.145,-0.39375,1,0,0,8.064,Peridotite_rect,0,0,0,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,2,,,,,,,,8,02,,,,,,,,,,,8,1.807,1,,,,,,0.355,-0.42125,1,0,0,1.807,Pumice_rect,1,0,1,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,3,,,,,,,,1,16,,,,,,,,,,,7,3.406,0,,,,,,0.145625,-0.3925,1,0,0,3.406,Peridotite_rect,2,0,2,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,4,,,,,,,,8,09,,,,,,,,,,,8,1.274,1,,,,,,0.369375,-0.40375,1,0,0,1.274,Pumice_rect,3,0,3,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,5,,,,,,,,6,08,,,,,,,,,,,6,3.967,1,,,,,,-0.114375,-0.3925,1,0,0,3.967,Pegmatite_rect,4,0,4,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,6,,,,,,,,1,07,,,,,,,,,,,1,1.72,1,,,,,,-0.385625,-0.2625,1,0,0,1.72,Andesite_rect,5,0,5,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,7,,,,,,,,4,05,,,,,,,,,,,1,1.474,0,,,,,,-0.38875,-0.255625,1,0,0,1.474,Andesite_rect,6,0,6,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,8,,,,,,,,6,09,,,,,,,,,,,6,2.41,1,,,,,,-0.14,-0.40125,1,0,0,2.41,Pegmatite_rect,7,0,7,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,9,,,,,,,,2,14,,,,,,,,,,,8,5.381,0,,,,,,0.3575,-0.41,1,0,0,5.381,Pumice_rect,8,0,8,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,10,,,,,,,,2,05,,,,,,,,,,,2,4.202,1,,,,,,-0.1025,-0.255625,1,0,0,4.202,Basalt_rect,9,0,9,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,11,,,,,,,,4,11,,,,,,,,,,,7,3.389,0,,,,,,0.123125,-0.408125,1,0,0,3.389,Peridotite_rect,10,0,10,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,12,,,,,,,,3,11,,,,,,,,,,,7,1.102,0,,,,,,0.123125,-0.4025,1,0,0,1.102,Peridotite_rect,11,0,11,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,13,,,,,,,,7,08,,,,,,,,,,,7,1.874,1,,,,,,0.123125,-0.4025,1,0,0,1.874,Peridotite_rect,12,0,12,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,14,,,,,,,,5,10,,,,,,,,,,,5,2.615,1,,,,,,-0.37375,-0.4,1,0,0,2.615,Obsidian_rect,13,0,13,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,15,,,,,,,,7,07,,,,,,,,,,,7,2.734,1,,,,,,0.086875,-0.399375,1,0,0,2.734,Peridotite_rect,14,0,14,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,16,,,,,,,,5,05,,,,,,,,,,,5,2.456,1,,,,,,-0.376875,-0.404375,1,0,0,2.456,Obsidian_rect,15,0,15,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,1,0.558125,0.3975,1,0,0,5.85,Andesite_01,1,01,6,8,5.85,0.16,-0.39625,1,0,0,2.196,Peridotite_rect,7,2.196,0,0,0,0,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,2,0.37875,0.38875,1,0,0,1.364,Pumice_16,8,16,6,7,1.364,0.37625,-0.413125,1,0,0,1.944,Pumice_rect,8,1.944,1,1,0,1,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,3,0.234375,0.408125,1,0,0,1.485,Andesite_05,1,05,6,6,1.485,0.145,-0.40625,1,0,0,2.662,Peridotite_rect,7,2.662,0,2,0,2,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,4,0.08875,0.38375,1,0,0,2.649,Basalt_09,2,09,6,5,2.649,-0.1225,-0.2525,1,0,0,1.803,Basalt_rect,2,1.803,1,3,0,3,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,5,-0.0425,0.399375,1,0,0,2.484,Obsidian_02,5,02,6,4,2.484,-0.35375,-0.41125,1,0,0,2.064,Obsidian_rect,5,2.064,1,4,0,4,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,6,-0.248125,0.38,1,0,0,1.286,Obsidian_07,5,07,6,3,1.286,-0.39625,-0.39625,1,0,0,2.135,Obsidian_rect,5,2.135,1,5,0,5,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,7,-0.388125,0.385625,1,0,0,1.363,Peridotite_12,7,12,6,2,1.363,0.1225,-0.398125,1,0,0,2.113,Peridotite_rect,7,2.113,1,6,0,6,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,8,-0.53,0.376875,1,0,0,1.213,Peridotite_02,7,02,6,1,1.213,0.1375,-0.413125,1,0,0,1.993,Peridotite_rect,7,1.993,1,7,0,7,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,9,-0.5525,0.22375,1,0,0,2.167,Obsidian_08,5,08,5,1,2.167,-0.41125,-0.413125,1,0,0,2.234,Obsidian_rect,5,2.234,1,8,0,8,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,10,-0.409375,0.2725,1,0,0,1.048,Peridotite_05,7,05,5,2,1.048,0.13375,-0.3975,1,0,0,2.185,Peridotite_rect,7,2.185,1,9,0,9,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,11,-0.236875,0.230625,1,0,0,1.283,Pumice_03,8,03,5,3,1.283,0.376875,-0.42,1,0,0,1.495,Pumice_rect,8,1.495,1,10,0,10,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,12,-0.068125,0.215625,1,0,0,1.266,Pumice_15,8,15,5,4,1.266,0.349375,-0.3975,1,0,0,2.066,Pumice_rect,8,2.066,1,11,0,11,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,13,0.0875,0.240625,1,0,0,1.318,Pegmatite_06,6,06,5,5,1.318,-0.09875,-0.398125,1,0,0,2.831,Pegmatite_rect,6,2.831,1,12,0,12,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,14,0.214375,0.236875,1,0,0,1.498,Pumice_05,8,05,5,6,1.498,0.404375,-0.4075,1,0,0,2,Pumice_rect,8,2,1,13,0,13,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,15,0.373125,0.219375,1,0,0,1.531,Gabbro_15,4,15,5,7,1.531,0.129375,-0.231875,1,0,0,3.556,Diorite_rect,3,3.556,0,14,0,14,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,16,0.5175,0.24125,1,0,0,1.901,Peridotite_15,7,15,5,8,1.901,0.143125,-0.399375,1,0,0,1.945,Peridotite_rect,7,1.945,1,15,0,15,0,1,,,,,,,,,,,,,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,2,1,,,,,,,,3,09,,,,,,,,,,,7,3.092,0,,,,,,0.175,-0.4,1,0,0,3.092,Peridotite_rect,0,0,0,0,1,
6633ee8ca35ae4b909110ee3,SCN,2024-06-25_10h40.11.518,LearnStrategy,2023.2.3,Win32,59.95203837,3,2,2,,,,,,,,4,14,,,,,,,,,,,4,1.928,1,,,,,,0.3425,-0.260625,1,0,0,1.928,Gabbro_rect,1,0,1,0,1,
