participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,1,0.025,0.001851852,1,0,0,11.321,rock_grid_rect_2,4,05,-1,-1,11.321,-0.087037037,-0.249074074,1,0,0,7.9558,Basalt_rect,2,7.956,0,0,0,0,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,2,0.064814815,0.010185185,1,0,0,2.562,rock_grid_rect_2,5,14,-1,-1,2.562,-0.371296296,-0.394444444,1,0,0,3.0699,Obsidian_rect,5,3.07,1,1,0,1,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,3,0.028703704,-0.011111111,1,0,0,4.0355,rock_grid_rect_2,6,06,-1,-1,4.035,-0.326851852,-0.258333333,1,0,0,5.9396,Andesite_rect,1,5.94,0,2,0,2,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,4,0.006481481,-0.012037037,1,0,0,1.595,rock_grid_rect_2,5,09,-1,-1,1.595,-0.380555556,-0.403703704,1,0,0,1.9692,Obsidian_rect,5,1.969,1,3,0,3,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,5,0.003703704,-0.015740741,1,0,0,1.2709,rock_grid_rect_2,2,11,-1,-1,1.271,0.133333333,-0.267592593,1,0,0,5.2167,Diorite_rect,3,5.217,0,4,0,4,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,6,-0.017592593,0.009259259,1,0,0,1.3358,rock_grid_rect_2,7,12,-1,-1,1.336,0.362037037,-0.228703704,1,0,0,4.0312,Gabbro_rect,4,4.031,0,5,0,5,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,7,0.066666667,-0.003703704,1,0,0,1.0622,rock_grid_rect_2,8,10,-1,-1,1.062,0.327777778,-0.380555556,1,0,0,1.5361,Pumice_rect,8,1.536,1,6,0,6,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,8,0.034259259,-0.014814815,1,0,0,0.9996,rock_grid_rect_2,1,10,-1,-1,1,0.124074074,-0.256481481,1,0,0,3.5709,Diorite_rect,3,3.571,0,7,0,7,0,1,,,,,,,,,,,,,
6544fd84cf4e51f1de212e54,TCR,2024-06-21_12h46.51.047,LearnStrategy,2023.2.3,Win32,61.34969325,1,1,9,0.006481481,-0.006481481,1,0,0,0.9186,rock_grid_rect_2,3,13,-1,-1,0.919,-0.140740741,-0.387962963,1,0,0,2.3484,Pegmatite_rect,6,2.348,0,8,0,8,0,1,,,,,,,,,,,,,
