participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,10,-0.389560739,0.098589619,1,0,0,1.2281,Obsidian_06,5,06,4,2,1.228,7,16,-0.102398952,-0.23347044,1,0,0,1.001,Basalt_rect,2,1.001,0,9,0,9,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,11,-0.247533242,-0.084020575,1,0,0,1.0474,Obsidian_12,5,12,3,3,1.047,3,07,-0.323750933,-0.395630836,1,0,0,1.2032,Obsidian_rect,5,1.203,1,10,0,10,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,12,0.39389348,0.254209975,1,0,0,1.8787,Basalt_08,2,08,5,7,1.879,4,15,-0.372465372,-0.412714005,1,0,0,0.9188,Obsidian_rect,5,0.919,0,11,0,11,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,13,0.237542311,-0.45337383,1,0,0,1.244,Obsidian_02,5,02,1,6,1.244,8,09,-0.396367749,-0.389527003,1,0,0,0.8336,Obsidian_rect,5,0.834,1,12,0,12,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,14,0.06809632,-0.287944396,1,0,0,1.4239,Obsidian_10,5,10,2,5,1.424,6,15,-0.124185324,-0.400856574,1,0,0,2.8823,Pegmatite_rect,6,2.882,0,13,0,13,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,15,-0.234619339,-0.415759563,1,0,0,1.6465,Obsidian_05,5,05,1,3,1.646,7,02,-0.353449384,-0.403060516,1,0,0,0.5862,Obsidian_rect,5,0.586,1,14,0,14,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,16,-0.103959401,-0.252779722,1,0,0,1.4252,Diorite_08,3,08,2,4,1.425,5,02,-0.082002004,-0.255397956,1,0,0,1.1967,Basalt_rect,2,1.197,0,15,0,15,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,1,,,,,,,,3,13,,,,,,,,,,,,,3,5.116,1,,,,,,0.171323458,-0.255872647,1,0,0,5.1163,Diorite_rect,0,0,0,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,2,,,,,,,,8,04,,,,,,,,,,,,,8,2.327,1,,,,,,0.495425065,-0.396175226,1,0,0,2.3274,Pumice_rect,1,0,1,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,3,,,,,,,,4,14,,,,,,,,,,,,,4,4.683,1,,,,,,0.436081966,-0.249571959,1,0,0,4.6834,Gabbro_rect,2,0,2,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,4,,,,,,,,4,16,,,,,,,,,,,,,5,1.582,0,,,,,,-0.389216781,-0.388950109,1,0,0,1.5817,Obsidian_rect,3,0,3,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,5,,,,,,,,1,14,,,,,,,,,,,,,1,3.813,1,,,,,,-0.448972146,-0.245519479,1,0,0,3.8129,Andesite_rect,4,0,4,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,6,,,,,,,,6,12,,,,,,,,,,,,,1,2.087,0,,,,,,-0.389711221,-0.251643022,1,0,0,2.0873,Andesite_rect,5,0,5,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,7,,,,,,,,5,11,,,,,,,,,,,,,5,1.493,1,,,,,,-0.382207592,-0.387158712,1,0,0,1.4929,Obsidian_rect,6,0,6,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,8,,,,,,,,8,06,,,,,,,,,,,,,8,1.43,1,,,,,,0.39882652,-0.421772242,1,0,0,1.4304,Pumice_rect,7,0,7,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,9,,,,,,,,7,13,,,,,,,,,,,,,3,1.499,0,,,,,,0.087875366,-0.255885204,1,0,0,1.4988,Diorite_rect,8,0,8,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,10,,,,,,,,2,12,,,,,,,,,,,,,8,3.154,0,,,,,,0.382697185,-0.388610045,1,0,0,3.1536,Pumice_rect,9,0,9,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,11,,,,,,,,2,10,,,,,,,,,,,,,5,1.533,0,,,,,,-0.342552702,-0.407564481,1,0,0,1.5333,Obsidian_rect,10,0,10,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,12,,,,,,,,3,06,,,,,,,,,,,,,2,5.207,0,,,,,,-0.13683939,-0.268665552,1,0,0,5.2069,Basalt_rect,11,0,11,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,13,,,,,,,,5,04,,,,,,,,,,,,,5,1.243,1,,,,,,-0.350327452,-0.408406893,1,0,0,1.2435,Obsidian_rect,12,0,12,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,14,,,,,,,,1,07,,,,,,,,,,,,,7,3.577,0,,,,,,0.098415136,-0.40421176,1,0,0,3.5768,Peridotite_rect,13,0,13,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,15,,,,,,,,7,04,,,,,,,,,,,,,2,2.279,0,,,,,,-0.117317597,-0.267900785,1,0,0,2.279,Basalt_rect,14,0,14,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,16,,,,,,,,6,08,,,,,,,,,,,,,5,1.465,0,,,,,,-0.453279614,-0.403188467,1,0,0,1.465,Obsidian_rect,15,0,15,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,1,0.561734994,0.087436557,1,0,0,3.2465,Gabbro_15,4,15,4,8,3.247,3,14,-0.382417639,-0.254732847,1,0,0,1.6669,Andesite_rect,1,1.667,0,0,0,0,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,2,-0.546361407,-0.415839593,1,0,0,9.8569,Pegmatite_10,6,10,1,1,9.857,6,16,0.183406591,-0.256477435,1,0,0,0.9284,Diorite_rect,3,0.928,0,1,0,1,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,3,0.569713751,0.274218321,1,0,0,4.8474,Andesite_03,1,03,5,8,4.847,7,12,0.167396386,-0.244380713,1,0,0,1.4463,Diorite_rect,3,1.446,0,2,0,2,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,4,-0.193547487,0.090396166,1,0,0,1.3929,Pumice_14,8,14,4,3,1.393,4,01,0.400884946,-0.404977878,1,0,0,0.8264,Pumice_rect,8,0.826,1,3,0,3,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,5,0.240436077,0.233956158,1,0,0,1.096,Diorite_14,3,14,5,6,1.096,5,06,0.097781022,-0.25745217,1,0,0,1.1294,Diorite_rect,3,1.129,1,4,0,4,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,6,-0.560904582,-0.116645137,1,0,0,2.0631,Pegmatite_16,6,16,3,1,2.063,7,16,-0.160721779,-0.259169817,1,0,0,2.1467,Basalt_rect,2,2.147,0,5,0,5,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,7,-0.052118699,-0.25411733,1,0,0,0.9152,Diorite_08,3,08,2,4,0.915,3,12,0.35316364,-0.264949083,1,0,0,1.2919,Gabbro_rect,4,1.292,0,6,0,6,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,8,-0.566205939,-0.433141629,1,0,0,1.0973,Pegmatite_10,6,10,1,1,1.097,4,15,0.082644065,-0.409596125,1,0,0,2.0294,Peridotite_rect,7,2.029,0,7,0,7,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,9,-0.535596291,-0.446475426,1,0,0,1.1925,Pegmatite_10,6,10,1,1,1.192,2,14,-0.053816398,-0.403548717,1,0,0,1.867,Pegmatite_rect,6,1.867,1,8,0,8,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,10,0.05611674,-0.432850361,1,0,0,3.9262,Peridotite_12,7,12,1,5,3.926,1,04,-0.434904416,-0.400579214,1,0,0,0.9911,Obsidian_rect,5,0.991,0,9,0,9,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,11,0.203934113,-0.420242945,1,0,0,1.3287,Obsidian_02,5,02,1,6,1.329,7,12,-0.335705558,-0.389875889,1,0,0,0.9341,Obsidian_rect,5,0.934,1,10,0,10,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,12,0.559454918,0.100313544,1,0,0,1.0869,Gabbro_15,4,15,4,8,1.087,6,13,-0.032698075,-0.24088494,1,0,0,1.7688,Basalt_rect,2,1.769,0,11,0,11,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,13,0.531825701,-0.08760349,1,0,0,0.9135,Diorite_16,3,16,3,8,0.913,6,11,0.431512515,-0.239236991,1,0,0,0.939,Gabbro_rect,4,0.939,0,12,0,12,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,14,0.560122967,0.092344999,1,0,0,1.7322,Gabbro_15,4,15,4,8,1.732,1,02,0.128139575,-0.248958031,1,0,0,1.8155,Diorite_rect,3,1.816,0,13,0,13,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,15,-0.527804891,0.095279892,1,0,0,2.5638,Diorite_12,3,12,4,1,2.564,2,14,0.391536872,-0.250195026,1,0,0,0.8098,Gabbro_rect,4,0.81,0,14,0,14,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,16,-0.068245411,0.234385947,1,0,0,1.1899,Diorite_11,3,11,5,4,1.19,2,09,0.091230392,-0.240443548,1,0,0,2.4713,Diorite_rect,3,2.471,1,15,0,15,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,1,,,,,,,,7,07,,,,,,,,,,,,,3,3.482,0,,,,,,0.139177879,-0.254199028,1,0,0,3.4817,Diorite_rect,0,0,0,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,2,,,,,,,,7,15,,,,,,,,,,,,,7,4.471,1,,,,,,0.101121902,-0.420200268,1,0,0,4.4706,Peridotite_rect,1,0,1,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,3,,,,,,,,6,03,,,,,,,,,,,,,6,3.515,1,,,,,,-0.152493715,-0.416732868,1,0,0,3.5148,Pegmatite_rect,2,0,2,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,4,,,,,,,,2,04,,,,,,,,,,,,,4,6.43,0,,,,,,0.342190742,-0.258237521,1,0,0,6.43,Gabbro_rect,3,0,3,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,5,,,,,,,,8,16,,,,,,,,,,,,,8,1.27,1,,,,,,0.413039843,-0.392407338,1,0,0,1.27,Pumice_rect,4,0,4,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,6,,,,,,,,1,10,,,,,,,,,,,,,3,2.088,0,,,,,,0.101377249,-0.248999437,1,0,0,2.0881,Diorite_rect,5,0,5,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,7,,,,,,,,1,01,,,,,,,,,,,,,5,1.722,0,,,,,,-0.381129106,-0.400871515,1,0,0,1.7224,Obsidian_rect,6,0,6,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,8,,,,,,,,4,11,,,,,,,,,,,,,2,2.649,0,,,,,,-0.098280748,-0.261354526,1,0,0,2.6486,Basalt_rect,7,0,7,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,9,,,,,,,,5,16,,,,,,,,,,,,,5,1.683,1,,,,,,-0.34337012,-0.411334515,1,0,0,1.6828,Obsidian_rect,8,0,8,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,10,,,,,,,,8,03,,,,,,,,,,,,,8,3.015,1,,,,,,0.400616407,-0.419056813,1,0,0,3.0148,Pumice_rect,9,0,9,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,11,,,,,,,,3,02,,,,,,,,,,,,,7,5.478,0,,,,,,0.122611364,-0.399561326,1,0,0,5.4776,Peridotite_rect,10,0,10,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,12,,,,,,,,4,12,,,,,,,,,,,,,7,1.203,0,,,,,,0.101630131,-0.400486469,1,0,0,1.2032,Peridotite_rect,11,0,11,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,13,,,,,,,,2,06,,,,,,,,,,,,,5,1.372,0,,,,,,-0.426343083,-0.415160577,1,0,0,1.3723,Obsidian_rect,12,0,12,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,14,,,,,,,,5,07,,,,,,,,,,,,,5,1.391,1,,,,,,-0.358344714,-0.411563873,1,0,0,1.3908,Obsidian_rect,13,0,13,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,15,,,,,,,,6,09,,,,,,,,,,,,,7,4.204,0,,,,,,0.089949449,-0.41011707,1,0,0,4.2036,Peridotite_rect,14,0,14,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,16,,,,,,,,3,15,,,,,,,,,,,,,6,4.642,0,,,,,,-0.092224836,-0.41130805,1,0,0,4.6418,Pegmatite_rect,15,0,15,0,1,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,1,0.061279297,0.239615957,1,0,0,1.7131,Pegmatite_11,6,11,5,5,1.713,4,03,-0.383969029,-0.383122365,1,0,0,2.0076,Obsidian_rect,5,2.008,0,0,0,0,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,2,0.239988486,-0.080096126,1,0,0,0.9633,Basalt_02,2,02,3,6,0.963,2,11,0.09780701,-0.255725145,1,0,0,1.2105,Diorite_rect,3,1.21,0,1,0,1,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,3,-0.101459662,-0.289670467,1,0,0,0.9473,Diorite_08,3,08,2,4,0.947,4,09,0.130627314,-0.405737559,1,0,0,1.6966,Peridotite_rect,7,1.697,0,2,0,2,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,4,-0.12983044,-0.09636871,1,0,0,0.6307,Pumice_08,8,08,3,4,0.631,1,04,0.426864068,-0.400844495,1,0,0,0.9904,Pumice_rect,8,0.99,1,3,0,3,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,5,-0.068839709,0.22969085,1,0,0,0.8312,Diorite_11,3,11,5,4,0.831,2,05,0.039151986,-0.392217318,1,0,0,2.1079,Peridotite_rect,7,2.108,0,4,0,4,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,6,-0.21027263,0.41497303,1,0,0,1.7587,Peridotite_02,7,02,6,3,1.759,3,16,0.054957151,-0.3799661,1,0,0,1.2944,Peridotite_rect,7,1.294,1,5,0,5,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,7,-0.243187825,0.379935006,1,0,0,0.9997,Peridotite_02,7,02,6,3,1,6,15,0.105568647,-0.404785474,1,0,0,1.123,Peridotite_rect,7,1.123,1,6,0,6,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,8,-0.0751942,-0.290575345,1,0,0,3.7846,Diorite_08,3,08,2,4,3.785,6,13,0.077182929,-0.230623643,1,0,0,1.772,Diorite_rect,3,1.772,1,7,0,7,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,9,-0.256804188,-0.114492536,1,0,0,1.1584,Obsidian_12,5,12,3,3,1.158,5,02,-0.402906974,-0.39465785,1,0,0,0.6795,Obsidian_rect,5,0.68,1,8,0,8,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,10,-0.08846434,0.079903046,1,0,0,1.1651,Basalt_14,2,14,4,4,1.165,7,12,-0.334333062,-0.261379162,1,0,0,2.297,Andesite_rect,1,2.297,0,9,0,9,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,11,-0.567454676,-0.245059331,1,0,0,1.4449,Gabbro_03,4,03,2,1,1.445,4,10,0.100296179,-0.412142595,1,0,0,2.6877,Peridotite_rect,7,2.688,0,10,0,10,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,12,0.338189046,-0.431351662,1,0,0,1.3645,Gabbro_09,4,09,1,7,1.364,7,12,0.359470367,-0.2596488,1,0,0,1.1997,Gabbro_rect,4,1.2,1,11,0,11,0,1,,,,,,,,,,,,,
628f827eeb876ed2617881e7,SCR,2024-06-25_12h48.17.111,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,13,0.192565838,-0.359927416,1,0,0,1.0789,Obsidian_02,5,02,1,6,1.079,1,16,-0.388049563,-0.385196845,1,0,0,1.1639,Obsidian_rect,5,1.164,1,12,0,12,0,1,,,,,,,,,,,,,
