participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,1,10,0.215277778,-0.068055556,1,0,0,0.8367,Gabbro_11,4,11,3,6,0.837,0.155555556,-0.384722222,1,0,0,26.5545,Peridotite_rect,7,26.554,0,9,0,9,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,1,11,-0.238194444,0.080555556,1,0,0,1.6908,Pegmatite_15,6,15,4,3,1.691,-0.359722222,-0.259027778,1,0,0,1.4648,Andesite_rect,1,1.465,0,10,0,10,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,1,12,-0.058333333,-0.423611111,1,0,0,23.1331,Gabbro_13,4,13,1,4,23.133,0.329166667,-0.270833333,1,0,0,27.6712,Gabbro_rect,4,27.671,1,11,0,11,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,1,13,-0.213194444,-0.085416667,1,0,0,5.3162,Andesite_03,1,03,3,3,5.316,-0.447222222,-0.239583333,1,0,0,16.7205,Andesite_rect,1,16.721,1,12,0,12,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,1,14,0.570138889,-0.088194444,1,0,0,1.7518,Peridotite_04,7,04,3,8,1.752,0.155555556,-0.395833333,1,0,0,29.0458,Peridotite_rect,7,29.046,1,13,0,13,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,1,15,0.565972222,-0.400694444,1,0,0,1.8377,Pegmatite_12,6,12,1,8,1.838,-0.368055556,-0.26875,1,0,0,18.2433,Andesite_rect,1,18.243,0,14,0,14,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,1,16,-0.383333333,-0.253472222,1,0,0,1.4918,Diorite_13,3,13,2,2,1.492,0.202777778,-0.388194444,1,0,0,14.1464,Peridotite_rect,7,14.146,0,15,0,15,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,1,,,,,,,,8,04,,,,,,,,,,,2,17.591,0,,,,,,-0.169444444,-0.263888889,1,0,0,17.5911,Basalt_rect,0,0,0,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,2,,,,,,,,2,12,,,,,,,,,,,2,11.789,1,,,,,,-0.145833333,-0.251388889,1,0,0,11.7893,Basalt_rect,1,0,1,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,3,,,,,,,,4,16,,,,,,,,,,,7,13.042,0,,,,,,0.161111111,-0.389583333,1,0,0,13.0418,Peridotite_rect,2,0,2,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,4,,,,,,,,6,03,,,,,,,,,,,5,15.947,0,,,,,,-0.343055556,-0.402083333,1,0,0,15.9472,Obsidian_rect,3,0,3,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,5,,,,,,,,7,12,,,,,,,,,,,7,10.441,1,,,,,,0.077777778,-0.411805556,1,0,0,10.4414,Peridotite_rect,4,0,4,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,6,,,,,,,,6,13,,,,,,,,,,,6,49.442,1,,,,,,-0.094444444,-0.396527778,1,0,0,49.4421,Pegmatite_rect,5,0,5,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,7,,,,,,,,1,01,,,,,,,,,,,4,13.267,0,,,,,,0.368055556,-0.25625,1,0,0,13.2673,Gabbro_rect,6,0,6,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,8,,,,,,,,7,13,,,,,,,,,,,7,10.553,1,,,,,,0.159027778,-0.411111111,1,0,0,10.5525,Peridotite_rect,7,0,7,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,9,,,,,,,,3,14,,,,,,,,,,,3,12.054,1,,,,,,0.116666667,-0.250694444,1,0,0,12.0537,Diorite_rect,8,0,8,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,10,,,,,,,,4,10,,,,,,,,,,,6,12.064,0,,,,,,-0.181944444,-0.389583333,1,0,0,12.0644,Pegmatite_rect,9,0,9,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,11,,,,,,,,2,14,,,,,,,,,,,2,10.89,1,,,,,,-0.172916667,-0.259027778,1,0,0,10.8897,Basalt_rect,10,0,10,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,12,,,,,,,,5,05,,,,,,,,,,,5,10.575,1,,,,,,-0.398611111,-0.40625,1,0,0,10.5746,Obsidian_rect,11,0,11,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,13,,,,,,,,1,05,,,,,,,,,,,8,13.599,0,,,,,,0.376388889,-0.397222222,1,0,0,13.5993,Pumice_rect,12,0,12,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,14,,,,,,,,3,06,,,,,,,,,,,2,66.439,0,,,,,,-0.100694444,-0.2375,1,0,0,66.439,Basalt_rect,13,0,13,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,15,,,,,,,,8,15,,,,,,,,,,,2,12.046,0,,,,,,-0.179861111,-0.259027778,1,0,0,12.0458,Basalt_rect,14,0,14,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,1,2,16,,,,,,,,5,02,,,,,,,,,,,5,10.53,1,,,,,,-0.426388889,-0.378472222,1,0,0,10.5298,Obsidian_rect,15,0,15,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,1,0.099305556,0.079861111,1,0,0,6.9956,Basalt_04,2,04,4,5,6.996,-0.201388889,-0.248611111,1,0,0,4.9324,Basalt_rect,2,4.932,1,0,0,0,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,2,0.236805556,-0.076388889,1,0,0,1.0188,Gabbro_11,4,11,3,6,1.019,0.164583333,-0.257638889,1,0,0,2.0778,Diorite_rect,3,2.078,0,1,0,1,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,3,-0.524305556,-0.272916667,1,0,0,1.1953,Pegmatite_10,6,10,2,1,1.195,-0.361805556,-0.388194444,1,0,0,0.86,Obsidian_rect,5,0.86,0,2,0,2,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,4,-0.077083333,0.390972222,1,0,0,0.9911,Obsidian_09,5,09,6,4,0.991,-0.368055556,-0.39375,1,0,0,0.6669,Obsidian_rect,5,0.667,1,3,0,3,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,5,-0.23125,0.11875,1,0,0,1.9194,Pegmatite_15,6,15,4,3,1.919,-0.395138889,-0.407638889,1,0,0,0.8134,Obsidian_rect,5,0.813,0,4,0,4,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,6,0.235416667,0.234722222,1,0,0,0.7701,Basalt_02,2,02,5,6,0.77,0.228472222,-0.398611111,1,0,0,1.2521,Peridotite_rect,7,1.252,0,5,0,5,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,7,0.361805556,0.116666667,1,0,0,1.7116,Obsidian_10,5,10,4,7,1.712,-0.336805556,-0.409027778,1,0,0,0.9346,Obsidian_rect,5,0.935,1,6,0,6,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,8,0.409722222,-0.106944444,1,0,0,63.7834,Pumice_09,8,09,3,7,63.783,-0.120138889,-0.245138889,1,0,0,0.9854,Basalt_rect,2,0.985,0,7,0,7,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,9,0.255555556,0.078472222,1,0,0,1.1727,Pegmatite_06,6,06,4,6,1.173,-0.368055556,-0.395833333,1,0,0,2.5819,Obsidian_rect,5,2.582,0,8,0,8,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,10,0.266666667,0.414583333,1,0,0,2.0811,Obsidian_14,5,14,6,6,2.081,-0.103472222,-0.378472222,1,0,0,1.9163,Pegmatite_rect,6,1.916,0,9,0,9,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,11,-0.234722222,0.079861111,1,0,0,1.1534,Pegmatite_15,6,15,4,3,1.153,-0.358333333,-0.383333333,1,0,0,0.7403,Obsidian_rect,5,0.74,0,10,0,10,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,12,0.545138889,0.390277778,1,0,0,1.0286,Peridotite_02,7,02,6,8,1.029,0.211111111,-0.234722222,1,0,0,2.4197,Diorite_rect,3,2.42,0,11,0,11,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,13,-0.230555556,0.23125,1,0,0,1.419,Andesite_06,1,06,5,3,1.419,0.371527778,-0.409722222,1,0,0,1.1342,Pumice_rect,8,1.134,0,12,0,12,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,14,0.534722222,-0.097222222,1,0,0,1.3521,Peridotite_04,7,04,3,8,1.352,-0.352777778,-0.24375,1,0,0,4.3113,Andesite_rect,1,4.311,0,13,0,13,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,15,0.545833333,-0.258333333,1,0,0,1.4859,Diorite_09,3,09,2,8,1.486,0.3875,-0.270138889,1,0,0,0.7581,Gabbro_rect,4,0.758,0,14,0,14,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,1,16,0.070138889,-0.115277778,1,0,0,24.6783,Basalt_16,2,16,3,5,24.678,-0.138194444,-0.389583333,1,0,0,1.4496,Pegmatite_rect,6,1.45,0,15,0,15,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,1,,,,,,,,2,09,,,,,,,,,,,2,15.498,1,,,,,,-0.181944444,-0.257638889,1,0,0,15.4977,Basalt_rect,0,0,0,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,2,,,,,,,,7,16,,,,,,,,,,,6,8.496,0,,,,,,-0.135416667,-0.419444444,1,0,0,8.4957,Pegmatite_rect,1,0,1,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,3,,,,,,,,6,05,,,,,,,,,,,5,8.314,0,,,,,,-0.386111111,-0.413194444,1,0,0,8.314,Obsidian_rect,2,0,2,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,4,,,,,,,,1,02,,,,,,,,,,,1,23.944,1,,,,,,-0.431944444,-0.261111111,1,0,0,23.9445,Andesite_rect,3,0,3,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,5,,,,,,,,2,11,,,,,,,,,,,1,11.853,0,,,,,,-0.397916667,-0.229166667,1,0,0,11.8532,Andesite_rect,4,0,4,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,6,,,,,,,,1,04,,,,,,,,,,,7,11.073,0,,,,,,0.145138889,-0.411805556,1,0,0,11.0726,Peridotite_rect,5,0,5,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,7,,,,,,,,5,12,,,,,,,,,,,5,2.233,1,,,,,,-0.356944444,-0.413888889,1,0,0,2.2332,Obsidian_rect,6,0,6,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,8,,,,,,,,4,15,,,,,,,,,,,3,207.046,0,,,,,,0.147222222,-0.242361111,1,0,0,207.0461,Diorite_rect,7,0,7,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,9,,,,,,,,3,08,,,,,,,,,,,2,409.17,0,,,,,,-0.056944444,-0.242361111,1,0,0,409.1696,Basalt_rect,8,0,8,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,10,,,,,,,,6,11,,,,,,,,,,,1,6.249,0,,,,,,-0.369444444,-0.268055556,1,0,0,6.2492,Andesite_rect,9,0,9,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,11,,,,,,,,7,15,,,,,,,,,,,4,7.365,0,,,,,,0.388888889,-0.256944444,1,0,0,7.3651,Gabbro_rect,10,0,10,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,12,,,,,,,,3,07,,,,,,,,,,,5,1.485,0,,,,,,-0.3375,-0.410416667,1,0,0,1.4846,Obsidian_rect,11,0,11,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,13,,,,,,,,5,08,,,,,,,,,,,7,1.912,0,,,,,,0.089583333,-0.409027778,1,0,0,1.9118,Peridotite_rect,12,0,12,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,14,,,,,,,,4,09,,,,,,,,,,,8,1.766,0,,,,,,0.347222222,-0.383333333,1,0,0,1.7661,Pumice_rect,13,0,13,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,15,,,,,,,,8,16,,,,,,,,,,,4,1.843,0,,,,,,0.349305556,-0.257638889,1,0,0,1.8429,Gabbro_rect,14,0,14,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,16,,,,,,,,8,08,,,,,,,,,,,1,1.228,0,,,,,,-0.347222222,-0.259722222,1,0,0,1.2278,Andesite_rect,15,0,15,0,1,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,1,0.388194444,0.079166667,1,0,0,1.5078,Obsidian_10,5,10,4,7,1.508,-0.332638889,-0.388194444,1,0,0,1.0129,Obsidian_rect,5,1.013,1,0,0,0,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,2,0.564583333,-0.097222222,1,0,0,0.6,Peridotite_04,7,04,3,8,0.6,0.375694444,-0.245138889,1,0,0,0.6978,Gabbro_rect,4,0.698,0,1,0,1,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,3,-0.219444444,-0.064583333,1,0,0,0.5034,Andesite_03,1,03,3,3,0.503,0.084027778,-0.413888889,1,0,0,1.1018,Peridotite_rect,7,1.102,0,2,0,2,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,4,-0.398611111,0.093055556,1,0,0,0.8577,Andesite_07,1,07,4,2,0.858,-0.13125,-0.420138889,1,0,0,1.6293,Pegmatite_rect,6,1.629,0,3,0,3,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,5,-0.523611111,0.086805556,1,0,0,0.7192,Andesite_09,1,09,4,1,0.719,-0.172222222,-0.411111111,1,0,0,1.7485,Pegmatite_rect,6,1.749,0,4,0,4,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,6,0.227083333,0.0875,1,0,0,20.8371,Pegmatite_06,6,06,4,6,20.837,0.168055556,-0.252083333,1,0,0,0.9043,Diorite_rect,3,0.904,0,5,0,5,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,7,0.063194444,0.251388889,1,0,0,0.7621,Diorite_12,3,12,5,5,0.762,-0.117361111,-0.235416667,1,0,0,0.6995,Basalt_rect,2,0.7,0,6,0,6,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,8,-0.252083333,0.240972222,1,0,0,0.9504,Andesite_06,1,06,5,3,0.95,0.1125,-0.251388889,1,0,0,0.8206,Diorite_rect,3,0.821,0,7,0,7,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,9,-0.542361111,0.100694444,1,0,0,0.6993,Andesite_09,1,09,4,1,0.699,-0.396527778,-0.264583333,1,0,0,1.0889,Andesite_rect,1,1.089,1,8,0,8,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,10,-0.539583333,-0.423611111,1,0,0,0.8326,Basalt_08,2,08,1,1,0.833,-0.125,-0.248611111,1,0,0,1.7503,Basalt_rect,2,1.75,1,9,0,9,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,11,-0.230555556,-0.417361111,1,0,0,0.836,Basalt_10,2,10,1,3,0.836,-0.1375,-0.247916667,1,0,0,1.6397,Basalt_rect,2,1.64,1,10,0,10,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,12,0.415972222,-0.261805556,1,0,0,0.7542,Pumice_13,8,13,2,7,0.754,0.363888889,-0.386805556,1,0,0,1.1342,Pumice_rect,8,1.134,1,11,0,11,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,13,0.267361111,-0.404166667,1,0,0,0.5952,Gabbro_08,4,08,1,6,0.595,-0.386805556,-0.240277778,1,0,0,1.0082,Andesite_rect,1,1.008,0,12,0,12,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,14,0.558333333,-0.081944444,1,0,0,0.8953,Peridotite_04,7,04,3,8,0.895,0.419444444,-0.249305556,1,0,0,0.7132,Gabbro_rect,4,0.713,0,13,0,13,0,1,,,,,,,,,,,,,
55b2d3f2fdf99b525bc839aa,SCN,2024-06-25_12h23.32.736,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,15,0.400694444,0.117361111,1,0,0,0.8661,Obsidian_10,5,10,4,7,0.866,-0.406944444,-0.406944444,1,0,0,1.1581,Obsidian_rect,5,1.158,1,14,0,14,0,1,,,,,,,,,,,,,
