participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,0.084259288,-0.413888889,1,0,0,1.3337,Pumice_03,8,03,1,5,1.334,8,03,0.425,-0.418518575,1,0,0,15.3492,Pumice_rect,8,15.349,1,9,0,9,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,0.222222222,-0.082407422,1,0,0,1.3297,Gabbro_01,4,01,3,6,1.33,4,01,0.121296353,-0.251851908,1,0,0,13.4571,Diorite_rect,3,13.457,0,10,0,10,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.427777778,-0.09629631,1,0,0,1.3064,Gabbro_13,4,13,3,2,1.306,4,13,0.183333333,-0.407407464,1,0,0,33.5232,Peridotite_rect,7,33.523,0,11,0,11,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.387962935,-0.259259288,1,0,0,1.4081,Peridotite_02,7,02,2,2,1.408,7,02,0.152777778,-0.245370399,1,0,0,28.0894,Diorite_rect,3,28.089,0,12,0,12,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.241666667,-0.412963019,1,0,0,1.1505,Diorite_13,3,13,1,3,1.15,3,13,-0.124074046,-0.393518575,1,0,0,33.3795,Pegmatite_rect,6,33.38,0,13,0,13,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.558333333,-0.108333333,1,0,0,1.2002,Andesite_05,1,05,3,1,1.2,1,05,0.15,-0.248148176,1,0,0,19.9101,Diorite_rect,3,19.91,0,14,0,14,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.557407464,-0.395370399,1,0,0,1.4727,Peridotite_08,7,08,1,8,1.473,7,08,0.132407464,-0.411111111,1,0,0,11.4832,Peridotite_rect,7,11.483,1,15,0,15,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,8,06,,,,,,,,,,,,,8,24.181,1,,,,,,0.401851908,-0.387963019,1,0,0,24.181,Pumice_rect,0,0,0,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,6,05,,,,,,,,,,,,,6,5.219,1,,,,,,-0.16851849,-0.392592621,1,0,0,5.2189,Pegmatite_rect,1,0,1,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,3,16,,,,,,,,,,,,,3,5.447,1,,,,,,0.079629686,-0.239814843,1,0,0,5.4471,Diorite_rect,2,0,2,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,2,09,,,,,,,,,,,,,2,14.151,1,,,,,,-0.142592536,-0.254629686,1,0,0,14.1506,Basalt_rect,3,0,3,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,5,05,,,,,,,,,,,,,5,9.635,1,,,,,,-0.379629601,-0.396296353,1,0,0,9.6345,Obsidian_rect,4,0,4,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,7,10,,,,,,,,,,,,,4,15.077,0,,,,,,0.438888889,-0.254629686,1,0,0,15.0774,Gabbro_rect,5,0,5,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,6,07,,,,,,,,,,,,,6,7.335,1,,,,,,-0.112962935,-0.390740797,1,0,0,7.335,Pegmatite_rect,6,0,6,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,2,08,,,,,,,,,,,,,2,3.546,1,,,,,,-0.160185157,-0.25,1,0,0,3.5462,Basalt_rect,7,0,7,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,4,03,,,,,,,,,,,,,3,4.746,0,,,,,,0.125,-0.252777778,1,0,0,4.7464,Diorite_rect,8,0,8,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,1,16,,,,,,,,,,,,,1,6.102,1,,,,,,-0.376851824,-0.249074131,1,0,0,6.1022,Andesite_rect,9,0,9,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,5,10,,,,,,,,,,,,,5,1.853,1,,,,,,-0.41851849,-0.417592621,1,0,0,1.8528,Obsidian_rect,10,0,10,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,4,14,,,,,,,,,,,,,4,6.02,1,,,,,,0.35648151,-0.240740797,1,0,0,6.0198,Gabbro_rect,11,0,11,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,7,04,,,,,,,,,,,,,7,5.052,1,,,,,,0.121296353,-0.407407464,1,0,0,5.0517,Peridotite_rect,12,0,12,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,3,09,,,,,,,,,,,,,3,9.746,1,,,,,,0.163888889,-0.248148176,1,0,0,9.7457,Diorite_rect,13,0,13,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,8,15,,,,,,,,,,,,,8,3.006,1,,,,,,0.361111111,-0.395370399,1,0,0,3.0064,Pumice_rect,14,0,14,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,1,03,,,,,,,,,,,,,1,13.335,1,,,,,,-0.337962935,-0.262963019,1,0,0,13.3352,Andesite_rect,15,0,15,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.237037023,0.241666667,1,0,0,2.531,Peridotite_15,7,15,5,3,2.531,7,15,0.176851908,-0.393518575,1,0,0,14.4517,Peridotite_rect,7,14.452,1,0,0,0,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,0.228703732,-0.089814843,1,0,0,1.2344,Gabbro_01,4,01,3,6,1.234,4,01,0.165740797,-0.416666667,1,0,0,10.517,Peridotite_rect,7,10.517,0,1,0,1,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.064814758,0.112037023,1,0,0,0.9837,Peridotite_13,7,13,4,4,0.984,7,13,0.157407464,-0.402777778,1,0,0,8.7501,Peridotite_rect,7,8.75,1,2,0,2,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.25,0.275925912,1,0,0,1.2649,Peridotite_15,7,15,5,3,1.265,7,15,0.164814843,-0.393518575,1,0,0,2.8523,Peridotite_rect,7,2.852,1,3,0,3,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.549074067,0.383333333,1,0,0,1.5227,Gabbro_11,4,11,6,1,1.523,4,11,-0.145370314,-0.255555556,1,0,0,19.0651,Basalt_rect,2,19.065,0,4,0,4,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,-0.376851824,0.092592578,1,0,0,1.1156,Pegmatite_16,6,16,4,2,1.116,6,16,-0.140740712,-0.4,1,0,0,9.4243,Pegmatite_rect,6,9.424,1,5,0,5,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.216666667,-0.432407464,1,0,0,1.1175,Diorite_13,3,13,1,3,1.118,3,13,0.159259288,-0.233333333,1,0,0,9.128,Diorite_rect,3,9.128,1,6,0,6,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.094444444,-0.420370399,1,0,0,1.0651,Pumice_03,8,03,1,5,1.065,8,03,0.407407464,-0.402777778,1,0,0,1.0257,Pumice_rect,8,1.026,1,7,0,7,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,0.582407464,0.07870369,1,0,0,1.5141,Andesite_06,1,06,4,8,1.514,1,06,-0.337962935,-0.250925954,1,0,0,26.7833,Andesite_rect,1,26.783,1,8,0,8,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,-0.058333333,0.085185157,1,0,0,0.884,Peridotite_13,7,13,4,4,0.884,7,13,0.128703732,-0.392592621,1,0,0,7.367,Peridotite_rect,7,7.367,1,9,0,9,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.406481467,-0.116666667,1,0,0,0.9656,Gabbro_13,4,13,3,2,0.966,4,13,0.373148176,-0.262963019,1,0,0,11.9506,Gabbro_rect,4,11.951,1,10,0,10,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,0.110185242,-0.248148176,1,0,0,0.9844,Obsidian_07,5,07,2,5,0.984,5,07,-0.350925912,-0.389814843,1,0,0,21.78,Obsidian_rect,5,21.78,1,11,0,11,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.075925954,0.275,1,0,0,1.2009,Gabbro_15,4,15,5,5,1.201,4,15,0.121296353,-0.254629686,1,0,0,15.8158,Diorite_rect,3,15.816,0,12,0,12,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,0.077777778,0.227777778,1,0,0,1.2345,Gabbro_15,4,15,5,5,1.235,4,15,0.397222222,-0.259259288,1,0,0,2.9848,Gabbro_rect,4,2.985,1,13,0,13,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.394444444,-0.404629686,1,0,0,1.3505,Basalt_14,2,14,1,2,1.351,2,14,0.415740797,-0.261111111,1,0,0,6.6795,Gabbro_rect,4,6.679,0,14,0,14,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.232407379,0.262037023,1,0,0,1.301,Peridotite_15,7,15,5,3,1.301,7,15,0.1,-0.407407464,1,0,0,10.0781,Peridotite_rect,7,10.078,1,15,0,15,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,1,14,,,,,,,,,,,,,1,21.99,1,,,,,,-0.346296268,-0.228703732,1,0,0,21.99,Andesite_rect,0,0,0,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,1,11,,,,,,,,,,,,,2,18.032,0,,,,,,-0.102777778,-0.25648151,1,0,0,18.0321,Basalt_rect,1,0,1,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,3,12,,,,,,,,,,,,,3,3.996,1,,,,,,0.151851908,-0.243518575,1,0,0,3.9959,Diorite_rect,2,0,2,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,4,08,,,,,,,,,,,,,4,26.548,1,,,,,,0.350925954,-0.242592621,1,0,0,26.5484,Gabbro_rect,3,0,3,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,3,11,,,,,,,,,,,,,4,17.733,0,,,,,,0.398148176,-0.252777778,1,0,0,17.7332,Gabbro_rect,4,0,4,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,5,08,,,,,,,,,,,,,5,2.302,1,,,,,,-0.367592578,-0.398148176,1,0,0,2.3022,Obsidian_rect,5,0,5,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,6,13,,,,,,,,,,,,,3,6.759,0,,,,,,0.097222222,-0.246296353,1,0,0,6.7587,Diorite_rect,6,0,6,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,8,04,,,,,,,,,,,,,8,2.084,1,,,,,,0.437037065,-0.407407464,1,0,0,2.0842,Pumice_rect,7,0,7,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,4,10,,,,,,,,,,,,,2,20.667,0,,,,,,-0.127777778,-0.237963019,1,0,0,20.6668,Basalt_rect,8,0,8,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,5,11,,,,,,,,,,,,,5,1.286,1,,,,,,-0.375,-0.394444444,1,0,0,1.2857,Obsidian_rect,9,0,9,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,6,03,,,,,,,,,,,,,6,4.46,1,,,,,,-0.117592536,-0.40648151,1,0,0,4.4598,Pegmatite_rect,10,0,10,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,7,07,,,,,,,,,,,,,7,13.299,1,,,,,,0.122222222,-0.401851908,1,0,0,13.2987,Peridotite_rect,11,0,11,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,7,12,,,,,,,,,,,,,7,5.584,1,,,,,,0.122222222,-0.401851908,1,0,0,5.5844,Peridotite_rect,12,0,12,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,2,10,,,,,,,,,,,,,4,11.152,0,,,,,,0.383333333,-0.228703732,1,0,0,11.1517,Gabbro_rect,13,0,13,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,8,14,,,,,,,,,,,,,8,1.635,1,,,,,,0.377777778,-0.390740797,1,0,0,1.6352,Pumice_rect,14,0,14,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,2,05,,,,,,,,,,,,,2,9.474,1,,,,,,-0.105555556,-0.259259288,1,0,0,9.4743,Basalt_rect,15,0,15,0,1,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.586111111,0.402777778,1,0,0,2.0653,Gabbro_11,4,11,6,1,2.065,4,11,0.417592621,-0.270370399,1,0,0,4.3081,Gabbro_rect,4,4.308,1,0,0,0,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,0.4,-0.396296353,1,0,0,1.2511,Basalt_11,2,11,1,7,1.251,2,11,0.384259288,-0.262037065,1,0,0,5.1296,Gabbro_rect,4,5.13,0,1,0,1,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,0.086111111,-0.095370399,1,0,0,0.9836,Basalt_06,2,06,3,5,0.984,2,06,0.383333333,-0.246296353,1,0,0,2.8501,Gabbro_rect,4,2.85,0,2,0,2,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,0.363888889,0.436111111,1,0,0,1.3504,Pegmatite_06,6,06,6,7,1.35,6,06,0.397222222,-0.246296353,1,0,0,16.4937,Gabbro_rect,4,16.494,0,3,0,3,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.240740797,0.091666667,1,0,0,0.9673,Andesite_01,1,01,4,6,0.967,1,01,-0.412037023,-0.248148176,1,0,0,11.3498,Andesite_rect,1,11.35,1,4,0,4,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.21851849,0.05,1,0,0,1.2734,Diorite_14,3,14,4,3,1.273,3,14,-0.392592578,-0.262963019,1,0,0,6.9502,Andesite_rect,1,6.95,0,5,0,5,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.253703732,-0.128703732,1,0,0,0.9178,Gabbro_01,4,01,3,6,0.918,4,01,0.353703732,-0.25648151,1,0,0,15.3267,Gabbro_rect,4,15.327,1,6,0,6,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,-0.576851845,-0.296296353,1,0,0,1.0174,Peridotite_05,7,05,2,1,1.017,7,05,0.115740797,-0.398148176,1,0,0,17.0151,Peridotite_rect,7,17.015,1,7,0,7,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,0.222222222,-0.090740755,1,0,0,1.1013,Gabbro_01,4,01,3,6,1.101,4,01,0.143518575,-0.245370399,1,0,0,9.4114,Diorite_rect,3,9.411,0,8,0,8,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.55,-0.099074088,1,0,0,1.4,Pegmatite_10,6,10,3,8,1.4,6,10,-0.115740712,-0.404629686,1,0,0,13.0321,Pegmatite_rect,6,13.032,1,9,0,9,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.245370399,-0.259259288,1,0,0,1.0497,Basalt_12,2,12,2,6,1.05,2,12,-0.122222222,-0.248148176,1,0,0,6.0341,Basalt_rect,2,6.034,1,10,0,10,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.079629686,0.262962956,1,0,0,1.0846,Gabbro_15,4,15,5,5,1.085,4,15,0.405555556,-0.244444444,1,0,0,16.7823,Gabbro_rect,4,16.782,1,11,0,11,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,-0.552777778,-0.100925954,1,0,0,0.9812,Andesite_05,1,05,3,1,0.981,1,05,-0.387962935,-0.269444444,1,0,0,10.2575,Andesite_rect,1,10.258,1,12,0,12,0,1,,,,,,,,,,,,,
6630f086d4f678aaabebe3d9,SCR,2024-06-24_14h45.45.426,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.233333333,-0.412037065,1,0,0,1.366,Diorite_13,3,13,1,3,1.366,3,13,0.172222222,-0.254629686,1,0,0,24.4334,Diorite_rect,3,24.433,1,13,0,13,0,1,,,,,,,,,,,,,
