participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,0.028645833,-0.00390625,1,0,0,8.6977,rock_grid_rect_2,2,08,-1,-1,8.698,-0.126302083,-0.2421875,1,0,0,29.9624,Basalt_rect,2,29.962,1,0,0,0,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,0.05078125,0.009114583,1,0,0,1.8922,rock_grid_rect_2,8,10,-1,-1,1.892,0.427083333,-0.40234375,1,0,0,5.934,Pumice_rect,8,5.934,1,1,0,1,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,0.12109375,0,1,0,0,1.4935,rock_grid_rect_2,6,15,-1,-1,1.493,-0.1171875,-0.37890625,1,0,0,18.6454,Pegmatite_rect,6,18.645,1,2,0,2,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,0.0625,0.0078125,1,0,0,1.2629,rock_grid_rect_2,4,13,-1,-1,1.263,-0.404947917,-0.26953125,1,0,0,14.8339,Andesite_rect,1,14.834,0,3,0,3,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,0.009114583,-0.020833333,1,0,0,3.48,rock_grid_rect_2,7,10,-1,-1,3.48,0.118489583,-0.399739583,1,0,0,12.6513,Peridotite_rect,7,12.651,1,4,0,4,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,0.006510417,0.006510417,1,0,0,1.1668,rock_grid_rect_2,4,15,-1,-1,1.167,0.15625,-0.239583333,1,0,0,20.744,Diorite_rect,3,20.744,0,5,0,5,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,0.044270833,-0.0234375,1,0,0,1.1187,rock_grid_rect_2,1,07,-1,-1,1.119,-0.407552083,-0.251302083,1,0,0,6.0075,Andesite_rect,1,6.008,1,6,0,6,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,-0.126302083,0.0078125,1,0,0,1.2279,rock_grid_rect_2,1,06,-1,-1,1.228,0.140625,-0.26953125,1,0,0,6.8561,Diorite_rect,3,6.856,0,7,0,7,0,1,,,,,,,,,,,,,
662d9149f8460cd72e01d8c9,TCR,2024-06-24_13h45.50.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,0,0.00390625,1,0,0,1.1191,rock_grid_rect_2,5,08,-1,-1,1.119,-0.419270833,-0.395833333,1,0,0,7.2444,Obsidian_rect,5,7.244,1,8,0,8,0,1,,,,,,,,,,,,,
