participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,1,0.044033203,-0.001448568,1,0,0,3.5914,rock_grid_rect_2,8,08,-1,-1,3.591,0.316720145,-0.380378127,1,0,0,4.6994,Pumice_rect,8,4.699,1,0,0,0,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,2,-0.006771182,-0.003230678,1,0,0,1.5974,rock_grid_rect_2,1,03,-1,-1,1.597,-0.103636882,-0.248010486,1,0,0,4.5141,Basalt_rect,2,4.514,0,1,0,1,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,3,0.014508231,-0.003182896,1,0,0,1.4873,rock_grid_rect_2,8,03,-1,-1,1.487,0.160638195,-0.379894206,1,0,0,7.1219,Peridotite_rect,7,7.122,0,2,0,2,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,4,0.053061465,-0.004775391,1,0,0,1.7965,rock_grid_rect_2,3,06,-1,-1,1.796,-0.116590344,-0.390930118,1,0,0,4.116,Pegmatite_rect,6,4.116,0,3,0,3,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,5,-0.00127331,-0.003009382,1,0,0,1.3055,rock_grid_rect_2,2,10,-1,-1,1.305,-0.37384039,-0.398455869,1,0,0,3.1765,Obsidian_rect,5,3.176,0,4,0,4,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,6,0.017202846,-0.001433105,1,0,0,2.055,rock_grid_rect_2,4,01,-1,-1,2.055,0.392451172,-0.251143973,1,0,0,8.4614,Gabbro_rect,4,8.461,1,5,0,5,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,7,-0.001219715,0.004910249,1,0,0,8.5488,rock_grid_rect_2,2,06,-1,-1,8.549,-0.343808623,-0.402158203,1,0,0,3.4374,Obsidian_rect,5,3.437,0,6,0,6,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,8,0.034171549,-0.004548689,1,0,0,1.2658,rock_grid_rect_2,6,13,-1,-1,1.266,0.103525914,-0.411574998,1,0,0,6.6084,Peridotite_rect,7,6.608,0,7,0,7,0,1,,,,,,,,,,,,,
59948cbdcf1d1700016efa45,TCR,2024-06-24_17h39.15.943,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,9,0.04992577,-0.004290074,1,0,0,1.3045,rock_grid_rect_2,6,12,-1,-1,1.305,-0.136166178,-0.391237677,1,0,0,6.8459,Pegmatite_rect,6,6.846,1,8,0,8,0,1,,,,,,,,,,,,,
