participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,-0.104166667,0.29296875,1,0,0,0.7458,Obsidian_10,5,10,5,4,0.746,-0.361979167,-0.380208333,1,0,0,1.8661,Obsidian_rect,5,1.866,1,12,0,12,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,-0.072916667,0.092447917,1,0,0,0.9404,Basalt_05,2,05,4,4,0.94,0.091145833,-0.38671875,1,0,0,1.3486,Peridotite_rect,7,1.349,0,13,0,13,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,15,-0.049479167,0.2421875,1,0,0,1.0009,Obsidian_10,5,10,5,4,1.001,-0.372395833,-0.389322917,1,0,0,1.4037,Obsidian_rect,5,1.404,1,14,0,14,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,0.119791667,0.083333333,1,0,0,0.7757,Gabbro_10,4,10,4,5,0.776,-0.3515625,-0.412760417,1,0,0,0.937,Obsidian_rect,5,0.937,0,15,0,15,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,4,09,,,,,,,,,,,4,1.838,1,,,,,,0.381510417,-0.2578125,1,0,0,1.838,Gabbro_rect,0,0,0,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,2,16,,,,,,,,,,,3,1.185,0,,,,,,0.037760417,-0.26953125,1,0,0,1.1854,Diorite_rect,1,0,1,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,4,11,,,,,,,,,,,6,0.341,0,,,,,,-0.065104167,-0.407552083,1,0,0,0.3411,Pegmatite_rect,2,0,2,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,2,08,,,,,,,,,,,2,0.712,1,,,,,,-0.118489583,-0.252604167,1,0,0,0.7123,Basalt_rect,3,0,3,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,5,07,,,,,,,,,,,4,1.084,0,,,,,,0.39453125,-0.248697917,1,0,0,1.0845,Gabbro_rect,4,0,4,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,7,15,,,,,,,,,,,7,1.24,1,,,,,,0.170572917,-0.388020833,1,0,0,1.2397,Peridotite_rect,5,0,5,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,8,15,,,,,,,,,,,3,1.014,0,,,,,,0.118489583,-0.243489583,1,0,0,1.0136,Diorite_rect,6,0,6,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,7,06,,,,,,,,,,,4,0.856,0,,,,,,0.408854167,-0.264322917,1,0,0,0.8562,Gabbro_rect,7,0,7,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,3,06,,,,,,,,,,,1,0.996,0,,,,,,-0.33984375,-0.244791667,1,0,0,0.9961,Andesite_rect,8,0,8,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,6,15,,,,,,,,,,,6,2.958,1,,,,,,-0.118489583,-0.390625,1,0,0,2.9584,Pegmatite_rect,9,0,9,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,6,05,,,,,,,,,,,3,1.122,0,,,,,,0.122395833,-0.235677083,1,0,0,1.1224,Diorite_rect,10,0,10,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,8,06,,,,,,,,,,,8,1.292,1,,,,,,0.3203125,-0.399739583,1,0,0,1.2923,Pumice_rect,11,0,11,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,1,14,,,,,,,,,,,8,1.426,0,,,,,,0.361979167,-0.404947917,1,0,0,1.4261,Pumice_rect,12,0,12,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,3,12,,,,,,,,,,,8,2.031,0,,,,,,0.321614583,-0.403645833,1,0,0,2.0307,Pumice_rect,13,0,13,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,5,12,,,,,,,,,,,4,1.051,0,,,,,,0.348958333,-0.235677083,1,0,0,1.0506,Gabbro_rect,14,0,14,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,1,04,,,,,,,,,,,1,0.918,1,,,,,,-0.440104167,-0.255208333,1,0,0,0.9175,Andesite_rect,15,0,15,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,-0.080729167,0.25390625,1,0,0,3.0768,Obsidian_10,5,10,5,4,3.077,0.326822917,-0.229166667,1,0,0,1.0688,Gabbro_rect,4,1.069,0,0,0,0,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,-0.092447917,0.216145833,1,0,0,1.0447,Obsidian_10,5,10,5,4,1.045,-0.4296875,-0.419270833,1,0,0,0.8634,Obsidian_rect,5,0.863,1,1,0,1,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,-0.5234375,0.12890625,1,0,0,1.1062,Peridotite_14,7,14,4,1,1.106,0.1484375,-0.388020833,1,0,0,1.245,Peridotite_rect,7,1.245,1,2,0,2,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,0.397135417,0.1015625,1,0,0,1.9889,Obsidian_05,5,05,4,7,1.989,0.373697917,-0.408854167,1,0,0,1.3708,Pumice_rect,8,1.371,0,3,0,3,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,0.37890625,0.1015625,1,0,0,1.0304,Obsidian_05,5,05,4,7,1.03,-0.3203125,-0.391927083,1,0,0,1.8155,Obsidian_rect,5,1.816,1,4,0,4,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,0.09375,0.260416667,1,0,0,0.8156,Andesite_11,1,11,5,5,0.816,-0.12109375,-0.3984375,1,0,0,1.7648,Pegmatite_rect,6,1.765,0,5,0,5,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,-0.233072917,0.243489583,1,0,0,0.9413,Pegmatite_06,6,06,5,3,0.941,-0.171875,-0.416666667,1,0,0,1.2362,Pegmatite_rect,6,1.236,1,6,0,6,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,-0.216145833,-0.266927083,1,0,0,0.8732,Pumice_03,8,03,2,3,0.873,-0.098958333,-0.393229167,1,0,0,1.141,Pegmatite_rect,6,1.141,0,7,0,7,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,-0.233072917,-0.247395833,1,0,0,0.9131,Pumice_03,8,03,2,3,0.913,0.3515625,-0.3828125,1,0,0,1.6813,Pumice_rect,8,1.681,1,8,0,8,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,-0.56640625,-0.126302083,1,0,0,0.8703,Diorite_13,3,13,3,1,0.87,0.119791667,-0.41796875,1,0,0,1.1806,Peridotite_rect,7,1.181,0,9,0,9,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,-0.56640625,-0.088541667,1,0,0,1.3641,Diorite_13,3,13,3,1,1.364,0.067708333,-0.256510417,1,0,0,1.3141,Diorite_rect,3,1.314,1,10,0,10,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,-0.25390625,0.236979167,1,0,0,0.8094,Pegmatite_06,6,06,5,3,0.809,0.170572917,-0.251302083,1,0,0,1.5678,Diorite_rect,3,1.568,0,11,0,11,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,-0.375,0.21875,1,0,0,0.9621,Obsidian_14,5,14,5,2,0.962,0.1484375,-0.395833333,1,0,0,1.442,Peridotite_rect,7,1.442,0,12,0,12,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,-0.095052083,0.25,1,0,0,0.8794,Obsidian_10,5,10,5,4,0.879,-0.376302083,-0.40625,1,0,0,2.1022,Obsidian_rect,5,2.102,1,13,0,13,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,0.115885417,0.095052083,1,0,0,1.5896,Gabbro_10,4,10,4,5,1.59,-0.416666667,-0.259114583,1,0,0,1.2885,Andesite_rect,1,1.288,0,14,0,14,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,0.083333333,0.108072917,1,0,0,0.7689,Gabbro_10,4,10,4,5,0.769,0.451822917,-0.233072917,1,0,0,0.8596,Gabbro_rect,4,0.86,1,15,0,15,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,4,13,,,,,,,,,,,3,1.124,0,,,,,,0.125,-0.264322917,1,0,0,1.124,Diorite_rect,0,0,0,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,2,11,,,,,,,,,,,2,0.828,1,,,,,,-0.05078125,-0.240885417,1,0,0,0.8277,Basalt_rect,1,0,1,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,7,02,,,,,,,,,,,6,1.311,0,,,,,,-0.0703125,-0.380208333,1,0,0,1.3115,Pegmatite_rect,2,0,2,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,6,10,,,,,,,,,,,1,1.274,0,,,,,,-0.33984375,-0.236979167,1,0,0,1.2742,Andesite_rect,3,0,3,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,3,14,,,,,,,,,,,8,1.736,0,,,,,,0.390625,-0.41796875,1,0,0,1.7363,Pumice_rect,4,0,4,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,6,12,,,,,,,,,,,8,0.489,0,,,,,,0.390625,-0.41796875,1,0,0,0.4891,Pumice_rect,5,0,5,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,8,08,,,,,,,,,,,8,1.834,1,,,,,,0.341145833,-0.401041667,1,0,0,1.8337,Pumice_rect,6,0,6,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,1,06,,,,,,,,,,,6,1.476,0,,,,,,-0.165364583,-0.408854167,1,0,0,1.4758,Pegmatite_rect,7,0,7,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,5,02,,,,,,,,,,,5,1.17,1,,,,,,-0.401041667,-0.403645833,1,0,0,1.1695,Obsidian_rect,8,0,8,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,2,01,,,,,,,,,,,6,1.7,0,,,,,,-0.06640625,-0.3984375,1,0,0,1.6996,Pegmatite_rect,9,0,9,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,8,10,,,,,,,,,,,8,1.144,1,,,,,,0.403645833,-0.419270833,1,0,0,1.1442,Pumice_rect,10,0,10,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,7,04,,,,,,,,,,,2,0.981,0,,,,,,-0.1015625,-0.240885417,1,0,0,0.9813,Basalt_rect,11,0,11,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,3,10,,,,,,,,,,,3,1.239,1,,,,,,0.205729167,-0.252604167,1,0,0,1.2393,Diorite_rect,12,0,12,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,4,05,,,,,,,,,,,6,1.972,0,,,,,,-0.231770833,-0.401041667,1,0,0,1.972,Pegmatite_rect,13,0,13,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,1,01,,,,,,,,,,,1,1.221,1,,,,,,-0.369791667,-0.234375,1,0,0,1.2207,Andesite_rect,14,0,14,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,5,08,,,,,,,,,,,4,0.949,0,,,,,,0.35546875,-0.229166667,1,0,0,0.9491,Gabbro_rect,15,0,15,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,-0.360677083,-0.270833333,1,0,0,3.3714,Andesite_02,1,02,2,2,3.371,0.477864583,-0.391927083,1,0,0,0.7169,Pumice_rect,8,0.717,0,0,0,0,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,-0.513020833,0.397135417,1,0,0,1.1738,Basalt_10,2,10,6,1,1.174,-0.341145833,-0.2421875,1,0,0,2.6936,Andesite_rect,1,2.694,0,1,0,1,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,-0.541666667,0.408854167,1,0,0,0.8247,Basalt_10,2,10,6,1,0.825,-0.092447917,-0.240885417,1,0,0,0.9864,Basalt_rect,2,0.986,1,2,0,2,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,-0.393229167,0.384114583,1,0,0,0.9894,Andesite_09,1,09,6,2,0.989,0.080729167,-0.25390625,1,0,0,0.9958,Diorite_rect,3,0.996,0,3,0,3,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,-0.373697917,0.384114583,1,0,0,1.0281,Andesite_09,1,09,6,2,1.028,-0.389322917,-0.2421875,1,0,0,1.0443,Andesite_rect,1,1.044,1,4,0,4,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,-0.260416667,0.36328125,1,0,0,1.1044,Gabbro_03,4,03,6,3,1.104,0.08984375,-0.41796875,1,0,0,1.011,Peridotite_rect,7,1.011,0,5,0,5,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,-0.213541667,0.376302083,1,0,0,0.8098,Gabbro_03,4,03,6,3,0.81,0.475260417,-0.247395833,1,0,0,0.633,Gabbro_rect,4,0.633,1,6,0,6,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,-0.096354167,0.399739583,1,0,0,1.09,Pumice_16,8,16,6,4,1.09,0.430989583,-0.421875,1,0,0,0.8862,Pumice_rect,8,0.886,1,7,0,7,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,0.0859375,0.389322917,1,0,0,2.5557,Pegmatite_03,6,03,6,5,2.556,-0.369791667,-0.266927083,1,0,0,1.5733,Andesite_rect,1,1.573,0,8,0,8,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,0.05078125,0.395833333,1,0,0,0.8318,Pegmatite_03,6,03,6,5,0.832,-0.049479167,-0.395833333,1,0,0,2.3996,Pegmatite_rect,6,2.4,1,9,0,9,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,0.256510417,0.438802083,1,0,0,1.0257,Basalt_09,2,09,6,6,1.026,-0.342447917,-0.416666667,1,0,0,1.7622,Obsidian_rect,5,1.762,0,10,0,10,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,0.229166667,0.404947917,1,0,0,0.8404,Basalt_09,2,09,6,6,0.84,-0.06640625,-0.235677083,1,0,0,1.6159,Basalt_rect,2,1.616,1,11,0,11,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,0.416666667,0.424479167,1,0,0,1.2947,Andesite_05,1,05,6,7,1.295,0.17578125,-0.40625,1,0,0,1.6208,Peridotite_rect,7,1.621,0,12,0,12,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,14,0.44140625,0.420572917,1,0,0,1.4737,Andesite_05,1,05,6,7,1.474,-0.36328125,-0.24609375,1,0,0,1.088,Andesite_rect,1,1.088,1,13,0,13,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,15,-0.212239583,0.217447917,1,0,0,2.0443,Pegmatite_06,6,06,5,3,2.044,0.203125,-0.40625,1,0,0,0.875,Peridotite_rect,7,0.875,0,14,0,14,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,16,-0.227864583,0.233072917,1,0,0,1.2151,Pegmatite_06,6,06,5,3,1.215,-0.385416667,-0.240885417,1,0,0,1.7657,Andesite_rect,1,1.766,0,15,0,15,0,1,,,,,,,,,,,,,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,1,,,,,,,,7,10,,,,,,,,,,,3,0.783,0,,,,,,0.15625,-0.244791667,1,0,0,0.7825,Diorite_rect,0,0,0,0,1,
664b804f02ee82829c916d49,SCN,2024-06-26_18h14.51.564,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,2,,,,,,,,1,03,,,,,,,,,,,6,1.083,0,,,,,,-0.162760417,-0.408854167,1,0,0,1.0828,Pegmatite_rect,1,0,1,0,1,
