participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,1,0.245555556,-0.097777778,1,0,0,1.3252,Basalt_12,2,12,3,6,1.325,2,12,-0.104444444,-0.242222222,1,0,0,4.2953,Basalt_rect,2,4.295,1,0,0,0,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,2,-0.228888889,0.396666667,1,0,0,1.5148,Andesite_14,1,14,6,3,1.515,1,14,-0.088888889,-0.395555556,1,0,0,5.2583,Pegmatite_rect,6,5.258,0,1,0,1,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,3,-0.383333333,0.242222222,1,0,0,1.43,Peridotite_05,7,05,5,2,1.43,7,05,-0.092222222,-0.403333333,1,0,0,4.0128,Pegmatite_rect,6,4.013,0,2,0,2,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,4,0.053333333,-0.131111111,1,0,0,0.9377,Basalt_10,2,10,3,5,0.938,2,10,-0.114444444,-0.246666667,1,0,0,2.8766,Basalt_rect,2,2.877,1,3,0,3,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,5,-0.217777778,-0.235555556,1,0,0,1.2643,Andesite_11,1,11,2,3,1.264,1,11,-0.382222222,-0.253333333,1,0,0,1.8419,Andesite_rect,1,1.842,1,4,0,4,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,6,-0.07,-0.106666667,1,0,0,0.9984,Pegmatite_13,6,13,3,4,0.998,6,13,0.096666667,-0.378888889,1,0,0,9.936,Peridotite_rect,7,9.936,0,5,0,5,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,7,0.043333333,0.095555556,1,0,0,1.2438,Gabbro_13,4,13,4,5,1.244,4,13,-0.08,-0.406666667,1,0,0,2.7019,Pegmatite_rect,6,2.702,0,6,0,6,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,8,0.216666667,0.248888889,1,0,0,1.6802,Pegmatite_12,6,12,5,6,1.68,6,12,0.153333333,-0.238888889,1,0,0,2.8416,Diorite_rect,3,2.842,0,7,0,7,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,9,-0.264444444,-0.275555556,1,0,0,1.0808,Andesite_11,1,11,2,3,1.081,1,11,-0.404444444,-0.244444444,1,0,0,0.9047,Andesite_rect,1,0.905,1,8,0,8,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,10,0.222222222,-0.401111111,1,0,0,1.4158,Pegmatite_10,6,10,1,6,1.416,6,10,-0.086666667,-0.388888889,1,0,0,4.821,Pegmatite_rect,6,4.821,1,9,0,9,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,11,0.401111111,-0.122222222,1,0,0,1.1999,Diorite_07,3,07,3,7,1.2,3,07,0.157777778,-0.39,1,0,0,1.9154,Peridotite_rect,7,1.915,0,10,0,10,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,12,0.558888889,-0.411111111,1,0,0,1.8147,Gabbro_15,4,15,1,8,1.815,4,15,0.342222222,-0.245555556,1,0,0,4.3411,Gabbro_rect,4,4.341,1,11,0,11,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,13,0.076666667,-0.408888889,1,0,0,1.1606,Pumice_10,8,10,1,5,1.161,8,10,0.076666667,-0.408888889,1,0,0,6.6902,Peridotite_rect,7,6.69,0,12,0,12,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,14,-0.395555556,-0.291111111,1,0,0,1.3317,Gabbro_10,4,10,2,2,1.332,4,10,-0.137777778,-0.242222222,1,0,0,3.0214,Basalt_rect,2,3.021,0,13,0,13,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,15,-0.523333333,0.254444444,1,0,0,2.3123,Obsidian_11,5,11,5,1,2.312,5,11,-0.39,-0.385555556,1,0,0,1.8036,Obsidian_rect,5,1.804,1,14,0,14,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,1,16,0.071111111,0.411111111,1,0,0,1.2462,Peridotite_06,7,06,6,5,1.246,7,06,0.401111111,-0.246666667,1,0,0,1.9822,Gabbro_rect,4,1.982,0,15,0,15,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,1,,,,,,,,6,06,,,,,,,,,,,,,4,4.36,0,,,,,,0.37,-0.23,1,0,0,4.3601,Gabbro_rect,0,0,0,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,2,,,,,,,,7,12,,,,,,,,,,,,,4,1.47,0,,,,,,0.34,-0.24,1,0,0,1.4697,Gabbro_rect,1,0,1,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,3,,,,,,,,1,07,,,,,,,,,,,,,1,2.409,1,,,,,,-0.337777778,-0.26,1,0,0,2.4087,Andesite_rect,2,0,2,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,4,,,,,,,,4,11,,,,,,,,,,,,,2,1.413,0,,,,,,-0.167777778,-0.256666667,1,0,0,1.4127,Basalt_rect,3,0,3,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,5,,,,,,,,3,13,,,,,,,,,,,,,7,4.065,0,,,,,,0.106666667,-0.398888889,1,0,0,4.0652,Peridotite_rect,4,0,4,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,6,,,,,,,,8,04,,,,,,,,,,,,,8,1.216,1,,,,,,0.374444444,-0.396666667,1,0,0,1.2163,Pumice_rect,5,0,5,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,7,,,,,,,,5,10,,,,,,,,,,,,,5,1.453,1,,,,,,-0.387777778,-0.387777778,1,0,0,1.4527,Obsidian_rect,6,0,6,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,8,,,,,,,,1,06,,,,,,,,,,,,,1,1.499,1,,,,,,-0.36,-0.252222222,1,0,0,1.4992,Andesite_rect,7,0,7,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,9,,,,,,,,2,05,,,,,,,,,,,,,2,1.515,1,,,,,,-0.192222222,-0.254444444,1,0,0,1.5154,Basalt_rect,8,0,8,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,10,,,,,,,,5,05,,,,,,,,,,,,,5,3.212,1,,,,,,-0.398888889,-0.381111111,1,0,0,3.2117,Obsidian_rect,9,0,9,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,11,,,,,,,,3,02,,,,,,,,,,,,,6,2.086,0,,,,,,-0.101111111,-0.385555556,1,0,0,2.0861,Pegmatite_rect,10,0,10,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,12,,,,,,,,8,16,,,,,,,,,,,,,8,4.22,1,,,,,,0.32,-0.387777778,1,0,0,4.2199,Pumice_rect,11,0,11,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,13,,,,,,,,6,09,,,,,,,,,,,,,7,5.411,0,,,,,,0.166666667,-0.4,1,0,0,5.4114,Peridotite_rect,12,0,12,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,14,,,,,,,,2,11,,,,,,,,,,,,,8,1.584,0,,,,,,0.317777778,-0.38,1,0,0,1.5842,Pumice_rect,13,0,13,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,15,,,,,,,,4,05,,,,,,,,,,,,,4,2.185,1,,,,,,0.35,-0.243333333,1,0,0,2.1851,Gabbro_rect,14,0,14,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,7,2,16,,,,,,,,7,04,,,,,,,,,,,,,4,1.164,0,,,,,,0.361111111,-0.237777778,1,0,0,1.1641,Gabbro_rect,15,0,15,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,1,-0.551111111,0.1,1,0,0,2.1958,Gabbro_03,4,03,4,1,2.196,4,03,-0.144444444,-0.411111111,1,0,0,3.4158,Pegmatite_rect,6,3.416,0,0,0,0,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,2,-0.546666667,0.104444444,1,0,0,2.0223,Gabbro_03,4,03,4,1,2.022,6,12,0.362222222,-0.228888889,1,0,0,2.4253,Gabbro_rect,4,2.425,1,1,0,1,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,3,0.064444444,0.26,1,0,0,1.1646,Pegmatite_05,6,05,5,5,1.165,6,05,0.373333333,-0.246666667,1,0,0,2.0737,Gabbro_rect,4,2.074,0,2,0,2,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,4,0.383333333,-0.098888889,1,0,0,2.4784,Diorite_07,3,07,3,7,2.478,1,11,0.036666667,-0.402222222,1,0,0,2.573,Peridotite_rect,7,2.573,0,3,0,3,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,5,-0.07,-0.091111111,1,0,0,2.7818,Pegmatite_13,6,13,3,4,2.782,4,03,0.357777778,-0.248888889,1,0,0,2.6689,Gabbro_rect,4,2.669,0,4,0,4,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,6,0.521111111,0.4,1,0,0,4.9466,Diorite_12,3,12,6,8,4.947,2,14,0.125555556,-0.243333333,1,0,0,2.2633,Diorite_rect,3,2.263,1,5,0,5,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,7,0.273333333,-0.228888889,1,0,0,1.8816,Diorite_14,3,14,2,6,1.882,1,11,0.142222222,-0.247777778,1,0,0,0.8686,Diorite_rect,3,0.869,1,6,0,6,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,8,0.533333333,-0.244444444,1,0,0,1.5302,Peridotite_13,7,13,2,8,1.53,4,09,0.427777778,-0.237777778,1,0,0,1.0137,Gabbro_rect,4,1.014,0,7,0,7,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,9,0.53,0.261111111,1,0,0,5.2459,Diorite_09,3,09,5,8,5.246,6,10,0.168888889,-0.236666667,1,0,0,1.8353,Diorite_rect,3,1.835,1,8,0,8,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,10,0.243333333,-0.41,1,0,0,3.859,Pegmatite_10,6,10,1,6,3.859,7,13,0.15,-0.402222222,1,0,0,2.2006,Peridotite_rect,7,2.201,0,9,0,9,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,11,0.217777778,-0.372222222,1,0,0,1.3489,Pegmatite_10,6,10,1,6,1.349,2,10,-0.137777778,-0.391111111,1,0,0,0.7593,Pegmatite_rect,6,0.759,1,10,0,10,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,12,0.1,-0.244444444,1,0,0,2.4644,Diorite_06,3,06,2,5,2.464,3,06,0.118888889,-0.393333333,1,0,0,4.8246,Peridotite_rect,7,4.825,0,11,0,11,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,13,0.364444444,0.392222222,1,0,0,1.7476,Peridotite_16,7,16,6,7,1.748,7,16,0.097777778,-0.393333333,1,0,0,4.4719,Peridotite_rect,7,4.472,1,12,0,12,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,14,-0.072222222,0.092222222,1,0,0,1.0815,Diorite_15,3,15,4,4,1.082,3,15,0.123333333,-0.247777778,1,0,0,3.6184,Diorite_rect,3,3.618,1,13,0,13,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,15,-0.385555556,0.118888889,1,0,0,1.3158,Pumice_06,8,06,4,2,1.316,8,06,0.427777778,-0.393333333,1,0,0,1.8523,Pumice_rect,8,1.852,1,14,0,14,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,1,16,0.372222222,0.397777778,1,0,0,1.2985,Peridotite_16,7,16,6,7,1.298,7,16,0.164444444,-0.238888889,1,0,0,3.7392,Diorite_rect,3,3.739,0,15,0,15,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,1,,,,,,,,5,02,,,,,,,,,,,,,5,1.448,1,,,,,,-0.384444444,-0.396666667,1,0,0,1.4479,Obsidian_rect,0,0,0,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,2,,,,,,,,7,07,,,,,,,,,,,,,7,4.447,1,,,,,,0.091111111,-0.391111111,1,0,0,4.4467,Peridotite_rect,1,0,1,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,3,,,,,,,,3,16,,,,,,,,,,,,,3,1.554,1,,,,,,0.128888889,-0.246666667,1,0,0,1.5541,Diorite_rect,2,0,2,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,4,,,,,,,,4,14,,,,,,,,,,,,,6,3.172,0,,,,,,-0.094444444,-0.387777778,1,0,0,3.1719,Pegmatite_rect,3,0,3,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,5,,,,,,,,4,01,,,,,,,,,,,,,7,3.104,0,,,,,,0.064444444,-0.397777778,1,0,0,3.1037,Peridotite_rect,4,0,4,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,6,,,,,,,,3,10,,,,,,,,,,,,,3,2.221,1,,,,,,0.074444444,-0.244444444,1,0,0,2.2212,Diorite_rect,5,0,5,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,7,,,,,,,,7,08,,,,,,,,,,,,,2,1.943,0,,,,,,-0.113333333,-0.258888889,1,0,0,1.9432,Basalt_rect,6,0,6,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,8,,,,,,,,2,08,,,,,,,,,,,,,2,2.809,1,,,,,,-0.171111111,-0.255555556,1,0,0,2.8085,Basalt_rect,7,0,7,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,9,,,,,,,,6,08,,,,,,,,,,,,,4,5.237,0,,,,,,0.406666667,-0.251111111,1,0,0,5.2368,Gabbro_rect,8,0,8,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,10,,,,,,,,1,01,,,,,,,,,,,,,1,1.988,1,,,,,,-0.356666667,-0.261111111,1,0,0,1.9876,Andesite_rect,9,0,9,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,11,,,,,,,,8,13,,,,,,,,,,,,,8,1.543,1,,,,,,0.371111111,-0.386666667,1,0,0,1.5428,Pumice_rect,10,0,10,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,12,,,,,,,,6,03,,,,,,,,,,,,,4,2.497,0,,,,,,0.355555556,-0.242222222,1,0,0,2.4975,Gabbro_rect,11,0,11,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,13,,,,,,,,2,02,,,,,,,,,,,,,8,1.619,0,,,,,,0.362222222,-0.388888889,1,0,0,1.6187,Pumice_rect,12,0,12,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,14,,,,,,,,8,05,,,,,,,,,,,,,8,1.156,1,,,,,,0.362222222,-0.388888889,1,0,0,1.1556,Pumice_rect,13,0,13,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,15,,,,,,,,1,10,,,,,,,,,,,,,8,5.995,0,,,,,,0.362222222,-0.388888889,1,0,0,5.9945,Pumice_rect,14,0,14,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,8,2,16,,,,,,,,5,04,,,,,,,,,,,,,5,1.769,1,,,,,,-0.361111111,-0.387777778,1,0,0,1.7694,Obsidian_rect,15,0,15,0,1,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,1,-0.552222222,0.117777778,1,0,0,3.7481,Gabbro_03,4,03,4,1,3.748,8,06,0.392222222,-0.242222222,1,0,0,2.5502,Gabbro_rect,4,2.55,1,0,0,0,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,2,-0.536666667,0.4,1,0,0,2.8149,Pegmatite_15,6,15,6,1,2.815,6,15,0.381111111,-0.253333333,1,0,0,2.6622,Gabbro_rect,4,2.662,0,1,0,1,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,3,-0.533333333,0.39,1,0,0,1.5654,Pegmatite_15,6,15,6,1,1.565,4,08,-0.137777778,-0.4,1,0,0,3.0338,Pegmatite_rect,6,3.034,1,2,0,2,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,4,0.063333333,0.26,1,0,0,3.0484,Pegmatite_05,6,05,5,5,3.048,2,12,0.141111111,-0.251111111,1,0,0,2.2331,Diorite_rect,3,2.233,0,3,0,3,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,5,0.058888889,0.265555556,1,0,0,1.1621,Pegmatite_05,6,05,5,5,1.162,7,05,0.157777778,-0.396666667,1,0,0,1.5748,Peridotite_rect,7,1.575,0,4,0,4,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,6,0.577777778,0.413333333,1,0,0,1.7472,Diorite_12,3,12,6,8,1.747,3,12,0.133333333,-0.255555556,1,0,0,2.5195,Diorite_rect,3,2.52,1,5,0,5,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,7,0.085555556,0.087777778,1,0,0,1.032,Gabbro_13,4,13,4,5,1.032,4,13,-0.135555556,-0.24,1,0,0,3.0527,Basalt_rect,2,3.053,0,6,0,6,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,8,0.385555556,-0.078888889,1,0,0,2.0325,Diorite_07,3,07,3,7,2.033,2,12,0.142222222,-0.254444444,1,0,0,2.9182,Diorite_rect,3,2.918,1,7,0,7,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,9,0.531111111,0.281111111,1,0,0,7.211,Diorite_09,3,09,5,8,7.211,7,02,0.372222222,-0.232222222,1,0,0,1.8989,Gabbro_rect,4,1.899,0,8,0,8,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,10,0.218888889,-0.402222222,1,0,0,1.3986,Pegmatite_10,6,10,1,6,1.399,6,10,-0.068888889,-0.393333333,1,0,0,2.5238,Pegmatite_rect,6,2.524,1,9,0,9,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,11,-0.521111111,-0.115555556,1,0,0,2.8951,Obsidian_06,5,06,3,1,2.895,1,11,-0.383333333,-0.392222222,1,0,0,2.3466,Obsidian_rect,5,2.347,1,10,0,10,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,12,0.346666667,0.274444444,1,0,0,3.9636,Pumice_14,8,14,5,7,3.964,6,13,0.406666667,-0.384444444,1,0,0,2.4177,Pumice_rect,8,2.418,1,11,0,11,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,13,-0.204444444,-0.433333333,1,0,0,1.2316,Andesite_16,1,16,1,3,1.232,1,16,-0.376666667,-0.238888889,1,0,0,3.4628,Andesite_rect,1,3.463,1,12,0,12,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,14,-0.075555556,-0.431111111,1,0,0,1.2984,Peridotite_10,7,10,1,4,1.298,7,10,0.373333333,-0.244444444,1,0,0,4.4908,Gabbro_rect,4,4.491,0,13,0,13,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,15,0.232222222,-0.398888889,1,0,0,1.8978,Pegmatite_10,6,10,1,6,1.898,6,10,-0.096666667,-0.406666667,1,0,0,0.7844,Pegmatite_rect,6,0.784,1,14,0,14,0,1,,,,,,,,,,,,,
5a3e5d407a3e3a0001dd3f7c,SCR,2024-06-21_13h47.24.790,LearnStrategy,2023.2.3,Win32,59.52380952,9,1,16,-0.376666667,-0.411111111,1,0,0,1.0969,Gabbro_09,4,09,1,2,1.097,4,09,-0.38,-0.393333333,1,0,0,1.5625,Obsidian_rect,5,1.563,0,15,0,15,0,1,,,,,,,,,,,,,
