participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.039814815,-0.417592593,1,0,0,1.3813,Diorite_08,3,08,1,5,1.381,3,08,-0.058333333,-0.269444444,1,0,0,1.9411,Basalt_rect,2,1.941,0,9,0,9,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.214814815,0.072222222,1,0,0,3.0478,Peridotite_16,7,16,4,3,3.048,5,11,0.343518519,-0.228703704,1,0,0,4.3411,Gabbro_rect,4,4.341,0,10,0,10,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.35462963,-0.097222222,1,0,0,1.2862,Peridotite_07,7,07,3,2,1.286,1,16,-0.173148148,-0.25,1,0,0,1.9911,Basalt_rect,2,1.991,0,11,0,11,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.415740741,0.407407407,1,0,0,1.7106,Gabbro_12,4,12,6,7,1.711,6,10,-0.358333333,-0.265740741,1,0,0,1.8294,Andesite_rect,1,1.829,0,12,0,12,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.419444444,-0.263888889,1,0,0,1.8652,Pegmatite_10,6,10,2,2,1.865,3,02,-0.075925926,-0.378703704,1,0,0,3.03,Pegmatite_rect,6,3.03,1,13,0,13,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.348148148,-0.111111111,1,0,0,1.4175,Peridotite_07,7,07,3,2,1.418,7,13,-0.118518519,-0.228703704,1,0,0,1.3966,Basalt_rect,2,1.397,0,14,0,14,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.078703704,0.268518519,1,0,0,1.6802,Obsidian_11,5,11,5,5,1.68,2,11,-0.072222222,-0.240740741,1,0,0,1.738,Basalt_rect,2,1.738,0,15,0,15,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,6,11,,,,,,,,,,,,,5,6.401,0,,,,,,-0.409259259,-0.40462963,1,0,0,6.4008,Obsidian_rect,0,0,0,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,4,15,,,,,,,,,,,,,2,4.847,0,,,,,,-0.156481481,-0.257407407,1,0,0,4.8472,Basalt_rect,1,0,1,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,8,16,,,,,,,,,,,,,8,4.876,1,,,,,,0.401851852,-0.414814815,1,0,0,4.8759,Pumice_rect,2,0,2,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,4,09,,,,,,,,,,,,,7,3.766,0,,,,,,0.162037037,-0.386111111,1,0,0,3.7656,Peridotite_rect,3,0,3,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,7,12,,,,,,,,,,,,,3,4.656,0,,,,,,0.119444444,-0.260185185,1,0,0,4.6557,Diorite_rect,4,0,4,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,2,04,,,,,,,,,,,,,1,5.949,0,,,,,,-0.303703704,-0.250925926,1,0,0,5.9493,Andesite_rect,5,0,5,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,7,04,,,,,,,,,,,,,2,5.3,0,,,,,,-0.116666667,-0.249074074,1,0,0,5.3005,Basalt_rect,6,0,6,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,1,10,,,,,,,,,,,,,7,3.853,0,,,,,,0.237962963,-0.391666667,1,0,0,3.8529,Peridotite_rect,7,0,7,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,6,08,,,,,,,,,,,,,6,4.212,1,,,,,,-0.061111111,-0.39537037,1,0,0,4.2122,Pegmatite_rect,8,0,8,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,2,01,,,,,,,,,,,,,4,4.569,0,,,,,,0.334259259,-0.265740741,1,0,0,4.569,Gabbro_rect,9,0,9,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,1,11,,,,,,,,,,,,,1,4.052,1,,,,,,-0.396296296,-0.253703704,1,0,0,4.052,Andesite_rect,10,0,10,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,3,12,,,,,,,,,,,,,5,3.638,0,,,,,,-0.339814815,-0.412037037,1,0,0,3.6382,Obsidian_rect,11,0,11,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,3,07,,,,,,,,,,,,,7,4.787,0,,,,,,0.078703704,-0.412962963,1,0,0,4.7867,Peridotite_rect,12,0,12,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,8,06,,,,,,,,,,,,,8,2.346,1,,,,,,0.39537037,-0.398148148,1,0,0,2.3461,Pumice_rect,13,0,13,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,5,10,,,,,,,,,,,,,6,3.162,0,,,,,,-0.063888889,-0.387962963,1,0,0,3.1617,Pegmatite_rect,14,0,14,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,5,07,,,,,,,,,,,,,6,2.518,0,,,,,,-0.063888889,-0.387962963,1,0,0,2.5179,Pegmatite_rect,15,0,15,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.533333333,0.437037037,1,0,0,4.8931,Peridotite_15,7,15,6,1,4.893,7,15,-0.133333333,-0.243518519,1,0,0,1.5491,Basalt_rect,2,1.549,0,0,0,0,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.402777778,0.262962963,1,0,0,1.3582,Obsidian_04,5,04,5,7,1.358,5,04,0.37037037,-0.394444444,1,0,0,2.0634,Pumice_rect,8,2.063,0,1,0,1,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.124074074,0.102777778,1,0,0,1.0906,Obsidian_09,5,09,4,5,1.091,5,11,-0.352777778,-0.392592593,1,0,0,1.9644,Obsidian_rect,5,1.964,1,2,0,2,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.247222222,0.4,1,0,0,1.7047,Pegmatite_15,6,15,6,6,1.705,3,15,-0.366666667,-0.246296296,1,0,0,2.8133,Andesite_rect,1,2.813,0,3,0,3,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.541666667,-0.087037037,1,0,0,2.2032,Basalt_06,2,06,3,1,2.203,2,06,-0.369444444,-0.255555556,1,0,0,2.2031,Andesite_rect,1,2.203,0,4,0,4,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.443518519,-0.399074074,1,0,0,1.522,Gabbro_05,4,05,1,2,1.522,4,05,0.398148148,-0.244444444,1,0,0,2.3946,Gabbro_rect,4,2.395,1,5,0,5,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.368518519,0.231481481,1,0,0,1.6685,Obsidian_04,5,04,5,7,1.668,6,12,0.398148148,-0.40462963,1,0,0,1.5268,Pumice_rect,8,1.527,0,6,0,6,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.375,-0.243518519,1,0,0,2.8323,Pegmatite_10,6,10,2,2,2.832,3,02,-0.109259259,-0.389814815,1,0,0,10.3821,Pegmatite_rect,6,10.382,1,7,0,7,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.403703704,-0.294444444,1,0,0,2.1055,Pegmatite_10,6,10,2,2,2.106,6,10,-0.168518519,-0.394444444,1,0,0,1.0716,Pegmatite_rect,6,1.072,1,8,0,8,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.091666667,0.235185185,1,0,0,1.4207,Peridotite_05,7,05,5,4,1.421,2,12,-0.056481481,-0.25462963,1,0,0,1.2638,Basalt_rect,2,1.264,0,9,0,9,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.526851852,0.080555556,1,0,0,1.3664,Basalt_02,2,02,4,8,1.366,7,15,0.321296296,-0.398148148,1,0,0,1.7513,Pumice_rect,8,1.751,0,10,0,10,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.275925926,0.115740741,1,0,0,1.1763,Peridotite_16,7,16,4,3,1.176,7,16,0.111111111,-0.260185185,1,0,0,1.5681,Diorite_rect,3,1.568,0,11,0,11,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,-0.102777778,-0.111111111,1,0,0,1.1902,Andesite_07,1,07,3,4,1.19,5,16,-0.091666667,-0.387037037,1,0,0,2.7959,Pegmatite_rect,6,2.796,0,12,0,12,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.221296296,0.375,1,0,0,2.4179,Pumice_02,8,02,6,3,2.418,4,14,-0.062037037,-0.394444444,1,0,0,2.4525,Pegmatite_rect,6,2.452,0,13,0,13,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.574074074,0.251851852,1,0,0,1.9469,Peridotite_10,7,10,5,1,1.947,1,16,-0.109259259,-0.244444444,1,0,0,1.2223,Basalt_rect,2,1.222,0,14,0,14,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.559259259,0.07037037,1,0,0,1.66,Basalt_02,2,02,4,8,1.66,2,14,0.435185185,-0.247222222,1,0,0,3.4721,Gabbro_rect,4,3.472,0,15,0,15,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,6,13,,,,,,,,,,,,,3,1.946,0,,,,,,0.15462963,-0.255555556,1,0,0,1.9463,Diorite_rect,0,0,0,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,4,13,,,,,,,,,,,,,8,7.554,0,,,,,,0.383333333,-0.4,1,0,0,7.5544,Pumice_rect,1,0,1,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,7,06,,,,,,,,,,,,,6,4.742,0,,,,,,-0.086111111,-0.380555556,1,0,0,4.7417,Pegmatite_rect,2,0,2,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,2,09,,,,,,,,,,,,,7,4.254,0,,,,,,0.128703704,-0.402777778,1,0,0,4.2537,Peridotite_rect,3,0,3,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,8,09,,,,,,,,,,,,,3,5.079,0,,,,,,0.093518519,-0.266666667,1,0,0,5.079,Diorite_rect,4,0,4,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,5,05,,,,,,,,,,,,,7,6.474,0,,,,,,0.117592593,-0.398148148,1,0,0,6.4739,Peridotite_rect,5,0,5,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,5,02,,,,,,,,,,,,,5,1.575,1,,,,,,-0.34537037,-0.387037037,1,0,0,1.5745,Obsidian_rect,6,0,6,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,4,03,,,,,,,,,,,,,6,1.968,0,,,,,,-0.147222222,-0.402777778,1,0,0,1.9682,Pegmatite_rect,7,0,7,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,2,16,,,,,,,,,,,,,2,5.282,1,,,,,,-0.084259259,-0.268518519,1,0,0,5.2818,Basalt_rect,8,0,8,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,3,11,,,,,,,,,,,,,1,7.228,0,,,,,,-0.416666667,-0.256481481,1,0,0,7.2279,Andesite_rect,9,0,9,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,1,01,,,,,,,,,,,,,8,4.849,0,,,,,,0.361111111,-0.414814815,1,0,0,4.8486,Pumice_rect,10,0,10,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,3,16,,,,,,,,,,,,,1,1.913,0,,,,,,-0.374074074,-0.258333333,1,0,0,1.913,Andesite_rect,11,0,11,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,8,05,,,,,,,,,,,,,4,4.008,0,,,,,,0.336111111,-0.260185185,1,0,0,4.0084,Gabbro_rect,12,0,12,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,6,06,,,,,,,,,,,,,6,1.791,1,,,,,,-0.092592593,-0.398148148,1,0,0,1.7913,Pegmatite_rect,13,0,13,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,1,14,,,,,,,,,,,,,2,1.243,0,,,,,,-0.158333333,-0.265740741,1,0,0,1.2428,Basalt_rect,14,0,14,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,7,08,,,,,,,,,,,,,1,1.032,0,,,,,,-0.337037037,-0.265740741,1,0,0,1.0318,Andesite_rect,15,0,15,0,1,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.272222222,-0.1,1,0,0,1.5225,Diorite_14,3,14,3,6,1.522,3,14,0.121296296,-0.262962963,1,0,0,1.3111,Diorite_rect,3,1.311,1,0,0,0,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.519444444,-0.417592593,1,0,0,1.6632,Andesite_02,1,02,1,8,1.663,1,02,0.42962963,-0.402777778,1,0,0,2.4761,Pumice_rect,8,2.476,0,1,0,1,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.22962963,-0.093518519,1,0,0,1.0927,Gabbro_14,4,14,3,3,1.093,4,14,-0.169444444,-0.24537037,1,0,0,1.7537,Basalt_rect,2,1.754,0,2,0,2,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.057407407,-0.438888889,1,0,0,1.084,Andesite_06,1,06,1,4,1.084,1,06,0.166666667,-0.400925926,1,0,0,2.7,Peridotite_rect,7,2.7,0,3,0,3,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.384259259,0.101851852,1,0,0,1.222,Peridotite_13,7,13,4,2,1.222,7,13,-0.327777778,-0.384259259,1,0,0,4.0055,Obsidian_rect,5,4.005,0,4,0,4,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.546296296,-0.259259259,1,0,0,1.1631,Pegmatite_16,6,16,2,1,1.163,6,16,-0.421296296,-0.263888889,1,0,0,1.5626,Andesite_rect,1,1.563,0,5,0,5,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.356481481,0.085185185,1,0,0,1.394,Basalt_12,2,12,4,7,1.394,2,12,0.367592593,-0.25,1,0,0,2.1202,Gabbro_rect,4,2.12,0,6,0,6,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.07962963,0.422222222,1,0,0,1.3273,Diorite_02,3,02,6,4,1.327,3,02,-0.410185185,-0.409259259,1,0,0,1.5875,Obsidian_rect,5,1.587,0,7,0,7,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.236111111,0.422222222,1,0,0,1.0324,Pumice_02,8,02,6,3,1.032,8,02,-0.353703704,-0.412037037,1,0,0,7.576,Obsidian_rect,5,7.576,0,8,0,8,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.367592593,0.1,1,0,0,1.2913,Basalt_12,2,12,4,7,1.291,2,12,0.339814815,-0.396296296,1,0,0,2.2167,Pumice_rect,8,2.217,0,9,0,9,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.203703704,0.087962963,1,0,0,1.4532,Peridotite_16,7,16,4,3,1.453,7,16,0.100925926,-0.234259259,1,0,0,1.615,Diorite_rect,3,1.615,0,10,0,10,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.228703704,0.25462963,1,0,0,0.978,Obsidian_14,5,14,5,3,0.978,5,14,-0.365740741,-0.403703704,1,0,0,1.5794,Obsidian_rect,5,1.579,1,11,0,11,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.526851852,0.40462963,1,0,0,1.2394,Peridotite_15,7,15,6,1,1.239,7,15,0.373148148,-0.408333333,1,0,0,3.8964,Pumice_rect,8,3.896,0,12,0,12,0,1,,,,,,,,,,,,,
60ccbffae161aadb1880ad6c,SCR,2024-06-11_13h23.05.748,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,-0.064814815,0.073148148,1,0,0,0.8251,Gabbro_08,4,08,4,4,0.825,4,08,0.039814815,-0.263888889,1,0,0,7.8368,Diorite_rect,3,7.837,0,13,0,13,0,1,,,,,,,,,,,,,
