participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,1,-0.035185143,-0.003703718,1,0,0,4.6907,rock_grid_rect_2,7,16,-1,-1,4.691,0.352777834,-0.25462963,1,0,0,8.6703,Gabbro_rect,4,8.67,0,0,0,0,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,2,0.05277782,-0.000925947,1,0,0,1.2789,rock_grid_rect_2,2,05,-1,-1,1.279,-0.076851809,-0.250925912,1,0,0,5.23,Basalt_rect,2,5.23,1,1,0,1,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,3,0.041666667,-0.009259259,1,0,0,1.2127,rock_grid_rect_2,4,16,-1,-1,1.213,-0.440740727,-0.244444459,1,0,0,8.1036,Andesite_rect,1,8.104,0,2,0,2,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,4,0.039814843,-0.017592607,1,0,0,1.7289,rock_grid_rect_2,2,16,-1,-1,1.729,-0.092592593,-0.387037065,1,0,0,7.8041,Pegmatite_rect,6,7.804,0,3,0,3,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,5,0.043518561,0.011111118,1,0,0,1.1802,rock_grid_rect_2,4,03,-1,-1,1.18,0.116666653,-0.262037065,1,0,0,7.3275,Diorite_rect,3,7.328,0,4,0,4,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,6,0.05277782,-0.013888889,1,0,0,1.1182,rock_grid_rect_2,6,06,-1,-1,1.118,-0.364814794,-0.244444459,1,0,0,12.3436,Andesite_rect,1,12.344,0,5,0,5,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,7,0,-0.010185206,1,0,0,1.0968,rock_grid_rect_2,3,09,-1,-1,1.097,0.125925912,-0.259259259,1,0,0,5.6557,Diorite_rect,3,5.656,1,6,0,6,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,8,-0.008333347,0.000925912,1,0,0,0.8795,rock_grid_rect_2,3,08,-1,-1,0.88,0.113888917,-0.239814829,1,0,0,1.4591,Diorite_rect,3,1.459,1,7,0,7,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,9,-0.016666624,-0.008333347,1,0,0,1.047,rock_grid_rect_2,7,08,-1,-1,1.047,0.099074116,-0.40370369,1,0,0,4.8397,Peridotite_rect,7,4.84,1,8,0,8,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,10,-0.026851866,0.020370377,1,0,0,0.9632,rock_grid_rect_2,8,14,-1,-1,0.963,0.40370376,-0.40370369,1,0,0,3.5813,Pumice_rect,8,3.581,1,9,0,9,0,1,,,,,,,,,,,,,
66550501336446c73dbbb0cf,TCR,2024-06-21_13h49.37.428,LearnStrategy,2023.2.3,Win32,58.47953216,1,1,11,-0.030555513,0,1,0,0,0.9138,rock_grid_rect_2,6,09,-1,-1,0.914,0.090740769,-0.393518519,1,0,0,3.8424,Peridotite_rect,7,3.842,0,10,0,10,0,1,,,,,,,,,,,,,
