participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.066666638,-0.37962963,1,0,0,6.2121,Basalt_11,2,11,1,4,6.212,2,11,-0.083333333,-0.381481524,1,0,0,1.2972,Pegmatite_rect,6,1.297,0,9,0,9,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.51203703,0.387962959,1,0,0,1.5902,Pumice_08,8,08,6,1,1.59,8,08,-0.341666645,-0.247222265,1,0,0,1.6056,Andesite_rect,1,1.606,0,10,0,10,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.046296296,0.054629608,1,0,0,1.3809,Gabbro_14,4,14,4,5,1.381,4,14,0.375925982,-0.242592635,1,0,0,2.269,Gabbro_rect,4,2.269,1,11,0,11,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,-0.283333319,0.072222215,1,0,0,1.3388,Pumice_03,8,03,4,3,1.339,8,03,-0.371296282,-0.246296282,1,0,0,2.6424,Andesite_rect,1,2.642,0,12,0,12,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.231481481,-0.093518504,1,0,0,1.3125,Andesite_09,1,09,3,6,1.313,1,09,0.336111139,-0.233333376,1,0,0,2.3764,Gabbro_rect,4,2.376,0,13,0,13,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.369444423,0.084259245,1,0,0,1.4994,Peridotite_07,7,07,4,2,1.499,7,07,0.099074116,-0.248148176,1,0,0,1.4524,Diorite_rect,3,1.452,0,14,0,14,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.51203703,-0.10092594,1,0,0,7.6024,Basalt_02,2,02,3,1,7.602,2,02,-0.169444402,-0.390740783,1,0,0,3.1064,Pegmatite_rect,6,3.106,0,15,0,15,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,2,12,,,,,,,,,,,,,7,5.3,0,,,,,,0.161111125,-0.416666667,1,0,0,5.3005,Peridotite_rect,0,0,0,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,3,07,,,,,,,,,,,,,4,6.574,0,,,,,,0.352777834,-0.251851894,1,0,0,6.574,Gabbro_rect,1,0,1,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,5,10,,,,,,,,,,,,,5,2.19,1,,,,,,-0.39444443,-0.413888931,1,0,0,2.19,Obsidian_rect,2,0,2,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,5,08,,,,,,,,,,,,,5,2.093,1,,,,,,-0.40648146,-0.404629672,1,0,0,2.093,Obsidian_rect,3,0,3,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,4,03,,,,,,,,,,,,,6,2.905,0,,,,,,-0.090740698,-0.381481524,1,0,0,2.9053,Pegmatite_rect,4,0,4,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,3,02,,,,,,,,,,,,,1,1.941,0,,,,,,-0.347222222,-0.258333347,1,0,0,1.9407,Andesite_rect,5,0,5,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,7,08,,,,,,,,,,,,,7,3.724,1,,,,,,0.112963005,-0.391666695,1,0,0,3.7238,Peridotite_rect,6,0,6,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,1,01,,,,,,,,,,,,,4,2.175,0,,,,,,0.329629686,-0.228703746,1,0,0,2.1745,Gabbro_rect,7,0,7,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,8,04,,,,,,,,,,,,,8,1.619,1,,,,,,0.335185157,-0.382407436,1,0,0,1.6192,Pumice_rect,8,0,8,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,1,02,,,,,,,,,,,,,2,2.542,0,,,,,,-0.084259245,-0.237037023,1,0,0,2.5418,Basalt_rect,9,0,9,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,2,01,,,,,,,,,,,,,1,5.634,0,,,,,,-0.335185192,-0.24537037,1,0,0,5.6343,Andesite_rect,10,0,10,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,4,01,,,,,,,,,,,,,3,1.875,0,,,,,,0.14444443,-0.253703718,1,0,0,1.8753,Diorite_rect,11,0,11,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,7,15,,,,,,,,,,,,,3,1.382,0,,,,,,0.14444443,-0.253703718,1,0,0,1.382,Diorite_rect,12,0,12,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,6,16,,,,,,,,,,,,,2,2.579,0,,,,,,-0.063888903,-0.255555541,1,0,0,2.5785,Basalt_rect,13,0,13,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,6,13,,,,,,,,,,,,,1,2.284,0,,,,,,-0.307407414,-0.258333347,1,0,0,2.2841,Andesite_rect,14,0,14,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,8,09,,,,,,,,,,,,,8,2.453,1,,,,,,0.40833339,-0.387037065,1,0,0,2.4526,Pumice_rect,15,0,15,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.378703683,0.110185164,1,0,0,6.8155,Peridotite_07,7,07,4,2,6.816,1,04,0.374074159,-0.246296282,1,0,0,2.881,Gabbro_rect,4,2.881,0,0,0,0,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.402777778,0.116666653,1,0,0,1.3967,Peridotite_07,7,07,4,2,1.397,6,05,0.132407436,-0.417592578,1,0,0,1.9416,Peridotite_rect,7,1.942,1,1,0,1,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.214814857,0.072222215,1,0,0,6.48,Gabbro_05,4,05,4,6,6.48,4,05,0.357407464,-0.231481481,1,0,0,2.3187,Gabbro_rect,4,2.319,1,2,0,2,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.522222307,0.070370356,1,0,0,1.6483,Diorite_16,3,16,4,8,1.648,4,14,0.371296353,-0.228703746,1,0,0,1.0432,Gabbro_rect,4,1.043,0,3,0,3,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.392592571,0.086111104,1,0,0,1.3308,Peridotite_07,7,07,4,2,1.331,3,12,0.104629658,-0.389814801,1,0,0,1.2788,Peridotite_rect,7,1.279,1,4,0,4,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.57685188,0.099999993,1,0,0,1.1651,Diorite_16,3,16,4,8,1.165,2,02,0.134259259,-0.253703718,1,0,0,1.6121,Diorite_rect,3,1.612,1,5,0,5,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.387962942,-0.255555541,1,0,0,1.9154,Basalt_16,2,16,2,2,1.915,4,12,-0.145370342,-0.248148176,1,0,0,1.3765,Basalt_rect,2,1.377,1,6,0,6,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.251851824,0.382407409,1,0,0,4.3807,Diorite_11,3,11,6,3,4.381,2,05,0.356481481,-0.260185171,1,0,0,1.6965,Gabbro_rect,4,1.697,0,7,0,7,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.373148141,0.087037016,1,0,0,1.2017,Peridotite_07,7,07,4,2,1.202,6,08,0.179629644,-0.392592607,1,0,0,1.3786,Peridotite_rect,7,1.379,1,8,0,8,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.237963005,0.127777771,1,0,0,6.5336,Gabbro_05,4,05,4,6,6.534,3,13,0.106481481,-0.247222265,1,0,0,1.5609,Diorite_rect,3,1.561,0,9,0,9,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.246296282,0.426851851,1,0,0,1.3636,Diorite_11,3,11,6,3,1.364,1,06,0.140740783,-0.240740741,1,0,0,1.4178,Diorite_rect,3,1.418,1,10,0,10,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.51666666,0.242592582,1,0,0,2.2152,Diorite_09,3,09,5,1,2.215,2,11,0.373148176,-0.25,1,0,0,2.2341,Gabbro_rect,4,2.234,0,11,0,11,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,-0.563888868,-0.262962977,1,0,0,4.5555,Diorite_15,3,15,2,1,4.555,3,15,0.112963005,-0.388888889,1,0,0,1.8921,Peridotite_rect,7,1.892,0,12,0,12,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.3824074,0.274074078,1,0,0,1.8971,Andesite_06,1,06,5,2,1.897,1,06,0.356481481,-0.244444459,1,0,0,1.3527,Gabbro_rect,4,1.353,0,13,0,13,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.544444437,-0.387962977,1,0,0,1.3519,Diorite_13,3,13,1,1,1.352,6,07,-0.365740741,-0.24537037,1,0,0,1.3674,Andesite_rect,1,1.367,0,14,0,14,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.384259259,0.37314815,1,0,0,1.3309,Peridotite_06,7,06,6,7,1.331,7,06,-0.336111104,-0.261111153,1,0,0,2.6888,Andesite_rect,1,2.689,0,15,0,15,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,7,10,,,,,,,,,,,,,3,3.161,0,,,,,,0.111111111,-0.238888917,1,0,0,3.1611,Diorite_rect,0,0,0,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,7,05,,,,,,,,,,,,,1,2.543,0,,,,,,-0.405555548,-0.237963005,1,0,0,2.5426,Andesite_rect,1,0,1,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,8,05,,,,,,,,,,,,,8,1.963,1,,,,,,0.384259259,-0.396296325,1,0,0,1.9632,Pumice_rect,2,0,2,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,6,10,,,,,,,,,,,,,2,4.268,0,,,,,,-0.107407393,-0.256481524,1,0,0,4.2675,Basalt_rect,3,0,3,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,6,12,,,,,,,,,,,,,7,2.244,0,,,,,,0.100000028,-0.412962949,1,0,0,2.2442,Peridotite_rect,4,0,4,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,4,13,,,,,,,,,,,,,4,1.354,1,,,,,,0.332407492,-0.253703718,1,0,0,1.3544,Gabbro_rect,5,0,5,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,1,11,,,,,,,,,,,,,4,1.825,0,,,,,,0.371296353,-0.258333347,1,0,0,1.8253,Gabbro_rect,6,0,6,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,2,08,,,,,,,,,,,,,5,2.159,0,,,,,,-0.386111118,-0.400925954,1,0,0,2.1586,Obsidian_rect,7,0,7,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,3,06,,,,,,,,,,,,,7,3.19,0,,,,,,0.087962963,-0.39444443,1,0,0,3.1901,Peridotite_rect,8,0,8,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,5,12,,,,,,,,,,,,,5,1.301,1,,,,,,-0.338888875,-0.39444443,1,0,0,1.301,Obsidian_rect,9,0,9,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,4,11,,,,,,,,,,,,,6,1.593,0,,,,,,-0.14444443,-0.398148148,1,0,0,1.5935,Pegmatite_rect,10,0,10,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,5,11,,,,,,,,,,,,,5,1.86,1,,,,,,-0.384259259,-0.409259302,1,0,0,1.86,Obsidian_rect,11,0,11,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,2,06,,,,,,,,,,,,,2,2.277,1,,,,,,-0.14444443,-0.256481524,1,0,0,2.2767,Basalt_rect,12,0,12,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,8,02,,,,,,,,,,,,,8,4.891,1,,,,,,0.330555527,-0.380555541,1,0,0,4.8907,Pumice_rect,13,0,13,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,3,08,,,,,,,,,,,,,3,1.754,1,,,,,,0.199999986,-0.271296325,1,0,0,1.7543,Diorite_rect,14,0,14,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,1,14,,,,,,,,,,,,,3,2.823,0,,,,,,0.199999986,-0.271296325,1,0,0,2.8227,Diorite_rect,15,0,15,0,1,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.077777792,0.093518504,1,0,0,2.3635,Basalt_10,2,10,4,4,2.364,2,10,-0.121296282,-0.388888889,1,0,0,4.0553,Pegmatite_rect,6,4.055,0,0,0,0,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.401851937,0.424074076,1,0,0,3.364,Peridotite_06,7,06,6,7,3.364,7,06,0.157407407,-0.25,1,0,0,1.6863,Diorite_rect,3,1.686,0,1,0,1,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.538888896,-0.405555584,1,0,0,1.5307,Diorite_13,3,13,1,1,1.531,3,13,0.19722225,-0.267592607,1,0,0,2.4066,Diorite_rect,3,2.407,1,2,0,2,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.203703704,0.271296289,1,0,0,1.1288,Pegmatite_03,6,03,5,6,1.129,6,03,-0.36296297,-0.260185171,1,0,0,3.2294,Andesite_rect,1,3.229,0,3,0,3,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.091666681,0.222222222,1,0,0,1.1262,Andesite_16,1,16,5,4,1.126,1,16,0.333333333,-0.270370413,1,0,0,1.725,Gabbro_rect,4,1.725,0,4,0,4,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.217592593,-0.40370369,1,0,0,1.8633,Gabbro_09,4,09,1,6,1.863,4,09,-0.075925898,-0.406481496,1,0,0,1.5597,Pegmatite_rect,6,1.56,0,5,0,5,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.389814871,-0.430555556,1,0,0,0.9871,Pegmatite_09,6,09,1,7,0.987,1,09,-0.353703711,-0.251851894,1,0,0,2.3426,Andesite_rect,1,2.343,0,6,0,6,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.353703711,-0.420370384,1,0,0,1.4355,Andesite_04,1,04,1,2,1.436,1,04,0.351851852,-0.395370413,1,0,0,5.0953,Pumice_rect,8,5.095,0,7,0,7,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.233333376,0.2537037,1,0,0,3.1257,Pegmatite_03,6,03,5,6,3.126,5,14,-0.126851824,-0.418518561,1,0,0,1.937,Pegmatite_rect,6,1.937,1,8,0,8,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.19722218,-0.410185213,1,0,0,2.3809,Pegmatite_07,6,07,1,3,2.381,6,07,-0.174074032,-0.421296296,1,0,0,1.7063,Pegmatite_rect,6,1.706,1,9,0,9,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.040740755,0.068518497,1,0,0,1.047,Gabbro_14,4,14,4,5,1.047,4,14,-0.181481467,-0.259259259,1,0,0,3.4162,Basalt_rect,2,3.416,0,10,0,10,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.24537037,0.375925921,1,0,0,1.3779,Peridotite_02,7,02,6,6,1.378,7,02,0.301851908,-0.253703718,1,0,0,3.5591,Gabbro_rect,4,3.559,0,11,0,11,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.546296296,0.221296293,1,0,0,1.4966,Pegmatite_11,6,11,5,8,1.497,6,11,-0.17777775,-0.398148148,1,0,0,1.3767,Pegmatite_rect,6,1.377,1,12,0,12,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,-0.074999986,-0.422222208,1,0,0,1.4307,Basalt_11,2,11,1,4,1.431,2,11,0.32222225,-0.385185171,1,0,0,1.5962,Pumice_rect,8,1.596,0,13,0,13,0,1,,,,,,,,,,,,,
6655f45c1e2ab295525736fb,SCR,2024-06-21_05h30.04.620,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.571296268,0.421296296,1,0,0,1.0013,Peridotite_13,7,13,6,8,1.001,7,13,-0.385185171,-0.246296282,1,0,0,1.6224,Andesite_rect,1,1.622,0,14,0,14,0,1,,,,,,,,,,,,,
