participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,1,-0.030555513,-0.005555577,1,0,0,2.0983,rock_grid_rect_2,7,04,-1,-1,2.098,-0.066666638,-0.233333376,1,0,0,2.2354,Basalt_rect,2,2.235,0,0,0,0,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,2,0.002777806,0.01203703,1,0,0,1.5645,rock_grid_rect_2,2,11,-1,-1,1.564,-0.07222218,-0.250925912,1,0,0,1.7471,Basalt_rect,2,1.747,1,1,0,1,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,3,-0.006481453,-0.009259259,1,0,0,1.175,rock_grid_rect_2,4,13,-1,-1,1.175,0.333333333,-0.268518519,1,0,0,1.7209,Gabbro_rect,4,1.721,1,2,0,2,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,4,0.027777778,-0.0074074,1,0,0,1.1222,rock_grid_rect_2,2,01,-1,-1,1.122,-0.340740734,-0.385185171,1,0,0,4.271,Obsidian_rect,5,4.271,0,3,0,3,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,5,0.031481496,-0.010185206,1,0,0,1.3162,rock_grid_rect_2,8,10,-1,-1,1.316,-0.378703683,-0.381481524,1,0,0,2.5023,Obsidian_rect,5,2.502,0,4,0,4,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,6,0.05740745,-0.014814836,1,0,0,1.0967,rock_grid_rect_2,6,07,-1,-1,1.097,0.384259259,-0.268518519,1,0,0,2.7442,Gabbro_rect,4,2.744,0,5,0,5,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,7,0.097222222,0.008333312,1,0,0,1.1643,rock_grid_rect_2,3,16,-1,-1,1.164,-0.317592586,-0.39444443,1,0,0,2.6452,Obsidian_rect,5,2.645,0,6,0,6,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,8,0.022222236,-0.012962977,1,0,0,1.182,rock_grid_rect_2,3,10,-1,-1,1.182,0.060185185,-0.389814801,1,0,0,3.1775,Peridotite_rect,7,3.178,0,7,0,7,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,9,0.045370384,-0.012962977,1,0,0,1.1978,rock_grid_rect_2,1,06,-1,-1,1.198,-0.092592593,-0.243518547,1,0,0,5.7612,Basalt_rect,2,5.761,0,8,0,8,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,10,0.047222208,0.011111118,1,0,0,1.1491,rock_grid_rect_2,8,09,-1,-1,1.149,0.344444416,-0.39907406,1,0,0,3.7966,Pumice_rect,8,3.797,1,9,0,9,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,11,0.103703746,-0.01203703,1,0,0,1.1485,rock_grid_rect_2,5,07,-1,-1,1.149,-0.301851838,-0.385185171,1,0,0,2.3273,Obsidian_rect,5,2.327,1,10,0,10,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,12,-0.024999972,0.008333312,1,0,0,1.1316,rock_grid_rect_2,1,05,-1,-1,1.132,-0.037962949,-0.39907406,1,0,0,4.5316,Pegmatite_rect,6,4.532,0,11,0,11,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,0.055555556,0.011111118,1,0,0,1.2149,rock_grid_rect_2,5,12,-1,-1,1.215,-0.39907406,-0.412962949,1,0,0,1.6379,Obsidian_rect,5,1.638,1,12,0,12,0,1,,,,,,,,,,,,,
5e3cddaa64dfd70d85a5ef3f,TCR,2024-06-11_13h19.21.982,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,0.073148162,-0.01203703,1,0,0,1.2066,rock_grid_rect_2,4,03,-1,-1,1.207,-0.12962963,-0.252777806,1,0,0,1.9698,Basalt_rect,2,1.97,0,13,0,13,0,1,,,,,,,,,,,,,
