participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.5359375,0.1015625,1,0,0,4.8978,Basalt_08,2,08,4,1,4.898,-0.3703125,-0.405208333,1,0,0,2.4887,Obsidian_rect,5,2.489,0,9,0,9,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,0.09375,-0.433854167,1,0,0,4.1351,Obsidian_11,5,11,1,5,4.135,-0.378125,-0.411458333,1,0,0,1.9184,Obsidian_rect,5,1.918,1,10,0,10,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,0.522916667,-0.433333333,1,0,0,5.0325,Pegmatite_06,6,06,1,8,5.032,0.371354167,-0.257291667,1,0,0,7.0112,Gabbro_rect,4,7.011,0,11,0,11,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,0.255208333,-0.416145833,1,0,0,5.7056,Pumice_02,8,02,1,6,5.706,0.1015625,-0.245833333,1,0,0,4.8304,Diorite_rect,3,4.83,0,12,0,12,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.052083333,-0.422916667,1,0,0,3.3479,Pumice_10,8,10,1,4,3.348,0.346875,-0.389583333,1,0,0,2.697,Pumice_rect,8,2.697,1,13,0,13,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.230729167,-0.434895833,1,0,0,3.2974,Gabbro_15,4,15,1,3,3.297,-0.144791667,-0.405729167,1,0,0,4.1891,Pegmatite_rect,6,4.189,0,14,0,14,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,-0.383333333,-0.421875,1,0,0,2.4653,Basalt_02,2,02,1,2,2.465,-0.4078125,-0.259375,1,0,0,4.3784,Andesite_rect,1,4.378,0,15,0,15,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,1,11,,,,,,,,,,,1,5.764,1,,,,,,-0.386979167,-0.241666667,1,0,0,5.7638,Andesite_rect,0,0,0,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,1,02,,,,,,,,,,,4,8.394,0,,,,,,0.35,-0.2546875,1,0,0,8.3945,Gabbro_rect,1,0,1,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,2,12,,,,,,,,,,,1,4.477,0,,,,,,-0.365625,-0.263541667,1,0,0,4.4774,Andesite_rect,2,0,2,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,7,02,,,,,,,,,,,3,6.774,0,,,,,,0.15,-0.2375,1,0,0,6.7742,Diorite_rect,3,0,3,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,7,12,,,,,,,,,,,3,2.657,0,,,,,,0.123958333,-0.25625,1,0,0,2.6568,Diorite_rect,4,0,4,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,2,04,,,,,,,,,,,2,5.58,1,,,,,,-0.1125,-0.239583333,1,0,0,5.5803,Basalt_rect,5,0,5,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,5,10,,,,,,,,,,,5,2.29,1,,,,,,-0.352604167,-0.3953125,1,0,0,2.2904,Obsidian_rect,6,0,6,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,6,09,,,,,,,,,,,6,4.402,1,,,,,,-0.1296875,-0.397916667,1,0,0,4.4024,Pegmatite_rect,7,0,7,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,3,12,,,,,,,,,,,3,3.039,1,,,,,,0.125520833,-0.258333333,1,0,0,3.0386,Diorite_rect,8,0,8,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,8,06,,,,,,,,,,,8,3.322,1,,,,,,0.363020833,-0.402083333,1,0,0,3.3223,Pumice_rect,9,0,9,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,6,12,,,,,,,,,,,6,4.437,1,,,,,,-0.075520833,-0.39375,1,0,0,4.4371,Pegmatite_rect,10,0,10,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,3,07,,,,,,,,,,,3,4.558,1,,,,,,0.108854167,-0.2703125,1,0,0,4.5576,Diorite_rect,11,0,11,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,4,03,,,,,,,,,,,2,4.74,0,,,,,,-0.128125,-0.257291667,1,0,0,4.7405,Basalt_rect,12,0,12,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,4,11,,,,,,,,,,,1,5.357,0,,,,,,-0.386979167,-0.265625,1,0,0,5.3572,Andesite_rect,13,0,13,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,5,06,,,,,,,,,,,5,2.214,1,,,,,,-0.425520833,-0.416145833,1,0,0,2.2135,Obsidian_rect,14,0,14,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,8,16,,,,,,,,,,,8,3.362,1,,,,,,0.3453125,-0.392708333,1,0,0,3.3624,Pumice_rect,15,0,15,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.530729167,0.407291667,1,0,0,5.2917,Pegmatite_05,6,05,6,1,5.292,0.118229167,-0.3921875,1,0,0,4.4424,Peridotite_rect,7,4.442,0,0,0,0,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.560416667,0.394270833,1,0,0,2.8634,Pegmatite_05,6,05,6,1,2.863,-0.096354167,-0.397916667,1,0,0,6.1169,Pegmatite_rect,6,6.117,1,1,0,1,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.2515625,0.379166667,1,0,0,2.0576,Peridotite_05,7,05,6,3,2.058,-0.18125,-0.258854167,1,0,0,2.5134,Basalt_rect,2,2.513,0,2,0,2,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.111979167,0.3765625,1,0,0,2.3647,Pumice_15,8,15,6,4,2.365,0.402604167,-0.396354167,1,0,0,3.1733,Pumice_rect,8,3.173,1,3,0,3,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,0.224479167,0.409375,1,0,0,2.4499,Basalt_06,2,06,6,6,2.45,-0.144791667,-0.25625,1,0,0,2.5018,Basalt_rect,2,2.502,1,4,0,4,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.403125,0.3796875,1,0,0,1.9646,Peridotite_04,7,04,6,7,1.965,0.133333333,-0.2421875,1,0,0,1.9267,Diorite_rect,3,1.927,0,5,0,5,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,0.552083333,0.397916667,1,0,0,3.1249,Peridotite_14,7,14,6,8,3.125,0.14375,-0.386458333,1,0,0,2.7483,Peridotite_rect,7,2.748,1,6,0,6,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,-0.5609375,0.234895833,1,0,0,3.0813,Peridotite_10,7,10,5,1,3.081,0.096354167,-0.4109375,1,0,0,2.5732,Peridotite_rect,7,2.573,1,7,0,7,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,-0.527083333,0.234895833,1,0,0,4.8241,Peridotite_10,7,10,5,1,4.824,0.105208333,-0.4015625,1,0,0,2.1268,Peridotite_rect,7,2.127,1,8,0,8,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,-0.3875,0.227604167,1,0,0,1.6322,Peridotite_15,7,15,5,2,1.632,0.077604167,-0.4046875,1,0,0,1.8954,Peridotite_rect,7,1.895,1,9,0,9,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.072395833,0.2578125,1,0,0,2.0809,Diorite_06,3,06,5,4,2.081,0.105208333,-0.260416667,1,0,0,1.6732,Diorite_rect,3,1.673,1,10,0,10,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,0.094270833,0.254166667,1,0,0,2.0154,Andesite_01,1,01,5,5,2.015,0.372916667,-0.261458333,1,0,0,2.7845,Gabbro_rect,4,2.785,0,11,0,11,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.2234375,0.226041667,1,0,0,2.2233,Gabbro_10,4,10,5,6,2.223,-0.3921875,-0.259375,1,0,0,3.5183,Andesite_rect,1,3.518,0,12,0,12,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,0.391666667,0.253645833,1,0,0,2.6329,Andesite_03,1,03,5,7,2.633,-0.419270833,-0.256770833,1,0,0,8.5943,Andesite_rect,1,8.594,1,13,0,13,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,0.5421875,0.226041667,1,0,0,2.4313,Basalt_14,2,14,5,8,2.431,0.39375,-0.419270833,1,0,0,2.0342,Pumice_rect,8,2.034,0,14,0,14,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.544791667,0.061979167,1,0,0,2.8499,Basalt_08,2,08,4,1,2.85,-0.1609375,-0.2578125,1,0,0,1.9585,Basalt_rect,2,1.958,1,15,0,15,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,3,02,,,,,,,,,,,3,7.852,1,,,,,,0.115104167,-0.263020833,1,0,0,7.8523,Diorite_rect,0,0,0,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,2,01,,,,,,,,,,,2,3.645,1,,,,,,-0.132291667,-0.259375,1,0,0,3.6446,Basalt_rect,1,0,1,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,4,14,,,,,,,,,,,4,2.482,1,,,,,,0.373958333,-0.25625,1,0,0,2.4824,Gabbro_rect,2,0,2,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,8,14,,,,,,,,,,,8,1.957,1,,,,,,0.351041667,-0.409375,1,0,0,1.9571,Pumice_rect,3,0,3,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,6,08,,,,,,,,,,,6,3.078,1,,,,,,-0.1421875,-0.409375,1,0,0,3.0779,Pegmatite_rect,4,0,4,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,3,10,,,,,,,,,,,3,3.641,1,,,,,,0.109375,-0.252083333,1,0,0,3.6409,Diorite_rect,5,0,5,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,7,13,,,,,,,,,,,6,4.128,0,,,,,,-0.141145833,-0.416666667,1,0,0,4.1275,Pegmatite_rect,6,0,6,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,7,07,,,,,,,,,,,7,7.497,1,,,,,,0.105729167,-0.398958333,1,0,0,7.4974,Peridotite_rect,7,0,7,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,6,03,,,,,,,,,,,6,1.797,1,,,,,,-0.144270833,-0.415104167,1,0,0,1.797,Pegmatite_rect,8,0,8,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,1,09,,,,,,,,,,,1,3.429,1,,,,,,-0.376041667,-0.240625,1,0,0,3.429,Andesite_rect,9,0,9,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,4,01,,,,,,,,,,,3,3.303,0,,,,,,0.127604167,-0.2328125,1,0,0,3.3033,Diorite_rect,10,0,10,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,5,14,,,,,,,,,,,5,1.854,1,,,,,,-0.394270833,-0.405729167,1,0,0,1.8541,Obsidian_rect,11,0,11,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,2,16,,,,,,,,,,,8,4.823,0,,,,,,0.366145833,-0.408854167,1,0,0,4.8232,Pumice_rect,12,0,12,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,1,06,,,,,,,,,,,1,4.907,1,,,,,,-0.395833333,-0.253645833,1,0,0,4.9072,Andesite_rect,13,0,13,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,5,08,,,,,,,,,,,5,1.442,1,,,,,,-0.398958333,-0.414583333,1,0,0,1.4421,Obsidian_rect,14,0,14,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,8,04,,,,,,,,,,,8,1.957,1,,,,,,0.360416667,-0.394791667,1,0,0,1.9572,Pumice_rect,15,0,15,0,1,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.5484375,-0.2625,1,0,0,5.2005,Pegmatite_13,6,13,2,1,5.2,-0.128645833,-0.397395833,1,0,0,4.3331,Pegmatite_rect,6,4.333,1,0,0,0,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.396354167,-0.279166667,1,0,0,1.681,Diorite_14,3,14,2,2,1.681,0.1,-0.2390625,1,0,0,1.6253,Diorite_rect,3,1.625,1,1,0,1,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,-0.2359375,-0.273958333,1,0,0,1.4825,Gabbro_13,4,13,2,3,1.482,0.38125,-0.260416667,1,0,0,2.3583,Gabbro_rect,4,2.358,1,2,0,2,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,-0.067708333,-0.253645833,1,0,0,2.1969,Basalt_05,2,05,2,4,2.197,-0.15,-0.2421875,1,0,0,2.4878,Basalt_rect,2,2.488,1,3,0,3,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.409375,-0.234375,1,0,0,3.4825,Diorite_08,3,08,2,7,3.482,0.1296875,-0.271875,1,0,0,1.5953,Diorite_rect,3,1.595,1,4,0,4,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,0.556770833,-0.261979167,1,0,0,2.0347,Gabbro_12,4,12,2,8,2.035,-0.08125,-0.257291667,1,0,0,4.0425,Basalt_rect,2,4.042,0,5,0,5,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.5375,-0.105208333,1,0,0,2.3171,Andesite_05,1,05,3,8,2.317,-0.358854167,-0.246354167,1,0,0,2.263,Andesite_rect,1,2.263,1,6,0,6,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.381770833,-0.115104167,1,0,0,1.6464,Andesite_04,1,04,3,7,1.646,-0.432291667,-0.261979167,1,0,0,1.9112,Andesite_rect,1,1.911,1,7,0,7,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,0.239583333,-0.110416667,1,0,0,1.4643,Diorite_11,3,11,3,6,1.464,0.183333333,-0.253125,1,0,0,1.1197,Diorite_rect,3,1.12,1,8,0,8,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.084375,-0.113020833,1,0,0,1.4317,Basalt_11,2,11,3,5,1.432,0.355729167,-0.396875,1,0,0,2.1002,Pumice_rect,8,2.1,0,9,0,9,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,-0.060416667,-0.103645833,1,0,0,1.5499,Pumice_03,8,03,3,4,1.55,0.341666667,-0.403125,1,0,0,1.4474,Pumice_rect,8,1.447,1,10,0,10,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.085416667,-0.093229167,1,0,0,1.1255,Basalt_11,2,11,3,5,1.125,0.386979167,-0.266145833,1,0,0,1.5947,Gabbro_rect,4,1.595,0,11,0,11,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.204166667,-0.093229167,1,0,0,4.4329,Diorite_11,3,11,3,6,4.433,0.119791667,-0.25625,1,0,0,2.1043,Diorite_rect,3,2.104,1,12,0,12,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.091145833,-0.106770833,1,0,0,2.6659,Pumice_03,8,03,3,4,2.666,0.361979167,-0.404166667,1,0,0,2.1958,Pumice_rect,8,2.196,1,13,0,13,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,0.093229167,-0.094791667,1,0,0,1.0485,Basalt_11,2,11,3,5,1.048,-0.131770833,-0.2515625,1,0,0,3.3931,Basalt_rect,2,3.393,1,14,0,14,0,1,,,,,,,,,,,,,
665d3b8935ef56ce74c4761f,SCN,2024-06-24_15h34.36.689,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,16,-0.402604167,-0.120833333,1,0,0,2.2172,Obsidian_07,5,07,3,2,2.217,-0.346875,-0.405729167,1,0,0,1.8959,Obsidian_rect,5,1.896,1,15,0,15,0,1,,,,,,,,,,,,,
