participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.081481481,0.116666667,1,0,0,1.5755,Obsidian_16,5,16,4,4,1.575,4,16,-0.348148148,-0.390740741,1,0,0,1.9885,Obsidian_rect,5,1.988,1,9,0,9,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,0.378703704,-0.417592593,1,0,0,1.3442,Obsidian_12,5,12,1,7,1.344,8,16,-0.375,-0.410185185,1,0,0,1.0313,Obsidian_rect,5,1.031,1,10,0,10,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.058333333,-0.425,1,0,0,1.1111,Obsidian_11,5,11,1,4,1.111,6,06,-0.427777778,-0.391666667,1,0,0,0.9518,Obsidian_rect,5,0.952,1,11,0,11,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.519444444,-0.396296296,1,0,0,2.2614,Andesite_10,1,10,1,1,2.261,2,04,0.143518519,-0.257407407,1,0,0,1.8452,Diorite_rect,3,1.845,0,12,0,12,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,0.242592593,0.25462963,1,0,0,2.4097,Andesite_03,1,03,5,6,2.41,8,04,-0.069444444,-0.387962963,1,0,0,3.4012,Pegmatite_rect,6,3.401,0,13,0,13,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.201851852,0.074074074,1,0,0,1.6815,Andesite_07,1,07,4,3,1.681,3,09,0.435185185,-0.25462963,1,0,0,2.5892,Gabbro_rect,4,2.589,0,14,0,14,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.100925926,-0.113888889,1,0,0,3.8452,Peridotite_12,7,12,3,5,3.845,7,04,-0.350925926,-0.259259259,1,0,0,2.4892,Andesite_rect,1,2.489,0,15,0,15,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,2,06,,,,,,,,,,,,,5,4.81,0,,,,,,-0.363888889,-0.390740741,1,0,0,4.8099,Obsidian_rect,0,0,0,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,4,10,,,,,,,,,,,,,3,4.947,0,,,,,,0.075925926,-0.248148148,1,0,0,4.9468,Diorite_rect,1,0,1,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,8,08,,,,,,,,,,,,,8,2.044,1,,,,,,0.35462963,-0.387962963,1,0,0,2.0445,Pumice_rect,2,0,2,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,1,02,,,,,,,,,,,,,3,3.288,0,,,,,,0.108333333,-0.261111111,1,0,0,3.288,Diorite_rect,3,0,3,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,3,08,,,,,,,,,,,,,4,2.214,0,,,,,,0.313888889,-0.246296296,1,0,0,2.2141,Gabbro_rect,4,0,4,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,7,06,,,,,,,,,,,,,6,2.402,0,,,,,,-0.159259259,-0.386111111,1,0,0,2.402,Pegmatite_rect,5,0,5,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,4,12,,,,,,,,,,,,,7,3.121,0,,,,,,0.092592593,-0.400925926,1,0,0,3.1206,Peridotite_rect,6,0,6,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,5,09,,,,,,,,,,,,,5,1.533,1,,,,,,-0.39537037,-0.39537037,1,0,0,1.533,Obsidian_rect,7,0,7,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,6,08,,,,,,,,,,,,,1,4.142,0,,,,,,-0.389814815,-0.262037037,1,0,0,4.142,Andesite_rect,8,0,8,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,7,05,,,,,,,,,,,,,2,1.645,0,,,,,,-0.116666667,-0.240740741,1,0,0,1.6454,Basalt_rect,9,0,9,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,1,06,,,,,,,,,,,,,3,1.762,0,,,,,,0.123148148,-0.252777778,1,0,0,1.7623,Diorite_rect,10,0,10,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,8,14,,,,,,,,,,,,,8,1.565,1,,,,,,0.423148148,-0.39537037,1,0,0,1.5651,Pumice_rect,11,0,11,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,6,11,,,,,,,,,,,,,3,1.36,0,,,,,,0.132407407,-0.261111111,1,0,0,1.3604,Diorite_rect,12,0,12,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,3,13,,,,,,,,,,,,,4,3.11,0,,,,,,0.32962963,-0.246296296,1,0,0,3.1097,Gabbro_rect,13,0,13,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,2,08,,,,,,,,,,,,,5,1.302,0,,,,,,-0.344444444,-0.392592593,1,0,0,1.3015,Obsidian_rect,14,0,14,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,5,05,,,,,,,,,,,,,5,1.137,1,,,,,,-0.452777778,-0.407407407,1,0,0,1.1374,Obsidian_rect,15,0,15,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.068518519,0.069444444,1,0,0,2.1429,Obsidian_16,5,16,4,4,2.143,3,15,-0.419444444,-0.380555556,1,0,0,1.4126,Obsidian_rect,5,1.413,1,0,0,0,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,0.089814815,-0.093518519,1,0,0,1.0787,Peridotite_12,7,12,3,5,1.079,6,12,0.409259259,-0.255555556,1,0,0,3.9764,Gabbro_rect,4,3.976,0,1,0,1,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,0.087037037,-0.390740741,1,0,0,6.3124,Pegmatite_13,6,13,1,5,6.312,4,16,0.124074074,-0.399074074,1,0,0,0.9521,Peridotite_rect,7,0.952,0,2,0,2,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.361111111,-0.405555556,1,0,0,1.4111,Diorite_15,3,15,1,2,1.411,4,14,-0.358333333,-0.256481481,1,0,0,3.0513,Andesite_rect,1,3.051,0,3,0,3,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,0.55,0.262962963,1,0,0,4.3791,Gabbro_13,4,13,5,8,4.379,7,04,0.098148148,-0.255555556,1,0,0,1.7816,Diorite_rect,3,1.782,0,4,0,4,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.382407407,-0.258333333,1,0,0,1.4467,Peridotite_02,7,02,2,7,1.447,2,04,0.160185185,-0.25462963,1,0,0,1.9691,Diorite_rect,3,1.969,0,5,0,5,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.237037037,0.094444444,1,0,0,1.0842,Andesite_07,1,07,4,3,1.084,7,02,0.124074074,-0.243518519,1,0,0,0.8867,Diorite_rect,3,0.887,0,6,0,6,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.233333333,-0.393518519,1,0,0,1.2644,Diorite_07,3,07,1,6,1.264,3,14,-0.394444444,-0.234259259,1,0,0,1.452,Andesite_rect,1,1.452,0,7,0,7,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,-0.222222222,-0.247222222,1,0,0,1.7605,Gabbro_11,4,11,2,3,1.761,1,05,-0.161111111,-0.388888889,1,0,0,3.8069,Pegmatite_rect,6,3.807,0,8,0,8,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,0.387962963,0.257407407,1,0,0,3.5991,Basalt_11,2,11,5,7,3.599,5,02,0.377777778,-0.388888889,1,0,0,3.227,Pumice_rect,8,3.227,0,9,0,9,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.193518519,0.086111111,1,0,0,1.2613,Andesite_07,1,07,4,3,1.261,4,13,0.107407407,-0.262962963,1,0,0,1.4289,Diorite_rect,3,1.429,0,10,0,10,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,-0.063888889,0.268518519,1,0,0,1.7441,Andesite_14,1,14,5,4,1.744,1,14,-0.099074074,-0.263888889,1,0,0,3.3745,Basalt_rect,2,3.374,0,11,0,11,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,-0.510185185,0.09537037,1,0,0,1.2464,Pumice_04,8,04,4,1,1.246,6,05,0.446296296,-0.400925926,1,0,0,1.8715,Pumice_rect,8,1.872,1,12,0,12,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,-0.541666667,-0.249074074,1,0,0,1.1124,Peridotite_08,7,08,2,1,1.112,2,16,0.134259259,-0.240740741,1,0,0,1.7698,Diorite_rect,3,1.77,0,13,0,13,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.232407407,-0.108333333,1,0,0,1.3957,Peridotite_16,7,16,3,3,1.396,3,07,-0.182407407,-0.399074074,1,0,0,1.2262,Pegmatite_rect,6,1.226,0,14,0,14,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,0.071296296,0.091666667,1,0,0,2.1365,Gabbro_05,4,05,4,5,2.137,1,04,-0.132407407,-0.389814815,1,0,0,1.2471,Pegmatite_rect,6,1.247,0,15,0,15,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,7,15,,,,,,,,,,,,,3,4.012,0,,,,,,0.128703704,-0.249074074,1,0,0,4.0125,Diorite_rect,0,0,0,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,4,08,,,,,,,,,,,,,4,4.847,1,,,,,,0.408333333,-0.247222222,1,0,0,4.8469,Gabbro_rect,1,0,1,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,5,14,,,,,,,,,,,,,5,1.194,1,,,,,,-0.369444444,-0.388888889,1,0,0,1.1942,Obsidian_rect,2,0,2,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,1,09,,,,,,,,,,,,,2,2.686,0,,,,,,-0.110185185,-0.255555556,1,0,0,2.6858,Basalt_rect,3,0,3,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,3,16,,,,,,,,,,,,,7,3.758,0,,,,,,0.146296296,-0.4,1,0,0,3.7577,Peridotite_rect,4,0,4,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,4,01,,,,,,,,,,,,,7,1.96,0,,,,,,0.12962963,-0.406481481,1,0,0,1.9597,Peridotite_rect,5,0,5,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,3,11,,,,,,,,,,,,,6,2.193,0,,,,,,-0.166666667,-0.405555556,1,0,0,2.1934,Pegmatite_rect,6,0,6,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,2,05,,,,,,,,,,,,,5,2.438,0,,,,,,-0.306481481,-0.389814815,1,0,0,2.4383,Obsidian_rect,7,0,7,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,8,03,,,,,,,,,,,,,8,1.323,1,,,,,,0.407407407,-0.393518519,1,0,0,1.3234,Pumice_rect,8,0,8,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,1,16,,,,,,,,,,,,,3,2.527,0,,,,,,0.090740741,-0.248148148,1,0,0,2.527,Diorite_rect,9,0,9,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,6,03,,,,,,,,,,,,,6,3.894,1,,,,,,-0.117592593,-0.413888889,1,0,0,3.894,Pegmatite_rect,10,0,10,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,8,02,,,,,,,,,,,,,8,2.266,1,,,,,,0.416666667,-0.40462963,1,0,0,2.2659,Pumice_rect,11,0,11,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,7,13,,,,,,,,,,,,,4,2.345,0,,,,,,0.353703704,-0.247222222,1,0,0,2.345,Gabbro_rect,12,0,12,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,6,16,,,,,,,,,,,,,6,2.583,1,,,,,,-0.188888889,-0.411111111,1,0,0,2.5829,Pegmatite_rect,13,0,13,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,5,10,,,,,,,,,,,,,5,1.317,1,,,,,,-0.414814815,-0.411111111,1,0,0,1.3174,Obsidian_rect,14,0,14,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,2,14,,,,,,,,,,,,,2,7.121,1,,,,,,-0.137962963,-0.261111111,1,0,0,7.1211,Basalt_rect,15,0,15,0,1,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.048148148,0.098148148,1,0,0,1.3195,Obsidian_16,5,16,4,4,1.32,7,02,-0.422222222,-0.37962963,1,0,0,1.1871,Obsidian_rect,5,1.187,1,0,0,0,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.20462963,0.088888889,1,0,0,0.9951,Andesite_07,1,07,4,3,0.995,2,10,-0.355555556,-0.248148148,1,0,0,6.3624,Andesite_rect,1,6.362,1,1,0,1,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,0.235185185,0.407407407,1,0,0,3.302,Diorite_02,3,02,6,6,3.302,4,13,-0.393518519,-0.250925926,1,0,0,1.0992,Andesite_rect,1,1.099,0,2,0,2,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,-0.350925926,0.262037037,1,0,0,1.3042,Diorite_14,3,14,5,2,1.304,7,12,-0.372222222,-0.240740741,1,0,0,1.0502,Andesite_rect,1,1.05,0,3,0,3,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,-0.238888889,0.087962963,1,0,0,1.3292,Andesite_07,1,07,4,3,1.329,7,04,0.14537037,-0.244444444,1,0,0,1.9,Diorite_rect,3,1.9,0,4,0,4,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.387962963,-0.399074074,1,0,0,2.7641,Diorite_15,3,15,1,2,2.764,5,16,0.103703704,-0.252777778,1,0,0,1.4891,Diorite_rect,3,1.489,1,5,0,5,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.356481481,-0.077777778,1,0,0,1.4626,Diorite_06,3,06,3,7,1.463,4,11,-0.412962963,-0.231481481,1,0,0,0.9846,Andesite_rect,1,0.985,0,6,0,6,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.392592593,-0.252777778,1,0,0,1.163,Peridotite_02,7,02,2,7,1.163,6,12,-0.4,-0.247222222,1,0,0,2.1666,Andesite_rect,1,2.167,0,7,0,7,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,0.047222222,-0.258333333,1,0,0,2.3791,Pumice_10,8,10,2,5,2.379,3,06,0.352777778,-0.389814815,1,0,0,1.7145,Pumice_rect,8,1.715,1,8,0,8,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,-0.400925926,0.428703704,1,0,0,2.6455,Basalt_04,2,04,6,2,2.645,1,04,-0.409259259,-0.390740741,1,0,0,1.8271,Obsidian_rect,5,1.827,0,9,0,9,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.091666667,0.25,1,0,0,1.2991,Basalt_10,2,10,5,5,1.299,1,05,-0.187962963,-0.243518519,1,0,0,1.6254,Basalt_rect,2,1.625,1,10,0,10,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.237962963,-0.075925926,1,0,0,4.036,Gabbro_16,4,16,3,6,4.036,3,02,-0.130555556,-0.249074074,1,0,0,1.202,Basalt_rect,2,1.202,0,11,0,11,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.235185185,-0.258333333,1,0,0,1.2141,Basalt_16,2,16,2,6,1.214,3,15,0.314814815,-0.25,1,0,0,3.2113,Gabbro_rect,4,3.211,0,12,0,12,0,1,,,,,,,,,,,,,
60c4e1091b936c7b812e5af4,SCR,2024-06-11_13h12.26.374,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.349074074,0.407407407,1,0,0,4.2646,Basalt_04,2,04,6,2,4.265,2,10,-0.12962963,-0.255555556,1,0,0,1.0137,Basalt_rect,2,1.014,1,13,0,13,0,1,,,,,,,,,,,,,
