participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,1,-0.002777735,-0.01203703,1,0,0,2.2918,rock_grid_rect_2,1,09,-1,-1,2.292,0.392592677,-0.387037065,1,0,0,4.4991,Pumice_rect,8,4.499,0,0,0,0,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,2,0.050000014,-0.001851859,1,0,0,1.4251,rock_grid_rect_2,3,14,-1,-1,1.425,-0.155555513,-0.420370384,1,0,0,3.8832,Pegmatite_rect,6,3.883,0,1,0,1,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,3,0.038888931,-0.000925947,1,0,0,1.3161,rock_grid_rect_2,2,04,-1,-1,1.316,-0.386111118,-0.421296296,1,0,0,4.174,Obsidian_rect,5,4.174,0,2,0,2,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,4,-0.021296254,0.000925912,1,0,0,1.2289,rock_grid_rect_2,6,08,-1,-1,1.229,0.137037065,-0.249074088,1,0,0,4.2662,Diorite_rect,3,4.266,0,3,0,3,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,5,-0.038888861,0.006481489,1,0,0,207.1115,rock_grid_rect_2,3,02,-1,-1,207.111,-0.326851845,-0.40370369,1,0,0,3.5939,Obsidian_rect,5,3.594,0,4,0,4,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,6,0.050000014,0.002777771,1,0,0,1.4253,rock_grid_rect_2,4,01,-1,-1,1.425,-0.075925898,-0.243518547,1,0,0,3.916,Basalt_rect,2,3.916,0,5,0,5,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,7,0.101851852,-0.008333347,1,0,0,1.3835,rock_grid_rect_2,1,01,-1,-1,1.384,0.154629672,-0.267592607,1,0,0,2.8484,Diorite_rect,3,2.848,0,6,0,6,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,8,0.062037079,-0.000925947,1,0,0,1.8422,rock_grid_rect_2,7,05,-1,-1,1.842,0.095370399,-0.40370369,1,0,0,7.937,Peridotite_rect,7,7.937,1,7,0,7,0,1,,,,,,,,,,,,,
65e8cf8f4c7424fa062e54a3,TCR,2024-06-25_12h46.26.766,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,9,0.041666667,0.003703683,1,0,0,1.2794,rock_grid_rect_2,2,06,-1,-1,1.279,-0.079629616,-0.257407436,1,0,0,4.5238,Basalt_rect,2,4.524,1,8,0,8,0,1,,,,,,,,,,,,,
