participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,1,0.003703718,0.003703683,1,0,0,2.1697,rock_grid_rect_2,6,11,-1,-1,2.17,0.172222208,-0.411111125,1,0,0,7.4618,Peridotite_rect,7,7.462,0,0,0,0,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,2,0.147222236,0.001851859,1,0,0,1.6408,rock_grid_rect_2,4,10,-1,-1,1.641,-0.380555541,-0.395370413,1,0,0,2.7394,Obsidian_rect,5,2.739,0,1,0,1,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,3,0.098148134,-0.006481489,1,0,0,1.3625,rock_grid_rect_2,7,02,-1,-1,1.363,-0.091666681,-0.253703718,1,0,0,6.1969,Basalt_rect,2,6.197,0,2,0,2,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,4,0.142592607,0.010185171,1,0,0,1.207,rock_grid_rect_2,5,09,-1,-1,1.207,-0.347222222,-0.40370369,1,0,0,1.9403,Obsidian_rect,5,1.94,1,3,0,3,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,5,0.137962977,0.000925912,1,0,0,1.1112,rock_grid_rect_2,5,02,-1,-1,1.111,-0.355555534,-0.250925912,1,0,0,4.1668,Andesite_rect,1,4.167,0,4,0,4,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,6,0.145370413,0.000925912,1,0,0,1.1408,rock_grid_rect_2,2,08,-1,-1,1.141,-0.113888847,-0.268518519,1,0,0,2.4388,Basalt_rect,2,2.439,1,5,0,5,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,7,0.14444443,0.010185171,1,0,0,1.0282,rock_grid_rect_2,8,13,-1,-1,1.028,0.175925926,-0.237037023,1,0,0,1.8403,Diorite_rect,3,1.84,0,6,0,6,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,8,0.110185199,0.000925912,1,0,0,1.2239,rock_grid_rect_2,1,04,-1,-1,1.224,0.434259344,-0.262037065,1,0,0,2.8705,Gabbro_rect,4,2.871,0,7,0,7,0,1,,,,,,,,,,,,,
665a3e3f103e514a43e3da52,TCN,2024-06-25_11h40.01.388,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,9,0.136111153,-0.002777771,1,0,0,1.0243,rock_grid_rect_2,2,12,-1,-1,1.024,0.412963019,-0.388888889,1,0,0,2.1553,Pumice_rect,8,2.155,0,8,0,8,0,1,,,,,,,,,,,,,
