participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,1,-0.054861111,0.002083333,1,0,0,3.4629,rock_grid_rect_2,6,15,-1,-1,3.463,-0.129166667,-0.245833333,1,0,0,4.37,Basalt_rect,2,4.37,0,0,0,0,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,2,-0.034722222,-0.001388889,1,0,0,1.7379,rock_grid_rect_2,7,13,-1,-1,1.738,0.302083333,-0.415277778,1,0,0,4.2944,Pumice_rect,8,4.294,0,1,0,1,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,3,0.1375,0.002777778,1,0,0,1.2079,rock_grid_rect_2,6,03,-1,-1,1.208,0.177083333,-0.239583333,1,0,0,3.2248,Diorite_rect,3,3.225,0,2,0,2,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,4,0.116666667,-0.002083333,1,0,0,0.9405,rock_grid_rect_2,8,03,-1,-1,0.941,-0.205555556,-0.260416667,1,0,0,24.9634,Basalt_rect,2,24.963,0,3,0,3,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,5,0.006944444,0.009027778,1,0,0,1.1319,rock_grid_rect_2,4,16,-1,-1,1.132,-0.34375,-0.397916667,1,0,0,2.3082,Obsidian_rect,5,2.308,0,4,0,4,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,6,0.1,-0.002083333,1,0,0,0.6339,rock_grid_rect_2,5,12,-1,-1,0.634,-0.407638889,-0.384027778,1,0,0,2.223,Obsidian_rect,5,2.223,1,5,0,5,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,7,0.0875,0,1,0,0,0.6822,rock_grid_rect_2,3,02,-1,-1,0.682,-0.159027778,-0.258333333,1,0,0,3.3719,Basalt_rect,2,3.372,0,6,0,6,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,8,0.1125,0.004861111,1,0,0,0.7869,rock_grid_rect_2,8,05,-1,-1,0.787,0.344444444,-0.399305556,1,0,0,3.6496,Pumice_rect,8,3.65,1,7,0,7,0,1,,,,,,,,,,,,,
5dad4c34b3446a0015e3de93,TCN,2024-06-21_13h46.01.408,LearnStrategy,2023.2.3,Win32,144.9275362,1,1,9,0.127777778,-0.002777778,1,0,0,0.6761,rock_grid_rect_2,4,13,-1,-1,0.676,-0.419444444,-0.253472222,1,0,0,3.1184,Andesite_rect,1,3.118,0,8,0,8,0,1,,,,,,,,,,,,,
