participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,1,11,-0.389511233,0.102851324,1,0,0,1.732,Andesite_02,1,02,4,2,1.732,1,02,-0.408026297,-0.260970168,1,0,0,3.878,Andesite_rect,1,3.878,1,10,0,10,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,1,12,-0.066422907,-0.413719659,1,0,0,1.532,Gabbro_01,4,01,1,4,1.532,4,01,0.425152749,-0.256341379,1,0,0,4.712,Gabbro_rect,4,4.712,1,11,0,11,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,1,13,0.559387083,-0.100814664,1,0,0,1.461,Pumice_04,8,04,3,8,1.461,8,04,0.41496945,-0.410016652,1,0,0,1.264,Pumice_rect,8,1.264,1,12,0,12,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,1,14,-0.068274411,0.107480113,1,0,0,1.732,Gabbro_03,4,03,4,4,1.732,1,11,0.075217501,-0.24800952,1,0,0,8.823,Diorite_rect,3,8.823,0,13,0,13,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,1,15,0.045593386,-0.256341379,1,0,0,1.535,Peridotite_10,7,10,2,5,1.535,7,10,0.137243081,-0.408165149,1,0,0,1.905,Peridotite_rect,7,1.905,1,14,0,14,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,1,16,0.387196714,0.410201817,1,0,0,1.776,Pegmatite_12,6,12,6,7,1.776,6,12,0.157609679,-0.263747454,1,0,0,6.002,Diorite_rect,3,6.002,0,15,0,15,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,1,,,,,,,,8,15,,,,,,,,,,,,,8,2.353,1,,,,,,0.411266443,-0.39890757,1,0,0,2.353,Pumice_rect,0,0,0,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,2,,,,,,,,1,05,,,,,,,,,,,,,4,6.57,0,,,,,,0.420523898,-0.243380855,1,0,0,6.57,Gabbro_rect,1,0,1,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,3,,,,,,,,7,08,,,,,,,,,,,,,7,2.4,1,,,,,,0.140946087,-0.414645317,1,0,0,2.4,Peridotite_rect,2,0,2,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,4,,,,,,,,5,14,,,,,,,,,,,,,5,1.728,1,,,,,,-0.421912665,-0.394278719,1,0,0,1.728,Obsidian_rect,3,0,3,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,5,,,,,,,,3,06,,,,,,,,,,,,,3,3.202,1,,,,,,0.144649094,-0.253564155,1,0,0,3.202,Diorite_rect,4,0,4,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,6,,,,,,,,4,14,,,,,,,,,,,,,4,6.97,1,,,,,,0.37886498,-0.24152929,1,0,0,6.97,Gabbro_rect,5,0,5,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,7,,,,,,,,3,09,,,,,,,,,,,,,3,3.492,1,,,,,,0.117802202,-0.252638372,1,0,0,3.492,Diorite_rect,6,0,6,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,8,,,,,,,,4,16,,,,,,,,,,,,,2,6.604,0,,,,,,-0.158072602,-0.255415658,1,0,0,6.604,Basalt_rect,7,0,7,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,9,,,,,,,,8,14,,,,,,,,,,,,,8,1.728,1,,,,,,0.420523898,-0.415571162,1,0,0,1.728,Pumice_rect,8,0,8,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,10,,,,,,,,5,05,,,,,,,,,,,,,5,2.286,1,,,,,,-0.412655086,-0.400759073,1,0,0,2.286,Obsidian_rect,9,0,9,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,11,,,,,,,,2,09,,,,,,,,,,,,,2,1.785,1,,,,,,-0.151592309,-0.245232359,1,0,0,1.785,Basalt_rect,10,0,10,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,12,,,,,,,,1,09,,,,,,,,,,,,,2,3.422,0,,,,,,-0.149740806,-0.244306576,1,0,0,3.422,Basalt_rect,11,0,11,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,13,,,,,,,,6,16,,,,,,,,,,,,,1,3.483,0,,,,,,-0.394139991,-0.250786869,1,0,0,3.483,Andesite_rect,12,0,12,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,14,,,,,,,,2,08,,,,,,,,,,,,,2,2.858,1,,,,,,-0.140483351,-0.255415658,1,0,0,2.858,Basalt_rect,13,0,13,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,15,,,,,,,,7,05,,,,,,,,,,,,,7,2.212,1,,,,,,0.153906673,-0.408165149,1,0,0,2.212,Peridotite_rect,14,0,14,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,1,2,16,,,,,,,,6,08,,,,,,,,,,,,,6,2.324,1,,,,,,-0.154369595,-0.390575774,1,0,0,2.324,Pegmatite_rect,15,0,15,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,1,-0.077532052,0.091742273,1,0,0,8.794,Gabbro_03,4,03,4,4,8.794,4,03,0.387196714,-0.238752066,1,0,0,2.024,Gabbro_rect,4,2.024,1,0,0,0,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,2,-0.233984487,0.401870028,1,0,0,1.865,Pegmatite_06,6,06,6,3,1.865,6,06,-0.401546035,-0.259118665,1,0,0,6.869,Andesite_rect,1,6.869,0,1,0,1,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,3,-0.541334941,-0.40353636,1,0,0,2.09,Pegmatite_13,6,13,1,1,2.09,6,13,0.140946087,-0.233197556,1,0,0,3.824,Diorite_rect,3,3.824,0,2,0,2,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,4,0.092806876,0.259303837,1,0,0,1.72,Peridotite_16,7,16,5,5,1.72,7,16,0.146500597,-0.39798185,1,0,0,2.366,Peridotite_rect,7,2.366,1,3,0,3,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,5,0.407563312,-0.432234754,1,0,0,1.475,Gabbro_08,4,08,1,7,1.475,4,08,0.394602851,-0.239677724,1,0,0,3.461,Gabbro_rect,4,3.461,1,4,0,4,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,6,-0.407100545,0.250046289,1,0,0,1.546,Andesite_03,1,03,5,2,1.546,1,03,-0.142334792,-0.251712589,1,0,0,2.444,Basalt_rect,2,2.444,0,5,0,5,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,7,0.253888101,-0.110072181,1,0,0,1.664,Andesite_04,1,04,3,6,1.664,1,04,-0.40432329,-0.25819282,1,0,0,2.384,Andesite_rect,1,2.384,1,6,0,6,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,8,-0.392288488,-0.404462018,1,0,0,1.553,Gabbro_13,4,13,1,2,1.553,4,13,0.407563312,-0.25819282,1,0,0,3.636,Gabbro_rect,4,3.636,1,7,0,7,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,9,-0.528374386,-0.249861024,1,0,0,1.431,Andesite_01,1,01,2,1,1.431,1,01,0.122430992,-0.248935365,1,0,0,5.115,Diorite_rect,3,5.115,0,8,0,8,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,10,-0.529300138,-0.419274169,1,0,0,1.792,Pegmatite_13,6,13,1,1,1.792,6,13,-0.129374207,-0.410942373,1,0,0,2.231,Pegmatite_rect,6,2.231,1,9,0,9,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,11,-0.376550647,0.11581194,1,0,0,1.464,Andesite_02,1,02,4,2,1.464,1,02,0.138168801,-0.239677724,1,0,0,5.883,Diorite_rect,3,5.883,0,10,0,10,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,12,-0.524671411,0.244491764,1,0,0,1.553,Basalt_02,2,02,5,1,1.553,2,02,-0.121042411,-0.252638372,1,0,0,1.604,Basalt_rect,2,1.604,1,11,0,11,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,13,-0.068274411,0.397241254,1,0,0,1.568,Obsidian_10,5,10,6,4,1.568,5,10,-0.418209596,-0.40909087,1,0,0,5.662,Obsidian_rect,5,5.662,1,12,0,12,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,14,0.53994608,-0.090631365,1,0,0,1.426,Pumice_04,8,04,3,8,1.426,8,04,0.427929911,-0.407239366,1,0,0,0.997,Pumice_rect,8,0.997,1,13,0,13,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,15,-0.554295526,-0.260044323,1,0,0,1.638,Andesite_01,1,01,2,1,1.638,1,01,-0.424689889,-0.235049059,1,0,0,2.639,Andesite_rect,1,2.639,1,14,0,14,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,1,16,-0.386733947,0.26578413,1,0,0,1.333,Andesite_03,1,03,5,2,1.333,1,03,-0.395991494,-0.247083862,1,0,0,1.517,Andesite_rect,1,1.517,1,15,0,15,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,1,,,,,,,,6,15,,,,,,,,,,,,,6,2.988,1,,,,,,-0.112710615,-0.397056067,1,0,0,2.988,Pegmatite_rect,0,0,0,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,2,,,,,,,,2,16,,,,,,,,,,,,,2,6.828,1,,,,,,-0.121968194,-0.248935365,1,0,0,6.828,Basalt_rect,1,0,1,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,3,,,,,,,,1,14,,,,,,,,,,,,,1,4.299,1,,,,,,-0.439501947,-0.246158079,1,0,0,4.299,Andesite_rect,2,0,2,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,4,,,,,,,,7,15,,,,,,,,,,,,,7,1.866,1,,,,,,0.130762788,-0.410016652,1,0,0,1.866,Peridotite_rect,3,0,3,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,5,,,,,,,,2,04,,,,,,,,,,,,,2,1.605,1,,,,,,-0.071051697,-0.243380855,1,0,0,1.605,Basalt_rect,4,0,4,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,6,,,,,,,,3,13,,,,,,,,,,,,,1,3.078,0,,,,,,-0.336743201,-0.248935365,1,0,0,3.078,Andesite_rect,5,0,5,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,7,,,,,,,,6,10,,,,,,,,,,,,,7,3.084,0,,,,,,0.117802202,-0.408165149,1,0,0,3.084,Peridotite_rect,6,0,6,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,8,,,,,,,,1,10,,,,,,,,,,,,,1,2.444,1,,,,,,-0.38303094,-0.251712589,1,0,0,2.444,Andesite_rect,7,0,7,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,9,,,,,,,,5,12,,,,,,,,,,,,,5,1.873,1,,,,,,-0.401546035,-0.390575774,1,0,0,1.873,Obsidian_rect,8,0,8,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,10,,,,,,,,5,06,,,,,,,,,,,,,5,4.211,1,,,,,,-0.385808195,-0.399833353,1,0,0,4.211,Obsidian_rect,9,0,9,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,11,,,,,,,,3,15,,,,,,,,,,,,,4,4.547,0,,,,,,0.422375463,-0.245232359,1,0,0,4.547,Gabbro_rect,10,0,10,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,12,,,,,,,,4,12,,,,,,,,,,,,,4,6.955,1,,,,,,0.427004191,-0.260970168,1,0,0,6.955,Gabbro_rect,11,0,11,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,13,,,,,,,,4,09,,,,,,,,,,,,,4,8.534,1,,,,,,0.399231579,-0.244306576,1,0,0,8.534,Gabbro_rect,12,0,12,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,14,,,,,,,,8,06,,,,,,,,,,,,,8,1.503,1,,,,,,0.411266443,-0.415571162,1,0,0,1.503,Pumice_rect,13,0,13,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,15,,,,,,,,7,14,,,,,,,,,,,,,7,1.737,1,,,,,,0.116876482,-0.400759073,1,0,0,1.737,Peridotite_rect,14,0,14,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,2,2,16,,,,,,,,8,16,,,,,,,,,,,,,8,1.758,1,,,,,,0.402934585,-0.40353636,1,0,0,1.758,Pumice_rect,15,0,15,0,1,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,1,-0.546889482,-0.438715047,1,0,0,1.556,Pegmatite_13,6,13,1,1,1.556,6,13,-0.132151493,-0.404462018,1,0,0,1.777,Pegmatite_rect,6,1.777,1,0,0,0,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,2,0.220560793,-0.10914646,1,0,0,1.333,Andesite_04,1,04,3,6,1.333,1,04,-0.386733947,-0.248935365,1,0,0,2.277,Andesite_rect,1,2.277,1,1,0,1,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,3,0.400157299,-0.265598958,1,0,0,6.957,Pegmatite_11,6,11,2,7,6.957,1,04,-0.117339404,-0.395204563,1,0,0,2.703,Pegmatite_rect,6,2.703,1,2,0,2,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,4,0.562164369,0.237085719,1,0,0,4.836,Diorite_02,3,02,5,8,4.836,6,05,0.140946087,-0.249861024,1,0,0,3.411,Diorite_rect,3,3.411,1,3,0,3,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,5,0.10021289,0.409276065,1,0,0,4.967,Diorite_11,3,11,6,5,4.967,3,14,0.167792979,-0.255415658,1,0,0,2.637,Diorite_rect,3,2.637,1,4,0,4,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,6,0.563090089,0.410201817,1,0,0,5.833,Gabbro_15,4,15,6,8,5.833,3,11,0.418672457,-0.255415658,1,0,0,2.434,Gabbro_rect,4,2.434,1,5,0,5,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,7,-0.526522883,0.38150343,1,0,0,11.654,Andesite_11,1,11,6,1,11.654,7,16,-0.38303094,-0.244306576,1,0,0,2.975,Andesite_rect,1,2.975,1,6,0,6,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,8,0.236298788,0.236159968,1,0,0,3.482,Basalt_14,2,14,5,6,3.482,8,02,0.435336049,-0.397056067,1,0,0,2.304,Pumice_rect,8,2.304,0,7,0,7,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,9,0.254813822,-0.257267161,1,0,0,7.065,Pumice_10,8,10,2,6,7.065,4,08,0.396454292,-0.405387863,1,0,0,1.797,Pumice_rect,8,1.797,1,8,0,8,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,10,-0.547815234,0.076004463,1,0,0,12.831,Basalt_10,2,10,4,1,12.831,2,05,-0.134928717,-0.252638372,1,0,0,2.834,Basalt_rect,2,2.834,1,9,0,9,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,11,-0.558924285,-0.119329759,1,0,0,2.312,Pegmatite_05,6,05,3,1,2.312,3,11,0.101138672,-0.251712589,1,0,0,5.302,Diorite_rect,3,5.302,0,10,0,10,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,12,-0.390436984,-0.11470097,1,0,0,4.823,Pumice_02,8,02,3,2,4.823,1,11,0.397380013,-0.402610515,1,0,0,1.943,Pumice_rect,8,1.943,1,11,0,11,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,13,0.429781477,-0.122106983,1,0,0,4.628,Peridotite_06,7,06,3,7,4.628,4,08,0.161312686,-0.414645317,1,0,0,2.26,Peridotite_rect,7,2.26,1,12,0,12,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,14,0.561238648,0.070449922,1,0,0,11.932,Peridotite_12,7,12,4,8,11.932,6,06,0.156683959,-0.400759073,1,0,0,2.121,Peridotite_rect,7,2.121,1,13,0,13,0,1,,,,,,,,,,,,,
60d8c6bc9686529cdc824a49,SCR,2024-06-24_17h32.58.164,LearnStrategy,2023.2.3,Win32,15.15151515,3,1,15,-0.391362736,-0.123958487,1,0,0,3.848,Pumice_02,8,02,3,2,3.848,5,16,0.401083144,-0.410016652,1,0,0,1.903,Pumice_rect,8,1.903,1,14,0,14,0,1,,,,,,,,,,,,,
