"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"1280","593","true","chrome","131.0.0","false","Windows 10","true","60.94","true","true","browser-check","0","2.0.0","1012","663eed67d4b7867ab8b258ac","2","26","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","32762","663eed67d4b7867ab8b258ac","2","26","31629","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","35712","663eed67d4b7867ab8b258ac","2","26","1940","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","35716","663eed67d4b7867ab8b258ac","2","26","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","38555","663eed67d4b7867ab8b258ac","2","26","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","61600","663eed67d4b7867ab8b258ac","2","26","23043","","","","","","","","[{""page_index"":0,""viewing_time"":3918},{""page_index"":1,""viewing_time"":12309},{""page_index"":2,""viewing_time"":6816}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","64381","663eed67d4b7867ab8b258ac","2","26","2777","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","70416","663eed67d4b7867ab8b258ac","2","26","6030","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","1","Andesite","Basalt","11","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","70929","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","75981","663eed67d4b7867ab8b258ac","2","26","5048","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","2","Basalt","Andesite","06","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","76490","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","80962","663eed67d4b7867ab8b258ac","2","26","4468","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","5","class_response","0","test","3","Pegmatite","Diorite","16","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","81473","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","85126","663eed67d4b7867ab8b258ac","2","26","3650","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","2","class_response","0","test","4","Diorite","Pegmatite","09","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","85637","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","89843","663eed67d4b7867ab8b258ac","2","26","4203","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","3","class_response","0","test","5","Gabbro","Peridotite","05","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","90353","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","92741","663eed67d4b7867ab8b258ac","2","26","2386","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","0","test","6","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","93254","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","97158","663eed67d4b7867ab8b258ac","2","26","3901","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","6","class_response","0","test","7","Peridotite","Peridotite","14","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","97667","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","100773","663eed67d4b7867ab8b258ac","2","26","3103","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","8","Obsidian","Pegmatite","03","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","101283","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","104955","663eed67d4b7867ab8b258ac","2","26","3669","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","9","Pegmatite","Diorite","10","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","105467","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","108388","663eed67d4b7867ab8b258ac","2","26","2919","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","0","class_response","0","test","10","Andesite","Gabbro","11","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","108898","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","111620","663eed67d4b7867ab8b258ac","2","26","2719","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","4","class_response","0","test","11","Obsidian","Pegmatite","15","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","112130","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","114170","663eed67d4b7867ab8b258ac","2","26","2037","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","12","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","114680","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","116969","663eed67d4b7867ab8b258ac","2","26","2286","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","13","Diorite","Peridotite","15","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","117480","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","119851","663eed67d4b7867ab8b258ac","2","26","2369","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","120353","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","121797","663eed67d4b7867ab8b258ac","2","26","1442","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","4","class_response","0","test","15","Obsidian","Obsidian","07","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","122312","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","125750","663eed67d4b7867ab8b258ac","2","26","3434","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","6","class_response","0","test","16","Peridotite","Pegmatite","12","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","126261","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","129299","663eed67d4b7867ab8b258ac","2","26","3036","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","1","class_response","0","test","17","Basalt","Diorite","09","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","129808","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","131349","663eed67d4b7867ab8b258ac","2","26","1538","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","3","class_response","0","test","18","Gabbro","Gabbro","14","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","131859","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","136416","663eed67d4b7867ab8b258ac","2","26","4554","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","19","Basalt","Basalt","16","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","136924","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","138431","663eed67d4b7867ab8b258ac","2","26","1504","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","0","class_response","0","test","20","Andesite","Basalt","09","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","138941","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","140914","663eed67d4b7867ab8b258ac","2","26","1970","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","21","Pumice","Pumice","02","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","141420","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","143011","663eed67d4b7867ab8b258ac","2","26","1588","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","22","Diorite","Gabbro","09","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","143523","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","145827","663eed67d4b7867ab8b258ac","2","26","2301","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","23","Obsidian","Pegmatite","05","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","146329","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","148160","663eed67d4b7867ab8b258ac","2","26","1828","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","24","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","148664","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","150510","663eed67d4b7867ab8b258ac","2","26","1844","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","2","class_response","0","test","25","Diorite","Basalt","06","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","151019","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","152660","663eed67d4b7867ab8b258ac","2","26","1638","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","3","class_response","0","test","26","Gabbro","Andesite","03","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","153171","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","154494","663eed67d4b7867ab8b258ac","2","26","1320","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","27","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","155002","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","156761","663eed67d4b7867ab8b258ac","2","26","1757","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","4","class_response","0","test","28","Obsidian","Andesite","01","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","157268","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","158908","663eed67d4b7867ab8b258ac","2","26","1638","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","1","class_response","0","test","29","Basalt","Andesite","11","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","159418","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","161473","663eed67d4b7867ab8b258ac","2","26","2053","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","6","class_response","0","test","30","Peridotite","Pegmatite","06","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","161983","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","165121","663eed67d4b7867ab8b258ac","2","26","3135","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","0","class_response","0","test","31","Andesite","Basalt","08","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","165632","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","167221","663eed67d4b7867ab8b258ac","2","26","1586","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","5","class_response","0","test","32","Pegmatite","Diorite","14","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","167725","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","169859","663eed67d4b7867ab8b258ac","2","26","2132","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","33","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","170362","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","174219","663eed67d4b7867ab8b258ac","2","26","3854","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","34","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","174730","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","177018","663eed67d4b7867ab8b258ac","2","26","2285","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","35","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","177530","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","178684","663eed67d4b7867ab8b258ac","2","26","1152","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","36","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","179196","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","181801","663eed67d4b7867ab8b258ac","2","26","2602","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","37","Pumice","Gabbro","10","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","182326","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","184637","663eed67d4b7867ab8b258ac","2","26","2308","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","3","class_response","0","test","38","Gabbro","Gabbro","03","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","185145","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","186868","663eed67d4b7867ab8b258ac","2","26","1720","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","39","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","187375","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","189521","663eed67d4b7867ab8b258ac","2","26","2143","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","40","Peridotite","Peridotite","02","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","190028","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","191814","663eed67d4b7867ab8b258ac","2","26","1783","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","6","class_response","0","test","41","Peridotite","Peridotite","06","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","192325","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","194913","663eed67d4b7867ab8b258ac","2","26","2585","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","42","Basalt","Gabbro","05","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","195423","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","196836","663eed67d4b7867ab8b258ac","2","26","1410","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","43","Andesite","Basalt","01","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","197343","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","199096","663eed67d4b7867ab8b258ac","2","26","1750","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","5","class_response","0","test","44","Pegmatite","Diorite","06","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","199607","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","201517","663eed67d4b7867ab8b258ac","2","26","1907","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","0","test","45","Andesite","Andesite","09","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","202020","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","203345","663eed67d4b7867ab8b258ac","2","26","1323","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","46","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","203855","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","206413","663eed67d4b7867ab8b258ac","2","26","2555","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","206921","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","210559","663eed67d4b7867ab8b258ac","2","26","3636","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","0","test","48","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","211087","663eed67d4b7867ab8b258ac","2","26","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","223040","663eed67d4b7867ab8b258ac","2","26","11912","","","","","","","","[{""page_index"":0,""viewing_time"":7162},{""page_index"":1,""viewing_time"":2684},{""page_index"":2,""viewing_time"":2065}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","225138","663eed67d4b7867ab8b258ac","2","26","2095","","","","","","","","","","0","start_train","","","","","","","","","","",""
