"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","15","2.0.0","96454","60ff58f2c619f3476d7b50fa","2","14","4410","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","6","class_response","0","test","5","Peridotite","Pegmatite","13","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","96958","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","101525","60ff58f2c619f3476d7b50fa","2","14","4563","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","6","Basalt","Gabbro","05","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","102027","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","104668","60ff58f2c619f3476d7b50fa","2","14","2636","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","3","class_response","0","test","7","Gabbro","Gabbro","14","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","105170","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","112902","60ff58f2c619f3476d7b50fa","2","14","7728","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","0","class_response","0","test","8","Andesite","Peridotite","05","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","113404","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","118004","60ff58f2c619f3476d7b50fa","2","14","4596","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","9","Pegmatite","Peridotite","15","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","118506","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","121264","60ff58f2c619f3476d7b50fa","2","14","2754","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","10","Pumice","Peridotite","16","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","121767","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","124268","60ff58f2c619f3476d7b50fa","2","14","2498","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Pumice","16","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","124770","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","128691","60ff58f2c619f3476d7b50fa","2","14","3916","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","12","Peridotite","Gabbro","12","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","129193","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","131537","60ff58f2c619f3476d7b50fa","2","14","2340","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","13","Basalt","Peridotite","10","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","132040","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","135016","60ff58f2c619f3476d7b50fa","2","14","2972","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Diorite","16","false","5","3","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","135519","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","137517","60ff58f2c619f3476d7b50fa","2","14","1995","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","15","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","138020","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","139300","60ff58f2c619f3476d7b50fa","2","14","1277","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","7","class_response","0","test","16","Pumice","Gabbro","08","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","139802","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","143239","60ff58f2c619f3476d7b50fa","2","14","3433","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","17","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","143742","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","145802","60ff58f2c619f3476d7b50fa","2","14","2056","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","7","class_response","0","test","18","Pumice","Pegmatite","16","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","146304","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","147899","60ff58f2c619f3476d7b50fa","2","14","1591","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","19","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","148402","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","151898","60ff58f2c619f3476d7b50fa","2","14","3493","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","20","Basalt","Diorite","10","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","152401","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","156597","60ff58f2c619f3476d7b50fa","2","14","4193","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","3","class_response","0","test","21","Gabbro","Pumice","06","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","157099","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","159099","60ff58f2c619f3476d7b50fa","2","14","1996","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","22","Peridotite","Pegmatite","03","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","159601","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","162390","60ff58f2c619f3476d7b50fa","2","14","2785","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","5","class_response","0","test","23","Pegmatite","Pumice","15","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","162892","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","164980","60ff58f2c619f3476d7b50fa","2","14","2085","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","2","class_response","0","test","24","Diorite","Diorite","14","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","165483","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","168006","60ff58f2c619f3476d7b50fa","2","14","2519","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","6","class_response","0","test","25","Peridotite","Basalt","02","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","168508","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","170439","60ff58f2c619f3476d7b50fa","2","14","1926","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","7","class_response","0","test","26","Pumice","Andesite","02","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","170941","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","173620","60ff58f2c619f3476d7b50fa","2","14","2676","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","5","class_response","0","test","27","Pegmatite","Diorite","06","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","174123","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","177019","60ff58f2c619f3476d7b50fa","2","14","2893","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","0","class_response","0","test","28","Andesite","Basalt","10","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","177521","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","179641","60ff58f2c619f3476d7b50fa","2","14","2116","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","4","class_response","0","test","29","Obsidian","Obsidian","05","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","180143","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","181767","60ff58f2c619f3476d7b50fa","2","14","1620","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","7","class_response","0","test","30","Pumice","Andesite","11","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","182270","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","184043","60ff58f2c619f3476d7b50fa","2","14","1769","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","31","Andesite","Gabbro","10","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","184545","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","187235","60ff58f2c619f3476d7b50fa","2","14","2686","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Basalt","09","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","187738","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","192684","60ff58f2c619f3476d7b50fa","2","14","4943","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","2","class_response","0","test","33","Diorite","Pegmatite","08","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","193187","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","194979","60ff58f2c619f3476d7b50fa","2","14","1788","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","34","Pegmatite","Gabbro","16","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","195481","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","196644","60ff58f2c619f3476d7b50fa","2","14","1159","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","35","Peridotite","Basalt","16","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","197147","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","198604","60ff58f2c619f3476d7b50fa","2","14","1454","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Pegmatite","09","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","199107","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","200437","60ff58f2c619f3476d7b50fa","2","14","1326","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","37","Peridotite","Andesite","16","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","200940","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","202189","60ff58f2c619f3476d7b50fa","2","14","1245","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","38","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","202692","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","204406","60ff58f2c619f3476d7b50fa","2","14","1710","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","4","class_response","0","test","39","Obsidian","Basalt","06","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","204909","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","207323","60ff58f2c619f3476d7b50fa","2","14","2411","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","3","class_response","0","test","40","Gabbro","Peridotite","13","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","207825","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","210702","60ff58f2c619f3476d7b50fa","2","14","2873","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","0","class_response","0","test","41","Andesite","Peridotite","14","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","211204","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","213156","60ff58f2c619f3476d7b50fa","2","14","1948","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","4","class_response","0","test","42","Obsidian","Obsidian","09","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","213659","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","216378","60ff58f2c619f3476d7b50fa","2","14","2715","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","7","class_response","0","test","43","Pumice","Andesite","05","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","216881","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","218574","60ff58f2c619f3476d7b50fa","2","14","1690","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","219076","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","220683","60ff58f2c619f3476d7b50fa","2","14","1603","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","5","class_response","0","test","45","Pegmatite","Diorite","11","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","221185","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","222889","60ff58f2c619f3476d7b50fa","2","14","1701","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","46","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","223392","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","225097","60ff58f2c619f3476d7b50fa","2","14","1700","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","6","class_response","0","test","47","Peridotite","Pumice","05","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","225599","60ff58f2c619f3476d7b50fa","2","14","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","227402","60ff58f2c619f3476d7b50fa","2","14","1800","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","1","class_response","0","test","48","Basalt","Diorite","12","false","2","3","",""
